D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID297_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :7.416883
Q=31969.323278, Qc=38764.232354, Qi=182381.583301  S21min=-15.124951


Temperature in K:0.099962
GHz	dB	Rad
7.416008000	1.382310271	0.027850219
7.416009000	1.396111488	0.031739668
7.416010000	1.369615912	0.023256312
7.416011000	1.376252413	0.030797072
7.416012000	1.296920300	0.031276334
7.416013000	1.368065715	0.028608557
7.416014000	1.311869740	0.032598765
7.416015000	1.383248329	0.028513386
7.416016000	1.334343910	0.024886360
7.416017000	1.356852174	0.029800336
7.416018000	1.347550511	0.030107182
7.416019000	1.339236379	0.032097196
7.416020000	1.393031955	0.029726279
7.416021000	1.355509400	0.024149882
7.416022000	1.346344829	0.026942793
7.416023000	1.341918468	0.028617524
7.416024000	1.326780200	0.032603323
7.416025000	1.375548005	0.028117230
7.416026000	1.345213175	0.022225305
7.416027000	1.397410154	0.026878444
7.416028000	1.316748261	0.028176660
7.416029000	1.300922990	0.022011965
7.416030000	1.381022215	0.030052793
7.416031000	1.338947415	0.025978982
7.416032000	1.389903665	0.027523300
7.416033000	1.350469708	0.023942388
7.416034000	1.328776360	0.022715946
7.416035000	1.361669660	0.031510466
7.416036000	1.349041700	0.031551608
7.416037000	1.310855865	0.021766317
7.416038000	1.337507367	0.025422825
7.416039000	1.361074805	0.022637962
7.416040000	1.374787688	0.023929518
7.416041000	1.349885345	0.027210079
7.416042000	1.355522752	0.026444624
7.416043000	1.348685741	0.023646779
7.416044000	1.347880483	0.026588759
7.416045000	1.368375421	0.024077488
7.416046000	1.347522736	0.024321843
7.416047000	1.348374009	0.028524611
7.416048000	1.381042123	0.025986050
7.416049000	1.332412481	0.029635170
7.416050000	1.343614817	0.024946363
7.416051000	1.345382214	0.030326718
7.416052000	1.325112462	0.028150971
7.416053000	1.388928652	0.027317868
7.416054000	1.348269939	0.029965050
7.416055000	1.304295659	0.024367031
7.416056000	1.318180442	0.027781449
7.416057000	1.296476126	0.024015099
7.416058000	1.336257577	0.027824842
7.416059000	1.352588296	0.026686586
7.416060000	1.370719194	0.029886620
7.416061000	1.369121671	0.023614043
7.416062000	1.344107032	0.020375502
7.416063000	1.347290874	0.026042651
7.416064000	1.376524448	0.025045459
7.416065000	1.328554511	0.020956423
7.416066000	1.379942656	0.030842668
7.416067000	1.322805285	0.019849852
7.416068000	1.394981980	0.021880211
7.416069000	1.359602213	0.020287035
7.416070000	1.378457308	0.025654682
7.416071000	1.327505708	0.022254319
7.416072000	1.319768429	0.020176406
7.416073000	1.367192388	0.019152982
7.416074000	1.302831173	0.023649257
7.416075000	1.371010900	0.014221572
7.416076000	1.317891121	0.019363120
7.416077000	1.354330063	0.024875011
7.416078000	1.347200871	0.019723315
7.416079000	1.346185923	0.019778059
7.416080000	1.371152163	0.022041871
7.416081000	1.364897609	0.018965169
7.416082000	1.343048453	0.022322129
7.416083000	1.395363212	0.017164836
7.416084000	1.364630580	0.021523370
7.416085000	1.348801374	0.022791060
7.416086000	1.366376758	0.017258028
7.416087000	1.362166166	0.019817322
7.416088000	1.397528529	0.017297965
7.416089000	1.385555625	0.016710613
7.416090000	1.412230015	0.021673496
7.416091000	1.361329675	0.018070409
7.416092000	1.348437548	0.019798462
