D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID297_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.416879
Q=30522.135804, Qc=36908.643178, Qi=176392.283527  S21min=-15.237293


Temperature in K:0.099978
GHz	dB	Rad
7.416008000	1.345705986	0.030079601
7.416009000	1.334701061	0.029284436
7.416010000	1.376408458	0.027525996
7.416011000	1.357991099	0.028728507
7.416012000	1.331303596	0.031232234
7.416013000	1.360612988	0.028830960
7.416014000	1.352881789	0.028430630
7.416015000	1.327575326	0.030706368
7.416016000	1.340629935	0.028179919
7.416017000	1.374755144	0.030423811
7.416018000	1.334748983	0.030894920
7.416019000	1.341392279	0.028778306
7.416020000	1.333394289	0.028423427
7.416021000	1.360830188	0.028364767
7.416022000	1.331928492	0.030537449
7.416023000	1.363763571	0.031593099
7.416024000	1.368582726	0.027594677
7.416025000	1.340040565	0.030264298
7.416026000	1.358467102	0.025872539
7.416027000	1.347694278	0.027787184
7.416028000	1.371456027	0.028354759
7.416029000	1.348908544	0.029261809
7.416030000	1.370582461	0.028759339
7.416031000	1.335339785	0.030478620
7.416032000	1.364908099	0.028581461
7.416033000	1.329049706	0.029141755
7.416034000	1.383169174	0.028192217
7.416035000	1.394964218	0.029984837
7.416036000	1.377845407	0.024736728
7.416037000	1.345248222	0.027752721
7.416038000	1.340971231	0.023474348
7.416039000	1.355165720	0.024121398
7.416040000	1.356636167	0.024658666
7.416041000	1.347971201	0.027343520
7.416042000	1.358371496	0.026653361
7.416043000	1.358610272	0.027061516
7.416044000	1.358111143	0.029987566
7.416045000	1.362316728	0.023253807
7.416046000	1.362938285	0.027117777
7.416047000	1.336450458	0.024020200
7.416048000	1.352429509	0.024229485
7.416049000	1.378034830	0.025622577
7.416050000	1.379278898	0.026457646
7.416051000	1.348188639	0.024016763
7.416052000	1.373054743	0.023711655
7.416053000	1.374656439	0.021743568
7.416054000	1.373688221	0.025073880
7.416055000	1.358879685	0.023690971
7.416056000	1.361365199	0.019778122
7.416057000	1.366383672	0.021607387
7.416058000	1.352895260	0.023026708
7.416059000	1.372075796	0.025298915
7.416060000	1.355389953	0.019422602
7.416061000	1.372574329	0.023391074
7.416062000	1.369297385	0.023300119
7.416063000	1.347200513	0.019392323
7.416064000	1.367621779	0.022885592
7.416065000	1.369375467	0.021913426
7.416066000	1.358870864	0.021944029
7.416067000	1.369636536	0.024734308
7.416068000	1.352631807	0.026938293
7.416069000	1.339837790	0.023150198
7.416070000	1.368504524	0.023633045
7.416071000	1.383723855	0.023347086
7.416072000	1.359339237	0.026681872
7.416073000	1.355829477	0.021905834
7.416074000	1.348090529	0.021648872
7.416075000	1.377033472	0.019830511
7.416076000	1.382693648	0.024472755
7.416077000	1.361320376	0.019125013
7.416078000	1.379553318	0.020173976
7.416079000	1.374619246	0.021920379
7.416080000	1.369977593	0.021237455
7.416081000	1.354719877	0.020795972
7.416082000	1.372425556	0.024804855
7.416083000	1.350144506	0.022168009
7.416084000	1.352319717	0.020631632
7.416085000	1.393815517	0.020871653
7.416086000	1.339933276	0.019942797
7.416087000	1.351900578	0.021735772
7.416088000	1.362639785	0.022028707
7.416089000	1.438235521	0.020499641
7.416090000	1.394955397	0.019840196
7.416091000	1.357380509	0.021281175
7.416092000	1.356620550	0.018028575
7.416093000	1.363761187	0.018645315
7.416094000	1.399582267	0.020565373
7.416095000	1.394260883	0.019930026
7.416096000	1.378509283	0.018215031
7.416097000	1.371694207	0.017111006
7.416098000	1.399397135	0.019775631
7.416099000	1.352093816	0.020824740
7.416100000	1.366663814	0.016220017
7.416101000	1.368301868	0.017945911
7.416102000	1.371169209	0.020034855
7.416103000	1.345270753	0.018052200
7.416104000	1.371036768	0.019557591
7.416105000	1.385402322	0.018715812
7.416106000	1.385078549	0.014619347
7.416107000	1.326535463	0.018753202
7.416108000	1.372950792	0.013234008
7.416109000	1.362470746	0.017566159
7.416110000	1.374852300	0.016036459
7.416111000	1.386071444	0.016467642
7.416112000	1.384497166	0.018688042
7.416113000	1.365627766	0.016082185
7.416114000	1.398951173	0.012484349
7.416115000	1.348331332	0.018147872
7.416116000	1.402871370	0.019433992
7.416117000	1.375829101	0.015501287
7.416118000	1.368733287	0.017801126
7.416119000	1.388274908	0.017676830
7.416120000	1.361630678	0.017244688
7.416121000	1.418443799	0.014045795
7.416122000	1.380588174	0.016123884
7.416123000	1.380205035	0.015469184
7.416124000	1.383435488	0.015086021
7.416125000	1.374164462	0.016930690
7.416126000	1.390623927	0.017197466
7.416127000	1.381920457	0.019210598
7.416128000	1.372612715	0.013796392
7.416129000	1.373707652	0.011409879
7.416130000	1.351925135	0.013752388
7.416131000	1.366473675	0.012389061
7.416132000	1.370408654	0.011768940
7.416133000	1.373926759	0.011255664
7.416134000	1.398645401	0.012509978
7.416135000	1.374649405	0.011206394
7.416136000	1.384825230	0.012756023
7.416137000	1.381688595	0.012961990
7.416138000	1.377375841	0.012639331
7.416139000	1.380475163	0.013065343
7.416140000	1.359708667	0.014796971
7.416141000	1.344021559	0.013968836
7.416142000	1.361506581	0.012061560
7.416143000	1.390635729	0.013440386
7.416144000	1.365503311	0.011443794
7.416145000	1.358632684	0.011077051
7.416146000	1.396384120	0.012791293
7.416147000	1.399944305	0.009371447
7.416148000	1.374161005	0.009511043
7.416149000	1.361680269	0.011349734
7.416150000	1.370262742	0.008949087
7.416151000	1.367197394	0.007758944
7.416152000	1.395519972	0.009932882
7.416153000	1.365303278	0.008453339
7.416154000	1.372659445	0.015004435
7.416155000	1.349004388	0.011505482
7.416156000	1.335917115	0.012321764
7.416157000	1.380161047	0.008287566
7.416158000	1.348019719	0.010528075
7.416159000	1.369779110	0.009085195
7.416160000	1.386158943	0.007954668
7.416161000	1.393873453	0.008828079
7.416162000	1.355518699	0.010424787
7.416163000	1.377651215	0.010527245
7.416164000	1.395958900	0.009597948
7.416165000	1.391874790	0.008572132
7.416166000	1.415172935	0.010522118
7.416167000	1.387641311	0.006403278
7.416168000	1.368958116	0.006222612
7.416169000	1.390102625	0.006438551
7.416170000	1.397402644	0.010067835
7.416171000	1.397102952	0.007663402
7.416172000	1.379080057	0.007411966
7.416173000	1.401793003	0.010938624
7.416174000	1.391799331	0.007143448
7.416175000	1.368577838	0.007688013
7.416176000	1.359017849	0.005103540
7.416177000	1.412791133	0.003234623
7.416178000	1.388993382	0.006308586
7.416179000	1.336639047	0.007893496
7.416180000	1.408360362	0.006585784
7.416181000	1.395533323	0.008656470
7.416182000	1.393988132	0.006948330
7.416183000	1.391712427	0.003079112
7.416184000	1.378765702	0.004013532
7.416185000	1.369565964	0.004783697
7.416186000	1.388643980	0.002623447
7.416187000	1.391627431	0.007130498
7.416188000	1.369954824	0.004136592
7.416189000	1.412679911	0.006059217
7.416190000	1.412923932	0.003503412
7.416191000	1.418599010	0.004668150
7.416192000	1.389876842	-0.000171531
7.416193000	1.394545436	0.002100481
7.416194000	1.397363424	0.003656483
7.416195000	1.409092188	0.004552105
7.416196000	1.395904779	-0.000257720
7.416197000	1.388731837	0.004449545
7.416198000	1.397498965	0.004019059
7.416199000	1.387020469	0.004040151
7.416200000	1.393158436	-0.000028696
7.416201000	1.401593208	0.002741580
7.416202000	1.419303656	0.002009106
7.416203000	1.367376924	0.003009827
7.416204000	1.416134119	0.001567908
7.416205000	1.389904857	0.000893010
7.416206000	1.394762158	0.002366221
7.416207000	1.366500497	-0.001178379
7.416208000	1.380833864	0.000322789
7.416209000	1.366157770	-0.003142013
7.416210000	1.410077691	0.001536227
7.416211000	1.386586547	0.002910330
7.416212000	1.399829626	-0.000395386
7.416213000	1.381848931	-0.002771901
7.416214000	1.391310573	0.000166155
7.416215000	1.434104204	0.003805353
7.416216000	1.427390218	-0.001648584
7.416217000	1.393292785	-0.002086419
7.416218000	1.392611861	-0.003353201
7.416219000	1.420423985	-0.006235586
7.416220000	1.401223302	-0.002393855
7.416221000	1.399438024	-0.004014420
7.416222000	1.418877482	-0.004082412
7.416223000	1.378475785	-0.003253305
7.416224000	1.399607062	-0.000199867
7.416225000	1.403782606	-0.004659646
7.416226000	1.389453530	0.002357982
7.416227000	1.394328117	-0.003101508
7.416228000	1.413936138	-0.004865973
7.416229000	1.392745018	-0.003832029
7.416230000	1.418277264	-0.006968189
7.416231000	1.406530976	-0.005412701
7.416232000	1.397990584	-0.005684423
7.416233000	1.384979963	-0.003600232
7.416234000	1.441065550	-0.003389963
7.416235000	1.395523906	-0.004115073
7.416236000	1.396127701	-0.003693436
7.416237000	1.416889548	-0.001747011
7.416238000	1.407001257	-0.005104436
7.416239000	1.404416084	-0.006920836
7.416240000	1.360388041	-0.004167532
7.416241000	1.404204607	-0.004275517
7.416242000	1.388738036	-0.010880080
7.416243000	1.395931721	-0.006605363
7.416244000	1.386149764	-0.003768920
7.416245000	1.392544508	-0.005465461
7.416246000	1.417997479	-0.004356436
7.416247000	1.388696909	-0.008946220
7.416248000	1.400512218	-0.007805594
7.416249000	1.405248404	-0.008414690
7.416250000	1.400812268	-0.011648977
7.416251000	1.427208066	-0.007646623
7.416252000	1.425181031	-0.008558759
7.416253000	1.407449961	-0.009106461
7.416254000	1.403019190	-0.006926032
7.416255000	1.412092924	-0.005462700
7.416256000	1.419126630	-0.004285267
7.416257000	1.395699382	-0.008706502
7.416258000	1.411300421	-0.007530406
7.416259000	1.413855791	-0.009296264
7.416260000	1.417627335	-0.011356515
7.416261000	1.392430782	-0.006547863
7.416262000	1.408383965	-0.007809386
7.416263000	1.411875486	-0.012533370
7.416264000	1.386301041	-0.012872968
7.416265000	1.438055277	-0.011178734
7.416266000	1.412612677	-0.009673841
7.416267000	1.434885502	-0.010871342
7.416268000	1.418236613	-0.013000229
7.416269000	1.403202653	-0.012487752
7.416270000	1.423395872	-0.007320904
7.416271000	1.403595090	-0.013239555
7.416272000	1.412349582	-0.012675566
7.416273000	1.399529934	-0.010018742
7.416274000	1.392336726	-0.009425836
7.416275000	1.457718372	-0.012207627
7.416276000	1.385974884	-0.013981899
7.416277000	1.435616493	-0.015248356
7.416278000	1.418558121	-0.008599136
7.416279000	1.426738739	-0.006592754
7.416280000	1.429989934	-0.013572800
7.416281000	1.433035493	-0.009129791
7.416282000	1.410352468	-0.011934993
7.416283000	1.449583411	-0.013554014
7.416284000	1.412398100	-0.015800780
7.416285000	1.423211098	-0.014101792
7.416286000	1.415730596	-0.013148534
7.416287000	1.418017149	-0.013136082
7.416288000	1.444987297	-0.019764186
7.416289000	1.430073857	-0.015392560
7.416290000	1.417999983	-0.016744689
7.416291000	1.459813833	-0.021698502
7.416292000	1.424943209	-0.017412417
7.416293000	1.417028785	-0.018221646
7.416294000	1.439648271	-0.014461002
7.416295000	1.416009784	-0.022731376
7.416296000	1.420431376	-0.015847954
7.416297000	1.459544659	-0.015135016
7.416298000	1.388465762	-0.018678650
7.416299000	1.408899307	-0.019585374
7.416300000	1.404026031	-0.021487915
7.416301000	1.427552938	-0.016687064
7.416302000	1.428991318	-0.021379936
7.416303000	1.431206703	-0.018765584
7.416304000	1.449658632	-0.021539799
7.416305000	1.397953868	-0.020086000
7.416306000	1.423456430	-0.018844465
7.416307000	1.428331852	-0.024354373
7.416308000	1.417144895	-0.022988536
7.416309000	1.445041060	-0.020931934
7.416310000	1.415941358	-0.024044504
7.416311000	1.428241611	-0.020450181
7.416312000	1.450679660	-0.020941482
7.416313000	1.376493931	-0.018860003
7.416314000	1.426849127	-0.023286807
7.416315000	1.434604764	-0.024950871
7.416316000	1.451491833	-0.021093979
7.416317000	1.453895092	-0.022691645
7.416318000	1.399642110	-0.026027419
7.416319000	1.448203444	-0.021529756
7.416320000	1.417046905	-0.023427468
7.416321000	1.451164842	-0.028195251
7.416322000	1.441678286	-0.026229765
7.416323000	1.415678978	-0.022833654
7.416324000	1.457696438	-0.020654529
7.416325000	1.446045160	-0.026514259
7.416326000	1.449004889	-0.027274490
7.416327000	1.420811534	-0.027520143
7.416328000	1.449038506	-0.030283803
7.416329000	1.446710467	-0.026187747
7.416330000	1.435748219	-0.024691431
7.416331000	1.429138303	-0.027691878
7.416332000	1.442070127	-0.027436350
7.416333000	1.449253201	-0.030802138
7.416334000	1.416170001	-0.026231775
7.416335000	1.424005508	-0.030586022
7.416336000	1.454713583	-0.029350761
7.416337000	1.443401456	-0.029071029
7.416338000	1.425521135	-0.029432112
7.416339000	1.470189571	-0.029142545
7.416340000	1.476634622	-0.024343404
7.416341000	1.418146253	-0.027678285
7.416342000	1.425613403	-0.033251383
7.416343000	1.390821695	-0.026581539
7.416344000	1.434389830	-0.024073343
7.416345000	1.434970617	-0.029051709
7.416346000	1.459631443	-0.031435467
7.416347000	1.435567379	-0.029320600
7.416348000	1.444200039	-0.034295221
7.416349000	1.432130098	-0.029404174
7.416350000	1.433745265	-0.032812539
7.416351000	1.456645846	-0.034803105
7.416352000	1.420556188	-0.030763634
7.416353000	1.424424648	-0.034526311
7.416354000	1.458430052	-0.030455351
7.416355000	1.440358520	-0.036140694
7.416356000	1.402232647	-0.032686145
7.416357000	1.449897647	-0.035270776
7.416358000	1.455430984	-0.032552544
7.416359000	1.473134160	-0.038217860
7.416360000	1.461061358	-0.036147256
7.416361000	1.415227771	-0.036586004
7.416362000	1.460237026	-0.035131052
7.416363000	1.453592539	-0.037148126
7.416364000	1.426699042	-0.034346566
7.416365000	1.423898220	-0.039444657
7.416366000	1.459529400	-0.039271261
7.416367000	1.450328231	-0.038775771
7.416368000	1.443438411	-0.037563775
7.416369000	1.472177029	-0.035877956
7.416370000	1.465052366	-0.040226749
7.416371000	1.454231381	-0.036026141
7.416372000	1.439595699	-0.038590294
7.416373000	1.421362996	-0.036523523
7.416374000	1.431233525	-0.040287623
7.416375000	1.437444091	-0.036572455
7.416376000	1.445739150	-0.044284154
7.416377000	1.422377110	-0.040173951
7.416378000	1.428178787	-0.037630404
7.416379000	1.421215653	-0.040517395
7.416380000	1.455374002	-0.039341131
7.416381000	1.451794863	-0.043480224
7.416382000	1.451959014	-0.042689024
7.416383000	1.456544876	-0.041231139
7.416384000	1.466352463	-0.042034519
7.416385000	1.436466098	-0.043192220
7.416386000	1.458011627	-0.043782909
