D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID303_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.445162
Q=63633.863245, Qc=88525.042151, Qi=226312.720958  S21min=-11.020414


Temperature in K:0.099922
GHz	dB	Rad
7.444289000	0.703787804	0.083425577
7.444290000	0.676618636	0.078231947
7.444291000	0.705062270	0.085485807
7.444292000	0.709128678	0.079574962
7.444293000	0.663723111	0.081769798
7.444294000	0.703708947	0.082289506
7.444295000	0.695540905	0.080354844
7.444296000	0.682289362	0.084895276
7.444297000	0.696879327	0.087482004
7.444298000	0.653643608	0.085389034
7.444299000	0.661268830	0.081450527
7.444300000	0.652071834	0.084040867
7.444301000	0.638075650	0.082595644
7.444302000	0.669785380	0.084568630
7.444303000	0.662644327	0.081062512
7.444304000	0.653196692	0.082991099
7.444305000	0.675230563	0.079468852
7.444306000	0.686826229	0.086129193
7.444307000	0.665785074	0.078534049
7.444308000	0.670620799	0.087238000
7.444309000	0.647668362	0.079250489
7.444310000	0.719563067	0.080455636
7.444311000	0.694207311	0.083024322
7.444312000	0.665669441	0.078604107
7.444313000	0.695340693	0.080434572
7.444314000	0.643149734	0.082795997
7.444315000	0.669264972	0.088452010
7.444316000	0.692455947	0.082425252
7.444317000	0.686099052	0.085887819
7.444318000	0.683920026	0.084020868
7.444319000	0.668825209	0.077653716
7.444320000	0.677781820	0.083716960
7.444321000	0.664714336	0.079342102
7.444322000	0.654612720	0.081504622
7.444323000	0.695523024	0.081440573
7.444324000	0.687295735	0.082202628
7.444325000	0.664904237	0.083682422
7.444326000	0.661261737	0.086756301
7.444327000	0.685054362	0.078408448
7.444328000	0.670182228	0.079227320
7.444329000	0.682370484	0.080707937
7.444330000	0.657891273	0.081463202
7.444331000	0.692933917	0.078877489
7.444332000	0.668924212	0.073761756
7.444333000	0.703489542	0.078602634
7.444334000	0.664478064	0.078158011
7.444335000	0.658449471	0.082142982
7.444336000	0.650664449	0.081394484
7.444337000	0.647903323	0.082699832
7.444338000	0.675547957	0.082470542
7.444339000	0.628826439	0.081366520
7.444340000	0.732218146	0.086746580
7.444341000	0.678196549	0.080344316
7.444342000	0.653040946	0.081786326
7.444343000	0.629272640	0.083130149
