D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID265_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :7.221776
Q=25518.643108, Qc=29655.212094, Qi=182944.071847  S21min=-17.109215


Temperature in K:0.099919
GHz	dB	Rad
7.220898000	0.719859123	0.135556972
7.220899000	0.763119280	0.135562165
7.220900000	0.666081905	0.137816789
7.220901000	0.739292026	0.135368928
7.220902000	0.728014767	0.143394696
7.220903000	0.724933028	0.144261023
7.220904000	0.723250866	0.139665822
7.220905000	0.738847136	0.135913403
7.220906000	0.747306526	0.142796234
7.220907000	0.728731573	0.137973416
7.220908000	0.758893847	0.137561267
7.220909000	0.745854735	0.135553335
7.220910000	0.720957398	0.138890134
7.220911000	0.703650355	0.137532471
7.220912000	0.765948355	0.138466334
7.220913000	0.684916794	0.135290131
7.220914000	0.702424467	0.139091020
7.220915000	0.743879914	0.137905614
7.220916000	0.725969493	0.138450971
7.220917000	0.750584364	0.135465143
7.220918000	0.725797594	0.139436831
7.220919000	0.713631928	0.133482694
7.220920000	0.682806194	0.141293396
7.220921000	0.729577839	0.134385897
7.220922000	0.672809243	0.129777346
7.220923000	0.750117898	0.143214733
7.220924000	0.710132957	0.133172635
7.220925000	0.701695025	0.133286227
7.220926000	0.743905604	0.132603068
7.220927000	0.718205631	0.139996902
7.220928000	0.723095298	0.134185677
7.220929000	0.718106329	0.136133987
7.220930000	0.753437161	0.132401093
7.220931000	0.723211467	0.138246823
7.220932000	0.657508612	0.134527194
7.220933000	0.728623390	0.127893834
7.220934000	0.704708934	0.135906770
7.220935000	0.707397223	0.129608527
7.220936000	0.721983373	0.131434873
7.220937000	0.712914765	0.130929222
7.220938000	0.660258293	0.134025396
7.220939000	0.685629308	0.134233048
7.220940000	0.730812013	0.132004964
7.220941000	0.712873578	0.129958450
7.220942000	0.714144289	0.132451085
7.220943000	0.703335166	0.137016717
7.220944000	0.684528172	0.134688889
7.220945000	0.717006624	0.131423579
7.220946000	0.665489674	0.134796739
7.220947000	0.668582797	0.129726663
7.220948000	0.717922449	0.130483334
7.220949000	0.735432744	0.131913668
7.220950000	0.680480599	0.132752372
7.220951000	0.728298068	0.127333180
7.220952000	0.701775968	0.130108477
7.220953000	0.667579055	0.130425335
7.220954000	0.684693813	0.131863758
7.220955000	0.617771924	0.127049387
7.220956000	0.707791388	0.135715530
7.220957000	0.699037492	0.127493577
7.220958000	0.728559375	0.130405802
7.220959000	0.734491110	0.126929570
7.220960000	0.696347415	0.130590035
7.220961000	0.683111846	0.130441730
7.220962000	0.749924839	0.127057851
7.220963000	0.667230666	0.133843794
7.220964000	0.662987173	0.123459022
7.220965000	0.698182285	0.126984914
7.220966000	0.693740845	0.126322852
7.220967000	0.710586846	0.129372404
7.220968000	0.662656009	0.131743300
7.220969000	0.728139639	0.123736415
7.220970000	0.700817168	0.132110151
7.220971000	0.691351056	0.126327529
7.220972000	0.700806379	0.127592747
7.220973000	0.694461942	0.130464092
7.220974000	0.638831794	0.130665619
7.220975000	0.673893690	0.125833629
7.220976000	0.695365131	0.130599323
7.220977000	0.704017162	0.126877813
7.220978000	0.701528788	0.124085797
7.220979000	0.730234563	0.126745462
7.220980000	0.699364543	0.127453422
7.220981000	0.680373728	0.127521116
7.220982000	0.693661988	0.130316245
7.220983000	0.651005745	0.129108552
7.220984000	0.651840329	0.121835134
7.220985000	0.706468403	0.125871554
7.220986000	0.671112418	0.127929603
7.220987000	0.682603598	0.127426116
7.220988000	0.670021713	0.129573365
7.220989000	0.699235260	0.129398403
7.220990000	0.677803874	0.128697484
7.220991000	0.633608460	0.127152909
7.220992000	0.693881512	0.131292211
7.220993000	0.691183269	0.121833511
7.220994000	0.656607807	0.120988008
7.220995000	0.660733759	0.120457048
7.220996000	0.680230141	0.118307727
