D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID230_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :7.019457
Q=35631.761423, Qc=41554.892398, Qi=249981.642861  S21min=-16.921417


Temperature in K:0.099991
GHz	dB	Rad
7.018578000	1.083070040	0.060348807
7.018579000	1.108321667	0.059796176
7.018580000	1.127830863	0.057676596
7.018581000	1.119720221	0.055676483
7.018582000	1.093612552	0.055196926
7.018583000	1.117653370	0.058636183
7.018584000	1.141848207	0.057441247
7.018585000	1.108180165	0.057387897
7.018586000	1.101073623	0.056293013
7.018587000	1.102353096	0.056805105
7.018588000	1.141682386	0.058722577
7.018589000	1.129349351	0.058071530
7.018590000	1.103452444	0.058241290
7.018591000	1.125946164	0.058058730
7.018592000	1.112769961	0.059476427
7.018593000	1.116166711	0.056663912
7.018594000	1.109899879	0.058752488
7.018595000	1.115011930	0.056964791
7.018596000	1.087804914	0.057261775
7.018597000	1.101118207	0.057308289
7.018598000	1.109533191	0.055301651
7.018599000	1.109740615	0.053735088
7.018600000	1.120426655	0.056422913
7.018601000	1.080857396	0.058186008
7.018602000	1.123708129	0.053704062
7.018603000	1.103547096	0.056579186
7.018604000	1.108365774	0.055860653
7.018605000	1.097009420	0.056224861
7.018606000	1.124178648	0.057813262
7.018607000	1.138736129	0.054245966
7.018608000	1.138523579	0.054755237
7.018609000	1.100259900	0.054595789
7.018610000	1.102378249	0.055640018
7.018611000	1.094675541	0.054677643
7.018612000	1.126783729	0.056604973
7.018613000	1.096422315	0.056289829
7.018614000	1.105848789	0.054851693
7.018615000	1.131361842	0.053741409
7.018616000	1.122717142	0.055695416
7.018617000	1.120066643	0.054205419
7.018618000	1.106231809	0.056191600
7.018619000	1.106500030	0.051897499
7.018620000	1.102932811	0.053544914
7.018621000	1.119931936	0.048646686
7.018622000	1.134987950	0.051431466
7.018623000	1.108259678	0.055519052
7.018624000	1.131959081	0.055937248
7.018625000	1.118929625	0.053015677
7.018626000	1.076599240	0.051117642
7.018627000	1.083070636	0.050989852
7.018628000	1.122863054	0.055033134
7.018629000	1.114368677	0.054085148
7.018630000	1.122258663	0.055601053
7.018631000	1.100507498	0.050999743
7.018632000	1.116176009	0.052034660
7.018633000	1.132784605	0.053974839
7.018634000	1.128653407	0.050792116
7.018635000	1.130054712	0.053305504
7.018636000	1.090930581	0.054022160
7.018637000	1.102911234	0.053796262
7.018638000	1.137695789	0.053479283
7.018639000	1.099943042	0.053221785
7.018640000	1.113847494	0.054353304
7.018641000	1.076953173	0.052189340
7.018642000	1.101905465	0.052501029
7.018643000	1.130005360	0.052036699
7.018644000	1.084922194	0.050758552
7.018645000	1.120730400	0.050422719
7.018646000	1.124894619	0.050243384
7.018647000	1.106787682	0.051554621
7.018648000	1.083634019	0.051201219
7.018649000	1.111152411	0.053485013
7.018650000	1.125639439	0.051809348
