Frequency,dB,Rad,Mag,Fit
2.458068409,55.698299408,2.14044675,0.9797801732279836,1.0013946422247273
2.458069092,56.146915436,2.120633364,1.031714295634711,1.0013816642780586
2.458069774,55.775367737,2.172941976,0.9885122674937908,1.001368657598838
2.458070457,56.182254791,2.08926865,1.0359204726261078,1.00135558370637
2.45807114,55.910503387,2.177344581,1.0040118665010564,1.001342461295764
2.458071822,55.713672638,2.139809456,0.9815158300197128,1.0013293093433913
2.458072505,55.96730423,2.188149425,1.0105990553585087,1.0013160889340897
2.458073188,56.055648804,2.154259768,1.0209303547750506,1.0013028189667206
2.45807387,55.818202972,2.147344338,0.9933992437744682,1.0012895186273902
2.458074553,55.834438324,2.130755507,0.9952578062913948,1.0012761485571195
2.458075236,55.735538483,2.141143833,0.9839898091252678,1.0012627278627948
2.458075918,56.038791656,2.150028538,1.018950904716771,1.0012492759447327
2.458076601,55.709209442,2.176974268,0.9810116131342568,1.001235752990516
2.458077283,55.944828033,2.122670416,1.0079873412977334,1.0012221982325589
2.458077966,55.915130615,2.140954216,1.0045468755455138,1.001208571550788
2.458078649,56.063167572,2.125223722,1.0218144854869329,1.001194892408653
2.458079331,55.882167816,2.140780977,1.0007418622983608,1.0011811805736475
2.458080014,56.027843475,2.172136104,1.0176673711071649,1.0011673954557132
2.458080697,55.937541962,2.123827693,1.007142155810639,1.0011535567383767
2.458081379,55.95615387,2.13733964,1.0093025487313447,1.0011396844157698
2.458082062,55.972309113,2.147996679,1.0111815388730059,1.0011257374175755
2.458082745,56.004196167,2.146272415,1.014900542848512,1.0011117356521013
2.458083427,55.935806274,2.162487338,1.006940920245824,1.0010976993449885
2.45808411,55.780136108,2.133080713,0.9890550889541785,1.0010835869351706
2.458084793,56.108875275,2.114767619,1.0272057462542121,1.001069418560559
2.458085475,56.241413116,2.138544321,1.0430000572203586,1.0010552146832972
2.458086158,55.552940369,2.140673918,0.9635199136300525,1.0010409332407664
2.458086841,55.731365204,2.136329503,0.9835171485428187,1.0010265946054244
2.458087523,56.113258362,2.131143396,1.0277242272064675,1.0010122194810824
2.458088206,55.789527893,2.147278824,0.9901251021476813,1.00099776529248
2.458088889,55.765342712,2.132269914,0.9873720108296037,1.0009832526517175
2.458089571,55.806735992,2.126076067,0.992088638443433,1.0009687025094958
2.458090254,55.885097504,2.172393764,1.001079462250781,1.0009540717665748
2.458090936,56.112297058,2.122972552,1.027610490930381,1.0009394028325387
2.458091619,55.923950195,2.099852319,1.005567402106202,1.0009246522524486
2.458092302,55.899547577,2.173060487,1.0027462702947987,1.0009098410493875
2.458092984,56.083312988,2.107998396,1.0241871575721722,1.0008949905975755
2.458093667,55.748630524,2.125785383,0.9854740725732307,1.0008800568985199
2.45809435,56.23406601,2.110737058,1.042118191083569,1.0008650612291048
2.458095032,55.792949677,2.148292023,0.9905152362395482,1.0008500252251593
2.458095715,55.833908081,2.102859294,0.9951970511587239,1.000834904332477
2.458096398,55.714031219,2.112578234,0.9815563509343773,1.0008197200872975
2.45809708,56.021339417,2.116225566,1.0169056195382715,1.0008044943928172
2.458097763,55.719070435,2.159770514,0.9821259770487346,1.0007891821266384
2.458098446,55.583522797,2.198587951,0.9669183812384913,1.0007738050901036
2.458099128,55.736717224,2.11816741,0.9841233530551367,1.0007583854596713
2.458099811,56.169910431,2.109785643,1.0344492712745457,1.0007428775319818
2.458100494,55.81452179,2.091929681,0.99297831871535,1.0007273033792958
2.458101176,55.910186768,2.142047843,1.0039752688176176,1.0007116854574196
2.458101859,55.956813812,2.142623884,1.0093792370701307,1.000695977468887
2.458102542,55.845638275,2.12605809,0.9965419612621048,1.0006802017629337
2.458103224,55.663028717,2.101702017,0.975809658245384,1.0006643810808946
2.458103907,55.973361969,2.149076191,1.0113041161934058,1.000648468517754
2.45810459,55.839488983,2.103079804,0.9958366957029604,1.0006324867058383
2.458105272,56.059661865,2.152821528,1.021402154736752,1.0006164586784483
2.458105955,55.97964859,2.156977923,1.0120363367578162,1.0006003369091785
2.458106637,55.988025665,2.15406589,1.0130128623879988,1.0005841680798442
2.45810732,55.867443085,2.123956723,0.9990467945388263,1.0005679042420477
2.458108003,56.047195435,2.158637073,1.019937237996057,1.000551568514006
2.458108685,55.697963715,2.111298319,0.9797423073324111,1.000535184430191
2.458109368,55.859436035,2.065597143,0.9981262519130575,1.0005187033969778
2.458110051,55.6159935,2.146582673,0.9705398039518003,1.000502148832933
