Frequency,dB,Rad,Mag,Fit
2.458735233,55.810382843,1.76177547,0.9919507985389834,0.9884827471020635
2.458735349,55.979351044,1.753925936,1.0114363121395433,0.9885226394394343
2.458735465,55.952312469,1.774567698,1.008292676202007,0.9885625757732233
2.458735582,55.68314743,1.78065129,0.9775260973350529,0.9886029011252103
2.458735698,55.899242401,1.789541987,1.0021508733232893,0.9886429263453673
2.458735814,55.849010468,1.771543146,0.9963719956697633,0.9886829960761293
2.45873593,55.810218811,1.788449159,0.9919320658421865,0.9887231104897791
2.458736047,55.888977051,1.781700576,1.000967188838289,0.9887636161560621
2.458736163,55.947795868,1.775863859,1.0077685074563505,0.9888038208460737
2.458736279,55.802406311,1.769193439,0.9910402763407986,0.9888440707433671
2.458736396,55.882457733,1.787209058,1.000216180554018,0.9888847135950757
2.458736512,55.95104599,1.751166502,1.008145668991412,0.9889250548298609
2.458736628,55.850212097,1.771419043,0.9965098459482281,0.9889654418041376
2.458736744,55.828453064,1.786592669,0.994016612091812,0.9890058746967084
2.458736861,55.930080414,1.794523963,1.0057151907003388,0.9890467028450378
2.458736977,55.808143616,1.750929081,0.9916951060521754,0.9890872285134166
2.458737093,55.858680725,1.791822718,0.9974819037182981,0.9891278006429193
2.458737209,55.693439484,1.786498926,0.9786850706503727,0.9891684194159206
2.458737326,55.739013672,1.750158229,0.983833650455349,0.9892094357848846
2.458737442,55.846065521,1.765707095,0.9960342334522169,0.9892501488007545
2.458737558,55.786632538,1.798581155,0.9892421578802714,0.9892909090138162
2.458737675,55.799510956,1.784198354,0.9907099779664511,0.9893320686058173
2.458737791,55.954414368,1.78828644,1.008536702537265,0.9893729241822271
2.458737907,55.73141098,1.774992472,0.9829728852382628,0.9894138275178386
2.458738023,55.989940643,1.78953706,1.0126701796142143,0.9894547788010036
2.45873814,55.644168854,1.784468665,0.9731492044047918,0.9894961318746245
2.458738256,55.994750977,1.780473524,1.0132311619810839,0.9895371800405776
