Frequency,dB,Rad,Mag,Fit
2.458732075,55.765213013,1.789769022,0.9876111647912548,0.9817294447739205
2.458732195,55.851982117,1.778830221,0.9975265097987102,0.9817901165129193
2.458732315,55.809452057,1.783139615,0.992654105508722,0.9818508554200956
2.458732435,55.780670166,1.782100582,0.9893702532361573,0.981911661776765
2.458732555,55.847991943,1.784949499,0.9970683655668645,0.9819725358650989
2.458732674,55.884998322,1.797624148,1.001325454380289,0.9820329698363075
2.458732794,55.842544556,1.780244759,0.9964432465901693,0.9820939796707444
2.458732914,55.836959839,1.794866978,0.9958027750722434,0.9821550580911433
2.458733034,55.849033356,1.785554037,0.9971879183417357,0.9822162053858837
2.458733154,55.752124786,1.779229828,0.9861241155898447,0.9822774218449257
2.458733274,55.971817017,1.790131877,1.0113842614462147,0.9823387077604998
2.458733394,55.912841797,1.774301382,1.0045404520212742,0.9824000634255332
2.458733514,55.924369812,1.781169941,1.005874575073274,0.9824614891354734
2.458733633,55.867702484,1.779462056,0.9993335419854423,0.9825224724281116
2.458733753,55.942920685,1.787554071,1.0080251656103307,0.9825840385289965
2.458733873,55.966022491,1.769516081,1.0107097723318659,0.9826456755665914
2.458733993,55.855369568,1.792177984,0.9979156157291073,0.9827073838428922
2.458734113,55.685276031,1.785826877,0.9785637908732313,0.9827691636608762
2.458734233,55.846549988,1.776701955,0.9969028547853417,0.982831015325199
2.458734353,55.842357635,1.776972133,0.996421803287094,0.9828929391428928
2.458734473,55.936840057,1.778593332,1.007319736307725,0.9829549354217728
2.458734592,55.869644165,1.784217795,0.9995569622600909,0.9830164869286147
2.458734712,55.738750458,1.772430245,0.9846068733419872,0.9830786284519226
2.458734832,55.88551712,1.794165634,1.0013852641613445,0.9831408433691705
2.458734952,55.930007935,1.778890142,1.0065277131915964,0.9832031319953055
2.458735072,55.831233978,1.777957503,0.9951465441550812,0.9832654946477248
2.458735192,55.826686859,1.783225635,0.994625714889735,0.9833279316446737
