Frequency,dB,Rad,Mag,Fit
2.458664205,55.927547455,1.825006904,1.0043135095716471,0.9966113727667675
2.458664391,55.86132431,1.827518931,0.9966855167985983,0.9966242146293297
2.458664578,55.899414062,1.827662076,1.0010658240762542,0.9966371317699966
2.458664764,55.945610046,1.823817936,1.0064041853553065,0.9966499860045898
2.45866495,55.928359985,1.820166475,1.0044074634508136,0.9966628463586703
2.458665137,56.006973267,1.842364189,1.0135393049828154,0.9966757819887893
2.458665323,55.976650238,1.821924561,1.0100071397260844,0.9966886545109421
2.458665509,55.993217468,1.837321361,1.0119354383217076,0.9967015330477077
2.458665696,55.82377243,1.827557014,0.9923858275781287,0.9967144868504895
2.458665882,55.888652802,1.833205179,0.9998263357275311,0.9967273773386612
2.458666068,55.979286194,1.834641555,1.0103136988131385,0.9967402737301125
2.458666254,55.854660034,1.816621009,0.9959211000056319,0.9967531759863414
2.458666441,55.972110748,1.841719838,1.0094794195261858,0.9967661534819587
2.458666627,55.967700958,1.836862764,1.0089670411057055,0.996779067379993
2.458666813,55.926403046,1.829285539,1.004181195006943,0.9967919870223447
2.458667,55.87544632,1.836766624,0.9983073024481498,0.996804981873843
2.458667186,55.890693665,1.823210069,1.0000612855600604,0.9968179129093999
2.458667372,56.014717102,1.834017443,1.014443320716981,0.9968308495616706
2.458667559,55.879665375,1.82944413,0.9987923346898083,0.9968438613833908
2.458667745,55.850784302,1.805928817,0.9954768090467093,0.9968568091655625
2.458667931,55.92792511,1.842067513,1.0043571772073008,0.9968697624293203
2.458668118,55.883090973,1.821431078,0.9991863226339944,0.9968827908130585
2.458668304,55.874336243,1.827702955,0.9981797245937877,0.9968957549280295
2.45866849,55.91349411,1.822425901,1.0026898932089097,0.9969087243816678
2.458668677,55.890159607,1.834207859,0.999999797982718,0.9969217688955495
2.458668863,55.969596863,1.81807403,1.0091872965454916,0.9969347489056836
2.458669049,55.853355408,1.822446408,0.9957715232734993,0.9969477341033978
2.458669236,55.928844452,1.827147153,1.004463487169922,0.9969607942908683
2.458669422,55.930641174,1.823846698,1.0046712872219412,0.9969737897335913
2.458669608,55.820755005,1.844406568,0.9920411386787792,0.9969867902043399
2.458669795,55.82730484,1.812441577,0.9927894968257951,0.9969998655830719
2.458669981,55.730979919,1.815827254,0.9818404671996122,0.9970128759698631
2.458670167,55.929145813,1.822329628,1.0044983381045867,0.997025891216158
2.458670354,55.844875336,1.832450572,0.9947998216005423,0.9970389812769103
2.45867054,55.864864349,1.81701316,0.9970918107819067,0.9970520060920599
2.458670726,55.967327118,1.822214846,1.0089236161789197,0.9970650355888583
2.458670913,55.813949585,1.825350718,0.9912641759538163,0.9970781397943141
2.458671099,55.862190247,1.832705969,0.9967848859968432,0.997091178493749
2.458671285,55.84135437,1.820254093,0.9943966451084068,0.9971042216872944
2.458671472,55.828598022,1.834147938,0.9929373173873799,0.9971173394706917
2.458671658,55.930858612,1.81608851,1.0046964379501688,0.9971303914807458
2.458671844,55.970924377,1.803119714,1.009341548177001,0.9971434477871962
2.458672031,55.93416214,1.823689838,1.0050786295509033,0.9971565785512081
2.458672217,56.067802429,1.82369796,1.020662252401115,0.9971696432672147
2.458672403,55.880462646,1.818971249,0.9988840172628111,0.9971827120713368
2.45867259,56.040439606,1.835225187,1.0174519587745103,0.9971958551865827
2.458672776,55.769874573,1.819999762,0.9862469214203179,0.9972089319715568
2.458672962,55.873252869,1.828104693,0.9980552313561063,0.9972220126253581
2.458673149,55.86164093,1.814284751,0.9967218488651076,0.9972351674290082
2.458673335,55.912425995,1.817075611,1.0025665987264538,0.9972482556122676
2.458673521,56.005935669,1.809717163,1.0134182369531302,0.9972613474334395
2.458673708,55.80871582,1.826721314,0.9906670602607273,0.9972745132277194
2.458673894,55.872112274,1.812654896,0.9979241794876337,0.9972876121032825
2.45867408,55.870697021,1.821020152,0.9977615939385794,0.9973007143737624
2.458674266,55.813426971,1.802394935,0.9912045352062427,0.997313819955471
2.458674453,55.766605377,1.829952527,0.9858757875546897,0.9973269992494279
2.458674639,55.841487885,1.823354546,0.9944119305764502,0.9973401112137322
2.458674825,55.897121429,1.829427086,1.000801628493074,0.9973532262293834
2.458675012,55.830211639,1.827482845,0.9931217969786631,0.9973664147414956
2.458675198,55.778621674,1.82595672,0.9872406189054289,0.9973795356051359
2.458675384,55.86857605,1.829186069,0.9975179844594138,0.9973926592467941
2.458675571,55.813789368,1.816118204,0.9912458915967313,0.9974058561511211
2.458675757,55.83404541,1.812468741,0.9935602370327015,0.9974189850787522
2.458675943,55.73772049,1.821600854,0.982602707371943,0.9974321164970533
2.45867613,55.81047821,1.824909033,0.9908680896236558,0.9974453209254166
2.458676316,55.917621613,1.817519826,1.0031664810077041,0.9974584570390279
2.458676502,55.89699173,1.826508128,1.0007866844854125,0.9974715953413723
2.458676689,55.77532959,1.810202658,0.9868665106281865,0.9974848063813232
2.458676875,55.834640503,1.81849148,0.9936283107731758,0.997497948758341
2.458677061,55.999794006,1.809346851,1.0127019173137448,0.997511093006842
2.458677248,55.864620209,1.807467724,0.9970637852619271,0.997524309699849
2.458677434,55.897216797,1.824080257,1.0008126170017537,0.9975374573710224
2.45867762,55.867717743,1.832890926,0.9974194183477458,0.9975506065804861
2.458677807,55.963638306,1.809866966,1.0084952272034238,0.9975638279197141
2.458677993,55.923912048,1.807155469,1.0038932504438862,0.9975769798670615
2.458678179,55.887805939,1.815884911,0.9997288587056116,0.997590133002868
2.458678366,55.897613525,1.810726102,1.0008583301609393,0.9976033579310144
2.458678552,55.89018631,1.807985576,1.000002872283309,0.9976165130856671
2.458678738,55.816055298,1.813065156,0.9915045164350497,0.9976296690614223
2.458678925,55.819583893,1.809558839,0.9919073915311403,0.9976428964684159
2.458679111,56.017086029,1.812365011,1.0147200304162987,0.9976560537081994
2.458679297,55.89622879,1.824902109,1.000698782532656,0.9976692113834672
2.458679484,55.855808258,1.806019631,0.9960527636745039,0.9976824401040542
2.45867967,55.958873749,1.818954071,1.0079421790345897,0.9976955982510807
2.458679856,55.865856171,1.824526336,0.9972056729306995,0.9977087564288422
2.458680043,55.966567993,1.816398768,1.0088354426349089,0.9977219852400887
2.458680229,55.820053101,1.81528064,0.9919609753865232,0.9977351430581994
2.458680415,55.967082977,1.801320217,1.0088952579831414,0.997748300482351
2.458680602,55.966697693,1.818307589,1.0088505069448739,0.9977615281008619
2.458680788,55.855548859,1.801534867,0.9960230175870518,0.9977746842929781
2.458680974,55.896286011,1.819391362,1.0007053749688983,0.997787839645511
2.458681161,55.91500473,1.825381344,1.0028642927455713,0.9978010647248359
2.458681347,55.744621277,1.81514655,0.9833836781845671,0.9978142179300488
2.458681533,55.911708832,1.826079093,1.002483823787141,0.9978273698282207
2.458681719,55.920043945,1.822745747,1.003446284371794,0.9978405202588208
2.458681906,55.959957123,1.792212871,1.0080679055287969,0.9978537397464894
2.458682092,55.851230621,1.811096015,0.9955279623134085,0.9978668867398568
2.458682278,55.864875793,1.803808941,0.9970931244903093,0.9978800317674372
2.458682465,55.831199646,1.820054223,0.9932347695279282,0.9978932453127844
2.458682651,55.941509247,1.828166878,1.005929152012257,0.9979063858799581
2.458682837,55.961116791,1.818741684,1.0082025033861566,0.9979195239588508
2.458683024,55.889896393,1.818761791,0.9999694948163567,0.9979327299830154
2.45868321,55.924274445,1.808531125,1.003935136250296,0.9979458625284164
2.458683396,55.900947571,1.801615295,1.0012425796003166,0.997958992037659
2.458683583,55.8945961,1.814393142,1.0005106984771315,0.9979721888848856
2.458683769,55.927772522,1.80332824,1.0043395334755443,0.9979853117353376
2.458683955,55.851902008,1.813697391,0.9956049159004762,0.9979984309750499
2.458684142,55.74578476,1.804786188,0.9835154121661321,0.9980116169090801
2.458684328,55.924419403,1.813524152,1.0039518909697212,0.9980247283100669
2.458684514,55.955970764,1.813708709,1.0076053624004326,0.9980378354978379
2.458684701,55.98317337,1.824571211,1.0107659433427914,0.9980510086981239
2.458684887,55.826251984,1.810237146,0.9926691636102049,0.9980641068099899
2.458685073,55.912208557,1.818221702,1.0025415013148355,0.9980772000769212
2.45868526,55.863090515,1.81635416,0.9968882052974412,0.9980903586346734
2.458685446,55.907875061,1.818343142,1.002041445916639,0.9981034415285976
2.458685632,55.801418304,1.812053288,0.9898350933634832,0.9981165189153034
2.458685819,55.914428711,1.821757847,1.0027977883623698,0.998129660829183
2.458686005,55.873931885,1.817060164,0.9981332569803305,0.9981427264829783
2.458686191,55.78894043,1.81750185,0.9884141484998016,0.9981557859351888
2.458686378,55.901737213,1.805021345,1.001333607596895,0.9981689091070959
2.458686564,55.885845184,1.804186976,0.9995032051219247,0.9981819554006682
2.45868675,55.989917755,1.816867485,1.0115510836395878,0.9981949947647369
2.458686937,55.84418869,1.80193767,0.9947211827566376,0.9982080969950622
2.458687123,55.826007843,1.802841814,0.992641262284442,0.9982211217057929
2.458687309,55.880283356,1.800648035,0.9988633989871266,0.9982341387239719
2.458687496,55.967124939,1.822752671,1.0089001320221684,0.9982472177067606
2.458687682,55.763877869,1.810544874,0.9855662554213315,0.9982602185046491
2.458687868,55.948249817,1.805955315,1.0067100930327182,0.9982732108099904
2.458688055,55.8334198,1.805618292,0.9934886774272588,0.9982862641278283
