Frequency,dB,Rad
2.458218,55.76820755,2.065610459
2.458218,55.354167938,2.112334555
2.458218,55.893463135,2.101712537
2.458218,55.793109894,2.073280097
2.458218,55.742649078,2.071684197
2.458218,55.61240387,2.029538874
2.458218,55.905906677,2.05496141
2.458218,55.806163788,2.049371302
2.458218,55.710666656,2.074116995
2.458218,56.193424225,2.060011429
2.458218,55.39617157,2.061760726
2.458218,55.754005432,2.083604773
2.458218,55.945674896,2.051678398
2.458218,55.860877991,2.041630824
2.458218,55.806529999,2.108371505
2.458218,56.129005432,2.066020453
2.458218,55.613361359,2.055477664
2.458218,55.549098969,2.073135886
2.458218,56.089828491,2.046988971
2.458218,55.586448669,2.057067704
2.458218,55.820690155,2.067174267
2.458218,55.933189392,2.075438988
2.458218,55.879962921,2.050211263
2.458218,55.674755096,2.060874693
2.458218,56.09312439,2.063158753
2.458218,55.939357758,2.048320818
2.458218,55.693283081,2.065018971
2.458218,55.653038025,2.053467776
2.458218,55.879734039,2.086795106
2.458218,56.309638977,2.055489382
2.458218,56.088882446,2.083158693
2.458218,55.651126862,2.115018622
2.458218,55.784679413,2.113846565
2.458218,56.235172272,2.063904305
2.458218,55.685531616,2.061122633
2.458218,55.611156464,2.087891397
2.458218,55.73034668,2.030814661
2.458218,56.155139923,2.033957325
2.458218,56.076927185,2.079058623
2.458218,55.87556076,2.07381699
2.458218,55.953186035,2.079459163
2.458218,55.895191193,2.050420986
2.458218,55.424739838,2.049295268
2.458218,56.108715057,2.061824775
2.458218,55.915363312,2.065238948
2.458218,55.569282532,2.080903262
2.458218,55.934165955,2.049503394
2.458218,55.913864136,2.0759619
2.458218,55.783828735,2.053060978
2.458218,55.959716797,2.090934325
2.458218,56.062202454,2.108839023
2.458218,56.002418518,2.053412515
2.458218,55.641822815,2.053154721
2.458218,55.500976562,2.06632858
2.458218,55.419300079,2.056725088
2.458218,55.766418457,2.067122735
2.458218,55.73897171,2.0763671
2.458218,55.844245911,2.086926001
2.458218,56.208370209,2.06328725
2.458218,55.515777588,2.087613629
2.458218,55.923225403,2.093672587
2.458218,56.177265167,2.084355651
2.458218,56.057884216,2.08688339
2.458218,55.868278503,2.068939011
2.458218,55.605190277,2.055681529
2.458218,55.451454163,2.028467218
2.458218,55.999698639,2.050857079
2.458218,55.679515839,2.088809255
2.458218,55.742458344,2.076609581
2.458218,55.515110016,2.064736143
2.458218,55.85193634,2.061665385
2.458218,56.234321594,2.045456721
2.458218,55.718761444,2.057716184
2.458218,55.59192276,2.08898529
2.458218,55.997585297,2.04181578
2.458218,56.046379089,2.097470787
2.458218,56.054233551,2.07321152
2.458218,55.760623932,2.083146176
2.458218,55.641029358,2.099103039
2.458218,55.748916626,2.034865196
2.458218,55.65007019,2.126802044
2.458218,55.998912811,2.11378691
2.458218,55.935970306,2.071329864
2.458218,56.184387207,2.085373378
2.458218,56.111618042,2.063527867
2.458218,56.01915741,2.048098311
2.458218,55.905620575,2.072045588
2.458218,55.64250946,2.078639309
2.458218,55.779132843,2.087037587
2.458218,55.701145172,2.131214103
2.458218,55.916149139,2.090012871
2.458218,55.82756424,2.054444623
2.458218,56.061531067,2.060010497
2.458218,55.606113434,2.033083275
2.458218,56.114936829,2.092920377
2.458218,55.40940094,2.066937512
2.458218,55.722305298,2.097844562
2.458218,55.890979767,2.131468036
2.458218,55.397979736,2.059203825
2.458218,55.986644745,2.071712959
2.458218,55.600639343,2.047258616
2.458218,55.963298798,2.111326016
2.458218,55.267723083,2.073028295
2.458218,55.888015747,2.03125355
2.458218,55.614665985,2.113782649
2.458218,55.597442627,2.069159254
2.458218,55.942127228,2.090222595
2.458218,56.095478058,2.015073515
2.458218,55.790782928,2.08688885
2.458218,55.836555481,2.058591432
2.458218,55.516132355,2.091853115
2.458218,55.766860962,2.114251365
2.458218,55.51958847,2.11716513
2.458218,55.777851105,2.105547489
2.458218,55.955574036,2.037289339
2.458218,55.765846252,2.118056623
2.458218,55.666339874,2.067378265
2.458218,55.995883942,2.069908934
2.458218,55.728843689,2.054181903
2.458218,55.812934875,2.056544792
2.458218,55.358753204,2.027973202
2.458218,55.804908752,2.054566197
2.458218,56.035160065,2.068907585
2.458218,55.795955658,2.080460511
2.458218,55.616458893,2.078398293
2.458218,55.478565216,2.047722538
2.458218,55.923099518,2.140637965
2.458218,56.022594452,2.076777227
2.458218,55.794597626,2.105271186
2.458218,56.065078735,2.074099551
2.458218,55.848304749,2.087539726
2.458218,55.964179993,2.080039466
2.458218,56.004734039,2.104261182
2.458218,55.970340729,2.038408532
2.458218,55.93724823,2.056565831
2.458218,55.502864838,2.015533044
2.458218,55.724132538,2.091982678
2.458218,55.669837952,2.085889632
2.458218,56.129325867,2.033269696
2.458218,55.643066406,2.114511689
2.458218,56.05235672,2.068857918
2.458218,56.232494354,2.092583887
2.458218,55.871425629,2.068893471
2.458218,55.86712265,2.03877951
2.458218,55.68239212,2.073142811
2.458218,55.785579681,2.121641637
2.458218,55.774032593,2.129677593
2.458218,55.857692719,2.079300438
2.458218,55.816467285,2.101562335
2.458218,56.217658997,2.059290911
2.458218,55.82535553,2.108490948
2.458218,56.045204163,2.073740291
2.458218,56.075447083,2.062493761
2.458218,55.428516388,2.122144043
2.458218,55.696346283,2.0729986
2.458218,55.235858917,2.084467903
2.458218,56.082271576,2.08234816
2.458218,55.615753174,2.073085153
2.458218,55.863357544,2.041995011
2.458218,56.162967682,2.07190737
2.458218,56.102359772,2.146231935
2.458218,56.039676666,2.122575075
2.458218,55.780784607,2.07071707
2.458218,55.67622757,2.106836592
2.458218,55.889957428,2.105084898
2.458218,55.96905899,2.051499167
2.458218,55.760902405,2.091766829
2.458218,55.792446136,2.054043285
2.458218,56.064628601,2.026093543
2.458218,55.948001862,2.074240965
2.458218,55.513095856,2.05657462
2.458218,56.079483032,2.097463197
2.458218,56.160934448,2.068487206
2.458218,55.465774536,2.113200748
2.458218,56.0051651,2.07532647
2.458218,55.429420471,2.072363436
2.458218,55.851600647,2.112340947
2.458218,56.32466507,2.092165504
2.458218,55.816101074,2.028008489
2.458218,55.834190369,2.068943272
2.458218,56.023571014,2.084514109
2.458218,55.681236267,2.057389281
2.458218,56.09973526,2.097629378
2.458218,55.935211182,2.092411314
2.458218,55.613689423,2.077904543
2.458218,55.868659973,2.024674477
2.458218,55.756233215,2.097114856
2.458218,56.294540405,2.087833872
2.458218,56.099376678,2.05439136
2.458218,56.043807983,2.096775835
2.458218,55.733848572,2.07612129
2.458218,56.028362274,2.104666782
2.458218,55.797660828,2.09172555
2.458218,56.133781433,2.096766248
2.458218,55.726322174,2.066257074
2.458218,55.996162415,2.114250167
2.458218,55.897521973,2.08463981
2.458218,56.141109467,2.054887374
2.458218,55.687114716,2.100137943
2.458218,56.042739868,2.109713072
2.458218,55.765445709,2.13368605
2.458218,55.826274872,2.089441756
2.458218,55.963142395,2.062174049
2.458218,55.722400665,2.111164096
2.458218,55.896678925,2.055405359
2.458218,56.036758423,2.100343006
2.458218,55.617706299,2.069036083
2.458218,56.145767212,2.065448539
2.458218,55.325016022,2.128346412
2.458218,55.732311249,2.050796492
2.458218,55.702388763,2.047044365
2.458218,55.795188904,2.051601699
2.458218,55.630867004,2.116593615
2.458218,55.960056305,2.053157384
2.458218,55.91053772,2.065488087
2.458218,56.064369202,2.097306071
2.458218,56.006671906,2.10418395
2.458218,56.129524231,2.123833951
2.458218,55.734786987,2.023483512
2.458218,55.850345612,2.041989552
2.458218,55.423633575,2.064866771
2.458218,55.920108795,2.124367915
2.458218,56.306285858,2.029231545
2.458218,56.096370697,2.063236517
2.458218,55.948684692,2.06244183
2.458218,55.754554749,2.051471071
2.458218,55.769447327,2.077316117
2.458218,56.001686096,2.055192306
2.458218,55.75793457,2.126502306
2.458218,55.910396576,2.050335233
2.458218,55.899799347,2.059851373
2.458218,55.878517151,2.093778181
2.458218,55.452533722,2.095773022
2.458218,56.066814423,2.051981466
2.458218,55.940216064,2.109578583
2.458218,56.433238983,2.066112731
2.458218,55.919303894,2.025349588
2.458218,55.824958801,2.050669193
2.458218,56.218456268,2.08490586
2.458218,55.455753326,2.077006125
2.458218,55.788173676,2.109643031
2.458218,56.060455322,2.043023657
2.458218,55.720584869,2.095420686
2.458218,55.433673859,2.066815406
2.458218,55.825984955,2.07724075
2.458218,55.723499298,2.05801246
2.458218,55.644630432,2.074951496
2.458218,55.717258453,2.097328707
2.458218,55.805412292,2.090788916
2.458218,55.657268524,2.068142459
2.458218,55.621711731,2.049283284
2.458218,55.919567108,2.039079915
2.458218,55.966964722,2.047086975
2.458218,55.803524017,2.08641747
2.458218,56.027080536,2.133318666
2.458218,55.665412903,2.075902911
2.458218,55.958023071,2.026196207
2.458218,55.490058899,2.075649245
2.458218,55.738903046,2.082111405
2.458218,56.176185608,2.071920952
2.458218,55.523975372,2.095816431
2.458218,56.317192078,2.041974771
2.458218,55.555110931,2.048204171
2.458218,55.969085693,2.07729601
2.458218,55.796188354,2.046779646
2.458218,56.213260651,2.08908942
2.458218,56.172180176,2.075021538
2.458218,56.053028107,2.063298436
2.458218,56.068424225,2.104803402
2.458218,56.1784935,2.077738761
2.458218,55.873680115,2.064086199
2.458218,55.680820465,2.087685135
2.458218,55.308876038,2.109682313
2.458218,56.163928986,2.14074569
2.458218,55.768417358,2.032823351
2.458218,55.604351044,2.087093114
2.458218,55.557273865,2.065200332
2.458218,55.549007416,2.081936568
2.458218,55.767421722,2.021013696
2.458218,55.538951874,2.059303827
2.458218,55.398456573,2.092007445
2.458218,55.595188141,2.051993849
2.458218,56.233791351,2.014935297
2.458218,55.885433197,2.118713358
2.458218,55.813716888,2.052690799
2.458218,56.199317932,2.035375192
2.458218,55.716690063,2.094833592
2.458218,55.781394958,2.054637969
2.458218,55.800338745,2.065338683
2.458218,55.949287415,2.046609204
2.458218,55.971889496,2.07668335
2.458218,56.008419037,2.097914203
2.458218,56.042560577,2.052995997
2.458218,55.690196991,2.087252371
2.458218,55.719768524,2.052223281
2.458218,56.090824127,2.129982924
2.458218,55.501399994,2.0711754
2.458218,55.819355011,2.075654038
2.458218,56.211551666,2.129258145
2.458218,56.348243713,2.037236475
2.458218,56.170726776,2.070503751
2.458218,55.964698792,2.043933926
2.458218,55.667057037,2.075647913
2.458218,56.061630249,2.068781219
2.458218,55.858642578,2.104039208
2.458218,55.9024086,2.097863737
2.458218,55.985782623,2.05647848
2.458218,55.454872131,2.12038356
2.458218,56.284175873,2.073864927
2.458218,55.840862274,2.07332284
2.458218,55.817920685,2.097416858
2.458218,55.670982361,2.100476031
2.458218,55.591358185,2.077562593
2.458218,55.708694458,2.044541925
2.458218,55.939929962,2.019257608
2.458218,56.303977966,2.066929789
2.458218,55.783794403,2.119559045
2.458218,55.910541534,2.056135464
2.458218,56.258415222,2.083427939
2.458218,55.838855743,2.065337884
2.458218,55.674247742,2.07286451
2.458218,55.728767395,2.029931557
2.458218,55.749275208,2.074981457
2.458218,55.53143692,2.070704021
2.458218,55.899356842,2.054049543
2.458218,55.567207336,2.045196797
2.458218,55.833000183,2.105105005
2.458218,56.163288116,2.109138096
2.458218,55.699771881,2.119147986
2.458218,55.73941803,2.10322934
2.458218,55.907409668,2.04165386
2.458218,55.989173889,2.070581915
2.458218,55.769878387,2.085253003
2.458218,55.966949463,2.056382473
2.458218,55.934482574,2.117211069
2.458218,55.975074768,2.053610388
2.458218,56.109203339,2.055646907
2.458218,56.032482147,2.053101325
2.458218,55.41350174,2.04211219
2.458218,55.543254852,2.113665603
2.458218,55.624378204,2.080575294
2.458218,55.845909119,2.034885969
2.458218,55.771297455,2.0536771
2.458218,55.875827789,2.059276397
2.458218,55.528820038,2.054076974
2.458218,56.234996796,2.076274422
2.458218,55.895317078,2.063028391
2.458218,55.675479889,2.087359697
2.458218,55.811405182,2.05756425
2.458218,56.095932007,2.039051552
2.458218,55.736610413,2.009470757
2.458218,55.367050171,2.071524408
2.458218,55.753795624,2.106370006
2.458218,55.618206024,2.045782559
2.458218,55.888935089,2.06037282
2.458218,55.894256592,2.073327767
2.458218,55.598068237,2.065573974
2.458218,56.609642029,2.093523716
2.458218,55.65851593,2.023029176
2.458218,56.157672882,2.060213297
2.458218,56.190540314,2.053735956
2.458218,55.976470947,2.108903871
2.458218,56.289134979,2.09691139
2.458218,55.94070816,2.089790896
2.458218,55.706138611,2.042643091
2.458218,55.916103363,2.057634558
2.458218,55.756980896,2.103884478
2.458218,55.924186707,2.085194813
2.458218,55.607982635,2.064726822
2.458218,55.939758301,2.117244492
2.458218,56.175823212,2.074597163
2.458218,55.726108551,2.094253289
2.458218,55.76864624,2.06728865
2.458218,55.685569763,2.095166753
2.458218,55.617736816,2.053696941
2.458218,56.091434479,2.118380863
2.458218,55.805076599,2.094723204
2.458218,55.570625305,2.049477828
2.458218,55.988624573,2.039969677
2.458218,55.598587036,2.025147721
2.458218,55.733470917,2.0946248
2.458218,55.822185516,2.076966977
2.458218,55.749755859,2.136127236
2.458218,55.735332489,2.087116017
2.458218,55.682685852,2.094084578
2.458218,55.897514343,2.034900749
2.458218,55.263591766,2.117045154
2.458218,55.769416809,2.013740337
2.458218,56.468193054,2.033425358
2.458218,55.708324432,2.074818871
2.458218,55.880535126,2.048345585
2.458218,55.890758514,2.132652344
2.458218,55.693454742,2.092510916
2.458218,55.935562134,2.126132925
2.458218,55.887962341,2.086433849
2.458218,55.556037903,2.077531567
2.458218,56.020141602,2.074038565
2.458218,56.05140686,2.070676058
2.458218,55.793880463,2.127163702
2.458218,56.431411743,2.106587853
2.458218,55.863449097,2.062478581
2.458218,55.783168793,2.108964724
2.458218,56.014167786,2.092214107
2.458218,55.472946167,2.025867041
2.458218,55.781795502,2.070740506
2.458218,55.397785187,2.056090856
2.458218,55.375793457,2.045694408
2.458218,55.79624176,2.05865082
2.458218,55.982898712,2.119480349
2.458218,55.614425659,2.059579198
2.458218,55.655036926,2.129624329
2.458218,55.733261108,2.055428528
2.458218,56.050849915,2.104312182
2.458218,55.612239838,2.091207831
2.458218,56.015090942,2.063212416
2.458218,55.988948822,2.085293749
2.458218,56.145019531,2.088351058
2.458218,56.047046661,2.075482131
2.458218,55.523853302,2.04749324
2.458218,55.718158722,2.080966512
2.458218,55.765586853,2.085484831
2.458218,55.93063736,2.060962444
2.458218,55.47203064,1.990849535
2.458218,55.898555756,2.035117398
2.458218,55.669406891,2.068536075
2.458218,55.816555023,2.107422621
2.458218,55.619976044,2.10579969
2.458218,56.080253601,2.116726241
2.458218,55.779586792,2.056993934
2.458218,55.860393524,2.034457733
2.458218,55.267913818,2.05821273
2.458218,55.802139282,2.071041177
2.458218,55.789855957,2.059686923
2.458218,55.967761993,2.035508616
2.458218,55.899227142,2.053240608
2.458218,55.876296997,2.071162484
2.458218,55.450500488,2.116924247
2.458218,55.464561462,2.066635376
2.458218,56.244102478,2.101224646
2.458218,56.25989151,2.044137258
2.458218,55.914226532,2.052766166
2.458218,56.292919159,2.083667357
2.458218,56.117816925,2.071560893
2.458218,55.711536407,2.026714325
2.458218,56.095909119,2.079711231
2.458218,55.848739624,2.019343628
2.458218,56.003135681,2.091137657
2.458218,55.229312897,2.032160756
2.458218,56.097537994,2.080573563
2.458218,56.042648315,2.075125933
2.458218,55.47674942,2.054638901
2.458218,56.063907623,2.106212347
2.458218,55.681438446,2.060621293
2.458218,55.763217926,2.074122188
2.458218,55.71162796,2.096062241
2.458218,55.918968201,2.010179291
2.458218,55.715843201,2.069637558
2.458218,55.794395447,2.100022095
2.458218,55.903961182,2.072865709
2.458218,55.696743011,2.069023167
2.458218,55.530208588,2.047841315
2.458218,55.652877808,2.129526192
2.458218,55.758045197,2.066463736
2.458218,55.868431091,2.082863349
2.458218,56.291088104,2.100318239
2.458218,55.42086792,2.051707027
2.458218,55.612377167,2.071791256
2.458218,55.98236084,2.106072931
2.458218,56.214603424,2.112429364
2.458218,56.025020599,2.085347412
2.458218,56.231525421,2.06978017
2.458218,55.99874115,2.072074617
2.458218,55.771499634,1.999191354
2.458218,55.791484833,2.02932196
2.458218,55.702430725,2.091421816
2.458218,56.043842316,2.090922607
2.458218,56.021873474,2.052811174
2.458218,55.918708801,2.032471414
2.458218,56.158126831,2.031166065
2.458218,56.242473602,2.126928145
2.458218,55.61007309,2.066970668
2.458218,56.18327713,2.05814908
2.458218,55.840484619,2.075938198
2.458218,55.895496368,2.048060494
2.458218,55.549655914,2.099594791
2.458218,56.151584625,2.062297353
2.458218,56.028560638,2.054276977
2.458218,55.756900787,2.121291964
2.458218,55.673885345,2.113878789
2.458218,55.9608078,2.089971059
2.458218,55.924655914,2.074612609
2.458218,55.80632782,2.05779488
2.458218,55.718044281,2.100672972
2.458218,56.04882431,2.106886393
2.458218,55.630405426,2.048966235
2.458218,55.878482819,2.086415606
2.458218,56.001106262,2.038451276
2.458218,55.944210052,2.076436342
2.458218,55.9373703,2.083773351
2.458218,55.565666199,2.060763373
2.458218,55.875267029,2.030937433
2.458218,55.787155151,2.078877529
2.458218,55.62379837,2.089377441
2.458218,55.547405243,2.041201123
2.458218,55.509124756,2.082152817
2.458218,55.85748291,2.041205384
2.458218,55.983570099,2.067345109
2.458218,56.222312927,2.062073781
2.458218,55.708045959,2.052589465
2.458218,55.831226349,2.039003882
2.458218,55.644226074,2.073375704
2.458218,55.23525238,2.082526192
2.458218,55.626411438,1.9848489
2.458218,55.803936005,2.09439164
2.458218,55.782745361,2.038912269
2.458218,55.509963989,2.111522957
2.458218,56.181247711,2.12747103
2.458218,55.918930054,2.046947692
2.458218,55.837078094,2.032143579
2.458218,56.185066223,2.072105243
2.458218,55.862522125,2.045838352
2.458218,55.979789734,2.019210869
2.458218,55.867759705,2.071259956
2.458218,55.785930634,2.017204843
2.458218,55.516147614,2.074963081
2.458218,55.741825104,2.018433625
2.458218,55.594013214,2.09106189
2.458218,55.759754181,2.048468623
2.458218,56.111541748,2.070778456
2.458218,56.006687164,2.072459443
2.458218,55.914203644,2.12362982
2.458218,56.317703247,2.030645817
2.458218,55.995063782,2.066479981
2.458218,56.011890411,2.060666567
2.458218,55.9594841,2.093363261
2.458218,56.150203705,2.061128891
2.458218,56.041187286,2.040401775
2.458218,55.967418671,2.024596447
2.458218,55.625240326,2.074593035
2.458218,55.913063049,2.044888269
2.458218,55.921562195,2.018648409
2.458218,56.609386444,2.103292058
2.458218,55.611774445,2.085053532
2.458218,56.140205383,2.061778037
2.458218,56.115394592,2.0774305
2.458218,56.026451111,2.07575657
2.458218,55.566478729,2.107230873
2.458218,55.619205475,2.067277731
2.458218,55.713241577,2.085880311
2.458218,55.866355896,2.090133645
2.458218,56.16381073,2.107196651
2.458218,55.879501343,2.049008446
2.458218,56.030647278,2.129272659
2.458218,55.936603546,2.084466705
2.458218,56.021579742,2.07038524
2.458218,55.861808777,2.082669337
2.458218,55.964672089,2.077542619
2.458218,55.69348526,2.044730876
2.458218,55.604148865,2.070703488
2.458218,56.157062531,2.099898658
2.458218,56.172714233,2.093054068
2.458218,55.635189056,2.074293429
2.458218,56.394470215,2.067269342
2.458218,55.600688934,2.099755247
2.458218,56.172973633,2.101444756
2.458218,55.989135742,2.058822461
2.458218,56.232151031,2.073597678
2.458218,55.766590118,2.105287298
2.458218,56.02532196,2.092661385
2.458218,55.34588623,2.073727907
2.458218,55.853759766,2.072536009
2.458218,55.826946259,2.063954372
2.458218,55.990077972,2.14511687
2.458218,56.229217529,2.092742478
2.458218,55.948162079,2.060766302
2.458218,56.629261017,2.06521964
2.458218,55.699905396,2.103310434
2.458218,55.983055115,2.069716254
2.458218,55.951961517,2.102927471
2.458218,55.625167847,2.09113526
2.458218,55.892215729,2.021727157
2.458218,55.761005402,2.030276303
2.458218,55.712184906,2.027063599
2.458218,55.911334991,2.009473287
2.458218,56.10496521,2.068010367
2.458218,56.226303101,2.108427964
2.458218,56.053985596,2.10077071
2.458218,56.044742584,2.046279238
2.458218,55.806926727,2.073365717
2.458218,55.499088287,2.094907495
2.458218,55.944904327,2.059184784
2.458218,56.210197449,2.074012732
2.458218,56.228820801,2.059031519
2.458218,56.111976624,2.055479261
2.458218,55.733875275,2.050452944
2.458218,55.783222198,2.053707327
2.458218,55.913661957,2.074531782
2.458218,55.679656982,2.070830787
2.458218,55.783061981,2.087256499
2.458218,55.820484161,2.082384912
2.458218,55.675941467,2.070149151
2.458218,55.770900726,2.028785466
2.458218,56.099716187,2.112132288
2.458218,55.744255066,2.106356824
2.458218,55.849769592,2.111332407
2.458218,56.120742798,2.099661637
2.458218,55.978420258,2.11636232
2.458218,55.894618988,2.094685786
2.458218,55.765106201,2.092908925
2.458218,55.725582123,2.10469581
2.458218,55.855083466,2.09801061
2.458218,55.383270264,2.079364354
2.458218,56.317466736,2.100577631
2.458218,55.533508301,2.067638456
2.458218,56.012123108,2.062515067
2.458218,56.004219055,2.082773467
2.458218,55.719264984,2.039364607
2.458218,56.038002014,2.099547121
2.458218,55.549690247,2.083507567
2.458218,55.813545227,2.075678406
2.458218,55.819210052,2.061641017
2.458218,55.813209534,2.023017192
2.458218,55.982021332,2.121993041
2.458218,55.876365662,2.054496821
2.458218,55.734764099,2.01228412
2.458218,55.326400757,2.060388799
2.458218,55.879512787,2.061831034
2.458218,55.355171204,2.149696841
2.458218,56.013614655,2.045157249
2.458218,55.895236969,2.020743385
2.458218,55.639633179,2.039944643
2.458218,55.621528625,2.033325889
2.458218,55.671989441,2.116198269
2.458218,55.91424942,2.090016599
2.458218,55.751533508,2.089456403
2.458218,56.167232513,2.06512097
