Frequency,dB,Rad,Mag,Fit
5.744875,5.307640553,-0.415213812,1.0069377976484781,1.0022251165460863
5.7448775,5.317234993,-0.418181405,1.0080506764009616,1.002147971625774
5.74488,5.325955391,-0.416298817,1.0090632401923227,1.0020703410473901
5.7448825,5.304021835,-0.412943001,1.006518374291181,1.0019922208270293
5.744885,5.278242588,-0.417194604,1.0035355112960302,1.001913606937687
5.7448875,5.29281044,-0.413555861,1.0052200391868573,1.0018344953086817
5.74489,5.281542778,-0.418307972,1.0039168754676138,1.0017548818250683
5.7448925,5.329502583,-0.411361216,1.009475411216525,1.001674762327041
5.744895,5.307179928,-0.412141456,1.0068843997302392,1.0015941326093292
5.7448975,5.294138432,-0.419568446,1.0053737397609925,1.0015129884205516
5.7449,5.263763428,-0.419988593,1.001864036329157,1.0014313254627059
5.7449025,5.27988863,-0.417661024,1.0037257069120193,1.0013491393903629
5.744905,5.245754242,-0.41969731,0.9997889392847908,1.0012664258101318
5.7449075,5.324529648,-0.418245821,1.0088976213734062,1.0011831802799795
5.74491,5.29486227,-0.421268575,1.0054575260017553,1.0010993983085599
5.7449125,5.326334,-0.420288265,1.0091072251802424,1.0010150753545375
5.744915,5.29877615,-0.420383107,1.005910689352059,1.0009302068258987
5.7449175,5.237098217,-0.414640566,0.9987930842112721,1.0008447880792515
5.74492,5.295695782,-0.418315429,1.0055540159596594,1.000758814419112
5.7449225,5.273615837,-0.420626387,1.0030010959729285,1.0006722810971522
5.744925,5.282204628,-0.419536522,1.00399337513858,1.0005851833115866
5.7449275,5.281133652,-0.418515133,1.003869589715697,1.0004975162062397
5.74493,5.288666248,-0.41772181,1.004740545274114,1.0004092748699083
5.7449325,5.286892414,-0.4214523,1.0045353779231532,1.00032045433556
5.744935,5.239621162,-0.418458973,0.999083240560178,1.0002310495795441
5.7449375,5.240150452,-0.41768163,0.9991441233139988,1.0001410555207964
5.74494,5.280978203,-0.422099448,1.0038516238959634,1.000050467020024
5.7449425,5.291093349,-0.423557562,1.0050213394847118,0.9999592788788809
5.744945,5.287296295,-0.420958117,1.0045820884159806,0.9998674858390938
5.7449475,5.279520035,-0.415683294,1.0036831136438031,0.9997750825817405
5.74495,5.267595291,-0.419796446,1.0023061157042548,0.9996820637261835
5.7449525,5.284127712,-0.424157139,1.0042156871216603,0.9995884238293183
5.744955,5.287545204,-0.425684962,1.004610876843683,0.9994941573846414
5.7449575,5.25626564,-0.420604749,1.0009995856785046,0.9993992588213372
5.74496,5.236496925,-0.415429295,0.9987239438549926,0.9993037225033473
5.7449625,5.283849239,-0.426451719,1.0041834920922568,0.999207542728426
5.744965,5.269440174,-0.423881835,1.0025190281384477,0.9991107137271774
5.7449675,5.267220974,-0.424528118,1.0022629224160717,0.9990132296620777
5.74497,5.258944511,-0.421749542,1.001308358001455,0.9989150846264438
5.7449725,5.26722002,-0.425043473,1.0022628123342245,0.9988162726435614
5.744975,5.238068581,-0.426509343,0.9989046728950534,0.998716787665444
5.7449775,5.239182949,-0.426094523,0.999032836947136,0.9986166235719242
5.74498,5.229449749,-0.423357925,0.997913971669446,0.9985157741695523
5.7449825,5.215400219,-0.426584012,0.9963011386679954,0.9984142331905106
5.744985,5.258359432,-0.425944953,1.0012409124332418,0.9983119942915082
5.7449875,5.241141319,-0.422182139,0.9992581099582022,0.9982090510526569
5.74499,5.20478487,-0.425434158,0.9950842657102057,0.9981053969763273
5.7449925,5.250632763,-0.427508628,1.0003506389543384,0.998001025485947
5.744995,5.276578426,-0.427566751,1.0033432586013484,0.9978959299249631
5.7449975,5.233887672,-0.426264166,0.9984239708893009,0.9977901035554144
5.745,5.265615463,-0.424707914,1.0020776799705764,0.9976835395568504
5.7450025,5.244216442,-0.424123683,0.9996119465527663,0.997576231025045
