Frequency,dB,Rad,Mag,Fit
7.940719,6.607426643,-0.586184126,0.9933819774324274,0.9955069677902274
7.9407215,6.612151623,-0.57064032,0.9939225077699179,0.9955806535064028
7.940724,6.644232273,-0.582606036,0.9976002699354979,0.9956545911342687
7.9407265,6.597299576,-0.579555252,0.9922244467790561,0.9957287818752527
7.940729,6.604068756,-0.577888047,0.99299801909527,0.9958032269352685
7.9407315,6.635980606,-0.577018325,0.9966529914600186,0.9958779275246992
7.940734,6.624669075,-0.577178581,0.9953559068687958,0.995952884858349
7.9407365,6.649308681,-0.574981872,0.9981834809094362,0.9960281001553929
7.940739,6.713319778,-0.575528087,1.0055668163819669,0.9961035746393238
7.9407415,6.644361496,-0.587595735,0.9976151116919557,0.996179309537898
7.940744,6.635561943,-0.582291251,0.9966049535856235,0.9962553060830789
7.9407465,6.619271755,-0.582176535,0.9947375953564817,0.9963315655110003
7.940749,6.630422115,-0.580377037,0.9960153924712217,0.9964080890617989
7.9407515,6.609991074,-0.581450691,0.9936753078497175,0.9964848779797076
7.940754,6.644988537,-0.577922069,0.9976871328876152,0.9965619335128801
7.9407565,6.600852013,-0.573025181,0.9926303390811945,0.9966392569133447
7.940759,6.657753468,-0.58173758,0.9991544287678854,0.9967168494369303
7.9407615,6.635196686,-0.579094925,0.9965630454683172,0.9967947123431871
7.940764,6.693618298,-0.588577909,1.0032885576971171,0.9968728468953052
7.9407665,6.605466366,-0.580634032,0.9931578110889231,0.9969512543600294
7.940769,6.653338432,-0.589139636,0.9986466878208892,0.997029936007598
7.9407715,6.613120556,-0.584934238,0.994033388528754,0.9971088931115394
7.940774,6.729064465,-0.585806091,1.0073912343227291,0.9971881269487426
7.9407765,6.700897217,-0.58344127,1.0041296824709198,0.9972676387992464
7.940779,6.60456562,-0.580006125,0.9930548237635632,0.9973474299461619
7.9407815,6.68189764,-0.584504271,1.0019356425394648,0.9974275016755662
7.940784,6.5885005,-0.596185628,0.9912198015488316,0.9975078552763886
7.9407865,6.624503613,-0.583485212,0.995336946000391,0.9975884920402946
7.940789,6.701085567,-0.585636048,1.0041514568526089,0.9976694132615637
7.9407915,6.679596901,-0.582940862,1.001670282601811,0.9977506202369644
7.940794,6.614888191,-0.588946024,0.9942357013698699,0.9978321142656527
7.9407965,6.622249603,-0.590013952,0.995078687094112,0.9979138966489184
7.940799,6.712883949,-0.580982973,1.005516361655581,0.997995968690222
7.9408015,6.670929432,-0.578282061,1.0006712351630522,0.9980783316949292
7.940804,6.569459915,-0.584451607,0.9890493003894655,0.9981609869701914
7.9408065,6.709426403,-0.59098301,1.0051161807470996,0.9982439358247865
7.940809,6.664181232,-0.590946058,0.9998941003570252,0.9983271795689587
7.9408115,6.66830492,-0.588532302,1.0003689199093275,0.9984107195142476
7.940814,6.65455246,-0.592591226,0.9987862785621033,0.9984945569733166
7.9408165,6.618815899,-0.58298567,0.9946853905483248,0.9985786932597985
7.940819,6.652682781,-0.581014065,0.9985713082092283,0.9986631296879931
7.9408215,6.622119427,-0.599554127,0.9950637738960522,0.9987478675728492
7.940824,6.627097607,-0.589320997,0.9956342423910706,0.9988329082296444
7.9408265,6.696855545,-0.588922655,1.0036625548732174,0.9989182529738113
7.940829,6.712772846,-0.587056312,1.005503499971344,0.9990039031207171
7.9408315,6.728196144,-0.591822438,1.0072905313114744,0.9990898599854463
7.940834,6.667924881,-0.588485897,1.0003251511184714,0.9991761248825676
7.9408365,6.669044018,-0.586031794,1.0004540467249863,0.9992626991258954
