Frequency,dB,Rad,Mag,Fit
2.458664205,55.806564331,1.85966222,0.9922927541623676,0.9979964423715639
2.458664391,55.749160767,1.860514964,0.985756482840419,0.9980046520700425
2.458664578,55.949985504,1.78155317,1.0088134846468688,0.9980129030517856
2.458664764,55.837841034,1.887870821,0.9958723057970547,0.998021106996513
2.45866495,55.593242645,1.866170053,0.9682193008862545,0.998029307959749
2.458665137,55.975658417,1.813618295,1.0117996489651888,0.9980375499318225
2.458665323,56.0532341,1.832028994,1.0208767393694897,0.9980457446860376
2.458665509,56.125694275,1.798846273,1.0294288073390492,0.9980539362275299
2.458665696,55.928203583,1.824027526,1.0062868158553522,0.9980621684913056
2.458665882,55.85395813,1.804884991,0.9977219113932174,0.9980703533515614
2.458666068,56.23399353,1.809024076,1.0423445021372955,0.9980785347592666
2.458666254,56.278808594,1.825359506,1.0477364024271045,0.9980867126326745
2.458666441,55.705463409,1.818177494,0.9808097490570684,0.9980949308266703
2.458666627,56.24615097,1.858193353,1.0438044692717638,0.9981031013619831
2.458666813,55.768733978,1.779890026,0.9879803397248773,0.9981112681111625
2.458667,55.581512451,1.79791643,0.9669126143936954,0.9981194748641934
2.458667186,55.500663757,1.848381069,0.9579543004449973,0.9981276337609704
2.458667372,55.820602417,1.813560771,0.9938977888074761,0.9981357886104065
2.458667559,55.765266418,1.784254014,0.9875859993055862,0.998143983133145
2.458667745,55.836803436,1.856019681,0.9957533481036637,0.9981521295966871
2.458667931,56.032211304,1.830429233,1.0184088595098073,0.9981602717419144
2.458668118,56.24048996,1.793825948,1.0431243935837218,0.9981684532156423
2.458668304,56.158966064,1.833796268,1.033379654450039,0.9981765864215529
2.45866849,55.758361816,1.803964336,0.9868012577273548,0.99818471502808
2.458668677,55.927429199,1.831105809,1.0061971051053573,0.9981928826034947
2.458668863,55.832103729,1.84796282,0.9952147178241055,0.9982010016966147
2.458669049,55.699138641,1.822697943,0.9800958168783716,0.9982091158987828
2.458669236,56.056446075,1.808822741,1.0212543215235859,0.9982172686948534
2.458669422,56.183383942,1.844183262,1.0362887910166614,0.9982253727880503
2.458669608,55.713630676,1.814308719,0.9817324297184491,0.9982334716878638
2.458669795,55.742301941,1.836203898,0.9849783859834325,0.9982416087906207
2.458669981,55.420219421,1.818087079,0.9491231679727986,0.998249696963625
2.458670167,56.091358185,1.808980533,1.025367417017892,0.9982577796294575
2.458670354,55.675704956,1.836400972,0.9774551774355889,0.9982659000907316
2.45867054,56.053081512,1.777393312,1.0208588054354724,0.9982739713888061
2.458670726,55.470172882,1.840054962,0.9545974010709729,0.9982820368541488
2.458670913,55.988231659,1.782865043,1.0132653380749252,0.9982901396902748
2.458671099,55.74835968,1.769981069,0.9856655721424682,0.9982981931229109
2.458671285,56.107505798,1.829405248,1.027275412276274,0.9983062403850674
2.458671472,55.97807312,1.834913597,1.0120809713614953,0.9983143245754386
2.458671658,55.629116058,1.870395158,0.9722263924862286,0.9983223591149909
2.458671844,55.939647675,1.844090584,1.0076135226395098,0.9983303871336182
2.458672031,55.87109375,1.803985109,0.9996921711493518,0.9983384516193736
2.458672217,55.787876129,1.733662875,0.9901600731047475,0.9983464661995654
2.458672403,55.89906311,1.855340708,1.0029164599486338,0.9983544738952346
2.45867259,56.103626251,1.789140116,1.026816682829731,0.9983625175776931
2.458672776,55.84942627,1.826296673,0.9972014860988728,0.9983705110921521
2.458672962,55.651542664,1.817951524,0.974739884088261,0.9983784973448439
2.458673149,56.049037933,1.842283762,1.0203836713152061,0.9983865190839726
2.458673335,55.832687378,1.781208423,0.995281593597897,0.9983944903847036
2.458673521,55.661018372,1.807897292,0.9758038384840351,0.9984024540321637
2.458673708,55.782897949,1.795682038,0.989592741144193,0.9984104526449589
2.458673894,55.800266266,1.829539338,0.9915735118816079,0.9984184005406547
2.45867408,56.196365356,1.804634121,1.037838724534029,0.9984263403767969
2.458674266,55.934150696,1.802493339,1.0069760429668684,0.9984342720147853
2.458674453,55.868125916,1.809471221,0.9993506501628986,0.998442237889951
2.458674639,56.014656067,1.821483808,1.016352610284371,0.9984501526630897
2.458674825,55.613815308,1.812273399,0.9705152611048695,0.9984580588112223
2.458675012,55.77306366,1.865266176,0.9884729440743505,0.9984659986237653
2.458675198,55.764602661,1.853007912,0.987510532991657,0.9984738870348713
2.458675384,56.072803497,1.76924324,1.0231793779244247,0.998481766377902
2.458675571,55.95614624,1.756304538,1.009529270644027,0.9984896787890022
2.458675757,56.022029877,1.875590719,1.0172158002859601,0.998497539489765
2.458675943,55.923717499,1.789518951,1.0057672235275263,0.9985053906625417
2.45867613,56.260696411,1.802423032,1.045553894660223,0.9985132742825636
2.458676316,56.13155365,1.809903718,1.0301234793430118,0.9985211058734468
2.458676502,55.683685303,1.847545236,0.9783536479806286,0.9985289274589573
2.458676689,56.384407043,1.818569111,1.0605519716725778,0.9985367808453448
2.458676875,56.042747498,1.817976292,1.0196449636237617,0.9985445818735547
2.458677061,55.549320221,1.857946878,0.96333561040972,0.9985523724007898
2.458677248,55.75863266,1.796502292,0.9868320287108737,0.9985601940560581
2.458677434,55.753162384,1.814206854,0.9862107286175389,0.9985679630133477
2.45867762,56.279430389,1.831449623,1.0478114092027644,0.9985757209551501
2.458677807,55.830490112,1.787264185,0.9950298494575642,0.9985835093245945
2.458677993,55.968986511,1.787137952,1.0110227521351791,0.9985912446450661
2.458678179,55.810909271,1.799129367,0.9927892526440549,0.998598968415879
2.458678366,55.404296875,1.790976366,0.9473848757904114,0.9986067218852798
2.458678552,56.034725189,1.855133781,1.0187036517972488,0.9986144219430858
2.458678738,56.191936493,1.778958718,1.0373096740771406,0.9986221098965289
2.458678925,55.845581055,1.777124865,0.9967601259564822,0.9986298267897352
2.458679111,55.68371582,1.84839292,0.9783570853338502,0.9986374898965821
2.458679297,55.672840118,1.846403805,0.9771328398162589,0.9986451403230309
2.458679484,55.509937286,1.797030397,0.958977610820922,0.9986528188994335
2.45867967,55.761245728,1.839240568,0.9871289524831774,0.9986604433020515
2.458679856,55.913928986,1.864281739,1.0046344184065423,0.9986680544260118
2.458680043,55.676559448,1.805879948,0.9775513413001136,0.9986756928779202
2.458680229,56.090099335,1.825759247,1.025218820812521,0.9986832767553973
2.458680415,56.025318146,1.776984916,1.0176009666358816,0.9986908467328555
2.458680602,56.171916962,1.790464906,1.0349216009140818,0.9986984431826663
2.458680788,55.618824005,1.812443575,0.9710750677447815,0.9987059846436771
2.458680974,55.608932495,1.840100902,0.9699698347871389,0.9987135115592171
2.458681161,55.966625214,1.841309445,1.010747938544625,0.998721064056634
2.458681347,55.854290009,1.855218869,0.9977600340599845,0.998728561136474
2.458681533,55.745994568,1.851500963,0.985397218270625,0.9987360430003358
2.458681719,55.790763855,1.810982298,0.9904893181751859,0.9987435094193963
2.458681906,55.657249451,1.818685891,0.9753805162982451,0.9987510001768514
2.458682092,55.771579742,1.85360992,0.988304085435157,0.9987584349218546
2.458682278,55.534950256,1.845515242,0.96174318236162,0.9987658535164813
2.458682465,55.910835266,1.792347627,1.0042766537701326,0.998773295471981
2.458682651,55.995136261,1.820890589,1.0140711248879646,0.9987806809502339
2.458682837,55.89862442,1.824420875,1.00286580787616,0.998788049544965
2.458683024,55.878536224,1.816735925,1.000549120956438,0.9987954404831569
2.45868321,56.030784607,1.790736415,1.0182415949457866,0.9988027744627025
2.458683396,56.039833069,1.818659792,1.0193028933836472,0.998810090796867
2.458683583,56.11138916,1.793476009,1.0277347980594258,0.9988174284155227
2.458683769,56.013706207,1.831212336,1.0162414714204795,0.9988247085768285
2.458683955,55.758724213,1.814198465,0.9868424303982816,0.9988319703008911
2.458684142,56.052822113,1.803702148,1.020828318541193,0.9988392522072308
2.458684328,55.695205688,1.804712418,0.9796521319615634,0.9988464761394193
2.458684514,56.112560272,1.802329421,1.0278733761151426,0.9988536808112626
2.458684701,55.622711182,1.818162846,0.9715097480829658,0.9988609045181044
2.458684887,55.667236328,1.85006938,0.9765026359442799,0.9988680697150837
2.458685073,55.584251404,1.817050178,0.9672175625237834,0.9988752147960227
2.45868526,56.125125885,1.823231907,1.0293614454544222,0.9988823777177653
2.458685446,56.2498703,1.78699241,1.0442515259066902,0.9988894815741539
2.458685632,55.627925873,1.805750252,0.972093182182749,0.9988965644248492
2.458685819,55.592964172,1.806943348,0.9681882598964949,0.9989036638731801
2.458686005,55.590694427,1.830942957,0.9679352917545514,0.9989107036800541
2.458686191,55.883987427,1.817819432,1.0011772556050245,0.9989177215561263
