Frequency,dB,Rad,Mag,Fit
2.457955098,55.803764343,2.365553904,0.9999644970200395,1.000858018015783
2.457955783,55.771640778,2.368379251,0.9962730965031926,1.0008450054463127
2.457956468,55.848209381,2.357479199,1.005094352800258,1.000831916798986
2.457957153,55.788879395,2.361908569,0.9982523323737812,1.0008187515285727
2.457957838,55.901042938,2.36233574,1.0112266597445763,1.0008055090858674
2.457958522,55.824935913,2.357156957,1.0024048504889451,1.00079220842002
2.457959207,55.814926147,2.35789625,1.0012503275734375,1.0007788100835737
2.457959892,55.709690094,2.364220991,0.9891926221342835,1.0007653329036772
2.457960577,55.794857025,2.357425936,0.9989395661652944,1.000751776314819
2.457961262,55.796993256,2.350665235,0.9991852782564489,1.0007381397473825
2.457961947,55.787208557,2.360626789,0.9980603246937382,1.0007244226275651
2.457962631,55.869358063,2.364974666,1.0075445704125652,1.0007106445802312
2.457963316,55.819095612,2.342146049,1.0017310705383324,1.0006967647372358
2.457964001,55.766292572,2.363856405,0.9956598451370452,1.0006828025961392
2.457964686,55.819149017,2.353767285,1.001737229678561,1.0006687575662965
2.457965371,55.843082428,2.361412422,1.004501258576252,1.0006546290527554
2.457966056,55.865539551,2.351991756,1.0071017285584178,1.0006404164562581
2.457966741,55.795627594,2.350948862,0.9990281910546186,1.0006261191732464
2.457967425,55.78604126,2.360346358,0.9979262043456235,1.0006117576547013
2.45796811,55.803634644,2.353935597,0.9999495655124567,1.0005972892963344
2.457968795,55.880939484,2.353258621,1.0088888864409487,1.0005827344153921
2.45796948,55.850875854,2.350061497,1.0054029531258504,1.0005680923907663
2.457970165,55.722618103,2.360119191,0.9906660247877535,1.0005533625968717
2.45797085,55.889484406,2.360485642,1.0098818899297985,1.0005385444036505
2.457971534,55.793079376,2.356742835,0.9987351447077534,1.0005236590041575
2.457972219,55.754199982,2.342196916,0.9942746411461227,1.0005086622355273
2.457972904,55.834774017,2.354398188,1.0035408711696445,1.0004935751513182
2.457973589,55.728096008,2.342940204,0.9912910023318617,1.0004783971033555
2.457974274,55.811779022,2.347135748,1.0008876141057717,1.0004631274388758
2.457974959,55.828742981,2.352011463,1.0028443057486038,1.0004477655005328
2.457975643,55.839096069,2.357411555,1.0040403519726002,1.000432333256231
2.457976328,55.741344452,2.348421522,0.9928041558252073,1.0004167849166234
2.457977013,55.780334473,2.334109162,0.9972707640748699,1.0004011423041388
2.457977698,55.852573395,2.341169734,1.0055994648930422,1.0003854047427394
2.457978383,55.728969574,2.343675769,0.9913907044578717,1.0003695715516963
2.457979068,55.846736908,2.352139295,1.004923978904251,1.0003536420454968
2.457979752,55.788639069,2.348716866,0.9982247125580646,1.0003376390013135
2.457980437,55.808490753,2.34564491,1.000508773831787,1.0003215149324114
2.457981122,55.821739197,2.339665048,1.0020359977677302,1.0003052924642286
2.457981807,55.843723297,2.338851186,1.0045753761961451,1.0002889708921165
2.457982492,55.808170319,2.347854002,1.0004718644156831,1.000272549506539
