Frequency,dB,Rad,Mag,Fit
2.458574505,55.75837326,1.890292966,0.9868832751972156,1.0003124942444959
2.458574803,55.806243896,1.893627244,0.9923373111323368,1.0003127038028228
2.4585751,55.838638306,1.898092966,0.9960451871189766,1.000312904930782
2.458575398,55.877109528,1.886711281,1.0004666181133886,1.0003130988901878
2.458575695,55.902282715,1.883630803,1.003370346425645,1.000313284286123
2.458575993,55.798332214,1.875490984,0.991433836298549,1.0003134622724226
2.45857629,55.84103775,1.893558401,0.9963203788248242,1.000313631559314
2.458576588,55.875480652,1.88385837,1.0002790169191957,1.0003137931900659
2.458576885,55.9140625,1.885311124,1.0047320383023615,1.0003139459825696
2.458577183,55.91967392,1.883069541,1.0053813436994905,1.00031409086688
2.45857748,55.944301605,1.895700382,1.0082360139081394,1.0003142267711254
2.458577778,55.868629456,1.880420895,0.9994903348357119,1.000314354509443
2.458578075,55.870613098,1.881145674,0.9997186197320822,1.0003144731228275
2.458578373,56.021202087,1.882358078,1.0172020584419992,1.0003145833067348
2.45857867,55.984004974,1.887309161,1.0128552293851538,1.0003146842177126
2.458578968,55.805988312,1.889295479,0.9923081118426332,1.0003147764297091
2.458579265,55.908512115,1.86488894,1.0040902078769212,1.0003148592175732
2.458579563,55.89270401,1.874400419,1.0022644503741285,1.0003149330308572
2.45857986,55.809673309,1.878984785,0.9927291888245507,1.000314997265517
2.458580158,55.77388382,1.872742469,0.988647146042046,1.0003150522437552
2.458580455,55.96887207,1.881252733,1.0110921288507189,1.0003150974855068
2.458580753,55.891326904,1.86800111,1.0021055587651488,1.0003151331826043
2.45858105,55.829738617,1.885477838,0.9950251473796811,1.0003151589818953
2.458581348,55.888759613,1.881405598,1.0018094098937762,1.0003151749417538
2.458581645,55.845149994,1.903268287,0.9967921880109144,1.0003151808389406
2.458581943,55.869346619,1.887411559,0.99957286260309,1.0003151765952136
2.45858224,55.812515259,1.874578984,0.9930540546053451,1.000315162120313
2.458582538,55.891021729,1.868943869,1.00207035083547,1.0003151371961527
2.458582835,56.039726257,1.879878276,1.019373733622266,1.0003151018685872
2.458583133,55.909248352,1.886119926,1.0041753205970112,1.0003150557763836
2.45858343,55.768726349,1.886273857,0.9880602855488091,1.0003149991047176
2.458583728,55.849250793,1.883337589,0.9972629065743931,1.0003149313458322
2.458584025,55.86164856,1.888029679,0.9986873618231427,1.0003148528275025
2.458584323,55.747943878,1.887587594,0.9856990089589016,1.0003147628919942
2.45858462,55.868110657,1.876614971,0.9994306381181188,1.0003146620130339
2.458584917,55.961208344,1.889179632,1.0102004164370524,1.0003145497766095
2.458585215,55.885307312,1.860099378,1.0014113090032406,1.0003144256141259
2.458585512,55.933712006,1.877325902,1.007007549152885,1.00031429022456
2.45858581,55.878978729,1.863387316,1.0006819414153219,1.000314142559735
2.458586107,55.976745605,1.8702367,1.0120090733260052,1.0003139834732935
2.458586405,55.693904877,1.870547624,0.9795855493090835,1.0003138117543604
2.458586702,55.764251709,1.877643218,0.9875514055566414,1.000313628414869
2.458587,55.899147034,1.870457609,1.0030081864605636,1.000313432077424
2.458587297,55.787227631,1.868239995,0.9901671353397422,1.000313223915957
2.458587595,55.905971527,1.872896532,1.0037965584523891,1.0003130023826403
2.458587892,55.913822174,1.872440466,1.0047042392050374,1.000312768817196
2.45858819,55.828281403,1.891959839,0.9948582280411301,1.0003125214973614
2.458588487,55.84349823,1.876385273,0.9966026496931377,1.00031226193253
2.458588785,55.910072327,1.875822281,1.0042705848291538,1.0003119882219087
2.458589082,55.886257172,1.875019738,1.0015208260012185,1.0003117020485306
2.45858938,56.025226593,1.869983167,1.0176734763965178,1.0003114013288814
2.458589677,55.907600403,1.877306061,1.0039848193575036,1.0003110879236947
2.458589975,55.97353363,1.879871884,1.0116349093613413,1.0003107595624472
2.458590272,55.833835602,1.883495647,0.9954945943628198,1.0003104182877276
2.45859057,55.938339233,1.860866501,1.0075441543944619,1.000310061637614
2.458590867,55.974285126,1.87579019,1.0117224389648851,1.0003096918407999
2.458591165,55.893436432,1.867638254,1.0023489680821285,1.0003093062394757
2.458591462,55.882930756,1.881739825,1.0011373492134206,1.0003089072527878
2.45859176,55.833084106,1.879500506,0.9954084687182571,1.0003084920224423
2.458592057,55.985420227,1.85878817,1.013020274446601,1.0003080631624872
2.458592355,55.792011261,1.868404179,0.9907126059773105,1.0003076176094432
2.458592652,55.878135681,1.884789411,1.000584820451895,1.0003071581768106
2.45859295,55.788513184,1.876259705,0.9903136956332267,1.0003066815911092
2.458593247,55.886432648,1.882495098,1.0015410593510556,1.0003061908699518
2.458593545,55.744819641,1.870692367,0.9853445255766912,1.0003056825249292
2.458593842,55.931884766,1.861316309,1.006795728485067,1.0003051597825348
2.45859414,55.899276733,1.86779831,1.0030231636402718,1.0003046189343838
2.458594437,55.838916779,1.86283764,0.996077121226975,1.0003040634207325
2.458594735,55.782909393,1.847649898,0.9896749906267357,1.000303489308054
2.458595032,55.982810974,1.866653151,1.0127160074888488,1.0003029002553614
2.45859533,55.895946503,1.868459173,1.002638671353974,1.0003022920986997
2.458595627,55.904003143,1.873695747,1.0035691052724407,1.0003016687209496
2.458595925,55.831890106,1.87389828,0.9952716449643854,1.0003010257223142
2.458596222,55.715568542,1.855244568,0.9820318041514231,1.0003003672147746
2.45859652,55.804946899,1.861211114,0.9921891441073497,1.00029968855715
2.458596817,55.837280273,1.879586393,0.995889468297813,1.000298994095878
2.458597115,55.915630341,1.874026379,1.0049134131906607,1.0002982789427157
2.458597412,55.809352875,1.862094085,0.9926925664023728,1.000297547684043
2.45859771,55.852981567,1.885420846,0.9976913441694795,1.0002967951787407
2.458598007,55.970149994,1.852911905,1.0112408981774235,1.0002960262587468
2.458598305,55.719406128,1.871279328,0.9824657797495786,1.0002952355241108
2.458598602,55.700000763,1.86524101,0.9802732782577801,1.0002944280580817
2.4585989,55.943595886,1.876387005,1.0081540991663729,1.0002935981957757
2.458599197,55.908210754,1.875614688,1.0040553711022797,1.000292751277638
2.458599495,55.995349884,1.871372538,1.0141790153623265,1.0002918813676107
2.458599792,55.806480408,1.874639971,0.9923643322996912,1.0002909940693614
2.45860009,55.702827454,1.861341742,0.9805923452383771,1.0002900831692583
2.458600387,55.884937286,1.879580401,1.0013686489714249,1.0002891545403652
2.458600685,55.833309174,1.868901391,0.9954342619881672,1.0002882016849262
2.458600982,55.901824951,1.863111013,1.0033174681668358,1.0002872307517205
2.458601279,55.943302155,1.859898043,1.0081200069643022,1.0002862383302171
2.458601577,55.826499939,1.863505427,0.9946542049121178,1.0002852207171908
2.458601874,55.98298645,1.871514086,1.0127364670107402,1.0002841844869539
2.458602172,56.055522919,1.868477816,1.02122931255863,1.0002831224019442
2.458602469,55.875,1.854304872,1.0002236659041974,1.0002820413286713
2.458602767,55.960998535,1.868061164,1.0101760151853454,1.0002809337212175
2.458603064,55.73828125,1.865768449,0.9846030766519764,1.0002798067451688
2.458603362,55.930877686,1.866332373,1.0066790029558026,1.000278652538939
2.458603659,55.893699646,1.870032968,1.0023793433562636,1.0002774785742372
2.458603957,55.87096405,1.855782793,0.9997590140211914,1.0002762766663134
2.458604254,55.781826019,1.864976824,0.9895515581017116,1.0002750546002175
