Frequency,dB,Rad,Mag,Fit
5.941719,5.917831898,-0.452012839,0.9971029528863457,0.9962469270403731
5.9417215,5.91038847,-0.4414066,0.996248845230239,0.9962834281719213
5.941724,5.94600296,-0.444608053,1.00034212020337,0.996320099722621
5.9417265,5.913805485,-0.442721802,0.9966408450230567,0.9963569426892774
5.941729,5.985307693,-0.443063519,1.0048790502996483,0.996393958075606
5.9417315,5.913013458,-0.446555489,0.9965499699943415,0.9964311468922892
5.941734,5.925900459,-0.444787883,0.9980296194902583,0.9964685101569707
5.9417365,5.926688194,-0.443581571,0.998120136241695,0.9965060488943761
5.941739,5.926224709,-0.441978481,0.9980668772908967,0.996543764136307
5.9417415,5.897083759,-0.440188171,0.9947239977932028,0.9965816569216993
5.941744,5.946237087,-0.444485647,1.0003690846555877,0.9966197282966656
5.9417465,5.984286308,-0.444185176,1.0047608922193676,0.9966579793145416
5.941749,5.913076401,-0.444896573,0.9965571916002621,0.9966964110359299
5.9417515,5.914321423,-0.447985507,0.9967000468063858,0.9967350245287429
5.941754,5.905477047,-0.444411312,0.9956856770819911,0.9967738208682635
5.9417565,5.951140881,-0.448207481,1.0009340226364962,0.9968128011371327
5.941759,5.92042923,-0.450012272,0.9974011600668399,0.9968519664254744
5.9417615,5.936260223,-0.449502677,0.9992206914632932,0.9968913178308865
5.941764,5.950811386,-0.445983043,1.0008960534112175,0.9969308564584968
5.9417665,5.966835022,-0.444742243,1.0027441999066635,0.9969705834210065
5.941769,5.935293674,-0.443212523,0.999109506303637,0.9970104998387335
5.9417715,5.936883926,-0.448220265,0.9992924445415541,0.9970506068396544
5.941774,5.925448895,-0.44319498,0.9979777350488019,0.9970909055594468
5.9417765,5.926790237,-0.449108961,0.9981318623602148,0.9971313971415325
5.941779,5.856675625,-0.448498931,0.9901071317643728,0.997172082737133
5.9417815,5.935431004,-0.449078968,0.9991253030497274,0.9972129635052522
5.941784,5.953969479,-0.444446732,1.0012600342651783,0.9972540406128062
5.9417865,5.987500668,-0.452154353,1.0051327897480633,0.9972953152346034
5.941789,5.964551449,-0.444494336,1.0024806070340568,0.9973367885534005
5.9417915,5.926153183,-0.445585899,0.9980586585084218,0.9973784617599427
5.941794,5.981380463,-0.450378091,1.0044248079257798,0.997420336053001
5.9417965,5.917769432,-0.446067565,0.9970957820826992,0.997462412639412
5.941799,5.946172237,-0.445573881,1.0003616157956707,0.997504692734115
5.9418015,5.941917419,-0.452443006,0.9998717046339812,0.9975471775602056
5.941804,5.967070103,-0.445156131,1.0027713392451814,0.9975898683489104
5.9418065,5.969315052,-0.447198976,1.0030305483247497,0.9976327663397135
5.941809,5.965846539,-0.452376194,1.002630090789725,0.9976758727803335
5.9418115,5.940270901,-0.446447398,0.9996821845273599,0.9977191889267698
5.941814,5.974887848,-0.451310996,1.0036742910376066,0.997762716043339
5.9418165,5.932378292,-0.445536298,0.9987742157099687,0.9978064554027052
5.941819,5.926033974,-0.451493523,0.9980449608029324,0.9978504082859143
5.9418215,5.945874214,-0.453178771,1.0003272928111868,0.9978945759824216
5.941824,5.958095074,-0.450014969,1.001735722390843,0.9979389597901405
5.9418265,5.930746555,-0.453611901,0.9985866029451068,0.9979835610154059
5.941829,5.94542551,-0.451224943,1.000275618281241,0.998028380973098
5.9418315,5.905995846,-0.451901153,0.9957451501103428,0.9980734209866041
5.941834,5.966657162,-0.452591411,1.0027236670349793,0.998118682387861
5.9418365,5.932435513,-0.448585151,0.9987807954674867,0.9981641665173775
5.941839,5.97170639,-0.448221962,1.0033067336524952,0.9982098747242585
5.9418415,5.941104412,-0.453630243,0.9997781201324712,0.9982558083662246
5.941844,5.915188313,-0.460990155,0.9967995268202909,0.998301968809633
5.9418465,5.968011379,-0.449143915,1.0028800138634337,0.9983483574294938
5.941849,5.920106888,-0.45700074,0.9973641462049861,0.9983949756095053
5.9418515,5.931528091,-0.455504609,0.9986764574705023,0.998441824742001
5.941854,5.923557758,-0.459687337,0.9977604738060601,0.9984889062280625
5.9418565,5.969432831,-0.451383268,1.0030441493191011,0.9985362214774627
5.941859,5.952464104,-0.459128073,1.0010865182202187,0.9985837719086953
5.9418615,5.951939106,-0.452314975,1.0010260117483727,0.9986315589489776
5.941864,5.925419331,-0.45574506,0.9979743382564437,0.9986795840342585
5.9418665,5.962571144,-0.452005149,1.0022520764917013,0.9987278486092205
5.941869,5.961815357,-0.453073743,1.0021648711314124,0.9987763541272787
5.9418715,5.953804016,-0.455800786,1.001240960811799,0.9988251020505992
5.941874,5.967218876,-0.454682725,1.0027885149847209,0.9988740938500227
5.9418765,5.9343009,-0.454130685,0.9989953172799085,0.9989233310051635
5.941879,5.952946663,-0.455873823,1.001142136786511,0.9989728150043279
5.9418815,5.956651211,-0.453754846,1.0015692168287575,0.9990225473445226
5.941884,5.948683739,-0.458022262,1.0006509095314757,0.9990725295314354
