Frequency,dB,Rad,Mag,Fit
7.940719,6.507451534,-0.739289657,0.9945548865603002,0.9862440012102552
7.9407215,6.521911621,-0.739698386,0.9962119796522677,0.9863789209955814
7.940724,6.525018215,-0.740597469,0.9965683484067902,0.9865142223151169
7.9407265,6.510402679,-0.74162991,0.9948928570474626,0.9866499072740469
7.940729,6.519622326,-0.738465409,0.9959494478127714,0.986785977989454
7.9407315,6.529663086,-0.742470004,0.9971014163502645,0.9869224365903811
7.940734,6.544528008,-0.742340574,0.9988093041530223,0.9870592852178434
7.9407365,6.534279346,-0.742377859,0.9976314832669617,0.9871965260248365
7.940739,6.544270992,-0.741598285,0.9987797497625317,0.9873341611763459
7.9407415,6.522351742,-0.742341573,0.9962624597918456,0.9874721928493511
7.940744,6.526422977,-0.743371018,0.9967295356445269,0.9876106232328272
7.9407465,6.531216621,-0.743234198,0.9972797711935238,0.9877494545277954
7.940749,6.551457882,-0.744635287,0.9996065033800606,0.9878886889471225
7.9407515,6.539098263,-0.742970146,0.9981851211047512,0.9880283287158104
7.940754,6.510138035,-0.742931397,0.9948625448485697,0.9881683760707911
7.9407565,6.53768301,-0.742729263,0.9980224930421109,0.9883088332609629
7.940759,6.555453777,-0.747117819,1.0000664725621613,0.9884497025471778
7.9407615,6.552569866,-0.745463663,0.9997344830849093,0.9885909862022201
7.940764,6.556750298,-0.744331753,1.0002157611224096,0.988732686510788
7.9407665,6.511891842,-0.741661468,0.9950634422959991,0.9888748057694665
7.940769,6.528291225,-0.746045364,0.9969439452579456,0.9890173462867504
7.9407715,6.551083088,-0.745532506,0.9995633715360467,0.9891603103828078
7.940774,6.536110401,-0.744988622,0.9978418141310003,0.9893037003897485
7.9407765,6.526679039,-0.743884542,0.9967589198908238,0.9894475186513795
7.940779,6.541747093,-0.74761603,0.9984895718867915,0.9895917675232131
7.9407815,6.521929741,-0.748613384,0.996214057894181,0.9897364493724152
7.940784,6.529680252,-0.744718378,0.9971033869325007,0.9898815665777528
7.9407865,6.530330181,-0.744823906,0.99717799882375,0.9900271215295349
7.940789,6.532678604,-0.746249762,0.997447644473405,0.9901731166295493
7.9407915,6.534883022,-0.74934795,0.9977008218306735,0.9903195542909938
7.940794,6.558824539,-0.74880653,1.0004546469902478,0.9904664369384556
7.9407965,6.529740334,-0.747129005,0.9971102841157932,0.9906137670076214
7.940799,6.544099808,-0.747627548,0.9987600657192148,0.9907615469455081
7.9408015,6.542247295,-0.747689866,0.9985470744435772,0.990909779210162
7.940804,6.543597698,-0.750352362,0.9987023315154782,0.9910584662706133
7.9408065,6.563018322,-0.747898259,1.0009378102498672,0.9912076106067764
7.940809,6.536773682,-0.750003554,0.9979180152819432,0.9913572147093369
7.9408115,6.574744225,-0.747270152,1.0022899832686964,0.9915072810796379
