Frequency,dB,Rad
2.458218,55.819129944,2.227194562
2.458218,55.883327484,2.250430243
2.458218,55.673423767,2.231360945
2.458218,55.706756592,2.230154533
2.458218,55.806430817,2.238489162
2.458218,55.726306915,2.233425427
2.458218,55.912971497,2.231921007
2.458218,55.773200989,2.237991683
2.458218,55.703670502,2.234751948
2.458218,55.758319855,2.239788252
2.458218,55.740924835,2.224058956
2.458218,55.856956482,2.243974741
2.458218,55.820075989,2.238160794
2.458218,55.83953476,2.241976571
2.458218,55.756462097,2.229877298
2.458218,55.781803131,2.231546434
2.458218,55.846946716,2.231000486
2.458218,55.953987122,2.240518757
2.458218,55.820549011,2.236677413
2.458218,55.884849548,2.240987739
2.458218,55.748138428,2.229187273
2.458218,55.779987335,2.255374136
2.458218,55.784137726,2.23285125
2.458218,55.811702728,2.243490312
2.458218,55.809150696,2.239713949
2.458218,55.727191925,2.237498998
2.458218,55.817901611,2.242916933
2.458218,55.785110474,2.244044782
2.458218,55.718193054,2.25297809
2.458218,55.725242615,2.24050837
2.458218,55.814540863,2.232151238
2.458218,55.776615143,2.234534634
2.458218,55.734764099,2.226999486
2.458218,55.923461914,2.239535251
2.458218,55.858345032,2.239359483
2.458218,55.72385025,2.241220233
2.458218,55.85200882,2.244821892
2.458218,55.702800751,2.240202107
2.458218,55.821060181,2.244840801
2.458218,55.803092957,2.241233815
2.458218,55.836715698,2.237921109
2.458218,55.792507172,2.233938485
2.458218,55.812900543,2.247219536
2.458218,55.82957077,2.228836135
2.458218,55.905857086,2.237839617
2.458218,55.785106659,2.240141653
2.458218,55.798992157,2.244174744
2.458218,55.859630585,2.237843878
2.458218,55.747104645,2.23267082
2.458218,55.822387695,2.228903513
2.458218,55.835205078,2.244868764
2.458218,55.841491699,2.229156247
2.458218,55.87141037,2.236649184
2.458218,55.915687561,2.245823507
2.458218,55.822246552,2.233441406
2.458218,55.742271423,2.23916374
2.458218,55.822372437,2.227152085
2.458218,55.825202942,2.230245879
2.458218,55.709007263,2.23485155
2.458218,55.879673004,2.243186978
2.458218,55.79335022,2.240157632
2.458218,55.821575165,2.229583551
2.458218,55.90719223,2.239740847
2.458218,55.765411377,2.243967018
2.458218,55.816020966,2.237230552
2.458218,55.836467743,2.241206917
2.458218,55.796665192,2.241216771
2.458218,55.732959747,2.228190451
2.458218,55.734401703,2.233765646
2.458218,55.790252686,2.245412049
2.458218,55.780818939,2.229793275
2.458218,55.793380737,2.234510399
2.458218,55.842006683,2.245277027
2.458218,55.85137558,2.238014853
2.458218,55.850448608,2.220920288
2.458218,55.842323303,2.239088905
2.458218,55.851940155,2.232657904
2.458218,55.726570129,2.250800689
2.458218,55.806232452,2.233578426
2.458218,55.791252136,2.245543609
2.458218,55.850944519,2.232570153
2.458218,55.83959198,2.240554177
2.458218,55.789428711,2.230800216
2.458218,55.840019226,2.243492442
2.458218,55.797729492,2.247370804
2.458218,55.774162292,2.247054154
2.458218,55.75717926,2.237047326
2.458218,55.75169754,2.25333229
2.458218,55.885494232,2.237417239
2.458218,55.811756134,2.246705813
2.458218,55.757678986,2.234459533
2.458218,55.78691864,2.236120013
2.458218,55.780105591,2.248716765
2.458218,55.885593414,2.219902561
2.458218,55.832279205,2.227285376
2.458218,55.696781158,2.23323581
2.458218,55.805435181,2.232746454
2.458218,55.746456146,2.244176608
2.458218,55.78421402,2.230862401
2.458218,55.735980988,2.244630677
2.458218,55.807952881,2.249492811
2.458218,55.799194336,2.233181482
2.458218,55.764392853,2.233340472
2.458218,55.794540405,2.244322017
2.458218,55.802223206,2.241598136
2.458218,55.806083679,2.245233084
2.458218,55.697875977,2.240224477
2.458218,55.840652466,2.226643155
2.458218,55.729297638,2.237807659
2.458218,55.748031616,2.237057446
2.458218,55.777690887,2.241329157
2.458218,55.754062653,2.237916848
2.458218,55.776172638,2.238335231
2.458218,55.762393951,2.231462544
2.458218,55.763065338,2.251199631
2.458218,55.805747986,2.244235198
2.458218,55.696060181,2.235946109
2.458218,55.802333832,2.241683091
2.458218,55.640659332,2.242627181
2.458218,55.889499664,2.240043649
2.458218,55.863201141,2.231838316
2.458218,55.758159637,2.23960183
2.458218,55.744308472,2.236951186
2.458218,55.791133881,2.239359216
2.458218,55.839889526,2.242072711
2.458218,55.807025909,2.240963505
2.458218,55.7758255,2.227994043
2.458218,55.840896606,2.239477993
2.458218,55.905399323,2.236354904
2.458218,55.7110672,2.250889106
2.458218,55.77961731,2.23533518
2.458218,55.855804443,2.232972823
2.458218,55.873134613,2.244075675
2.458218,55.768409729,2.242559803
2.458218,55.821792603,2.236779412
2.458218,55.847763062,2.232210892
2.458218,55.845256805,2.239321133
2.458218,55.823368073,2.234556738
2.458218,55.854194641,2.228307497
2.458218,55.768131256,2.235096294
2.458218,55.795475006,2.240615429
2.458218,55.767246246,2.232429804
2.458218,55.869419098,2.229059441
2.458218,55.780487061,2.231052417
2.458218,55.727737427,2.236747454
2.458218,55.876548767,2.225035937
2.458218,55.66979599,2.23303301
2.458218,55.799983978,2.244738003
2.458218,55.73392868,2.237733356
2.458218,55.880172729,2.247084514
2.458218,55.763572693,2.243772074
2.458218,55.767074585,2.246844031
2.458218,55.801525116,2.220454767
2.458218,55.686595917,2.23531201
2.458218,55.706150055,2.239999973
2.458218,55.831748962,2.229888217
2.458218,55.861534119,2.241976571
2.458218,55.623729706,2.230050137
2.458218,55.782363892,2.237165837
2.458218,55.841300964,2.249362316
2.458218,55.84979248,2.240073742
2.458218,55.79094696,2.225055778
2.458218,55.827358246,2.236396982
2.458218,55.807422638,2.237116036
2.458218,55.752059937,2.245836024
2.458218,55.729862213,2.225762847
2.458218,55.898357391,2.242482039
2.458218,55.790664673,2.241103853
2.458218,55.901123047,2.224786266
2.458218,55.815052032,2.246957748
2.458218,55.856643677,2.235253687
2.458218,55.714439392,2.235627329
2.458218,55.882347107,2.238749352
2.458218,55.689266205,2.239535518
2.458218,55.724834442,2.239182915
2.458218,55.895259857,2.233852465
2.458218,55.73184967,2.229342002
2.458218,55.790836334,2.241167769
2.458218,55.765174866,2.233152719
2.458218,55.774459839,2.226659267
2.458218,55.834411621,2.241879099
2.458218,55.776985168,2.247831797
2.458218,55.780891418,2.236203104
2.458218,55.863101959,2.245611786
2.458218,55.865783691,2.236546652
2.458218,55.885070801,2.246993168
2.458218,55.813102722,2.235745307
2.458218,55.825313568,2.236668092
2.458218,55.887798309,2.230868127
2.458218,55.808383942,2.236493921
2.458218,55.717567444,2.23402304
2.458218,55.777462006,2.243652498
2.458218,55.901264191,2.232687998
2.458218,55.783306122,2.232611166
2.458218,55.836975098,2.241273497
2.458218,55.873622894,2.24261067
2.458218,55.759864807,2.233970443
2.458218,55.784267426,2.239049224
2.458218,55.813957214,2.236389525
2.458218,55.742759705,2.240956048
2.458218,55.80002594,2.232074805
2.458218,55.830940247,2.241152589
2.458218,55.777671814,2.235298428
2.458218,55.865921021,2.238122178
2.458218,55.824775696,2.232932343
2.458218,55.712482452,2.229495533
2.458218,55.792167664,2.233226089
2.458218,55.873195648,2.250225446
2.458218,55.864269257,2.239057214
2.458218,55.781784058,2.234616659
2.458218,55.790992737,2.247570807
2.458218,55.776615143,2.224439922
2.458218,55.881103516,2.243824006
2.458218,55.814407349,2.231509948
2.458218,55.705795288,2.228035189
2.458218,55.627159119,2.234340756
2.458218,55.819522858,2.22906237
2.458218,55.874454498,2.246477846
2.458218,55.868988037,2.235093631
2.458218,55.717979431,2.238012456
2.458218,55.757312775,2.249882697
2.458218,55.784492493,2.235958626
2.458218,55.810852051,2.249221434
2.458218,55.788475037,2.23628726
2.458218,55.808418274,2.237176223
2.458218,55.814041138,2.237804197
2.458218,55.854553223,2.23617807
2.458218,55.836551666,2.236080066
2.458218,55.825737,2.247114341
2.458218,55.75868988,2.238985309
2.458218,55.848644257,2.226397478
2.458218,55.797016144,2.232880145
2.458218,55.71962738,2.245214709
2.458218,55.739341736,2.235205218
2.458218,55.863128662,2.246170517
2.458218,55.665214539,2.240484136
2.458218,55.772823334,2.244885276
2.458218,55.877376556,2.228660366
2.458218,55.854946136,2.231605822
2.458218,55.871757507,2.248014756
2.458218,55.917137146,2.243702299
2.458218,55.733963013,2.236753313
2.458218,55.908004761,2.238876119
2.458218,55.82767868,2.242193885
2.458218,55.801410675,2.224451107
2.458218,55.80714798,2.225566439
2.458218,55.823612213,2.236784738
2.458218,55.745212555,2.238137624
2.458218,55.766845703,2.232658437
2.458218,55.837211609,2.240668693
2.458218,55.804756165,2.23663933
2.458218,55.804737091,2.233147393
2.458218,55.868587494,2.233611582
2.458218,55.815170288,2.245316974
2.458218,55.825935364,2.217150184
2.458218,55.886898041,2.228019476
2.458218,55.845336914,2.241919846
2.458218,55.760654449,2.243869013
2.458218,55.879875183,2.232513161
2.458218,55.762718201,2.231826998
2.458218,55.762145996,2.23734853
2.458218,55.853946686,2.232308231
2.458218,55.762664795,2.241313444
2.458218,55.697353363,2.228170211
2.458218,55.750926971,2.23824495
2.458218,55.721237183,2.246097813
2.458218,55.767379761,2.242031698
2.458218,55.799354553,2.245878368
2.458218,55.916145325,2.235769541
2.458218,55.751132965,2.236234529
2.458218,55.831062317,2.245381156
2.458218,55.835590363,2.240338461
2.458218,55.842250824,2.249371903
2.458218,55.834598541,2.244791
2.458218,55.681022644,2.235709088
2.458218,55.79624939,2.241483886
2.458218,55.82465744,2.237919778
2.458218,55.921665192,2.252884879
2.458218,55.859359741,2.232064285
2.458218,55.761241913,2.241821042
2.458218,55.775257111,2.243981399
2.458218,55.688423157,2.23470987
2.458218,55.805038452,2.239839384
2.458218,55.886539459,2.234126637
2.458218,55.87726593,2.243101757
2.458218,55.880428314,2.239555491
2.458218,55.651123047,2.24025031
2.458218,55.814041138,2.234689097
2.458218,55.785366058,2.228863698
2.458218,55.719295502,2.231400226
2.458218,55.697296143,2.225110106
2.458218,55.786155701,2.241868713
2.458218,55.957447052,2.23623373
2.458218,55.934116364,2.243943049
2.458218,55.677196503,2.238460133
2.458218,55.665111542,2.232472149
2.458218,55.813892365,2.251742649
2.458218,55.891368866,2.231583185
2.458218,55.857810974,2.232236592
2.458218,55.767730713,2.233788949
2.458218,55.717292786,2.232442588
2.458218,55.834587097,2.23776851
2.458218,55.77287674,2.247719145
2.458218,55.825325012,2.234798819
2.458218,55.775867462,2.24189348
2.458218,55.674320221,2.227524128
2.458218,55.831928253,2.240048442
2.458218,55.687530518,2.233387477
2.458218,55.817417145,2.24676094
2.458218,55.779136658,2.247126592
2.458218,55.803276062,2.236813501
2.458218,55.790840149,2.239371201
2.458218,55.75799942,2.24014618
2.458218,55.616539001,2.240242321
2.458218,55.813270569,2.23700871
2.458218,55.773712158,2.228453439
2.458218,55.841651917,2.235657422
2.458218,55.924568176,2.24350709
2.458218,55.819393158,2.231707156
2.458218,55.65222168,2.242527579
2.458218,55.8411026,2.235846773
2.458218,55.894721985,2.244593659
2.458218,55.745738983,2.242115588
2.458218,55.73418808,2.234248078
2.458218,55.838092804,2.241898008
2.458218,55.793628693,2.242636769
2.458218,55.850025177,2.249033948
2.458218,55.817035675,2.236114421
2.458218,55.826751709,2.242794161
2.458218,55.811660767,2.225435811
2.458218,55.826393127,2.246802219
2.458218,55.744438171,2.241018632
2.458218,55.771030426,2.235914417
2.458218,55.866191864,2.231244831
2.458218,55.685527802,2.237636151
2.458218,55.775333405,2.241664182
2.458218,55.89100647,2.22128847
2.458218,55.725540161,2.242401345
2.458218,55.891216278,2.227884321
2.458218,55.738330841,2.238951753
2.458218,55.870277405,2.238041484
2.458218,55.684421539,2.228693922
2.458218,55.887535095,2.229938817
2.458218,55.919338226,2.23605663
2.458218,55.785579681,2.238957345
2.458218,55.819358826,2.231955495
