Frequency,dB,Rad,Mag,Fit
5.966844,5.717342854,-0.022184739,1.0040921400313687,0.9970104219457261
5.9668465,5.676715851,-0.01670507,0.9994066095500187,0.9970519878461298
5.966849,5.61645174,-0.020748326,0.9924965636369355,0.997093754879791
5.9668515,5.649015427,-0.022153025,0.9962244496367343,0.9971357242325445
5.966854,5.659604073,-0.021825167,0.9974396504776566,0.9971778970986993
5.9668565,5.648844242,-0.023517021,0.9962048158388154,0.9972202746811024
5.966859,5.760035515,-0.019001367,1.0090395766486902,0.9972628581912149
5.9668615,5.723455429,-0.020495844,1.0047990047161623,0.9973056488491131
5.966864,5.652249336,-0.021741673,0.9965954305229717,0.9973486478836429
5.9668665,5.623594284,-0.012674444,0.9933130448666154,0.9973918565324195
5.966869,5.676651478,-0.007595273,0.9993992027597004,0.9974352760419072
5.9668715,5.620770931,-0.016006722,0.9929902204083717,0.9974789076674807
5.966874,5.653754234,-0.024830692,0.9967681133987633,0.9975227526734884
5.9668765,5.633751392,-0.019817761,0.9944752849645092,0.9975668123333155
5.966879,5.642086983,-0.015886211,0.9954301115241354,0.9976110879294474
5.9668815,5.656284332,-0.022020626,0.9970585025763813,0.9976555807535479
5.966884,5.645776272,-0.020781909,0.9958530053838762,0.997700292106461
5.9668865,5.654163837,-0.02529032,0.9968151193881767,0.9977452232983681
5.966889,5.620079517,-0.020611621,0.9929111795681669,0.997790375648787
5.9668915,5.602986336,-0.019325364,0.9909591260259747,0.9978357504866548
5.966894,5.633900642,-0.018188271,0.9944923732211731,0.9978813491503887
5.9668965,5.716355324,-0.014661397,1.0039779876777406,0.9979271729879511
5.966899,5.611455441,-0.020632462,0.99192582375136,0.9979732233569123
5.9669015,5.711753845,-0.02139894,1.003446256290883,0.9980195016245157
5.966904,5.725609303,-0.026956373,1.005048199547978,0.9980660091677559
5.9669065,5.653945923,-0.022850761,0.99679011132865,0.9981127473733787
5.966909,5.6610322,-0.020339658,0.9976036621870664,0.9981597176380423
5.9669115,5.755558014,-0.032122423,1.0085195595159542,0.9982069213683156
5.966914,5.663452625,-0.02110907,0.9978816948823567,0.9982543599807557
5.9669165,5.681097507,-0.025692466,0.9999108941837984,0.9983020349019748
5.966919,5.630125046,-0.02105698,0.9940601796716849,0.9983499475687011
5.9669215,5.740597725,-0.024105994,1.0067840138388215,0.998398099427842
5.966924,5.672838688,-0.023051621,0.9989605990896079,0.9984464919365463
5.9669265,5.655605793,-0.022138384,0.9969806157182136,0.998495126562269
5.966929,5.684545994,-0.020002814,1.0003079593613693,0.998544004782847
5.9669315,5.602231979,-0.024111647,0.9908730663908347,0.9985931280864948
5.966934,5.706875801,-0.023895105,1.002882873498551,0.9986424979719684
5.9669365,5.651966095,-0.026286667,0.996562932748337,0.9986921159485581
5.966939,5.716135502,-0.025037765,1.0039525793815567,0.9987419835361665
5.9669415,5.685285091,-0.022682193,1.00039308087439,0.9987921022653673
5.966944,5.681767941,-0.020817626,0.9999880768514325,0.998842473677468
5.9669465,5.709047794,-0.017548852,1.003133685682638,0.9988930993245663
5.966949,5.672035217,-0.02995054,0.9988681964937911,0.9989439807696101
5.9669515,5.679035187,-0.029091048,0.9996735101586021,0.9989951195864756
5.966954,5.6889925,-0.029618128,1.0008201710296616,0.9990465173599483
5.9669565,5.656847954,-0.032816459,0.9971232031843675,0.9990981756858933
5.966959,5.684577942,-0.025315256,1.000311638650284,0.9991500961712354
5.9669615,5.793488026,-0.024256795,1.0129332471499128,0.9992022804340338
5.966964,5.693312168,-0.035333128,1.0013180228600354,0.9992547301035377
5.9669665,5.622246742,-0.019330012,0.9931589527381882,0.9993074468202378
5.966969,5.693659782,-0.022891977,1.0013580969506368,0.9993604322359209
5.9669715,5.670275211,-0.030018821,0.9986658181545851,0.9994136880137203
5.966974,5.664406776,-0.030461586,0.9979913188995507,0.9994672158281686
5.9669765,5.64405632,-0.028381984,0.9956558292893856,0.9995210173652632
5.966979,5.732834816,-0.029372076,1.0058846147546767,0.9995750943224408
5.9669815,5.680801868,-0.025161875,0.999876861098141,0.9996294484087384
5.966984,5.64303112,-0.021050447,0.9955383184572796,0.9996840813447617
5.9669865,5.643704891,-0.030585999,0.9956155461095819,0.999738994862751
5.966989,5.681891441,-0.034082684,1.0000022952459344,0.9997941907066216
5.9669915,5.632964611,-0.025883052,0.9943852079711542,0.9998496706320078
5.966994,5.704807758,-0.028358209,1.002644123282958,0.9999054364063009
5.9669965,5.709473133,-0.033772137,1.0031828093007733,0.9999614898086868
5.966999,5.699998856,-0.031432883,1.0020891677120267,1.0000178326302054
5.9670015,5.677549362,-0.026996472,0.9995025187092731,1.000074466673702
5.967004,5.735579491,-0.024217362,1.0062025168598225,1.0001313937539822
5.9670065,5.716806412,-0.031010528,1.0040301290474158,1.0001886156977597
5.967009,5.698616028,-0.035798382,1.0019296438500633,1.0002461343437083
5.9670115,5.600584507,-0.035064327,0.9906851431156852,1.0003039515424845
5.967014,5.737371445,-0.032868356,1.006410124221309,1.0003620691567534
5.9670165,5.649135113,-0.034421186,0.9962381770666161,1.000420489061209
5.967019,5.688072681,-0.040801575,1.000714191710847,1.0004792131425935
5.9670215,5.700636864,-0.030474927,1.0021627772573707,1.0005382432997338
5.967024,5.659128666,-0.036461646,0.9973850588543532,1.0005975814434709
5.9670265,5.716964245,-0.033010125,1.0040483736410908,1.0006572294967957
5.967029,5.629580021,-0.031006604,0.9939978060203696,1.000717189394773
