Frequency,dB,Rad
2.458218,55.529842377,2.029860318
2.458218,55.614196777,2.044534735
2.458218,55.444923401,2.035825532
2.458218,55.512454987,2.034288888
2.458218,55.506225586,2.008509223
2.458218,55.608360291,2.009350781
2.458218,55.774963379,1.992542906
2.458218,55.691818237,2.046443023
2.458218,55.805908203,2.017859714
2.458218,55.532283783,2.018049464
2.458218,55.744907379,2.023475389
2.458218,55.711765289,2.007245153
2.458218,55.547328949,2.016878339
2.458218,55.79271698,2.009584207
2.458218,55.698963165,2.037461246
2.458218,55.470676422,2.021428883
2.458218,55.745990753,1.989327938
2.458218,55.721626282,2.019371591
2.458218,55.66878891,1.991970992
2.458218,55.660930634,2.005420755
2.458218,55.63633728,2.027521396
2.458218,55.785778046,2.01349719
2.458218,55.632411957,2.014818517
2.458218,55.762516022,2.023391499
2.458218,55.461830139,2.01892924
2.458218,55.712280273,2.012235251
2.458218,55.681365967,1.994470369
2.458218,55.7710495,2.041180616
2.458218,55.546100616,2.006082284
2.458218,55.337623596,2.020058154
2.458218,55.753387451,2.00953414
2.458218,55.600933075,2.01200795
2.458218,55.548641205,2.004677733
2.458218,55.818279266,2.014663921
2.458218,55.860420227,2.008649438
2.458218,55.517192841,2.014553133
2.458218,55.756404877,2.016263549
2.458218,55.661521912,1.987851082
2.458218,55.658187866,2.004411949
2.458218,55.758220673,2.013947797
2.458218,55.695537567,2.015549422
2.458218,55.852111816,1.99745524
2.458218,55.609546661,2.019429648
2.458218,55.619571686,2.026708333
2.458218,55.617286682,1.998970978
2.458218,55.734741211,2.036344982
2.458218,55.790729523,2.022945686
2.458218,55.816123962,2.019248286
2.458218,55.827095032,2.036476409
2.458218,55.653148651,2.022668185
2.458218,55.679782867,2.016443578
2.458218,55.582149506,2.019490235
2.458218,55.624504089,2.005395721
2.458218,55.731014252,1.99645003
2.458218,55.499420166,2.003853351
2.458218,55.840393066,2.006648072
2.458218,55.573173523,1.98834856
2.458218,55.665218353,2.02806548
2.458218,55.658935547,2.016499505
2.458218,55.696079254,2.000996578
2.458218,55.645885468,2.020125132
2.458218,55.59903717,1.972085035
2.458218,55.636146545,2.034054131
2.458218,55.678787231,2.020798912
2.458218,55.605484009,2.008990589
2.458218,55.561817169,2.013977757
2.458218,55.695606232,2.028861366
2.458218,55.736663818,2.028436725
2.458218,55.753780365,1.995138023
2.458218,55.820720673,2.017399121
2.458218,55.730735779,2.012409422
2.458218,55.710254669,1.998902934
2.458218,55.699798584,2.021782417
2.458218,55.700527191,2.006039141
2.458218,55.505027771,2.011957217
2.458218,55.682323456,2.017611108
2.458218,55.597381592,1.994204053
2.458218,55.441329956,2.001410966
2.458218,55.465961456,2.022281227
2.458218,55.75592041,2.006183218
2.458218,55.749668121,1.990737815
2.458218,55.496982574,2.041914717
2.458218,55.808513641,2.01580908
2.458218,55.505878448,2.022245142
2.458218,55.582904816,1.99293226
2.458218,55.794006348,2.006803734
2.458218,55.822761536,1.993237991
2.458218,55.660522461,2.027154413
2.458218,55.727020264,2.034821787
