Frequency,dB,Rad
2.458218,55.542377472,1.982507316
2.458218,55.605278015,1.998520238
2.458218,55.711864471,2.035914215
2.458218,55.767425537,2.036552176
2.458218,55.666877747,2.066416331
2.458218,56.052524567,2.013967238
2.458218,55.13394928,2.031403353
2.458218,55.807514191,1.999572852
2.458218,55.530925751,2.026008588
2.458218,55.636432648,2.084533017
2.458218,55.704143524,2.033712846
2.458218,55.534648895,2.01315817
2.458218,55.360733032,2.006204922
2.458218,55.880275726,2.017671162
2.458218,55.40234375,1.99263372
2.458218,55.715183258,2.036487594
2.458218,55.647281647,2.012678668
2.458218,55.22794342,2.049684756
2.458218,55.356052399,2.009166224
2.458218,55.499675751,2.022150599
2.458218,55.588809967,1.999615996
2.458218,55.555019379,1.966256707
2.458218,55.331375122,1.967886828
2.458218,55.912773132,2.011496757
2.458218,55.520999908,2.031866876
2.458218,55.116210937,2.022432096
2.458218,55.832260132,1.99694844
2.458218,55.367801666,1.966184935
2.458218,55.727371216,2.025871568
2.458218,55.97794342,2.042944961
2.458218,55.879108429,2.023136368
2.458218,55.541427612,2.052737271
2.458218,55.675033569,2.011348951
2.458218,55.275539398,1.974631949
2.458218,55.575580597,1.971867854
2.458218,55.559432983,2.007717198
2.458218,55.526199341,2.019497958
2.458218,55.524753571,1.987525777
2.458218,55.50340271,1.97167331
2.458218,55.658287048,1.956404742
2.458218,55.932971954,2.003304474
2.458218,55.74023819,2.019286902
2.458218,55.687664032,2.068423023
2.458218,55.484012604,1.9866725
2.458218,55.615642548,2.044652047
2.458218,55.372303009,2.013881218
2.458218,55.790317535,2.011032168
2.458218,55.548946381,1.951259249
2.458218,56.203460693,2.018234288
2.458218,55.619606018,2.032011752
2.458218,55.75202179,1.981789195
2.458218,55.749809265,2.030974851
2.458218,56.046749115,2.050115122
2.458218,55.725925446,2.044750051
2.458218,55.567295074,2.054960744
2.458218,55.286499023,2.060193057
2.458218,55.836013794,2.035067596
2.458218,55.344444275,2.087413093
2.458218,55.565368652,1.994494737
2.458218,55.487976074,2.063313216
2.458218,55.79032135,1.989539659
2.458218,55.875701904,2.040774085
2.458218,55.866271973,1.995754279
2.458218,55.678100586,2.057058117
2.458218,55.672531128,2.011205939
2.458218,55.792129517,2.006909195
2.458218,55.7109375,2.003791566
2.458218,55.368122101,2.007552615
2.458218,55.383018494,2.025489538
2.458218,55.431510925,1.991664063
2.458218,55.460300446,2.03061053
2.458218,55.354438782,2.028329133
2.458218,55.346851349,2.00104052
2.458218,55.804405212,2.00628788
2.458218,55.531013489,2.031720136
2.458218,55.924224854,2.018423772
2.458218,55.611057281,2.039101353
2.458218,55.816719055,2.029912782
2.458218,55.748588562,2.026970921
2.458218,55.911781311,2.009430676
2.458218,55.453620911,1.989948055
2.458218,55.985332489,2.049996878
2.458218,55.455032349,2.054758077
2.458218,55.20740509,2.012578266
2.458218,55.656398773,2.00832613
2.458218,55.860626221,2.017178078
2.458218,55.476512909,1.969101363
2.458218,55.584575653,2.013061497
2.458218,55.902431488,2.01096772
2.458218,55.630626678,1.991783905
2.458218,55.064750671,2.043504491
2.458218,55.265392303,1.973125665
2.458218,55.58158493,2.047327325
2.458218,55.4179039,2.005156569
2.458218,56.033554077,2.019664539
2.458218,55.662982941,1.994808191
2.458218,55.484996796,1.969220805
2.458218,55.599193573,2.067171071
2.458218,55.633655548,2.028404767
2.458218,55.38621521,2.036444451
2.458218,55.889198303,2.015850759
2.458218,55.466003418,2.022547011
2.458218,55.357250214,2.033600062
2.458218,55.82334137,1.99225848
2.458218,55.953765869,2.038168981
2.458218,55.727893829,2.027810616
2.458218,55.745567322,1.99686495
2.458218,55.689094543,2.00702198
2.458218,55.670597076,1.996801034
2.458218,55.304847717,2.021697063
2.458218,55.694297791,1.948705277
2.458218,55.5116539,1.984347427
2.458218,55.81061554,2.007569127
2.458218,55.978542328,2.038614528
2.458218,55.691112518,2.004170667
2.458218,55.651302338,2.041861853
2.458218,55.682498932,2.014707064
2.458218,55.644107819,1.990951268
2.458218,55.591640472,2.025346126
2.458218,55.335983276,2.031338505
2.458218,55.80538559,2.002227358
2.458218,55.555648804,1.9921678
2.458218,55.536598206,1.997536599
2.458218,55.685585022,2.02628023
2.458218,55.789627075,2.010745745
2.458218,55.32957077,2.004773873
2.458218,55.734554291,2.001452511
2.458218,55.768951416,1.991839565
2.458218,55.781276703,2.009557443
2.458218,55.627895355,1.996843778
2.458218,55.864948273,2.04737979
2.458218,55.927898407,2.011763872
2.458218,55.93542099,2.015021583
2.458218,55.99924469,1.997094381
2.458218,55.905189514,2.011358539
2.458218,55.53578186,2.045456188
2.458218,55.72800827,2.051878668
2.458218,55.786930084,2.001255837
2.458218,55.59973526,2.04887076
2.458218,56.057495117,1.989203302
2.458218,55.905944824,2.004853501
2.458218,55.467948914,1.982665508
2.458218,55.554389954,2.020914094
2.458218,55.893764496,1.993341189
2.458218,55.335544586,2.003263461
2.458218,56.081737518,1.982854592
2.458218,55.337551117,2.000009744
2.458218,55.868080139,2.005894664
2.458218,55.517776489,1.999353408
2.458218,55.710887909,2.042316188
2.458218,55.762329102,2.023248754
2.458218,55.474002838,2.013966306
2.458218,55.809310913,2.027419131
2.458218,55.60754776,1.988806491
2.458218,56.182701111,2.016748244
2.458218,55.575416565,2.057208319
2.458218,55.733341217,2.025605252
2.458218,55.676834106,2.030201735
2.458218,55.249008179,2.003158532
2.458218,55.746768951,2.004885726
2.458218,55.860942841,2.024924282
2.458218,55.619609833,2.041066234
2.458218,55.395240784,2.043027652
2.458218,55.939872742,1.962497655
2.458218,55.772865295,2.007003338
2.458218,55.928287506,2.039077119
2.458218,55.424777985,1.992541841
2.458218,55.540428162,1.986033608
2.458218,55.068592072,2.052448318
2.458218,55.969890594,1.957068002
2.458218,55.358070374,2.032091913
2.458218,55.539360046,1.991817195
2.458218,55.446987152,2.038113187
2.458218,55.286083221,1.940888899
2.458218,55.66601944,2.028186521
2.458218,55.295516968,1.977066345
2.458218,56.201068878,2.00155957
2.458218,55.850597382,1.982954194
2.458218,55.688423157,2.011664935
2.458218,55.871818542,2.001810573
2.458218,55.62928009,1.993960107
2.458218,56.010936737,2.036124206
2.458218,55.706581116,2.060885878
2.458218,55.592441559,2.00927568
2.458218,55.773002625,1.997544056
2.458218,55.665740967,2.059218473
2.458218,55.585437775,1.978246924
2.458218,55.135932922,2.027983455
2.458218,55.417098999,2.021441932
2.458218,56.015323639,2.023049416
2.458218,56.021350861,2.007559539
2.458218,56.016769409,1.998399064
2.458218,55.661197662,1.97402608
2.458218,56.002735138,2.003328043
2.458218,56.038528442,1.989875617
2.458218,55.732715607,2.060662306
2.458218,55.846920013,2.035301688
2.458218,55.786766052,1.98216763
2.458218,56.007678986,2.049679962
2.458218,55.588645935,2.034762931
2.458218,55.25793457,1.956438431
2.458218,55.496463776,2.043092233
2.458218,55.660430908,2.005637403
2.458218,55.466770172,2.010912193
2.458218,55.85830307,2.015072849
2.458218,55.920154572,2.040335862
2.458218,55.380016327,2.025607649
2.458218,55.712337494,2.031071257
2.458218,55.533473969,2.007504545
2.458218,55.703094482,2.008577666
2.458218,55.487083435,1.964161465
2.458218,55.790328979,2.017315897
2.458218,55.295593262,1.971108587
2.458218,55.611953735,2.026685563
2.458218,55.925598145,2.02433519
2.458218,55.764373779,2.07605298
2.458218,55.633266449,2.035339106
2.458218,55.317279816,1.997378408
2.458218,55.629188538,1.976916675
2.458218,55.61390686,2.022372707
2.458218,55.566299438,2.026892491
2.458218,55.8279953,2.018085683
2.458218,55.764915466,1.991998689
2.458218,56.066795349,2.012456959
2.458218,55.999767303,2.006412249
2.458218,55.923046112,2.060233803
2.458218,55.648571014,2.022262852
2.458218,55.632411957,1.982373759
2.458218,55.364170074,2.023266331
2.458218,56.051700592,1.930251568
2.458218,55.657180786,2.068347922
2.458218,55.482448578,1.982605587
2.458218,56.260528564,2.0083489
2.458218,55.375400543,2.053019566
2.458218,55.332489014,2.015348753
2.458218,55.700126648,1.998167902
2.458218,55.69178772,1.982953928
2.458218,55.502788544,1.995588231
2.458218,55.267169952,1.995498615
2.458218,55.563983917,2.027459345
2.458218,55.775081635,2.014177361
2.458218,55.67237854,2.016092041
2.458218,55.79681015,1.992723202
2.458218,55.467556,2.012476534
2.458218,55.271282196,2.066143357
2.458218,55.824897766,2.055409886
2.458218,55.509418488,1.985555304
2.458218,55.746776581,1.981386791
2.458218,55.438140869,1.952503877
2.458218,55.890628815,1.989297045
2.458218,55.778583527,1.964152277
2.458218,55.854747772,1.990051119
2.458218,55.458545685,2.002699137
2.458218,55.374588013,1.987156796
2.458218,55.594020844,2.00197276
2.458218,55.788497925,2.008682062
2.458218,55.752342224,2.014863791
2.458218,55.720558167,2.00624993
2.458218,56.070770264,2.030655404
2.458218,55.445796967,2.018463586
2.458218,55.707466125,2.008752103
2.458218,55.138286591,2.043821806
2.458218,55.838169098,1.981848184
2.458218,55.467914581,1.925397957
2.458218,55.574951172,1.996157348
2.458218,55.400714874,2.049436416
2.458218,55.413497925,1.973197304
2.458218,55.571170807,2.058993303
2.458218,55.511260986,1.990740745
2.458218,55.606712341,2.017698327
2.458218,55.568267822,2.024438654
2.458218,55.626506805,2.026559329
2.458218,55.330623627,1.964088628
2.458218,55.673408508,1.940145212
2.458218,55.870628357,1.99980974
2.458218,55.356086731,2.049313777
2.458218,55.127918243,2.037437943
2.458218,55.904571533,2.000228256
2.458218,55.7096138,2.056987276
2.458218,55.467704773,1.998796141
2.458218,55.998176575,2.047912156
2.458218,55.762119293,1.998396135
2.458218,55.808498383,1.995267053
2.458218,55.654853821,1.994683555
2.458218,55.325592041,2.053733559
2.458218,55.782375336,2.00203348
2.458218,55.615428925,2.013631147
2.458218,55.576843262,2.023001479
2.458218,55.859725952,2.039623067
2.458218,55.96232605,2.007631578
2.458218,56.002563477,1.962047048
2.458218,55.52967453,2.034436294
2.458218,55.427944183,2.042727514
2.458218,55.61743927,2.005006633
2.458218,55.502017975,2.026880107
2.458218,55.614524841,2.002292606
2.458218,55.804599762,1.999233566
2.458218,55.939910889,1.972875728
2.458218,55.797428131,2.06090998
2.458218,55.764492035,1.994978899
2.458218,56.027294159,2.062050611
2.458218,55.939033508,1.982085072
2.458218,55.751426697,2.016806434
2.458218,55.37147522,1.989686
2.458218,55.608261108,2.026917258
2.458218,56.101173401,2.010055587
2.458218,55.311267853,2.030074569
2.458218,55.327205658,1.981066413
2.458218,55.459018707,2.004664683
2.458218,55.718414307,2.037592673
2.458218,56.076629639,2.027095291
2.458218,55.39855957,2.008338514
2.458218,55.566215515,2.070867539
2.458218,55.979064941,1.993317486
2.458218,55.863639832,2.045952602
2.458218,55.600749969,2.053025558
2.458218,55.475074768,1.982588276
2.458218,55.573997498,2.017457976
2.458218,55.365943909,1.967716386
2.458218,55.045078278,1.974408643
2.458218,55.854232788,2.030046206
2.458218,55.694286346,2.040848787
2.458218,55.560646057,2.01637154
2.458218,55.742004395,2.013071084
2.458218,55.766391754,1.98857413
2.458218,56.110206604,1.968057004
2.458218,55.704437256,1.969382193
2.458218,55.573516846,1.967420242
2.458218,55.619567871,1.997279737
2.458218,55.77419281,2.065132688
2.458218,55.65542984,2.042013387
2.458218,55.506355286,1.992557687
2.458218,55.687080383,2.033442802
2.458218,55.253952026,1.973052562
2.458218,55.8307724,2.010375699
2.458218,55.927375793,2.000111077
2.458218,55.930568695,2.008759027
2.458218,55.585624695,2.052491461
2.458218,55.662658691,2.04335815
2.458218,55.803173065,2.008678733
2.458218,55.609020233,2.026371443
2.458218,55.627876282,1.997414627
2.458218,55.3959198,1.994417106
2.458218,55.580013275,2.013081604
2.458218,55.187477112,2.038478573
2.458218,55.298286438,1.981453237
2.458218,55.354423523,2.008065274
2.458218,55.746803284,2.0193644
2.458218,55.689105988,2.043124458
2.458218,55.516990662,2.074198754
2.458218,55.450626373,1.99476598
2.458218,55.856906891,1.989070144
2.458218,55.774406433,2.092534352
2.458218,55.567581177,2.028765492
2.458218,55.729129791,2.070380713
2.458218,55.822879791,1.985297643
2.458218,55.448242187,2.019011798
2.458218,55.506271362,1.963081154
2.458218,55.471027374,1.989689063
2.458218,55.696926117,1.943755792
2.458218,55.781311035,1.999990835
2.458218,55.944633484,1.971265847
2.458218,56.154262543,2.038104133
2.458218,55.578468323,2.023112134
2.458218,55.40802002,2.019358142
2.458218,55.634277344,2.025819503
2.458218,55.983524323,2.041097659
2.458218,55.703346252,2.041243334
2.458218,55.671234131,1.988796238
2.458218,55.773742676,2.010432291
2.458218,55.805393219,2.018189014
2.458218,55.998844147,1.968064594
2.458218,55.605228424,2.001302043
2.458218,55.681705475,2.019634977
2.458218,55.737812042,1.973135519
2.458218,55.543037415,2.037233812
2.458218,55.588432312,2.02043539
2.458218,55.564376831,2.007970864
2.458218,55.36648941,1.971900079
2.458218,56.250427246,2.003707144
2.458218,55.429023743,1.993237059
2.458218,55.399837494,2.040155166
2.458218,55.422344208,2.000870078
2.458218,55.805603027,2.019159071
2.458218,55.499214172,1.984606686
2.458218,55.696342468,1.986572498
2.458218,55.565654755,2.02311999
2.458218,55.73733902,1.986973437
2.458218,56.120365143,2.021733548
2.458218,56.231731415,2.024620548
2.458218,55.82075882,2.060896397
2.458218,55.596492767,1.965989059
2.458218,55.65555191,2.036276405
2.458218,55.882785797,2.006800405
2.458218,55.372638702,2.015843834
2.458218,55.92653656,1.986395798
2.458218,55.699264526,1.953325862
2.458218,55.341014862,1.996916615
2.458218,55.504341125,2.02669342
2.458218,55.576705933,1.983871387
2.458218,55.678607941,2.004071464
2.458218,56.111217499,1.962512569
2.458218,56.159164429,2.047266073
2.458218,55.708595276,2.044567625
2.458218,55.484283447,1.954795527
2.458218,55.570064545,2.036332864
2.458218,55.66481781,2.02228216
2.458218,55.994972229,2.021699726
2.458218,56.22826767,1.987068512
2.458218,55.60043335,1.982960187
2.458218,55.369529724,2.03775193
2.458218,55.861061096,2.001030667
2.458218,55.449443817,2.003494756
2.458218,55.40152359,1.955176093
2.458218,55.817623138,2.009387533
2.458218,55.403980255,2.024536659
2.458218,55.560119629,2.045138207
2.458218,55.815956116,2.031941711
2.458218,55.640590668,2.051430191
2.458218,55.286132812,2.018411921
2.458218,55.246429443,2.039463543
2.458218,56.073173523,2.011360136
2.458218,56.077598572,2.05580217
2.458218,55.596263885,1.996723669
2.458218,55.706359863,2.031156611
2.458218,55.864753723,1.981025001
2.458218,55.827991486,2.026484495
2.458218,55.687511444,1.931140265
2.458218,55.302856445,2.018316979
2.458218,55.874355316,2.005972695
2.458218,55.875808716,1.97991393
2.458218,55.920612335,1.996236977
2.458218,55.539989471,1.989324742
2.458218,55.531352997,2.031958889
2.458218,55.771438599,1.978755322
2.458218,55.951263428,2.001665431
2.458218,55.99307251,2.009027074
2.458218,55.361763,2.037582419
2.458218,56.079814911,2.012851507
2.458218,55.466991425,1.980097022
2.458218,55.778320312,2.009730548
2.458218,55.670906067,2.066603685
2.458218,55.203483582,2.022607864
2.458218,55.758228302,2.00066355
2.458218,55.955814362,2.012920216
2.458218,55.802616119,1.989279202
2.458218,55.729179382,2.006463515
2.458218,55.637203217,1.997849521
2.458218,55.71181488,2.030232894
2.458218,55.693172455,2.0186303
2.458218,55.400428772,1.992082312
2.458218,55.485954285,1.984838914
2.458218,55.943721771,2.030030494
2.458218,55.658100128,1.954343988
2.458218,55.126354218,2.039195097
2.458218,55.767795563,1.981460694
2.458218,55.730117798,2.021451919
2.458218,55.276371002,2.044099308
2.458218,55.681629181,2.000593242
2.458218,55.889808655,2.024518815
2.458218,55.894062042,2.033700063
2.458218,55.431026459,2.049531491
2.458218,55.634311676,1.974727024
2.458218,55.857215881,2.01272008
2.458218,55.678623199,2.040205234
2.458218,55.635791779,2.015967671
2.458218,55.723636627,2.00527215
2.458218,55.693519592,2.047130784
2.458218,55.946815491,2.017980089
2.458218,55.622116089,2.074908087
2.458218,55.809768677,1.988281182
2.458218,55.18145752,2.009693131
2.458218,55.623199463,2.014607995
2.458218,55.99029541,2.035460679
2.458218,55.94039917,2.014650605
2.458218,55.900943756,2.006131685
2.458218,55.591815948,2.023633714
2.458218,55.857021332,2.052498785
2.458218,55.823120117,2.005124611
2.458218,55.699783325,2.01621468
2.458218,55.69152832,2.024421211
2.458218,55.722621918,2.001028802
2.458218,55.835422516,2.063201497
2.458218,55.785301208,2.023929591
2.458218,55.68857193,2.003348416
2.458218,55.39887619,2.001512033
2.458218,55.92893219,2.04562996
2.458218,55.911521912,2.015382974
2.458218,55.615428925,2.004665349
2.458218,55.456058502,2.010223632
2.458218,55.715473175,1.98757651
2.458218,55.298892975,2.013248451
2.458218,55.512012482,1.98603161
2.458218,55.982944489,2.02595852
2.458218,56.064552307,2.028862564
2.458218,55.302089691,1.999170049
2.458218,55.584255219,1.977714026
2.458218,55.393196106,1.99854141
2.458218,55.618541718,2.04614901
2.458218,55.52627182,2.054177775
2.458218,55.613872528,2.050141088
2.458218,55.724700928,2.071232126
2.458218,55.831977844,2.030858604
2.458218,56.026134491,1.997080267
2.458218,55.796298981,1.977633731
2.458218,55.64132309,2.001594991
2.458218,55.235179901,2.023231044
2.458218,55.931488037,2.07412605
2.458218,55.793689728,2.00261578
2.458218,56.04757309,2.063266345
2.458218,55.887443542,1.981253766
2.458218,55.483402252,2.067747912
2.458218,55.627727509,2.016505763
2.458218,55.83467865,1.989027267
2.458218,55.650512695,2.014939159
2.458218,55.908908844,2.011665601
2.458218,55.418445587,1.998872974
2.458218,55.602664948,1.962680614
2.458218,55.340919495,2.003913139
2.458218,55.648357391,2.025281012
2.458218,55.397819519,2.017218825
2.458218,55.678909302,2.037028083
2.458218,55.070026398,1.991915066
2.458218,55.912132263,1.991941564
2.458218,55.833873749,1.993900586
2.458218,55.878627777,1.982745802
2.458218,55.896099091,2.015644763
2.458218,55.507019043,1.986677027
2.458218,55.747718811,2.014163779
2.458218,55.918300629,1.995724185
2.458218,55.320022583,2.038090018
2.458218,55.32478714,2.016988062
2.458218,55.993545532,2.001253573
2.458218,55.774993896,1.995482903
2.458218,55.465961456,1.996485183
2.458218,55.691997528,2.008449301
2.458218,55.514537811,2.034273708
2.458218,55.581066132,2.004931266
2.458218,55.546562195,2.01600935
2.458218,55.470664978,2.031097223
2.458218,55.903709412,1.999996295
2.458218,55.810001373,2.033178883
2.458218,55.939113617,2.032363955
2.458218,56.024898529,1.981467085
2.458218,55.923992157,2.067148967
2.458218,55.645561218,1.999497219
2.458218,55.540576935,1.968405212
2.458218,55.595809937,1.993270881
2.458218,55.626750946,1.977681668
2.458218,55.854084015,2.020100631
2.458218,55.511276245,1.969399237
2.458218,55.344024658,2.043397032
2.458218,55.669006348,1.999789234
2.458218,55.9087677,2.039202687
2.458218,55.87437439,2.013146851
2.458218,55.910388947,2.00279328
2.458218,55.839347839,2.008094036
2.458218,55.944881439,1.965381725
2.458218,55.582000732,2.041698069
2.458218,55.852680206,2.014099863
2.458218,55.878684998,2.009542263
2.458218,55.534896851,2.020080391
2.458218,55.381931305,2.073825379
2.458218,55.747444153,2.027043093
2.458218,55.744567871,2.010975443
2.458218,55.507369995,1.999474315
2.458218,55.688587189,2.00067114
2.458218,55.888500214,2.035268532
2.458218,55.97088623,2.011335635
2.458218,55.423816681,2.064023748
2.458218,55.517032623,2.04293777
2.458218,55.45765686,2.016193241
2.458218,55.607074738,1.989082661
2.458218,55.459041595,2.002253324
2.458218,55.166034698,2.056188195
2.458218,55.329315186,2.019077578
2.458218,55.381813049,2.006277627
2.458218,55.609409332,2.022757534
2.458218,55.930175781,1.996420469
2.458218,55.668979645,2.000323997
2.458218,55.659412384,2.023705486
2.458218,55.537204742,2.0178199
2.458218,55.780578613,2.031601226
2.458218,55.625953674,1.978015762
2.458218,55.666889191,1.980055743
2.458218,55.514812469,2.017712841
2.458218,55.321323395,2.033595401
2.458218,56.252464294,2.031430251
2.458218,55.903762817,2.016998981
2.458218,55.655460358,2.048174876
2.458218,55.763687134,2.01053216
2.458218,55.787612915,1.99406437
2.458218,55.899353027,2.023805887
2.458218,55.825115204,2.028694386
2.458218,55.813495636,2.039966082
2.458218,55.928092957,2.059441113
2.458218,55.550819397,2.004753366
2.458218,55.630088806,2.029381481
2.458218,55.853939056,1.979993958
2.458218,55.735836029,1.975159122
2.458218,56.03975296,2.014199998
2.458218,56.121002197,1.989935538
2.458218,55.842094421,2.012034715
2.458218,55.98903656,2.034322577
2.458218,55.457893372,2.054257137
2.458218,55.436729431,2.02311999
2.458218,55.597053528,2.024829473
2.458218,55.667266846,1.998329422
2.458218,55.639537811,2.015535174
2.458218,55.334991455,1.99055419
2.458218,55.36032486,1.965968287
2.458218,55.487281799,2.013535939
2.458218,55.332176208,2.027222856
2.458218,55.389415741,1.987692224
2.458218,55.347694397,2.0472963
2.458218,55.528430939,2.090400228
2.458218,55.880519867,2.023457013
2.458218,55.154602051,1.997576813
2.458218,56.026676178,1.981152965
2.458218,55.887332916,2.002169434
2.458218,55.835494995,2.013828487
2.458218,55.892436981,2.063872347
2.458218,55.96812439,2.01654105
2.458218,55.575920105,2.052456707
2.458218,55.373756409,2.044287993
2.458218,56.035682678,2.01484688
2.458218,55.747085571,2.043251091
2.458218,55.504516602,2.031887383
2.458218,55.658008575,1.999376311
2.458218,55.733592987,1.951700667
2.458218,54.81987381,2.029138068
2.458218,56.026771545,2.001756245
2.458218,55.668636322,2.027168794
2.458218,55.698604584,2.045018897
2.458218,55.759521484,2.020472275
2.458218,55.719356537,2.02392027
2.458218,55.391838074,2.050336564
2.458218,56.054035187,1.976323323
2.458218,56.086006165,1.995232965
2.458218,55.645061493,2.011654149
2.458218,55.454277039,1.988267334
2.458218,55.633346558,2.049811123
2.458218,55.643764496,1.966526752
2.458218,56.333698273,2.051587851
2.458218,55.703018188,2.018163181
2.458218,55.4401474,2.05230757
2.458218,55.542991638,2.00435802
2.458218,55.885364532,1.991639162
2.458218,55.883018494,1.984396163
2.458218,55.260597229,2.01041538
2.458218,55.717449188,2.009675288
2.458218,55.63230896,2.028801711
2.458218,55.953552246,2.009951857
2.458218,56.008522034,1.997977619
2.458218,55.912864685,2.025714175
2.458218,55.597793579,2.015947831
2.458218,55.650905609,2.048690598
2.458218,55.866912842,2.006825039
2.458218,56.040313721,1.95304583
2.458218,55.999954224,2.039784721
2.458218,55.376895905,2.000062208
2.458218,55.897350311,2.004518342
2.458218,55.529506683,2.006181487
2.458218,55.887271881,1.982769371
2.458218,55.65064621,1.988243632
2.458218,55.958747864,2.017701656
2.458218,55.981399536,2.021061233
2.458218,55.93844223,2.015928789
2.458218,55.794433594,2.032055428
2.458218,55.38992691,1.973131258
2.458218,55.507598877,1.97039739
2.458218,55.660972595,2.033830159
2.458218,55.619617462,1.989034591
2.458218,55.671367645,2.001229339
2.458218,55.535644531,2.010497805
2.458218,55.661140442,1.986052782
2.458218,55.716411591,2.013119021
2.458218,56.543102264,1.985366219
2.458218,55.422580719,2.020259888
2.458218,55.986106873,2.01683959
2.458218,55.633075714,1.939086206
2.458218,55.292930603,2.043699701
2.458218,55.332229614,2.051955234
2.458218,55.773235321,1.996301825
2.458218,55.760532379,1.987047074
2.458218,56.059803009,2.019980389
2.458218,55.548084259,1.989623416
2.458218,56.146278381,1.992801632
2.458218,55.613933563,2.033447729
2.458218,55.675430298,2.00886795
2.458218,55.699508667,1.994156515
2.458218,55.836742401,1.998785888
2.458218,55.876487732,2.033612712
2.458218,55.548145294,2.024454367
2.458218,55.116004944,2.00303909
2.458218,55.340820312,2.033048388
2.458218,55.181015015,1.976748497
2.458218,55.521453857,2.05125429
2.458218,55.411071777,1.982247525
2.458218,56.035358429,2.058366261
