Frequency,dB,Rad,Mag,Fit
2.458543871,55.757133484,1.889674714,0.9884191709719825,0.9992388268797714
2.458544201,55.704540253,1.896883092,0.982452356452064,0.9992406292171432
2.458544531,55.834651947,1.887125669,0.9972799398617979,0.999242420950803
2.458544862,55.856491089,1.924383825,0.9997905798482889,0.9992442073532997
2.458545192,55.700538635,1.898605491,0.9819998416571144,0.9992459775211465
2.458545522,55.629184723,1.890649963,0.973965833421184,0.9992477367572452
2.458545852,55.874595642,1.913569527,1.001876680374014,0.999249484950062
2.458546182,55.801673889,1.902183315,0.9935007069044208,0.999251221986904
2.458546513,55.826686859,1.911072414,0.9963658387382351,0.9992529529662415
2.458546843,56.11100769,1.90421291,1.0295201958998228,0.9992546673136214
2.458547173,55.935115814,1.889421181,1.0088817748612238,0.9992563701594309
2.458547503,56.024658203,1.907019349,1.019336078982185,0.9992580613861636
2.458547833,56.024108887,1.895123009,1.0192716158200466,0.9992597408750649
2.458548164,55.752223969,1.888450991,0.9878606458495789,0.9992614135414223
2.458548494,55.78571701,1.887637928,0.9916772186744975,0.9992630691569077
2.458548824,55.631752014,1.903879216,0.9742537513419719,0.9992647126703698
2.458549154,55.838115692,1.894908358,0.9976777128471312,0.9992663439579512
2.458549485,55.718032837,1.884217763,0.9839796751918587,0.9992679677814579
2.458549815,55.962215424,1.91093859,1.0120343589329552,0.9992695742024519
2.458550145,55.676876068,1.904406522,0.9793282656310148,0.999271168017674
2.458550475,55.964630127,1.901306869,1.0123157465883974,0.9992727490979245
2.458550805,55.980258942,1.915863175,1.014138880270952,0.9992743173126183
2.458551136,55.685447693,1.917878921,0.9802951876574016,0.9992758772226771
2.458551466,55.776679993,1.912247001,0.9906459894244403,0.9992774192689341
2.458551796,55.954193115,1.879795984,1.0111000730345427,0.9992789480490584
2.458552126,55.892368317,1.922039445,1.003928773913081,0.9992804634267866
2.458552456,55.793197632,1.888756589,0.9925316570952996,0.9992819652644033
2.458552787,55.913749695,1.906520539,1.0064031113747947,0.9992834579113435
2.458553117,55.777107239,1.899413627,0.9906947190265553,0.999284932207543
2.458553447,56.026771545,1.915544794,1.019584121258343,0.9992863925410871
2.458553777,55.860027313,1.898471401,1.0001977002903484,0.999287838768231
2.458554108,55.860645294,1.899558503,1.0002688645797426,0.9992892750611834
2.458554438,55.697227478,1.880035668,0.9816255638226656,0.999290692594196
2.458554768,55.939838409,1.887586396,1.0094304619526084,0.9992920955797211
2.458555098,55.90655899,1.888537544,1.0055702947602663,0.9992934838676889
2.458555428,55.844139099,1.871863093,0.998369812715825,0.9992948573063926
