Frequency,dB,Rad,Mag,Fit
2.458726856,55.836975098,1.793096508,0.9940100288957453,0.9891377123722385
2.458726983,55.943855286,1.777460024,1.0063169215597834,0.9891774653516726
2.45872711,55.966651917,1.799488628,1.008961528775467,0.989217262039576
2.458727237,56.023181915,1.778453783,1.0155495241666208,0.989257102603776
2.458727364,55.856292725,1.787507066,0.9962231912051726,0.9892969872124898
2.458727491,55.82674408,1.789182727,0.9928398842288613,0.9893369160351639
2.458727617,55.862194061,1.786196524,0.9969002715781118,0.9893765743185676
2.458727744,55.787532806,1.798451193,0.9883679444319579,0.9894165917288548
2.458727871,55.835727692,1.78481967,0.993867286460053,0.9894566538645808
2.458727998,56.030456543,1.790071424,1.0164004260174444,0.9894967608984765
2.458728125,56.088577271,1.793805841,1.0232243692502339,0.9895369130036862
2.458728252,55.973392487,1.781554768,1.009744823945223,0.989577110354611
2.458728379,55.9204216,1.795012786,1.003605635354401,0.9896173531264978
2.458728506,55.927440643,1.774577019,1.0044169740232363,0.9896576414950163
2.458728633,56.012989044,1.789785001,1.014358478177234,0.9896979756372523
2.45872876,56.07138443,1.780257675,1.0212010031730256,0.9897383557305826
2.458728887,55.922763824,1.795671252,1.0038763026402047,0.9897787819536694
2.458729013,56.039363861,1.789392717,1.017443272044057,0.9898189356233056
2.45872914,55.927494049,1.794612513,1.0044231497933724,0.9898594542781677
2.458729267,55.729919434,1.777297838,0.9818338094657025,0.9899000196021288
2.458729394,55.887657166,1.765436251,0.9998270207314623,0.9899406317773336
2.458729521,55.854385376,1.784125517,0.996004452909624,0.9899812909863858
2.458729648,55.88867569,1.766592063,0.9999442692308033,0.9900219974132027
2.458729775,55.880912781,1.789494849,0.9990509803549569,0.9900627512425964
2.458729902,55.828208923,1.785820086,0.9930073371044769,0.9901035526598497
2.458730029,55.694541931,1.788195759,0.9778429474243414,0.9901444018515753
2.458730156,55.941017151,1.80494651,1.0059881588384887,0.9901852990052952
2.458730283,55.973743439,1.790721901,1.009785623349716,0.9902262443090144
2.458730409,55.822429657,1.749455287,0.9923468469308412,0.9902669149783034
2.458730536,55.997211456,1.789584065,1.0125176070437532,0.9903079567679892
2.458730663,55.851345062,1.781757567,0.9956558833908874,0.9903490472767081
2.45873079,55.757652283,1.775290347,0.9849736794754521,0.9903901866965875
2.458730917,55.889499664,1.778316763,1.000039131955892,0.9904313752202596
2.458731044,55.801532745,1.781433727,0.9899622829316952,0.9904726130417318
2.458731171,55.930171967,1.785628206,1.004732867925091,0.9905139003559573
2.458731298,55.843666077,1.783372774,0.9947760370825522,0.9905552373584104
2.458731425,55.944816589,1.782938679,1.006428300940553,0.9905966242459531
2.458731552,55.865825653,1.784685979,0.9973171652001788,0.9906380612164122
2.458731678,55.781459808,1.76850155,0.9876771391229153,0.990679221599928
2.458731805,55.926494598,1.782862513,1.0043075814394378,0.9907207589345762
2.458731932,55.930988312,1.7985982,1.0048273023736258,0.990762346949134
2.458732059,55.869091034,1.779927842,0.9976921679785993,0.9908039858453194
2.458732186,55.883945465,1.780059003,0.99939986055497,0.990845675825838
2.458732313,55.874233246,1.775805669,0.998282995606269,0.990887417093952
2.45873244,55.663787842,1.774093789,0.9743868256011008,0.990929209854358
2.458732567,55.698348999,1.772493895,0.9782716347218492,0.9909710543127563
2.458732694,55.818195343,1.773149432,0.9918632022741625,0.9910129506754176
2.458732821,55.921401978,1.770623956,1.0037189189046054,0.9910548991500637
2.458732948,55.886116028,1.773402432,0.9996496370909947,0.9910968999454376
2.458733074,55.968585968,1.791905143,1.0091862150660278,0.9911386219365608
2.458733201,55.967445374,1.776375851,1.009053701735081,0.9911807275867288
2.458733328,55.86164093,1.79180594,0.9968367894352417,0.9912228861879057
2.458733455,55.910346985,1.791344281,1.0024422451523582,0.9912650979525124
2.458733582,55.882587433,1.785193445,0.9992436173889152,0.9913073630944573
2.458733709,55.948104858,1.791302736,1.0068093826294362,0.9913496818287012
2.458733836,55.810546875,1.759434685,0.9909901892400529,0.991392054370815
2.458733963,55.868164062,1.779824512,0.997585698360078,0.9914344809378776
2.45873409,56.08562851,1.760673987,1.0228770551421946,0.9914769617480336
2.458734217,55.741348267,1.774863442,0.9831265498465924,0.9915194970200558
2.458734344,55.919532776,1.775319775,1.0035029420007584,0.99156208697424
2.45873447,55.909866333,1.774367428,1.0023867744338808,0.9916043958306285
2.458734597,55.790966034,1.774195521,0.9887586888871333,0.9916470953789858
2.458734724,55.92281723,1.780845701,1.0038824750859614,0.9916898502748555
2.458734851,55.867279053,1.766478746,0.997484059105895,0.9917326607424448
2.458734978,55.960998535,1.777046169,1.008305039999894,0.9917755270075136
2.458735105,55.820194244,1.774574889,0.9920914879859355,0.991818449296934
2.458735232,55.974342346,1.761911824,1.0098552522022441,0.9918614278382445
2.458735359,55.945549011,1.795865796,1.0065131697725564,0.9919044628605558
2.458735486,55.842163086,1.790888481,0.9946039176863398,0.9919475545941074
2.458735613,55.868408203,1.779936365,0.9976137386648728,0.9919907032698194
2.458735739,55.969749451,1.783629903,1.0093214055529156,0.9920335686928508
2.458735866,55.892280579,1.7751488,1.0003593604159406,0.9920768314984656
2.458735993,55.92105484,1.766653316,1.003678805337651,0.9921201519450616
2.45873612,55.869285583,1.775074365,0.9977145148187556,0.992163530268594
2.458736247,55.81709671,1.773807499,0.9917377545907391,0.9922069667057234
2.458736374,55.834003448,1.770091457,0.9936700125253092,0.9922504614947333
2.458736501,56.0455513,1.783349605,1.018168311302663,0.9922940148750805
2.458736628,55.930488586,1.758886739,1.0047694932251197,0.9923376270869435
2.458736755,55.791210175,1.777133654,0.988786481080877,0.9923812983721426
2.458736882,55.874111176,1.778360572,0.9982689660072233,0.9924250289736883
2.458737009,55.873996735,1.782092726,0.9982558133940886,0.9924688191353279
2.458737135,55.857635498,1.780129177,0.99637721169858,0.9925123235928703
2.458737262,55.817008972,1.779577237,0.9917277368894708,0.992556233138315
2.458737389,55.808128357,1.774408042,0.9907142941888493,0.9926002029812918
2.458737516,55.83253479,1.760557607,0.9935020115372024,0.992644233370839
2.458737643,55.925128937,1.769685591,1.0041496890488413,0.99268832455722
2.45873777,55.902416229,1.766929885,1.0015273709359735,0.992732476791466
2.458737897,55.95803833,1.761416876,1.00796146194564,0.9927766903263072
2.458738024,55.839221954,1.778176015,0.9942671915332888,0.9928209654157157
2.458738151,56.05676651,1.792253085,1.0194838180794723,0.9928653023144471
2.458738278,55.838378906,1.784142561,0.9941706931519861,0.9929097012791304
2.458738405,55.968601227,1.772614003,1.0091879879628323,0.9929541625670328
2.458738531,55.909008026,1.782983021,1.0022877272304402,0.9929983356103477
2.458738658,55.876712799,1.776225116,0.9985680152235535,0.9930429218271125
2.458738785,55.948944092,1.764647423,1.0069066656391885,0.9930875711453786
