Frequency,dB,Rad,Mag,Fit
2.457955098,55.852855682,2.238496352,1.0039845591480914,1.0013729510836513
2.457955783,55.354549408,2.245621373,0.9480073836508747,1.0013498109755525
2.457956468,55.716003418,2.135932959,0.9882900441781014,1.0013265893959165
2.457957153,55.955211639,2.22369437,1.0158856634559308,1.001303286167547
2.457957838,55.848140717,2.203257405,1.0034397136947997,1.0012799011149396
2.457958522,55.896831512,2.21287368,1.009080526433678,1.0012564683825158
2.457959207,55.744709015,2.161830869,0.9915616015027574,1.0012329192815792
2.457959892,55.422237396,2.210076562,0.9554239402710462,1.001209287840173
2.457960577,56.1901474,2.210830769,1.0437382982990195,1.0011855738896254
2.457961262,55.898960114,2.206531362,1.0093278464122168,1.0011617772631216
2.457961947,56.165359497,2.209741137,1.040763910778171,1.001137897795651
2.457962631,56.048175812,2.198287014,1.0268169760058556,1.0011139703663785
2.457963316,55.728767395,2.257797878,0.9897434110775644,1.0010899248510976
2.457964001,56.19108963,2.187168849,1.0438515273314755,1.001065796011552
2.457964686,55.800174713,2.207041091,0.9979137004760801,1.001041583690553
2.457965371,56.138813019,2.166566368,1.0375879046293297,1.001017287732908
2.457966056,55.987468719,2.202773375,1.0196654062900983,1.000992907985505
2.457966741,55.899398804,2.227471797,1.0093788248649915,1.0009684442974034
2.457967425,55.460136414,2.1987789,0.9596018359294769,1.000943932417298
2.45796811,55.961349487,2.234362327,1.0166037885599093,1.0009193005266224
2.457968795,56.30254364,2.182206448,1.0573321344678364,1.000894584255653
2.45796948,55.7748909,2.184673334,0.995013090703777,1.0008697834623483
2.457970165,55.589626312,2.151747075,0.9740148204834056,1.00084489800695
2.45797085,55.525066376,2.213443064,0.9668020626580023,1.000819927752073
2.457971534,55.723480225,2.21115634,0.989141129728703,1.0007949092016895
2.457972219,55.939468384,2.224874949,1.0140460290114575,1.0007697690697737
2.457972904,55.88117218,2.224272009,1.0072629473113908,1.0007445437411717
2.457973589,55.746612549,2.17113835,0.9917789284706667,1.0007192330884278
2.457974274,55.846717834,2.141815482,1.0032753482204482,1.000693836986681
2.457974959,55.673961639,2.226933306,0.9835180426085872,1.0006683553137605
2.457975643,56.04586792,2.123617703,1.0265441809349536,1.0006428253372512
2.457976328,55.923999786,2.180287907,1.0122417335475877,1.0006171722914825
2.457977013,55.8514328,2.184740312,1.0038201045425106,1.0005914333243826
2.457977698,55.840759277,2.218474707,1.002587333109147,1.0005656083247538
2.457978383,56.000179291,2.242849289,1.0211586348116213,1.0005396971843243
2.457979068,56.034519196,2.184124456,1.0252038048039254,1.000513699797678
2.457979752,55.784511566,2.212102695,0.9961157977861201,1.000487654203872
2.457980437,55.902210236,2.159218574,1.0097055915363373,1.0004614841469064
2.457981122,55.369003296,2.19597579,0.949586243190058,1.0004352275457449
2.457981807,55.652164459,2.210577502,0.9810530051707006,1.0004088843072203
