Frequency,dB,Rad
2.458218,55.803474426,2.049082748
2.458218,56.048210144,2.053374033
2.458218,56.129905701,2.054271518
2.458218,55.979000092,2.043931529
2.458218,55.869499207,2.060140859
2.458218,55.598922729,2.055189376
2.458218,55.899742126,2.069229429
2.458218,55.483913422,2.082806623
2.458218,56.33303833,2.078579654
2.458218,55.661472321,2.097782643
2.458218,55.999946594,2.044527278
2.458218,55.849201202,2.044978817
2.458218,55.875961304,2.075773747
2.458218,55.763858795,2.055424667
2.458218,56.000621796,2.085933441
2.458218,55.775913239,2.076418232
2.458218,55.974479675,2.048284998
2.458218,55.995002747,2.064757582
2.458218,55.919078827,2.044299444
2.458218,55.760322571,2.081281697
2.458218,55.811889648,2.068023949
2.458218,55.749790192,2.097967467
2.458218,55.911964417,2.033506185
2.458218,55.684532166,2.078546498
2.458218,55.579849243,2.03561421
2.458218,55.633499146,2.057731896
2.458218,55.490531921,2.04709097
2.458218,55.907772064,2.075157891
2.458218,56.013534546,2.052803051
2.458218,56.066268921,2.025835482
2.458218,55.59539032,2.097434036
2.458218,55.807777405,2.079969691
2.458218,55.978790283,2.074054277
2.458218,55.773708344,2.027594633
2.458218,55.593730927,2.050315925
2.458218,55.343860626,2.077929709
2.458218,55.710918427,2.082297161
2.458218,55.739940643,2.06316621
2.458218,55.858436584,2.082342434
2.458218,55.807460785,2.037640343
2.458218,56.217689514,2.047103487
2.458218,55.950752258,2.047602696
2.458218,55.731220245,2.075247107
2.458218,55.915576935,2.044046844
2.458218,55.902217865,2.059138578
2.458218,56.070774078,2.095656642
2.458218,55.813941956,2.048515628
2.458218,55.916629791,2.072132407
2.458218,55.562854767,2.062033168
2.458218,56.354621887,2.040147843
2.458218,55.760089874,2.064864907
2.458218,55.870246887,2.061541815
2.458218,55.56835556,2.036567489
2.458218,55.855991364,2.072768503
2.458218,56.182163239,2.068247787
2.458218,55.672225952,2.061602135
2.458218,56.09078598,2.089908209
2.458218,55.818916321,2.074044024
2.458218,55.875133514,2.052822891
2.458218,55.83429718,2.036138587
2.458218,55.777812958,2.051058015
2.458218,55.958835602,2.05615384
2.458218,55.772480011,2.04114493
2.458218,56.196548462,2.066528317
2.458218,55.943000793,2.081627642
2.458218,55.686847687,2.033056777
2.458218,55.893062592,2.104861459
2.458218,55.663829803,2.039305884
2.458218,55.957649231,2.074292497
2.458218,55.685134888,2.028084522
2.458218,55.454692841,2.066365465
2.458218,56.005130768,2.06368233
2.458218,56.066539764,2.074422593
2.458218,56.036560059,2.042653877
2.458218,55.878986359,2.035334312
2.458218,55.908554077,2.076378551
2.458218,55.587039948,2.074319661
2.458218,55.942363739,2.033570767
2.458218,55.521060944,2.058923261
2.458218,55.674926758,2.032221077
2.458218,55.913421631,2.051699703
2.458218,55.900032043,2.116106124
2.458218,55.787780762,2.065183421
2.458218,55.708660126,2.066770532
2.458218,55.668292999,2.004156153
2.458218,56.181232452,2.052093585
2.458218,55.476024628,2.128355333
2.458218,55.697967529,2.040799385
2.458218,55.818077087,2.06063634
2.458218,55.729373932,2.041910855
2.458218,55.909454346,2.060105572
2.458218,56.291809082,2.10104182
2.458218,55.568351746,2.061684161
2.458218,55.925777435,2.055263013
2.458218,55.658000946,2.037456052
2.458218,55.818077087,2.054772192
2.458218,55.843654633,2.105238695
2.458218,56.110389709,2.045064437
2.458218,55.667793274,2.083337791
2.458218,55.817481995,2.069213716
2.458218,55.977493286,2.077704406
2.458218,55.711490631,2.101929185
2.458218,55.817756653,2.031422927
2.458218,55.699501038,2.058909147
2.458218,55.907211304,2.048343188
2.458218,55.753372192,2.108498538
2.458218,55.792873383,2.04451303
2.458218,55.758522034,2.046278306
2.458218,55.87097168,2.040572217
2.458218,56.026050568,2.076214101
2.458218,55.932720184,2.120990095
2.458218,55.712249756,2.074293696
2.458218,55.687259674,2.04375576
2.458218,55.475906372,2.043931529
2.458218,55.678424835,2.043694108
2.458218,56.036994934,2.070907619
2.458218,55.838989258,2.061021832
2.458218,55.878379822,2.064731083
2.458218,55.753231049,2.059236582
2.458218,55.873100281,2.074651758
2.458218,55.799293518,2.086769407
2.458218,56.005149841,2.046449015
2.458218,55.820243835,2.093971527
2.458218,55.793716431,2.099268954
2.458218,55.498016357,2.077144343
2.458218,56.087600708,2.049047195
2.458218,55.784793854,2.085939699
