Frequency,dB,Rad,Mag,Fit
7.795094,6.00725174,-0.712859248,1.0042542437574464,0.9990344548847321
7.7950965,6.000741959,-0.712638805,1.0035018710851082,0.9990120551153642
7.795099,6.000486374,-0.714716803,1.0034723431653507,0.9989892483255804
7.7951015,6.015230656,-0.71439769,1.005177182229863,0.9989660303285591
7.795104,6.005785465,-0.714582779,1.0040847287542267,0.9989423968844484
7.7951065,5.996202469,-0.715654635,1.0029775498331306,0.9989183436995157
7.795109,6.020746708,-0.717150732,1.0058157317380019,0.9988938664253705
7.7951115,6.000477314,-0.716912313,1.0034712964729489,0.9988689606581251
7.795114,5.985683441,-0.716566435,1.001763631229642,0.9988436219375548
7.7951165,6.018251419,-0.719414353,1.0055268217285778,0.9988178457462394
7.795119,6.01830101,-0.716459908,1.0055325626745308,0.9987916275086933
7.7951215,6.005178452,-0.719193976,1.004014560790763,0.9987649625904756
7.795124,6.00340414,-0.718452619,1.0038094864439224,0.9987378462972794
7.7951265,5.981091976,-0.721407196,1.0012342269469514,0.9987102738740501
7.795129,5.988287449,-0.718550823,1.0020640024850438,0.9986822405039925
7.7951315,5.984570026,-0.718967141,1.0016352267466617,0.9986537413076572
7.795134,6.009081364,-0.719220275,1.004465805413811,0.9986247713419609
7.7951365,5.990889549,-0.720074817,1.0023642436185092,0.9985953255992026
7.795139,5.990522861,-0.719372608,1.0023219281854627,0.9985653990060558
7.7951415,5.99202919,-0.721389752,1.0024957684686377,0.9985349864225482
7.795144,6.00399828,-0.718345959,1.0038781522676263,0.9985040826410213
7.7951465,5.989652157,-0.720023817,1.002221456960586,0.9984726823850583
7.795149,5.985839367,-0.722866941,1.0017816146952987,0.9984407803084507
7.7951515,5.994549751,-0.724847334,1.0027867252400664,0.998408370994033
7.795154,5.9990592,-0.720264434,1.0033074766925123,0.99837544895261
7.7951565,5.975722313,-0.723311955,1.0006154499277256,0.9983420086218042
7.795159,5.996900082,-0.72347301,1.0030581078767418,0.9983080443648984
