Frequency,dB,Rad,Mag,Fit
2.457845422,55.970188141,2.323397661,1.005676834791824,1.0002311036300278
2.457846459,55.93901062,2.328640627,1.0020734842351102,1.0002234998344122
2.457847497,55.925159454,2.325707155,1.0004767767379026,1.0002158605303988
2.457848535,55.927024841,2.32232494,1.0006916628194182,1.0002081927968183
2.457849572,55.892608643,2.312628371,0.9967344560321981,1.0002005038196675
2.45785061,56.003803253,2.320601875,1.0095764284098583,1.000192778524938
2.457851647,55.91758728,2.321276986,0.9996049624151908,1.000185031550736
2.457852685,55.92098999,2.32676949,0.9999966358390371,1.0001772477063138
2.457853723,55.91991806,2.319597064,0.9998732333670102,1.0001694341958416
2.45785476,55.838096619,2.320979511,0.9904986099909997,1.0001615983352625
2.457855798,55.908821106,2.322035454,0.9985966269387782,1.0001537247548629
2.457856836,55.936782837,2.319687079,1.0018165023824965,1.0001458207365341
2.457857873,55.861461639,2.314794586,0.9931666354965635,1.0001378936768273
2.457858911,55.927959442,2.317765342,1.000799342951888,1.0001299280223421
2.457859948,55.989368439,2.315226018,1.0079000376170015,1.0001219388538949
2.457860986,55.940429687,2.313603088,1.00223721249322,1.000113910492944
2.457862024,55.944114685,2.325173457,1.002662502914727,1.000105850355281
2.457863061,55.957138062,2.323673565,1.0041669942972808,1.0000977659763757
2.457864099,55.916957855,2.310475471,0.9995325284350771,1.0000896414858074
2.457865137,55.906620026,2.31803512,0.9983436059261136,1.000081484382433
2.457866174,55.967933655,2.314180727,1.0054158379084432,1.0000733022879125
2.457867212,55.980831146,2.318814627,1.0069098672470629,1.0000650791348273
2.45786825,55.884433746,2.310592917,0.9957968009806302,1.0000568225072128
2.457869287,55.906826019,2.314645981,0.9983672827446787,1.0000485401151262
2.457870325,55.899051666,2.312037415,0.9974740884397616,1.0000402156888748
2.457871362,55.899765015,2.31472055,0.9975560116960661,1.0000318649692628
2.4578724,55.941673279,2.308899945,1.002380716896319,1.000023471548767
2.457873438,55.932735443,2.305323852,1.0013497912320604,1.0000150431582295
2.457874475,55.946533203,2.311080275,1.0029417253143675,1.0000065876601123
2.457875513,55.957595825,2.314770351,1.0042199172134052,0.9999980884354531
2.457876551,55.902107239,2.312375903,0.9978250474294372,0.999989553306215
2.457877588,55.907772064,2.309541234,0.998476028291021,0.999980990229472
2.457878626,55.971622467,2.305973131,1.005842918819816,0.9999723823690919
2.457879663,55.911220551,2.294438448,0.9988725236825402,0.9999637459866129
2.457880701,55.8960495,2.313237968,0.99712938392945,0.9999550640978732
2.457881739,55.924430847,2.306087114,1.0003928562829696,0.9999463446819665
2.457882776,55.850414276,2.306428532,0.9919042549768166,0.9999375958591346
2.457883814,55.912593842,2.309915675,0.9990304638763661,0.9999288004180894
2.457884852,55.906486511,2.308515651,0.9983282600228562,0.9999199664354756
2.457885889,56.025848389,2.305653818,1.0121420282656846,0.9999111021328719
2.457886927,55.92786026,2.298784194,1.0007879151399022,0.999902190065637
2.457887965,55.866210937,2.306115344,0.9937098307583925,0.9998932384105108
2.457889002,55.911277771,2.310506097,0.9988791039726947,0.9998842554930727
2.45789004,55.880828857,2.307340132,0.9953836029933558,0.9998752236289015
2.457891077,55.910511017,2.306068472,0.9987909309960147,0.9998661598575368
2.457892115,55.955451965,2.297136762,1.003972085231657,0.9998570463310593
2.457893153,55.92061615,2.294844313,0.9999535969894728,0.9998478913988789
2.45789419,55.922458649,2.29823798,1.0001657351819404,0.9998387035660499
2.457895228,55.938182831,2.304577102,1.0019779884464006,0.9998294647337015
2.457896266,55.943557739,2.299724822,1.002598213476275,0.9998201833585108
2.457897303,55.933792114,2.296243805,1.0014716165939639,0.9998108680570398
2.457898341,55.938488007,2.300452132,1.0020131932462704,0.9998015004724741
2.457899378,55.879127502,2.29100004,0.995188650594305,0.9997920982595296
2.457900416,55.894180298,2.294997445,0.9969148249398575,0.9997826428854618
2.457901454,55.918766022,2.295969233,0.999740625698505,0.9997731429920832
2.457902491,55.936717987,2.292401396,1.0018090227160077,0.9997636073884362
2.457903529,55.887042999,2.285212991,0.9960959846223758,0.9997540172716709
2.457904567,55.912349701,2.298786591,0.9990023837511427,0.9997443813986402
2.457905604,55.922595978,2.295034996,1.000181548512731,0.9997347086980352
2.457906642,55.834785461,2.299705115,0.9901210928357158,0.9997249800892861
2.45790768,55.940086365,2.301785576,1.0021975984411917,0.999715204447367
2.457908717,55.88186264,2.295438198,0.9955020792725057,0.9997053908238474
2.457909755,55.921573639,2.29396041,1.000063832944961,0.9996955198525728
2.457910792,55.889865875,2.291423217,0.9964197640549626,0.9996856101094151
2.45791183,55.896274567,2.292556924,0.9971552216773385,0.9996756420333525
2.457912868,55.911071777,2.286406088,0.9988554149010153,0.9996656247033224
2.457913905,55.984443665,2.287663898,1.0073287348253328,0.9996555673831435
2.457914943,55.944137573,2.299722692,1.002665145012492,0.9996454502125213
2.457915981,55.979057312,2.283177537,1.0067042569219984,0.9996352823972097
2.457917018,55.883617401,2.288356054,0.9957032152256142,0.9996250733330209
2.457918056,55.863140106,2.294490646,0.9933585742119821,0.9996148028518127
2.457919093,55.881984711,2.286439377,0.9955160701005402,0.9996044902594894
2.457920131,55.993862152,2.286765881,1.0084216175016902,0.9995941151778196
2.457921169,55.952541351,2.285676381,1.0036357137397887,0.9995836870316084
2.457922206,55.872894287,2.279556437,0.9944747341367396,0.9995732154447402
2.457923244,55.904094696,2.285386097,0.9980533903350154,0.999562679716205
2.457924282,55.875427246,2.288784557,0.994764782842856,0.9995520894070667
