Frequency,dB,Rad,Mag,Fit
7.320562,6.407754898,-0.591657655,1.0043301884869043,0.9983763748177528
7.3205645,6.296653748,-0.594676614,0.991565618282542,0.9984001353019591
7.320567,6.350614071,-0.595090536,0.9977448061543633,0.9984237015666632
7.3205695,6.333745956,-0.593394102,0.995809052502225,0.9984470701731397
7.320572,6.350408554,-0.593514943,0.9977211987748085,0.9984702376279356
7.3205745,6.396781921,-0.596018115,1.0030622085452432,0.9984932003819815
7.320577,6.392624855,-0.597329056,1.0025822579237227,0.9985159548296019
7.3205795,6.404612541,-0.58994218,1.003966910420928,0.9985384973075492
7.320582,6.355299473,-0.597503959,0.998283161670921,0.9985608240940119
7.3205845,6.376346111,-0.594399646,1.0007050183695336,0.9985829314076032
7.320587,6.356116772,-0.600276909,0.9983770995691472,0.9986048154063291
7.3205895,6.395000458,-0.59756155,1.0028565030791285,0.9986264721865374
7.320592,6.407844067,-0.589792843,1.0043404989538793,0.9986478977818569
7.3205945,6.386790752,-0.591109576,1.0019090736594332,0.9986690881620726
7.320597,6.327588558,-0.595810721,0.995103376963575,0.9986900392320605
7.3205995,6.355199337,-0.59625993,0.9982716529469305,0.9987107468306227
7.320602,6.339047432,-0.597157682,0.9964170350406811,0.9987312067293401
7.3206045,6.39078474,-0.602134797,1.002369882297999,0.9987514146313917
7.320607,6.366535187,-0.597827467,0.9995753357886685,0.9987713661703566
7.3206095,6.359168053,-0.607462517,0.9987278827749492,0.9987910569089865
7.320612,6.336218834,-0.604953886,0.9960926002991323,0.9988104823379594
7.3206145,6.328848362,-0.600428643,0.9952477175187927,0.9988296378746054
7.320617,6.429486752,-0.601235115,1.0068461407598956,0.9988485188616163
7.3206195,6.397532463,-0.601327127,1.0031488862345364,0.9988671205656949
7.320622,6.380404949,-0.603366109,1.0011727480863828,0.9988854381762468
7.3206245,6.351026535,-0.601708824,0.9977921868605679,0.998903466803977
7.320627,6.369247913,-0.599632491,0.9998875660369069,0.998921201479494
7.3206295,6.360247135,-0.60791632,0.9988519663487568,0.9989386371518789
7.320632,6.352710247,-0.602751119,0.9979856221432997,0.9989557686872256
7.3206345,6.377371788,-0.606476615,1.0008231940277255,0.9989725908671538
7.320637,6.453117847,-0.613228594,1.009589126565456,0.99898909838729
7.3206395,6.37972784,-0.608589168,1.001094704652235,0.9990052858557263
7.320642,6.375197887,-0.604534838,1.0005727397403468,0.9990211477914179
7.3206445,6.371836185,-0.60805587,1.0001855627565646,0.9990366786226074
7.320647,6.388758659,-0.610503115,1.002136095568777,0.9990518726851564
7.3206495,6.38083744,-0.609719679,1.0012226000878721,0.9990667242208798
7.320652,6.353040218,-0.609168205,0.9980235356538998,0.999081227375832
7.3206545,6.35080862,-0.606612103,0.9977671541735376,0.9990953761985647
7.320657,6.404073238,-0.604098945,1.0039045764999777,0.9991091646383449
7.3206595,6.3568573,-0.611720712,0.9984622212716615,0.9991225865433427
7.320662,6.404005051,-0.610548455,1.0038966955602557,0.9991356356587758
7.3206645,6.359229565,-0.606112028,0.9987349556217866,0.9991483056250248
7.320667,6.380482197,-0.616867537,1.0011816520604804,0.9991605899756846
7.3206695,6.385036469,-0.61971965,1.0017067392242982,0.9991724821356258
7.320672,6.346588135,-0.620154943,0.9972824555912702,0.9991839754189655
7.3206745,6.331791878,-0.613105689,0.9955850490006372,0.9991950630270228
7.320677,6.391757488,-0.618524157,1.0024821457436446,0.999205738046225
7.3206795,6.336342335,-0.618026944,0.9961067634202325,0.9992159934459746
7.320682,6.393269539,-0.620012398,1.002656674334078,0.9992258220764676
7.3206845,6.372189999,-0.618554051,1.0002263054872544,0.9992352166664691
7.320687,6.360657692,-0.61798713,0.9988991803217376,0.9992441698210461
7.3206895,6.377521038,-0.623021304,1.0008403913617097,0.9992526740192362
7.320692,6.342486858,-0.61962331,0.9968116729441243,0.9992607216116995
7.3206945,6.401082993,-0.621870951,1.0035590270977754,0.9992683048182905
7.320697,6.389520645,-0.620556348,1.002224013698346,0.9992754157255942
7.3206995,6.367383003,-0.622252982,0.9996729075238583,0.9992820462844072
7.320702,6.43656683,-0.624577322,1.007667179896178,0.9992881883071673
7.3207045,6.38644743,-0.6203905,1.0018694725772972,0.9992938334653264
7.320707,6.345254898,-0.617891057,0.9971293898852109,0.9992989732866709
7.3207095,6.382948399,-0.631700412,1.0014659599275268,0.999303599152583
7.320712,6.332508564,-0.624613541,0.9956671996304356,0.9993077022952409
7.3207145,6.378126144,-0.619263983,1.0009101177394064,0.9993112737947707
7.320717,6.370733738,-0.629273474,1.000058623358807,0.9993143045763242
7.3207195,6.403064251,-0.625144842,1.0037879657809097,0.9993167854071023
7.320722,6.36724472,-0.626867574,0.9996569924392745,0.9993187068933118
7.3207245,6.351928711,-0.633160424,0.9978958297748519,0.9993200594770579
7.320727,6.329786301,-0.635493553,0.9953551943680596,0.9993208334331685
7.3207295,6.338486671,-0.632256547,0.9963527084374028,0.9993210188659527
7.320732,6.4012537,-0.628420463,1.0035787506081404,0.9993206057058855
