Frequency,dB,Rad,Mag,Fit
5.311812,0.367410421,0.310814868,0.867079910199097,1.018005945412211
5.3118145,0.409647644,0.304124474,0.8713065625908856,1.0181250833811597
5.311817,0.458303154,0.29793106,0.8762010325000127,1.0182442031031296
5.3118195,0.497114033,0.29290228,0.8801248930607012,1.0183633040592504
5.311822,0.543689728,0.285768437,0.8848569967733689,1.0184823857202516
5.3118245,0.581947327,0.280842887,0.8887630061736423,1.0186014475465046
5.311827,0.628952444,0.273922746,0.8935857307268997,1.0187204889876371
5.3118295,0.671700776,0.268366643,0.8979944275911934,1.018839509482352
5.311832,0.715346992,0.260930032,0.9025181666389576,1.018958508458203
5.3118345,0.748913467,0.255259197,0.9060126808717877,1.0190774853313602
5.311837,0.777577817,0.249933191,0.9090075570622661,1.0191964395063757
5.3118395,0.829451084,0.243915878,0.9144525116849892,1.0193153703759372
5.311842,0.862697542,0.237388004,0.9179594139300943,1.019434277320666
5.3118445,0.888300538,0.232750209,0.9206692323686071,1.0195531597086904
5.311847,0.933046043,0.224982251,0.9254243126604167,1.0196720168956412
5.3118495,0.945239902,0.222873627,0.9267244003592829,1.0197908482242162
5.311852,0.994998455,0.212693926,0.9320485296232404,1.0199096530239504
5.3118545,1.030785799,0.20875884,0.935896650250102,1.0200284306109375
5.311857,1.055167794,0.202313624,0.9385274786184311,1.0201471802875441
5.3118595,1.088355064,0.19656038,0.9421202878683954,1.0202659013421196
5.311862,1.118947387,0.191703906,0.9454443530990341,1.0203845930486966
5.3118645,1.149334431,0.186141761,0.9487577237234553,1.020503254666727
5.311867,1.178677082,0.179713822,0.9519682345475464,1.020621885440601
5.3118695,1.205082059,0.174072331,0.9548666072798483,1.0207404845995807
5.311872,1.241347909,0.16742603,0.9588617584918684,1.0208590513573028
5.3118745,1.263682365,0.161853998,0.9613304996143915,1.020977584911484
5.311877,1.288430333,0.158126738,0.9640734427614572,1.0210960844435792
5.3118795,1.306485176,0.152316336,0.9660794891802267,1.02121454911843
5.311882,1.330919266,0.147004245,0.9688009727668017,1.0213329780839009
5.3118845,1.36773324,0.141573527,0.9729158192285463,1.021451370470515
5.311887,1.394456148,0.134167268,0.9759136900728871,1.021569725391073
5.3118895,1.416157961,0.129477533,0.9783550722995277,1.0216880419403083
5.311892,1.431281328,0.124620917,0.9800600112175966,1.0218063191943239
5.3118945,1.461921573,0.11880603,0.9835233647619578,1.0219245562104375
5.311897,1.471032023,0.114489861,0.9845555032777953,1.0220427520265978
5.3118995,1.502239108,0.108312085,0.9880992241917889,1.022160905661
5.311902,1.516138911,0.103745471,0.9896817195246581,1.0222790161116493
5.3119045,1.549989939,0.096945738,0.9935462759622068,1.0223970823559145
5.311907,1.565662384,0.091833027,0.9953406063714437,1.0225151033500683
5.3119095,1.585564733,0.087896641,0.9976238876012506,1.0226330780288189
5.311912,1.607227802,0.081795156,1.0001151197795968,1.0227510053048678
5.3119145,1.627141714,0.075837715,1.0024106880465613,1.022868884068254
5.311917,1.639241815,0.070600883,1.0038080950474104,1.0229867131860946
5.3119195,1.662492871,0.065481185,1.0064987652851847,1.0231044915019019
5.311922,1.685292602,0.058424349,1.0091442105515256,1.0232222178350934
5.3119245,1.705139875,0.053475884,1.0114527433322027,1.023339890980447
5.311927,1.719155073,0.049209329,1.0130860997165307,1.0234575097075433
5.3119295,1.731025219,0.04465566,1.0144715307059695,1.0235750727601922
5.311932,1.752841592,0.039180572,1.0170227843063844,1.023692578855847
5.3119345,1.76746273,0.034219623,1.0187362015427688,1.0238100266850025
5.311937,1.785126925,0.028585179,1.0208100783869811,1.023927414910618
5.3119395,1.800122499,0.024176226,1.0225739569404861,1.0240447421673189
5.311942,1.81167686,0.01807889,1.0239351359530844,1.0241620070609987
5.3119445,1.829518795,0.01285189,1.0260405921790032,1.024279208167983
5.311947,1.841833472,0.007919674,1.0274963232922978,1.0243963440343926
5.3119495,1.852708817,0.003024928,1.0287836267167771,1.024513413175437
5.311952,1.866291881,-0.001179263,1.030393705416552,1.0246304140747022
5.3119545,1.877903819,-0.007149249,1.0317721329174687,1.0247473451834064
5.311957,1.893254519,-0.013373593,1.0335972111915135,1.0248642049196488
5.3119595,1.905690789,-0.01736167,1.0350781533893392,1.0249809916676695
5.311962,1.915657163,-0.022310832,1.036266505656651,1.02509770377689
5.3119645,1.929300785,-0.027455957,1.0378955314768006,1.0252143395613427
5.311967,1.938068867,-0.032161166,1.03894377734297,1.0253308972986634
5.3119695,1.953604341,-0.03628331,1.0408036820455873,1.025447375229275
5.311972,1.960437417,-0.042214079,1.0416227908653448,1.0255637715554973
5.3119745,1.976176023,-0.045344633,1.0435118952444118,1.0256800844406442
5.311977,1.983833075,-0.051975463,1.0444322094674616,1.025796312008085
5.3119795,1.990567684,-0.054739512,1.0452423245394453,1.0259124523402907
5.311982,1.998187661,-0.06023028,1.0461596994407194,1.0260285034778904
5.3119845,2.012725115,-0.065440276,1.047912108620697,1.026144463418496
5.311987,2.015822172,-0.069505521,1.0482858207372587,1.0262603301159112
5.3119895,2.022761345,-0.07352282,1.0491236328027072,1.0263761014789037
5.311992,2.033486128,-0.079384596,1.0504198238694487,1.026491775370147
5.3119945,2.040516853,-0.083692367,1.051270422136511,1.0266073496051003
5.311997,2.046912432,-0.089390017,1.052044776777735,1.0267228219508502
5.3119995,2.052006483,-0.093250228,1.0526619549581493,1.0268381901249248
5.312002,2.063738346,-0.098858421,1.0540847257223318,1.026953451794071
5.3120045,2.071791172,-0.103294614,1.055062437540309,1.027068604573005
5.312007,2.078765869,-0.108142292,1.0559099841267192,1.0271836460231598
5.3120095,2.083159447,-0.112554234,1.0564442295057224,1.0272985736511997
5.312012,2.100874901,-0.116198654,1.0586011171199246,1.0274133849079032
5.3120145,2.091212034,-0.120011035,1.057424100775462,1.0275280771865996
5.312017,2.10144186,-0.124131453,1.0586702180461685,1.0276426478217702
5.3120195,2.111023426,-0.128641858,1.0598387011733161,1.0277570940875687
5.312022,2.108892441,-0.134083719,1.0595787136023724,1.0278714131962983
5.3120245,2.118945122,-0.138205877,1.0608057350687246,1.0279856022968488
5.312027,2.115159273,-0.142663992,1.0603434709364428,1.0280996584730835
5.3120295,2.129808426,-0.146741924,1.0621332979346945,1.028213578742227
5.312032,2.137741566,-0.151578541,1.0631038261804657,1.0283273600529976
5.3120345,2.139169216,-0.154474595,1.0632785768368365,1.028440999284098
5.312037,2.139248848,-0.158312643,1.0632883249905998,1.028554493242251
5.3120395,2.14454627,-0.162295367,1.0639370098350964,1.0286678386603834
5.312042,2.145704746,-0.168280838,1.0640789213423199,1.0287810321957171
5.3120445,2.151077747,-0.171798974,1.0647373531255577,1.0288940704278031
5.312047,2.156872988,-0.174548488,1.0654479848204397,1.0290069498564998
5.3120495,2.157012463,-0.180034916,1.0654650935516108,1.029119666899888
5.312052,2.160699368,-0.182891323,1.06591744818421,1.0292322178921698
