Frequency,dB,Rad,Mag,Fit
2.458693877,55.828601837,1.961855301,0.9991485842876794,0.9864196394521814
2.458694034,55.8177948,1.974639539,0.9979062105543024,0.9864732412298498
2.458694191,55.764228821,1.964338565,0.9917710489900176,0.9865269083367623
2.458694348,55.799915314,1.963834695,0.9958541813487394,0.9865806410501785
2.458694505,55.789348602,1.955935094,0.9946434238320617,0.9866344396492693
2.458694662,55.887882233,1.959876572,1.005991004143491,0.9866883044142103
2.458694819,55.790805817,1.966196253,0.9948103072448575,0.9867422356267987
2.458694975,55.858142853,1.968463136,1.0025525088991074,0.9867958894224199
2.458695132,55.844230652,1.962926158,1.0009480045219596,0.9868499539538608
2.458695289,55.842514038,1.969485524,1.0007502042216503,0.9869040857854151
2.458695446,55.86933136,1.958843399,1.0038447534270558,0.9869582852048333
2.458695603,55.773296356,1.962399118,0.9928069376248857,0.9870125525012234
2.45869576,55.843521118,1.965178659,1.0008662423002297,0.9870668879656735
2.458695917,55.79208374,1.957938323,0.9949566807943747,0.9871212918903397
2.458696074,55.819969177,1.970860247,0.9981560520807679,0.9871757645690684
2.45869623,55.881763458,1.972682915,1.0052825833282921,0.9872299586785542
2.458696387,55.742549896,1.958271085,0.989298795480425,0.9872845693103416
2.458696544,55.838798523,1.975878175,1.0003222103851528,0.9873392495852835
2.458696701,55.794818878,1.967968054,0.9952700364150825,0.9873939998032943
2.458696858,55.856060028,1.966749791,1.0023121315544292,0.9874488202660221
2.458697015,55.831016541,1.972046552,0.9994263892767462,0.9875037112765473
2.458697172,55.839305878,1.957597039,1.0003806423154347,0.9875586731400141
2.458697329,55.887878418,1.966865506,1.005990562294124,0.9876137061627058
2.458697485,55.860157013,1.961429728,1.0027850164936287,0.9876684594418311
2.458697642,55.825946808,1.965451767,0.9988432197043663,0.9877236352505938
2.458697799,55.758903503,1.96830308,0.9911631806279355,0.9877788831454751
2.458697956,55.879142761,1.968594563,1.00497931633382,0.9878342034397259
2.458698113,55.843276978,1.966020485,1.0008381106913173,0.9878895964477787
2.45869827,55.823940277,1.976786713,0.9986125031641933,0.9879450624858801
2.458698427,55.86926651,1.954309766,1.0038372586174338,0.9880006018717873
2.458698584,55.872390747,1.968374719,1.0041983948671274,0.9880562149254053
2.45869874,55.795051575,1.9615011,0.9952967002875933,0.9881115470384758
2.458698897,55.809425354,1.959444075,0.9969451230941273,0.9881673079183751
2.458699054,55.86989975,1.954730013,1.003910445487666,0.9882231434326758
2.458699211,55.783370972,1.957346036,0.993959145628939,0.9882790539075947
2.458699368,55.767513275,1.958457507,0.9921461449765694,0.988335039671545
2.458699525,55.817947388,1.964483708,0.9979237412686777,0.9883911010541961
2.458699682,55.850570679,1.951494805,1.0016788857857575,0.9884472383871156
2.458699838,55.823322296,1.965877073,0.9985414567168986,0.9885030937128196
2.458699995,55.874523163,1.959871778,1.0044449593172717,0.9885593834588989
2.458700152,55.806404114,1.95926511,0.9965984128742853,0.9886157501583254
2.458700309,55.812755585,1.955261314,0.9973274321310391,0.9886721941497049
2.458700466,55.834026337,1.96629985,0.9997727660908409,0.988728715773268
2.458700623,55.908504486,1.955650002,1.0083822903520934,0.9887853153715207
2.45870078,55.903327942,1.970042923,1.0077815021364351,0.988841993288292
2.458700937,55.762836456,1.964152677,0.9916120789041638,0.9888987498693843
2.458701093,55.818157196,1.957073595,0.9979478464463569,0.9889552232014848
2.45870125,55.901931763,1.969545578,1.007619523300675,0.9890121376491675
2.458701407,55.876682281,1.961628666,1.0046946729161599,0.9890691318074665
2.458701564,55.84223175,1.965515283,1.0007176807617746,0.989126206029356
2.458701721,55.830108643,1.954251044,0.9993219290732044,0.9891833606698301
2.458701878,55.825176239,1.951297731,0.9987546112240547,0.98924059608559
2.458702035,55.822849274,1.955946945,0.998487078957617,0.9892979126357001
2.458702192,55.857780457,1.944190953,1.0025106808935778,0.9893553106806261
2.458702348,55.869441986,1.965380394,1.00385753876529,0.9894124242090377
2.458702505,55.78742218,1.967055123,0.9944228487861548,0.9894699858082111
2.458702662,55.872272491,1.956292357,1.0041847230750665,0.9895276299929961
2.458702819,55.905769348,1.955471704,1.008064806406086,0.9895853571319758
2.458702976,55.857387543,1.96296251,1.0024653324504136,0.989643167595177
