Frequency,dB,Rad,Mag,Fit
2.458734233,55.999259949,1.787097472,1.0133282643479666,0.9985130784753783
2.458734349,55.942920685,1.731958852,1.0067767861764363,0.9985256893098833
2.458734465,55.626144409,1.807722056,0.9707208981290483,0.9985383142906821
2.458734582,56.051475525,1.784501156,1.0194382749799356,0.9985510624674863
2.458734698,56.068618774,1.780462339,1.0214523164708613,0.9985637159526505
2.458734814,56.115867615,1.800872406,1.027023875127182,0.9985763836733553
2.45873493,56.050209045,1.775915923,1.0192896426442668,0.9985890656592594
2.458735047,55.872898102,1.783183823,0.9986931338823021,0.9986018714528815
2.458735163,55.642372131,1.779009451,0.9725361771467155,0.9986145821815606
2.458735279,55.742851257,1.760064123,0.9838518844955797,0.9986273072642946
2.458735396,55.997116089,1.786653523,1.0130781845122552,0.9986401566162282
2.458735512,55.631370544,1.781507097,0.9713051382216704,0.9986529106200087
2.458735628,55.804424286,1.736852943,0.9908510484762734,0.9986656790664343
2.458735744,56.224193573,1.787840893,1.0399125935169578,0.9986784619849703
2.458735861,56.259105682,1.724396273,1.0441008349666718,0.9986913697905687
2.458735977,56.114902496,1.782940677,1.0269097653202597,0.9987041818665011
2.458736093,55.865749359,1.788399891,0.9978715181716792,0.9987170085026361
2.458736209,55.913040161,1.756315324,1.0033193012410324,0.9987298497280608
2.458736326,55.913047791,1.746974819,1.0033201825934268,0.9987428164618481
2.458736442,55.711555481,1.799528575,0.9803133862874319,0.9987556870797507
2.458736558,56.178421021,1.797446782,1.0344469179883689,0.998768572374438
2.458736675,56.15473938,1.767825906,1.0316303918258773,0.9987815836458575
2.458736791,55.610374451,1.797898987,0.9689600722201404,0.9987944985082623
2.458736907,55.864376068,1.74508757,0.9977137611996026,0.9988074281344299
2.458737023,55.939865112,1.768530711,1.0064226786456474,0.9988203725531954
2.45873714,55.766296387,1.762980684,0.9865111048120322,0.9988334435754421
2.458737256,55.898090363,1.769270271,1.0015939143532007,0.9988464177936307
2.458737372,56.086650848,1.777255627,1.0235750738121352,0.9988594068906106
2.458737489,55.971439362,1.824441648,1.0100878032687526,0.9988725230633233
2.458737605,55.473926544,1.764106002,0.9538574721941773,0.9988855421322029
2.458737721,56.085697174,1.750484067,1.0234626957612252,0.9988985761654012
2.458737837,55.825958252,1.795499212,0.9933106035390694,0.998911625191236
2.458737954,55.914936066,1.760341757,1.0035383237907674,0.9989248019242774
2.45873807,55.800899506,1.794938617,0.9904490374496523,0.998937881149555
2.458738186,55.923084259,1.818865388,1.0044801801693146,0.9989509754520011
2.458738303,55.31370163,1.758090055,0.9364233630307086,0.9989641979373229
2.458738419,55.827289581,1.755409716,0.9934628648064746,0.9989773226081823
2.458738535,55.94045639,1.782956123,1.0064911915865493,0.9989904624399067
2.458738651,55.50567627,1.793167481,0.9573505088715949,0.9990036174600173
2.458738768,55.80430603,1.794716909,0.9908375584034277,0.9990169012988404
2.458738884,55.823860168,1.759840817,0.9930706974972595,0.9990300869098468
2.458739,56.091758728,1.807575716,1.0241771809607136,0.9990432877917031
2.458739116,55.860157013,1.799583037,0.9972292527334073,0.9990565039716467
2.458739233,55.640434265,1.774163164,0.9723192235992131,0.999069849608213
2.458739349,56.076049805,1.745666541,1.022326572533731,0.9990830965978882
2.458739465,56.058879852,1.773631198,1.0203076703839262,0.9990963589667335
2.458739582,56.059860229,1.768090358,1.0204228390848846,0.9991097512721417
2.458739698,56.097976685,1.791282762,1.0249106198956839,0.9991230446124594
2.458739814,55.998447418,1.790985154,1.0132334758861758,0.9991363534118899
2.45873993,55.760673523,1.749352623,0.9858726874538495,0.9991496776967883
2.458740047,55.871398926,1.77585254,0.9985207753055265,0.9991631325589828
2.458740163,55.728012085,1.769588785,0.9821724844636355,0.9991764880270669
2.458740279,56.073642731,1.802087873,1.0220432999076736,0.9991898590588979
2.458740396,55.567184448,1.762129271,0.9641539423049077,0.9992033611498596
2.458740512,55.841968536,1.779109054,0.9951432138213614,0.9992167635207605
2.458740628,55.635940552,1.769867885,0.9718163167398951,0.9992301815323219
