Frequency,dB,Rad,Mag,Fit
7.441375,6.08071661,-0.027845001,1.0001066816563469,1.0005495648913736
7.4413775,6.116170406,-0.028474874,1.004197228869516,1.000514619228338
7.44138,6.117049217,-0.025247947,1.0042988355273768,1.0004793827236247
7.4413825,6.103442669,-0.025504234,1.0027268212323917,1.000443853005349
7.441385,6.113733292,-0.025789557,1.003915507604599,1.0004080276760308
7.4413875,6.122511387,-0.027857947,1.0049305930561714,1.0003719043123023
7.44139,6.060537815,-0.024298632,0.9977859609463848,1.0003354804644822
7.4413925,6.14277029,-0.025118245,1.0072772211012622,1.0002987536562726
7.441395,6.099718571,-0.031242011,1.0022969916255138,1.0002617213843894
7.4413975,6.077991009,-0.025083875,0.9997929010026197,1.0002243811181941
7.4414,6.10022068,-0.027467278,1.0023549335183504,1.0001867302993244
7.4414025,6.064100742,-0.024843024,0.9981953338398537,1.0001487663413162
7.441405,6.103207111,-0.029439798,1.0026996280338139,1.0001104866292214
7.4414075,6.088511944,-0.030610357,1.0010046512837782,1.0000718885192035
7.44141,6.128875256,-0.031610347,1.0056671428261803,1.000032969338197
7.4414125,6.109786987,-0.027550391,1.0034594970972268,0.9999937263834239
7.441415,6.086103439,-0.025012274,1.0007271217989395,0.999954156922037
7.4414175,6.117983818,-0.030320068,1.0044069038122105,0.9999142581906937
7.44142,6.11275959,-0.027949822,1.003802973392227,0.999874027395131
7.4414225,6.084195614,-0.025413687,1.0005073397570095,0.9998334617097373
7.441425,6.134266376,-0.030394682,1.0062915296617367,0.999792558277115
7.4414275,6.082041264,-0.028586864,1.000259215984611,0.9997513142076377
7.44143,6.096126556,-0.031183469,1.001882581398906,0.9997097265789837
7.4414325,6.096644402,-0.03134603,1.0019423146415587,0.9996677924357347
7.441435,6.10850811,-0.026568948,1.003311762454582,0.9996255087888234
7.4414375,6.055556774,-0.029430793,0.9972139311141457,0.999582872615116
7.44144,6.119262695,-0.031293776,1.00455479971113,0.9995398808569178
7.4414425,6.137232304,-0.031281151,1.0066352017520703,0.9994965304214781
7.441445,6.109063625,-0.027736864,1.0033759323416542,0.9994528181804969
7.4414475,6.064304352,-0.031981282,0.9982187332776272,0.9994087409696143
7.44145,6.078594208,-0.03302538,0.9998623348826486,0.9993642955878946
7.4414525,6.091310501,-0.031249443,1.0013272227224763,0.9993194787973032
7.441455,6.106044292,-0.030536055,1.0030272058785075,0.9992742873221561
7.4414575,6.101343155,-0.03332505,1.002484475926023,0.9992287178486412
7.44146,6.118203163,-0.032819183,1.0044322684464952,0.9991827670241707
7.4414625,6.095064163,-0.028194895,1.001760046115359,0.9991364314568812
7.441465,6.074430466,-0.028887229,0.9993831472248712,0.9990897077150502
7.4414675,6.097640038,-0.03447677,1.0020571706961794,0.9990425923265109
7.44147,6.041083336,-0.032781351,0.9955536411246674,0.9989950817780633
7.4414725,6.071673393,-0.026049777,0.9990659736078756,0.9989471725148712
7.441475,6.095683098,-0.035724825,1.0018314316004624,0.9988988609398509
7.4414775,6.066343784,-0.032955316,0.998453140843493,0.9988501434130301
7.44148,6.1116395,-0.029502297,1.0036735361984446,0.9988010162509835
7.4414825,6.083453655,-0.030716438,1.000421878882931,0.9987514757260835
7.441485,6.079733372,-0.035659319,0.9999934765294582,0.9987015180659139
7.4414875,6.044394493,-0.031649884,0.9959332295080697,0.9986511394525835
7.44149,6.088753223,-0.033023664,1.0010324578488945,0.9986003360220456
7.4414925,6.094006062,-0.032047819,1.0016380207625355,0.9985491038634069
7.441495,6.069262981,-0.032872049,0.9987887623376696,0.9984974390182226
7.4414975,6.088688374,-0.035931769,1.0010249841514112,0.9984453374797791
7.4415,6.06759882,-0.034690251,0.9985974191181805,0.9983927951923631
7.4415025,6.074295521,-0.032228872,0.9993676208117099,0.9983398080505013
7.441505,6.05821991,-0.033272871,0.9975197286316956,0.9982863718982767
7.4415075,6.078683853,-0.036471338,0.9998726542771247,0.9982324825284473
7.44151,6.041543007,-0.035566367,0.9956063287900911,0.9981781356817354
7.4415125,6.066195965,-0.031272841,0.998436149021686,0.9981233270460111
7.441515,6.086128712,-0.036577723,1.000730033580507,0.9980680522554782
7.4415175,6.042491436,-0.032646121,0.9957150468959987,0.9980123068898461
7.44152,6.081363201,-0.03438766,1.0001811339089226,0.9979560864734854
7.4415225,6.090230942,-0.03109179,1.0012027766742926,0.9978993864745705
7.441525,6.078196526,-0.036482319,0.9998165574013405,0.9978422023041832
7.4415275,6.097095966,-0.030842972,1.0019944051998355,0.9977845293155021
7.44153,6.034740448,-0.036218991,0.994826901503034,0.9977263628027737
7.4415325,6.088238239,-0.034927774,1.0009731086700924,0.9976676980004693
7.441535,6.058366299,-0.034361392,0.9975365406281843,0.9976085300823209
7.4415375,6.101466179,-0.039680938,1.002498674877277,0.9975488541603624
7.44154,6.075414181,-0.033202813,0.9994963381478963,0.9974886652839516
7.4415425,6.089306355,-0.032266261,1.0010962073022367,0.9974279584387741
7.441545,6.057257652,-0.036444964,0.9974092254809791,0.9973667285458272
7.4415475,6.086639881,-0.033697624,1.0007889287823117,0.9973049704603633
7.44155,6.06470108,-0.033854243,0.9982643279584708,0.9972426789709246
7.4415525,6.091065407,-0.040294197,1.001298968180682,0.9971798487981357
7.441555,6.109683037,-0.040693118,1.0034474880808912,0.997116474593697
7.4415575,6.092142582,-0.037339345,1.0014231513263474,0.9970525509392464
7.44156,6.068448544,-0.037580632,0.9986951147757605,0.9969880723452206
7.4415625,6.050855637,-0.039216308,0.9966743466778726,0.9969230332496986
7.441565,6.075531483,-0.037012009,0.9995098363289718,0.9968574280172143
7.4415675,6.082700253,-0.035437873,1.000335107442303,0.9967912509375559
7.44157,6.046525002,-0.035062659,0.9961775458700957,0.9967244962245358
7.4415725,6.052633762,-0.041395377,0.9968784009610102,0.9966571580147126
7.441575,6.050478935,-0.041820626,0.996631122426357,0.9965892303662097
7.4415775,6.068327904,-0.036598375,0.9986812438026113,0.9965207072572707
7.44158,6.070300579,-0.04110488,0.9989080826568816,0.9964515825850252
7.4415825,6.065244675,-0.039166902,0.9983268049758967,0.9963818501641103
7.441585,6.0733881,-0.037768306,0.9992632216268482,0.9963115037252888
7.4415875,6.066245556,-0.039249473,0.9984418494842149,0.9962405369140408
7.44159,6.084573746,-0.037718226,1.0005508968469872,0.9961689432891258
7.4415925,6.059204102,-0.040705735,0.9976327632891141,0.9960967163211154
7.441595,6.035866261,-0.037683642,0.994955853365354,0.9960238493908724
7.4415975,6.079474449,-0.041423232,0.9999636675562179,0.9959503357881282
7.4416,5.997136116,-0.043475214,0.9905292487402525,0.9958761687097706
7.4416025,6.062768936,-0.039759081,0.9980422924501002,0.9958013412583582
7.441605,6.055937767,-0.04338892,0.9972576733070312,0.9957258464404728
7.4416075,6.04805851,-0.039508636,0.9963534381691955,0.9956496771650666
7.44161,6.031909466,-0.038556601,0.9945027115517773,0.9955728262417727
