Frequency,dB,Rad,Mag,Fit
7.178687,4.052738667,-0.343058125,1.0005604615574026,0.9851704311270979
7.1786895,4.055692196,-0.344616607,1.0009007475794984,0.985285464910961
7.178692,4.0548172,-0.345395448,1.0007999242814496,0.9854005778219815
7.1786945,4.066277981,-0.345545418,1.0021213225144399,0.985515769025686
7.178697,4.050774097,-0.345583667,1.0003341809036768,0.9856310376619571
7.1786995,4.048368931,-0.345729742,1.0000572217458885,0.9857463828444563
7.178702,4.052025795,-0.345968994,1.000478346506681,0.9858618036600723
7.1787045,4.053481579,-0.345128134,1.000646044058939,0.9859772991681532
7.178707,4.056008339,-0.347071675,1.000937178335225,0.9860928684001329
7.1787095,4.050852776,-0.346603059,1.000343242226439,0.9862085103587348
7.178712,4.055000782,-0.346740711,1.0008210770707417,0.9863242240173645
7.1787145,4.054769993,-0.346742209,1.0007944850419925,0.9864400083194469
7.178717,4.059391975,-0.347750049,1.0013271748665902,0.9865558621777503
7.1787195,4.055161953,-0.348431852,1.0008396479756319,0.9866717844736909
7.178722,4.042915344,-0.350316704,0.9994295154905123,0.9867877740566242
7.1787245,4.05865097,-0.350921974,1.001241753933904,0.9869038297431595
7.178727,4.048316002,-0.350776832,1.0000511277394457,0.9870199503162546
7.1787295,4.040616989,-0.349956578,0.999165093532761,0.9871361345246998
7.178732,4.048480511,-0.349623383,1.0000700686857162,0.9872523810821766
7.1787345,4.058286667,-0.348235743,1.00119976080013,0.9873686886665043
7.178737,4.051872253,-0.35111249,1.0004606610311633,0.987485055918822
7.1787395,4.049925804,-0.35170967,1.0002364896961413,0.9876014814427595
7.178742,4.050456047,-0.353320883,1.0002975524781934,0.9877179638035799
7.1787445,4.05853796,-0.35193797,1.0012287271054219,0.9878345015273082
7.178747,4.04898262,-0.35320144,1.0001278818421293,0.9879510930998792
7.1787495,4.049670696,-0.354890683,1.0002071127878582,0.9880677369660561
7.178752,4.053364277,-0.354030149,1.0006325305336048,0.9881844315287428
7.1787545,4.061675549,-0.354423897,1.0015904645703397,0.9883011751478584
7.178757,4.058321476,-0.355226807,1.0012037731504773,0.988417966139399
7.1787595,4.06526947,-0.354456188,1.0020049738445156,0.9885348027744318
7.178762,4.053116322,-0.355742562,1.0006039660102144,0.9886516832780659
7.1787645,4.055295467,-0.356085211,1.0008550323677137,0.9887686058283998
7.178767,4.048543453,-0.356863886,1.0000773156852703,0.9888855685554427
7.1787695,4.042325974,-0.356611518,0.9993617027718995,0.9890025695400096
7.178772,4.047887325,-0.356811921,1.000001773170544,0.989119606812634
7.1787745,4.043046951,-0.357370818,0.9994446587771767,0.9892366783522402
7.178777,4.052206516,-0.357668693,1.0004991629498747,0.9893537820852104
7.1787795,4.040657043,-0.358610886,0.9991697010804733,0.989470915884002
7.178782,4.061161041,-0.358158482,1.0015311371938864,0.989588077565946
7.1787845,4.057260036,-0.36042067,1.0010814307254225,0.9897052648919722
7.178787,4.049154282,-0.359703448,1.000147647882931,0.9898224755653047
7.1787895,4.048152924,-0.361097713,1.0000323519071894,0.9899397072301264
7.178792,4.058650017,-0.360762887,1.0012416440794873,0.9900569574702088
7.1787945,4.049130917,-0.362118003,1.0001449574943426,0.9901742238075495
