Frequency,dB,Rad
2.458218,55.713802338,2.012069469
2.458218,55.78862381,1.999963005
2.458218,55.625579834,2.005629546
2.458218,55.576519012,2.014479364
2.458218,55.65422821,1.997234064
2.458218,55.44171524,1.975529035
2.458218,55.39806366,2.028004227
2.458218,55.593269348,1.9800632
2.458218,55.759117126,1.982878428
2.458218,55.680538177,2.006049394
2.458218,55.698890686,2.000377926
2.458218,55.58411026,1.995147211
2.458218,55.78207016,1.998922908
2.458218,55.696018219,1.982582284
2.458218,55.525478363,1.991530905
2.458218,55.641807556,2.014935031
2.458218,55.631576538,2.004178257
2.458218,55.753047943,2.002020431
2.458218,55.502441406,2.004379991
2.458218,55.596843719,2.009041322
2.458218,55.541213989,2.027192363
2.458218,55.463233948,1.998918514
2.458218,55.740615845,2.027694236
2.458218,55.777137756,2.015589769
2.458218,55.532367706,1.983909204
2.458218,55.608146667,2.003553879
2.458218,55.675281525,1.988748834
2.458218,55.631278992,1.993040651
2.458218,55.735427856,1.975991892
2.458218,55.436061859,2.017945601
2.458218,55.615055084,1.995622719
2.458218,55.556655884,2.005113559
2.458218,55.65719986,1.982635947
2.458218,55.660358429,2.007068852
2.458218,55.742237091,2.007663536
2.458218,55.551296234,2.015473389
2.458218,55.666736603,2.013326881
2.458218,55.755794525,2.001051439
2.458218,55.797332764,2.016714555
2.458218,55.552394867,2.016522674
2.458218,55.769107819,1.994146528
2.458218,55.582450867,1.984138369
2.458218,55.582817078,1.989750848
2.458218,55.762435913,1.989417553
2.458218,55.689056396,2.008137046
2.458218,55.44046402,2.003132167
2.458218,55.693275452,1.994489144
2.458218,55.459075928,2.011881317
2.458218,55.540420532,1.992040767
2.458218,55.677452087,2.018560658
2.458218,55.556865692,2.0171111
2.458218,55.628486633,2.001288461
2.458218,55.623710632,1.984574462
2.458218,55.793262482,2.024605501
2.458218,55.685951233,2.006169103
2.458218,55.655784607,1.992380054
2.458218,55.699043274,2.015863409
2.458218,55.64151001,2.010790619
2.458218,55.62587738,2.009171684
2.458218,55.697048187,2.002791416
2.458218,55.556934357,1.996244833
2.458218,55.627311707,2.020207957
2.458218,55.669075012,2.016339049
2.458218,55.811553955,2.005672423
2.458218,55.625293732,1.994127354
2.458218,55.494869232,2.00771307
2.458218,55.630966187,2.013273485
2.458218,55.426803589,1.976449424
2.458218,55.636505127,2.026355997
2.458218,55.647315979,1.981774414
2.458218,55.651023865,1.989252304
2.458218,55.344478607,2.020424605
2.458218,55.684417725,2.031637711
2.458218,55.57308197,1.98999
2.458218,55.5505867,1.997899455
2.458218,55.557910919,2.014866854
2.458218,55.484191895,1.989353504
2.458218,55.592552185,1.987856675
2.458218,55.535919189,2.008900441
2.458218,55.555892944,2.004963889
2.458218,55.714263916,2.004003553
2.458218,55.661964417,1.993874753
2.458218,55.74905777,2.008258086
2.458218,55.371303558,1.999131833
2.458218,55.614379883,2.001505375
2.458218,55.484020233,2.021226616
2.458218,55.627944946,2.004071065
2.458218,55.425762177,1.994994479
2.458218,55.663173676,2.013771496
2.458218,55.674804687,2.008778868
2.458218,55.508205414,2.00604966
2.458218,55.814025879,2.006849008
2.458218,55.47661972,2.02072714
2.458218,55.535045624,2.000196964
2.458218,55.837036133,1.975612259
2.458218,55.647460937,1.979797283
2.458218,55.436172485,1.997486798
2.458218,55.606113434,2.00132681
2.458218,55.638568878,2.006434886
2.458218,55.63558197,2.00808285
2.458218,55.408363342,1.997288393
2.458218,55.67375946,2.005036194
2.458218,55.872520447,2.01390745
2.458218,55.466522217,1.997448582
2.458218,55.691589355,2.001925489
2.458218,55.715240479,1.987987702
2.458218,55.612487793,2.010541747
2.458218,55.371234894,2.020859765
2.458218,55.537590027,2.0170601
2.458218,55.802577972,1.992934257
2.458218,55.675167084,2.003656943
2.458218,55.754734039,1.983635964
2.458218,55.610649109,2.014448205
2.458218,55.633430481,2.006942085
2.458218,55.803077698,1.992037971
2.458218,55.821125031,1.977467017
2.458218,55.690895081,2.002508455
2.458218,55.612606049,2.010232687
2.458218,55.634449005,2.02437314
2.458218,55.501186371,1.96495016
2.458218,55.616580963,2.013978556
2.458218,55.790512085,2.019972134
2.458218,55.476638794,2.003787971
2.458218,55.871578217,1.996144565
2.458218,55.719547272,2.003743895
2.458218,55.587966919,2.001346118
2.458218,55.45104599,1.992882459
2.458218,55.62386322,2.003988507
2.458218,55.695392609,1.991658603
2.458218,55.691368103,2.014326632
2.458218,55.551765442,1.97765983
2.458218,55.62922287,1.991816529
2.458218,55.656238556,2.031978196
2.458218,55.514060974,1.988711549
2.458218,55.766864777,1.995986107
2.458218,55.563182831,1.983749015
2.458218,55.65026474,2.010427764
2.458218,55.736919403,2.002940153
2.458218,55.682884216,2.021798396
2.458218,55.543502808,2.012704367
2.458218,55.553588867,2.011044552
2.458218,55.809528351,2.029285741
2.458218,55.654914856,2.018337086
2.458218,55.830486298,1.982217564
2.458218,55.783340454,2.027873067
2.458218,55.726474762,2.0122993
2.458218,55.550495148,2.006680962
2.458218,55.536418915,2.003813803
2.458218,55.911624908,2.006758061
2.458218,55.889266968,1.999494689
2.458218,55.623313904,1.985503639
2.458218,55.690006256,2.011791036
2.458218,55.62921524,2.016643049
2.458218,55.430358887,2.00259301
2.458218,55.640029907,1.991213989
2.458218,55.629589081,2.015313865
2.458218,55.515392303,2.025835349
2.458218,55.70526886,2.019314333
2.458218,55.633602142,2.030882439
2.458218,55.566539764,2.008169403
2.458218,55.571594238,2.006926106
2.458218,55.652988434,2.01655157
2.458218,55.497196198,2.022708665
2.458218,55.739624023,2.010909396
2.458218,55.515460968,2.020189048
2.458218,55.565738678,1.99329951
2.458218,55.4231987,1.988893044
2.458218,55.68661499,2.007782978
2.458218,55.653018951,2.007975658
2.458218,55.615592957,1.992086307
2.458218,55.614299774,1.989467621
2.458218,55.716480255,2.007426248
2.458218,55.651748657,1.994575697
2.458218,55.519992828,2.014633028
2.458218,55.559875488,1.998823439
2.458218,55.730884552,1.996393437
2.458218,55.565132141,1.994668774
2.458218,55.786003113,2.014032885
2.458218,55.708850861,1.985541189
2.458218,55.669864655,1.992589245
2.458218,55.592056274,2.016504032
2.458218,55.326797485,2.011855618
2.458218,55.589794159,2.023241563
2.458218,55.686992645,2.018245739
2.458218,55.723400116,1.97274217
2.458218,55.699928284,2.023396027
2.458218,55.672134399,2.00144359
2.458218,55.633457184,1.98553027
2.458218,55.833656311,1.980332978
2.458218,55.638778687,2.004910227
2.458218,55.400463104,2.009544127
2.458218,55.65568161,2.02282864
2.458218,55.733718872,1.997296649
2.458218,55.664455414,2.028751377
2.458218,55.481235504,2.006619976
2.458218,55.614871979,1.992495901
2.458218,55.593200684,2.012947114
2.458218,55.657608032,2.006817849
2.458218,55.685066223,1.986545201
2.458218,55.649559021,2.013705982
2.458218,55.623519897,1.994701931
2.458218,55.311340332,2.015760211
2.458218,55.703063965,2.00883506
2.458218,55.700588226,1.98225325
2.458218,55.481090546,2.014792019
2.458218,55.485862732,2.004808627
2.458218,55.536502838,1.99506958
2.458218,55.531078339,1.998745275
2.458218,55.600471497,2.000067934
2.458218,55.644958496,2.02746294
2.458218,55.772232056,1.993233464
2.458218,55.506896973,2.007601085
2.458218,55.67250824,2.023883651
2.458218,55.561695099,1.996836454
2.458218,55.609359741,2.014192408
2.458218,55.664344788,1.982416902
2.458218,55.781322479,2.009973029
2.458218,55.722652435,2.019709546
2.458218,55.47158432,1.970521227
2.458218,55.413146973,2.02192716
2.458218,55.590778351,1.996597036
2.458218,55.500804901,2.006923443
2.458218,55.748809814,2.002911657
2.458218,55.398418427,2.004308219
2.458218,55.954078674,1.982425823
2.458218,55.684146881,1.982579887
2.458218,55.482154846,1.999616661
2.458218,55.715164185,1.994359448
2.458218,55.842720032,2.000102955
2.458218,55.715774536,1.979236555
2.458218,55.844753265,2.000728664
2.458218,55.770545959,1.97566206
2.458218,55.590942383,2.01973964
2.458218,55.3554039,2.011933781
2.458218,55.663764954,1.981213819
2.458218,55.543743134,2.019995969
2.458218,55.577949524,2.011412867
2.458218,55.828636169,1.999542625
2.458218,55.687198639,2.007877121
2.458218,55.447795868,1.995503276
2.458218,55.552886963,2.009175279
2.458218,55.634601593,1.994829496
2.458218,55.757137299,2.010465181
2.458218,55.550590515,1.97855412
2.458218,55.659069061,1.996959359
2.458218,55.636249542,1.997066685
2.458218,55.534507751,1.997358301
2.458218,55.660968781,2.007580845
2.458218,55.813117981,2.004779865
2.458218,55.406234741,2.019899696
2.458218,55.890968323,1.992814282
2.458218,55.686538696,2.015988844
2.458218,55.668449402,1.97950074
2.458218,55.734508514,1.99144595
2.458218,55.420166016,2.003284766
2.458218,55.585861206,2.003662669
2.458218,55.720333099,2.013219822
2.458218,55.481636047,2.004011942
2.458218,55.844154358,2.005322484
2.458218,55.654792786,1.985462226
2.458218,55.586688995,1.987554805
2.458218,55.650878906,1.979844554
2.458218,55.600242615,2.01417856
2.458218,55.733268738,2.007169786
2.458218,55.622795105,2.017489934
2.458218,55.583480835,1.987806474
2.458218,55.592891693,1.992499763
2.458218,55.705215454,2.006241408
2.458218,55.78055191,2.017600322
2.458218,55.579135895,1.989816095
2.458218,55.668441772,2.006498403
2.458218,55.951400757,2.005489597
2.458218,55.670467377,2.042841497
2.458218,55.517555237,1.996658955
2.458218,55.689079285,1.998993482
2.458218,55.49287796,2.02405982
2.458218,55.549568176,1.973679869
2.458218,55.835342407,1.982627691
2.458218,55.465602875,1.997426078
2.458218,55.693279266,2.008743847
2.458218,55.481975555,2.019819268
2.458218,55.645160675,2.010630697
2.458218,55.465839386,2.010629898
2.458218,55.494052887,2.023138366
2.458218,55.612556458,1.990310644
2.458218,55.44821167,1.993190587
2.458218,55.489070892,1.986095393
2.458218,55.588581085,1.980571464
2.458218,55.561260223,1.978603921
2.458218,55.401569366,2.003587301
2.458218,55.502147675,2.004537118
2.458218,55.792812347,1.983159524
2.458218,55.625324249,2.011092222
2.458218,55.826190948,2.011198483
2.458218,55.941875458,2.007001607
2.458218,55.561138153,1.988664944
2.458218,55.692768097,1.987942029
2.458218,55.605247498,1.998153654
2.458218,55.768264771,1.996592775
2.458218,55.769317627,1.973614888
2.458218,55.609024048,2.027650427
2.458218,55.566055298,2.006159382
2.458218,55.423648834,1.991140086
2.458218,55.685806274,2.010094203
2.458218,55.69859314,1.997438329
2.458218,55.498039246,1.994980231
2.458218,55.598701477,1.987608734
2.458218,55.585506439,2.001050774
2.458218,55.514659882,1.999120115
2.458218,55.578868866,1.999299878
2.458218,55.803386688,1.989434065
2.458218,55.570674896,2.019426851
2.458218,55.580657959,1.991417987
2.458218,55.42848587,2.00717671
2.458218,55.622112274,2.010065041
2.458218,55.790500641,2.004899574
2.458218,55.640602112,2.002755463
2.458218,55.5545578,2.002054519
2.458218,55.743873596,2.001337596
2.458218,55.676277161,1.985916695
2.458218,55.695140839,2.016057287
2.458218,55.774909973,2.014959132
2.458218,55.572551727,2.012391845
2.458218,55.39188385,2.025215631
2.458218,55.689361572,2.013750324
2.458218,55.516048431,1.999857145
2.458218,55.402393341,1.993675548
2.458218,55.488208771,2.004314877
2.458218,55.749332428,1.996279321
2.458218,55.618995667,2.008426265
2.458218,55.737106323,2.00802253
2.458218,55.791122437,2.019785446
2.458218,55.597625732,1.98120756
2.458218,55.739459991,2.007457274
2.458218,55.618778229,2.00202083
2.458218,55.829677582,1.988494235
2.458218,55.458564758,2.011398619
2.458218,55.437267303,1.997755112
2.458218,55.698738098,1.995425112
2.458218,55.508403778,1.99263332
2.458218,55.645702362,1.969834265
2.458218,55.932994843,2.008718281
2.458218,55.808761597,1.995586233
2.458218,55.822433472,1.986665176
2.458218,55.471813202,2.033648931
2.458218,55.415412903,2.009469825
2.458218,55.566112518,1.9804684
2.458218,55.590957642,1.994881295
2.458218,55.752723694,2.005679614
2.458218,55.797290802,2.014187082
2.458218,55.75239563,1.984226387
2.458218,55.711284637,2.006212912
2.458218,55.526039124,2.011098215
2.458218,55.523639679,1.987708336
2.458218,55.488700867,2.012965756
2.458218,55.852760315,1.985402305
2.458218,55.803455353,1.996021926
2.458218,55.60855484,2.016577935
2.458218,55.494392395,1.99132198
2.458218,55.431060791,2.011683045
2.458218,55.69625473,2.008434521
2.458218,55.654354095,2.001863703
2.458218,55.625553131,2.017841871
2.458218,55.62638092,2.038439824
2.458218,55.692134857,2.003620857
2.458218,55.645114899,1.99327927
2.458218,55.776218414,1.988832057
2.458218,55.580787659,2.014562854
2.458218,55.592235565,1.989398778
2.458218,55.622356415,1.988439108
2.458218,55.571659088,1.993936538
2.458218,55.618583679,1.99337834
2.458218,55.575473785,2.007460869
2.458218,55.551158905,1.997363094
2.458218,55.706062317,1.988984656
2.458218,55.501426697,2.01104575
2.458218,55.59236908,2.003662402
2.458218,55.660007477,1.986830692
2.458218,55.442310333,2.017120154
2.458218,55.711963654,1.99364612
2.458218,55.541149139,1.987951217
2.458218,55.538715363,2.01371983
2.458218,55.819599152,1.996519272
2.458218,55.5508461,2.017469694
2.458218,55.633190155,2.004781729
2.458218,55.650997162,2.003667329
2.458218,55.691177368,2.022672179
2.458218,55.681118011,2.000109213
2.458218,55.645500183,2.007710008
2.458218,55.705657959,1.993247978
2.458218,55.479576111,2.008304159
2.458218,55.542644501,2.019060134
2.458218,55.636932373,2.007012659
2.458218,55.629535675,2.000295634
2.458218,55.680820465,1.986157311
2.458218,55.743946075,2.026859601
2.458218,55.499103546,1.995515127
2.458218,55.740627289,1.99873116
2.458218,55.499031067,1.999447817
2.458218,55.597801208,1.986985688
2.458218,55.65524292,1.998853799
2.458218,55.767948151,2.001218819
2.458218,55.616947174,1.993301241
2.458218,55.563510895,2.028763095
2.458218,55.799068451,1.993157031
2.458218,55.615459442,2.021168559
2.458218,55.515464783,2.005980285
2.458218,55.687488556,1.993275408
2.458218,55.690841675,1.993922557
2.458218,55.730827332,2.000481656
2.458218,55.668556213,1.995413394
2.458218,55.727344513,2.003181702
2.458218,55.621650696,2.010648939
2.458218,55.606872559,1.993863035
2.458218,55.617591858,1.97937717
2.458218,55.706054687,2.029182943
2.458218,55.66475296,2.00769789
2.458218,55.753578186,2.016384589
2.458218,55.643611908,2.016127195
2.458218,55.221920013,2.006756064
2.458218,55.699634552,2.005812372
2.458218,55.717716217,2.010833097
2.458218,55.647388458,1.994485149
2.458218,55.618946075,1.969578202
2.458218,55.766086578,2.003135896
2.458218,55.682971954,1.990835553
2.458218,55.867946625,2.005751386
2.458218,55.700778961,1.996134578
2.458218,55.453918457,1.99516825
2.458218,55.601482391,1.996950837
2.458218,55.661029816,2.026219111
2.458218,55.767116547,2.004376396
2.458218,55.72026062,1.979971055
2.458218,55.566261292,2.012909164
2.458218,55.531440735,1.999939303
2.458218,55.377918243,2.002347467
2.458218,55.500312805,2.019934983
2.458218,55.379074097,1.990622501
2.458218,55.626838684,1.995707141
2.458218,55.582881927,2.006010512
2.458218,55.393756866,2.015257806
2.458218,55.692192078,1.995677447
2.458218,55.622531891,2.017501919
2.458218,55.573627472,1.995571852
2.458218,55.809757233,2.001786072
2.458218,55.494411469,2.00601171
2.458218,55.731666565,2.007853952
2.458218,55.615600586,1.985191516
2.458218,55.416099548,2.003800221
2.458218,55.528011322,1.996545504
2.458218,55.589702606,1.982585746
2.458218,55.598144531,2.003558939
2.458218,55.594200134,2.0105271
2.458218,55.688274384,1.998097461
2.458218,55.664241791,1.983282962
2.458218,55.58298111,1.978479019
2.458218,55.48664856,1.992045028
2.458218,55.643199921,2.004958829
2.458218,55.515949249,1.997717827
2.458218,55.691596985,2.00815915
2.458218,55.565299988,1.992650365
2.458218,55.580505371,1.995956146
2.458218,55.619403839,1.983472312
2.458218,55.463939667,1.962990739
2.458218,55.634120941,2.027763345
2.458218,55.585964203,2.015956486
2.458218,55.733394623,1.990670171
2.458218,55.843883514,1.985486062
2.458218,55.368995667,2.001369687
2.458218,55.399715424,2.015906818
2.458218,55.603866577,2.012138179
2.458218,55.435703278,1.981119942
2.458218,55.376384735,2.010325898
2.458218,55.788246155,1.995356935
2.458218,55.668228149,1.99487983
2.458218,55.439369202,2.002363712
2.458218,55.591751099,2.000636386
2.458218,55.727394104,1.980434844
2.458218,55.77922821,1.996656425
2.458218,55.71717453,2.022793353
2.458218,55.50478363,1.979987167
2.458218,55.576889038,2.007097081
2.458218,55.626972198,2.007645426
2.458218,55.70483017,2.016864358
2.458218,55.757091522,1.987585032
2.458218,55.684623718,2.009575419
2.458218,55.747707367,2.020271739
2.458218,55.582881927,2.012544844
2.458218,55.667747498,2.00146849
2.458218,55.544830322,2.000627331
2.458218,55.533031464,2.004153223
2.458218,55.514503479,1.985638794
2.458218,55.466709137,1.971225234
2.458218,55.587368011,2.015656747
2.458218,55.485912323,2.003625917
2.458218,55.461410522,2.036617823
2.458218,55.805427551,1.993841463
2.458218,55.485004425,1.988642307
2.458218,55.575019836,2.007016254
2.458218,55.807262421,2.018668383
2.458218,55.770072937,2.014016373
2.458218,55.624633789,2.006593478
2.458218,55.599693298,1.995607006
2.458218,55.700897217,1.981608366
2.458218,55.816635132,2.005949792
2.458218,55.867530823,1.996380521
2.458218,55.482448578,1.971922582
2.458218,55.636581421,1.988789314
2.458218,55.404136658,1.963926042
2.458218,55.383861542,1.994533885
2.458218,55.295124054,2.001084862
2.458218,55.578113556,1.976432512
2.458218,55.962585449,2.017413901
2.458218,55.605911255,2.000156218
2.458218,55.579990387,2.023309074
2.458218,55.523303986,2.003893165
2.458218,55.748981476,2.024685662
2.458218,55.645587921,2.005395721
2.458218,55.747428894,1.994014702
2.458218,55.785377502,2.019434441
2.458218,55.7109375,2.025230678
2.458218,55.557136536,2.025296192
2.458218,55.634788513,2.009381275
2.458218,55.732429504,1.998624634
2.458218,55.545906067,2.000107082
2.458218,55.618938446,2.005427812
2.458218,55.649967194,1.995350011
2.458218,55.66998291,1.988858289
2.458218,55.585380554,1.990426359
2.458218,55.727607727,1.998496003
2.458218,55.817459106,2.016857167
2.458218,55.916133881,2.006724905
2.458218,55.600826263,2.001348515
2.458218,55.501857758,1.98577608
2.458218,55.375782013,1.992384182
2.458218,55.577617645,2.00701479
2.458218,55.797111511,2.019802623
2.458218,55.421928406,2.016649574
2.458218,55.747127533,1.996616344
2.458218,55.633918762,2.001740532
2.458218,55.750461578,1.987795821
2.458218,55.624809265,1.992833324
2.458218,55.69834137,2.005813171
2.458218,55.480194092,2.003873591
2.458218,55.63653183,2.015994836
2.458218,55.714767456,1.985364089
2.458218,55.56280899,2.018438153
2.458218,55.723922729,2.015533044
2.458218,55.642139435,1.992434116
2.458218,55.622840881,2.001124144
2.458218,55.495563507,2.019702222
2.458218,55.448104858,1.996639247
2.458218,55.55764389,1.98547714
2.458218,55.631713867,2.011273584
2.458218,55.707855225,1.995299411
2.458218,55.742206573,2.007636771
2.458218,55.785270691,2.001874889
2.458218,55.661773682,2.014014509
2.458218,55.813388824,2.009697525
2.458218,55.690605164,1.988533517
2.458218,55.721763611,1.995573583
2.458218,55.489013672,2.006885493
2.458218,55.763507843,2.018930039
2.458218,55.45475769,2.032364088
2.458218,55.587249756,2.005774556
2.458218,55.637413025,1.982237005
2.458218,55.694602966,2.017558378
2.458218,55.532978058,2.006628498
2.458218,55.677680969,1.987351739
2.458218,55.696819305,2.005669893
2.458218,55.492649078,1.981735665
2.458218,55.715530396,2.012965889
2.458218,55.648269653,2.022823314
2.458218,55.795291901,1.98947854
2.458218,55.825107574,2.003655212
2.458218,55.752925873,2.014145936
2.458218,55.413070679,2.051085978
2.458218,55.377372742,1.998340475
2.458218,55.464118958,1.993466357
2.458218,55.602149963,2.011346554
2.458218,55.634056091,2.002794079
2.458218,55.564216614,2.00625752
2.458218,55.870807648,1.994170497
2.458218,55.556343079,2.015959948
2.458218,55.629768372,1.980100085
2.458218,55.671447754,2.02454598
2.458218,55.59406662,2.014620511
2.458218,55.537963867,2.020736061
2.458218,55.703788757,2.005943799
2.458218,55.59053421,2.03707269
2.458218,55.692615509,1.98068092
2.458218,55.560901642,1.993650115
2.458218,55.842964172,2.004272666
2.458218,55.41835022,1.999828249
2.458218,55.67937088,1.989116616
2.458218,55.563861847,2.013091591
2.458218,55.670978546,1.992965683
2.458218,55.717327118,1.996352158
2.458218,55.527866364,2.010265178
2.458218,55.742938995,2.008839188
2.458218,55.615974426,2.005422352
2.458218,55.528839111,2.025090729
2.458218,55.577884674,2.013401982
2.458218,55.729423523,2.026113516
2.458218,55.663555145,1.98321878
2.458218,55.70293045,2.011247618
2.458218,55.471385956,2.003606876
2.458218,55.56608963,2.010101793
2.458218,55.603111267,1.999553678
2.458218,55.675628662,1.983313322
2.458218,55.555374146,1.998915717
2.458218,55.762901306,1.999520388
2.458218,55.699913025,1.995683172
2.458218,55.498973846,1.971229228
2.458218,55.804805756,2.001895262
2.458218,55.45054245,1.994904997
2.458218,55.61120224,2.008666482
2.458218,55.551502228,1.987165052
2.458218,55.749588013,2.030134224
2.458218,55.481079102,2.010770113
2.458218,55.529209137,1.99000225
2.458218,55.570026398,2.005742864
2.458218,55.533763885,1.999789634
2.458218,55.623382568,2.001399115
2.458218,55.529449463,2.007338097
2.458218,55.654842377,2.012295572
2.458218,55.640041351,2.0291643
2.458218,55.691543579,1.974734348
2.458218,55.970443726,1.995331635
2.458218,55.708122253,1.995369186
2.458218,55.79914856,2.01546247
2.458218,55.587913513,1.988239371
2.458218,55.680404663,2.001835873
2.458218,55.622119904,1.975996819
2.458218,55.816009521,2.009447854
2.458218,55.435214996,2.009980885
2.458218,55.491054535,2.021401718
