Frequency,dB,Rad,Mag,Fit
2.45873443,55.821655273,1.780262469,0.991894009027635,0.9914019467224372
2.458734542,55.899471283,1.774730284,1.0008202122774368,0.9914322455226783
2.458734655,55.818641663,1.78695446,0.9915499264599575,0.9914628462031432
2.458734768,56.056613922,1.780535309,1.0190915477586684,0.9914934784814554
2.45873488,56.040164948,1.766051575,1.017163461109872,0.9915238709599261
2.458734993,55.757678986,1.776763075,0.9846150115983007,0.9915545664646372
2.458735106,55.767276764,1.765950907,0.9857035977688497,0.9915852938792866
2.458735218,55.649684906,1.779637558,0.9724488091136899,0.9916157809612419
2.458735331,55.818134308,1.777555365,0.9914920103291129,0.9916465722270423
2.458735443,55.920005798,1.758115621,1.0031890738042017,0.9916771228024236
2.458735556,55.848014832,1.746403172,0.994908737870431,0.9917079783388447
2.458735669,55.86813736,1.785160688,0.9972163065667679,0.9917388663126151
2.458735781,55.86555481,1.776154676,0.9969198512518244,0.9917695130547299
2.458735894,56.011543274,1.786127681,1.013817228483124,0.9918004659350329
2.458736006,56.019931793,1.787742622,1.0147968095501274,0.9918311772205507
2.458736119,55.911441803,1.747626228,1.0022004505782458,0.9918621954344383
2.458736232,55.678508759,1.769561222,0.9756812104057245,0.9918932466223416
2.458736344,55.878383636,1.774619763,0.9983933630309779,0.9919240556656407
2.458736457,55.859218597,1.760762936,0.9961928798785022,0.9919551728342956
2.45873657,56.034599304,1.755409184,1.0165119036312436,0.9919863233036929
2.458736682,55.919998169,1.771506927,1.0031881926824748,0.9920172310734143
2.458736795,56.056312561,1.781490985,1.0190561905145585,0.9920484481775275
2.458736907,55.767856598,1.763460585,0.9857694014528844,0.9920794222095148
2.45873702,56.054416656,1.784911948,1.0188337811856099,0.992110706387457
2.458737133,56.025699615,1.760217255,1.0154709041358603,0.9921420244179647
2.458737245,55.724143982,1.789087252,0.9808208798883844,0.9921730988123553
2.458737358,56.016479492,1.797371548,1.0143935477025094,0.992204484582037
2.45873747,56.027153015,1.765693513,1.0156408359401516,0.9922356263371412
2.458737583,55.942893982,1.780626656,1.0058360629036411,0.9922670802927077
2.458737696,55.963970184,1.774236268,1.0082796749620084,0.9922985686622091
2.458737808,56.081348419,1.781061284,1.0219977142087577,0.9923298124439992
2.458737921,55.763454437,1.777229394,0.9852699228376424,0.9923613696761702
2.458738034,55.645641327,1.756210662,0.9719962062591501,0.9923929616639016
2.458738146,56.077354431,1.784545897,1.0215278822798275,0.992424308485188
2.458738259,56.176250458,1.778943804,1.0332252868130953,0.992455970019263
2.458738371,55.830986023,1.767791684,0.9929601160482319,0.9924873859984952
2.458738484,55.956188202,1.778674559,1.0073767276849908,0.9925191175378469
2.458738597,55.928050995,1.788011069,1.004118695637034,0.992550884409488
2.458738709,55.823955536,1.762841534,0.9921567246881138,0.992582405138035
2.458738822,55.998836517,1.787704007,1.0123351798514437,0.9926142427101244
2.458738935,55.984161377,1.782763843,1.010626245228581,0.9926461159653684
2.458739047,55.969654083,1.769016738,1.0089396920248208,0.9926777424834325
2.45873916,55.662635803,1.776505281,0.9738998381525833,0.9927096871412043
2.458739272,55.900848389,1.777086116,1.000978900084761,0.9927413846630464
2.458739385,55.698120117,1.772403081,0.9778866322830986,0.9927734011945367
2.458739498,55.846580505,1.772997365,0.9947444591716689,0.9928054540013121
2.45873961,55.931674957,1.773013078,1.0045377255084125,0.9928372590681498
2.458739723,55.653972626,1.778273886,0.9729289692000956,0.9928693844622244
2.458739835,55.877170563,1.773073532,0.9982539369602392,0.9929012617109177
