Frequency,dB,Rad,Mag,Fit
7.656687,5.789493084,-0.571179544,1.0006520076319527,1.0033028466555942
7.6566895,5.854216099,-0.574695316,1.0081362283023312,1.0032400035013465
7.656692,5.869811058,-0.568559926,1.0099478982676104,1.0031766720645452
7.6566945,5.815476894,-0.5737453,1.0036499367005842,1.0031128482880547
7.656697,5.804036617,-0.576614057,1.0023288889403594,1.0030485280706802
7.6566995,5.824359894,-0.570466483,1.0046768876733336,1.0029837072664398
7.656702,5.844146729,-0.56403901,1.006968194249841,1.002918381684055
7.6567045,5.789142132,-0.568558527,1.0006115772623063,1.002852547086317
7.656707,5.816437721,-0.569673526,1.0037609658912434,1.002786199189467
7.6567095,5.848693371,-0.576427769,1.0074954312456854,1.0027193336625668
7.656712,5.830344677,-0.564155457,1.0053693723071067,1.0026519461268586
7.6567145,5.813761711,-0.569652953,1.0034517677820818,1.0025840321551145
7.656717,5.832489967,-0.574885466,1.0056177147709113,1.002515587270951
7.6567195,5.766352177,-0.569935448,0.9979896233121887,1.0024466069482567
7.656722,5.849563599,-0.569960682,1.0075963759608961,1.0023770866103612
7.6567245,5.74782753,-0.572029692,0.9958634501799466,1.0023070216294412
7.656727,5.816945076,-0.573488372,1.0038195986899259,1.002236407325792
7.6567295,5.767217636,-0.577061535,0.9980890676027747,1.0021652389671079
7.656732,5.73558569,-0.580325638,0.9944608749160428,1.002093511767758
7.6567345,5.871908665,-0.571487805,1.010191826027612,1.0020212208880444
7.656737,5.794654369,-0.572010317,1.0012467866554606,1.0019483614334508
7.6567395,5.790885925,-0.579012034,1.0008124817981643,1.0018749284538782
7.656742,5.806100368,-0.578560894,1.002567068688802,1.0018009169428403
7.6567445,5.792134285,-0.579228083,1.0009563316636243,1.0017263218367813
7.656747,5.868329525,-0.587848935,1.0097756483771179,1.0016511380141124
7.6567495,5.871238708,-0.584607136,1.0101139112700814,1.0015753602945023
7.656752,5.864519119,-0.579401588,1.009332767853587,1.0014989834380204
7.6567545,5.835377216,-0.580414122,1.0059520445266703,1.0014220021442923
7.656757,5.740909576,-0.576029493,0.9950706016616305,1.001344411051643
7.6567595,5.769444942,-0.573651091,0.9983450384833645,1.0012662047362229
7.656762,5.770969868,-0.583656653,0.9985203269128322,1.0011873777111218
7.6567645,5.827867985,-0.573926728,1.0050827424486382,1.0011079244254377
7.656767,5.788156509,-0.573228048,1.00049804026468,1.0010278392634726
7.6567695,5.796039581,-0.582226736,1.0014064766493405,1.0009471165436294
7.656772,5.832839966,-0.581540372,1.005658237077843,1.0008657505175778
7.6567745,5.750228405,-0.57778405,0.9961387557885306,1.0007837353692572
7.656777,5.810433388,-0.580697216,1.0030673314224003,1.0007010652138986
7.6567795,5.791416168,-0.585359212,1.0008735797435806,1.0006177340970241
7.656782,5.850486279,-0.576823182,1.007703416050503,1.0005337359934314
7.6567845,5.839797497,-0.584309794,1.0064641074850726,1.0004490648061606
7.656787,5.811436176,-0.57659122,1.003183142466623,1.0003637143654436
7.6567895,5.81474781,-0.58295511,1.0035656949670533,1.0002776784276022
7.656792,5.786888123,-0.584023038,1.0003519498688294,1.000190950674085
7.6567945,5.867241859,-0.588071309,1.0096492099898797,1.0001035247101748
7.656797,5.833007336,-0.573435707,1.0056776154775038,1.000015394063986
7.6567995,5.831394672,-0.585243631,1.0054909138723116,0.9999265521852871
7.656802,5.747026443,-0.581520798,0.9957716073740451,0.9998369924443341
7.6568045,5.71187067,-0.58842724,0.9917494090035485,0.9997467081306841
7.656807,5.80333519,-0.578477537,1.002247949371945,0.9996556924519887
