Frequency,dB,Rad,Mag,Fit
2.458263882,55.649963379,2.073680236,0.9744423088657187,1.0009556911216706
2.458264548,55.812496185,2.012120469,0.9928480163070915,1.000948950237637
2.458265213,56.185283661,2.038038752,1.0363874521938403,1.000942204099801
2.458265878,55.806186676,2.024469813,0.9921270643892351,1.0009354424778159
2.458266543,56.243213654,2.032505769,1.043322674232334,1.000928665250184
2.458267208,55.966457367,2.030908405,1.0106035780593121,1.0009218722942632
2.458267874,55.569904327,2.055656495,0.9655020039826759,1.0009150532354616
2.458268539,55.805877686,1.996614213,0.9920917712987446,1.0009082284263378
2.458269204,55.976474762,2.063278462,1.0117697746903216,1.000901387513904
2.458269869,55.923717499,2.032085921,1.0056430073731422,1.000894530370867
2.458270534,55.777420044,2.049707259,0.9888466928117751,1.0008876568687386
2.4582712,55.88646698,2.03446945,1.0013394169833933,1.0008807565044515
2.458271865,56.084247589,2.050084629,1.024401822941655,1.0008738498687386
2.45827253,55.940071106,2.064849594,1.0075381940399104,1.000866926480967
2.458273195,55.828559875,2.047182849,0.9946858890380587,1.0008599862077328
2.45827386,55.931652069,2.11424737,1.0065620831212752,1.000853028914369
2.458274525,55.999954224,2.006229956,1.0145084632934638,1.000846054464929
2.458275191,55.818920135,2.045732758,0.9935825829892863,1.0008390521952006
2.458275856,55.726493835,2.070458611,0.9830659523230885,1.0008320429942914
2.458276521,55.971843719,2.015850093,1.011230474669699,1.0008250162214725
2.458277186,55.649730682,2.038697086,0.974416203679712,1.0008179717355448
2.458277851,55.965484619,2.038635567,1.0104904051311596,1.000810909393964
2.458278517,55.795841217,2.037471366,0.9909460800376502,1.0008038183920662
2.458279182,55.952629089,2.055155821,1.0089959374597743,1.0007967198786814
2.458279847,55.92509079,2.022558063,1.0058020181054814,1.0007896030735444
2.458280512,56.167106628,2.039114536,1.0342208634208165,1.00078246782856
2.458281177,55.578227997,2.038386561,0.9664276860165375,1.0007753139942062
2.458281843,55.757804871,2.071513622,0.9866161194356345,1.0007681306195033
2.458282508,55.466552734,2.093988704,0.9540817747938788,1.0007609391235333
2.458283173,55.83007431,2.039935189,0.9948593333849726,1.000753728580675
2.458283838,55.987968445,2.035870806,1.0131094945121977,1.0007464988355352
2.458284503,56.102325439,2.011836576,1.0265361198675,1.0007392497312124
2.458285169,55.676837921,2.038826515,0.9774619472245062,1.0007319701642408
2.458285834,55.537006378,2.05850368,0.9618520658221931,1.0007246818350108
2.458286499,56.000431061,2.053693745,1.0145641591946417,1.000717373666415
2.458287164,55.859455109,2.019032304,0.9982302320791132,1.0007100454953488
2.458287829,55.758152008,1.994655592,0.9866555509525147,1.0007026971570958
2.458288495,55.910579681,2.024207092,1.004123074638882,1.0006953173892235
2.45828916,56.028182983,2.031864213,1.0178109346804483,1.0006879281850258
2.458289825,56.095252991,2.055066871,1.0257006074824275,1.000680518309484
2.45829049,56.101047516,2.039377923,1.0263851004930165,1.0006730875913101
2.458291155,55.888847351,2.011274782,1.0016138719956185,1.0006656358575252
2.458291821,56.023731232,2.035840712,1.0172894129833625,1.0006581516799147
2.458292486,55.692615509,2.03443909,0.9792390832172078,1.0006506573568459
2.458293151,55.448623657,2.029598529,0.9521144273042227,1.0006431414886177
2.458293816,55.971057892,2.043640179,1.0111389910914292,1.0006356038952866
2.458294481,55.952045441,2.026313386,1.0089281402967456,1.0006280443951179
2.458295147,56.095020294,2.05611376,1.0256731290930947,1.0006204513869474
2.458295812,55.732460022,2.022470445,0.9837414352439406,1.00061284748699
2.458296477,55.880081177,2.019649492,1.0006035100638808,1.0006052211237433
2.458297142,55.938091278,2.049372899,1.0073085658624923,1.0005975721081026
2.458297807,55.915531158,2.002411915,1.0046956480797047,1.0005899002490495
2.458298473,55.886142731,2.055300963,1.0013020371342447,1.0005821937649335
2.458299138,55.782211304,1.993803913,0.9893923051517882,1.0005744756032273
2.458299803,55.865844727,2.047548101,0.9989648323036819,1.0005667340131545
2.458300468,55.932518005,2.003053204,1.0066624368938395,1.0005589687958785
2.458301133,55.750930786,2.012595177,0.9858356121578157,1.0005511797505489
2.458301799,55.929294586,2.027875464,1.0062889238826045,1.0005433549070921
2.458302464,55.86013031,2.040848254,0.9983078329095124,1.0005355175583315
2.458303129,55.728061676,2.02891423,0.9832434160352983,1.000527655766334
2.458303794,55.833953857,2.027345628,0.9953037859138641,1.0005197693219514
2.458304459,55.873577118,2.030541954,0.999854531141673,1.0005118580138996
2.458305125,55.790752411,2.018812726,0.9903656840549284,1.0005039096753263
2.45830579,55.884090424,2.013305709,1.0010654768613385,1.0004959479592141
2.458306455,55.660182953,2.025681951,0.9755894850763318,1.0004879607321786
2.45830712,55.792205811,2.042372781,0.9905314146799166,1.0004799477741242
2.458307785,55.907409668,2.031700162,1.0037566755073606,1.000471908862705
2.45830845,55.727615356,2.056485404,0.983192893872905,1.0004638437732638
2.458309116,55.970439911,1.996051754,1.0110670534451345,1.0004557400911673
2.458309781,55.650302887,2.045068299,0.9744803979318842,1.0004476219221854
2.458310446,55.697387695,2.052419689,0.9797772428323618,1.0004394768868308
2.458311111,55.704330444,2.026830173,0.9805607051010624,1.0004313047509892
2.458311776,56.08322525,2.001729746,1.024281256788048,1.0004231052781098
2.458312442,55.754943848,2.033975834,0.9862911939884592,1.0004148658367846
2.458313107,56.057544708,2.026097271,1.0212573580146789,1.000406610928264
2.458313772,55.9986763,2.027348824,1.0143592132569075,1.0003983279577613
2.458314437,56.014595032,2.046054601,1.0162199458783403,1.0003900166786728
2.458315102,55.695789337,2.049589414,0.9795969630015929,1.0003816768418032
2.458315768,56.118610382,2.004015404,1.0284625504233915,1.000373295589084
2.458316433,56.144184113,2.039796438,1.0314950990129212,1.000364897834654
2.458317098,55.954631805,2.049130419,1.0092286096869543,1.0003564707586068
