Frequency,dB,Rad,Mag,Fit
7.453063,2.628081799,-0.76608705,0.9969991734229943,0.9537831255844507
7.4530655,2.627577782,-0.767387604,0.9969413221292096,0.9541219213651941
7.453068,2.630985975,-0.766524074,0.997332581433335,0.9544618545482402
7.4530705,2.637043476,-0.769276119,0.9980283593506198,0.954802933792948
7.453073,2.637675524,-0.768614589,0.9981009857373413,0.9551451678366693
7.4530755,2.623402834,-0.768648012,0.9964622488023421,0.9554885654954047
7.453078,2.621316671,-0.768914262,0.9962229488409559,0.955833135664467
7.4530805,2.638672113,-0.769368197,0.9982155109697501,0.9561788873192613
7.453083,2.630107403,-0.769143027,0.9972317070032222,0.956525829515452
7.4530855,2.627781868,-0.769216464,0.996964746805951,0.9568739713903596
7.453088,2.628613234,-0.769293562,0.9970601754028645,0.957223322163125
7.4530905,2.637824774,-0.770298906,0.9981181362951063,0.9575738911354892
7.453093,2.637481451,-0.770030059,0.9980786849372302,0.9579256876924452
7.4530955,2.640477657,-0.769986317,0.9984230325294073,0.9582787213028915
7.453098,2.631947756,-0.770609563,0.9974430213164082,0.9586330015202771
7.4531005,2.629609346,-0.770430133,0.9971745264479461,0.9589885379832507
7.453103,2.63920784,-0.770122205,0.9982770806552321,0.9593453404163003
7.4531055,2.623601198,-0.76976654,0.9964850057682754,0.9597034186305179
7.453108,2.624469757,-0.77155625,0.9965846558135145,0.9600627825237233
7.4531105,2.639934301,-0.772178964,0.998360576960676,0.9604234420818551
7.453113,2.627831697,-0.772369846,0.9969704661854198,0.9607854073790842
7.4531155,2.643345356,-0.772943691,0.9987527223540386,0.961148688578555
7.453118,2.641883135,-0.771932821,0.9985846020638525,0.9615132959329937
7.4531205,2.638648987,-0.773097821,0.99821285324531,0.9618792397853102
7.453123,2.647815943,-0.773748498,0.9992669080483333,0.9622465305691876
7.4531255,2.639817953,-0.773664609,0.9983472039518899,0.9626151788096667
7.453128,2.634120703,-0.773828659,0.9976925826211914,0.9629851951238495
7.4531305,2.642542839,-0.774130329,0.9986604486727331,0.9633565902209354
7.453133,2.64509201,-0.774038117,0.9989535827058388,0.96372937490356
7.4531355,2.636409044,-0.773707619,0.9979554643415053,0.9641035600678071
7.453138,2.637425423,-0.774840061,0.9980722468894845,0.9644791567038659
7.4531405,2.645646572,-0.77542569,0.9990173642417594,0.9648561758965384
7.453143,2.637223959,-0.774675411,0.9980490974708722,0.9652346288257372
7.4531455,2.63952446,-0.774573945,0.9983134707388421,0.9656145267669601
7.453148,2.654282331,-0.77436016,1.000011109697457,0.9659958810917527
7.4531505,2.641254425,-0.776085688,0.9985123242166605,0.9663787032681499
7.453153,2.642642975,-0.776955676,0.9986719618790133,0.9667630048612331
7.4531555,2.642161131,-0.777679058,0.9986165627471043,0.9671487975329848
7.453158,2.646342039,-0.776306864,0.9990973573632617,0.9675360930434842
7.4531605,2.643810034,-0.778266684,0.9988061550881917,0.9679249032507177
