Frequency,dB,Rad,Mag,Fit
2.458664205,55.748874664,1.987921922,0.9907601552927764,0.9942537600285879
2.458664391,55.804290771,1.990500128,0.9971014272340303,0.994283795583418
2.458664578,55.829746246,1.984778992,1.0000278884890137,0.9943140206002654
2.458664764,55.827201843,1.992566874,0.9997349880011034,0.9943441118825529
2.45866495,55.840351105,1.991560732,1.0012495977098865,0.9943742310519463
2.458665137,55.850822449,1.979435626,1.0024573900879592,0.9944045403302637
2.458665323,55.756141663,1.981384128,0.9915894158585438,0.9944347156192611
2.458665509,55.863899231,1.989310228,1.0039677465539438,0.9944649189901084
2.458665696,55.776592255,1.982845671,0.9939268254674003,0.9944953131185883
2.458665882,55.803207397,1.979164383,0.9969770684818801,0.9945255729982126
2.458666068,55.801197052,1.981494915,0.9967463453179071,0.9945558611528837
2.458666254,55.788375854,1.985438791,0.9952761384012241,0.9945861776465628
2.458666441,55.787494659,1.976569399,0.9951751714413863,0.9946166857642769
2.458666627,55.79517746,1.98333263,0.9960558083711081,0.9946470592797857
2.458666813,55.864307404,1.977375405,1.0040149267706935,0.9946774613249404
2.458667,55.903297424,1.980735781,1.0085319719634531,0.9947080556457913
2.458667186,55.854869843,1.986751862,1.0029246174703261,0.9947385150932113
2.458667372,55.880821228,1.978891675,1.0059256000289922,0.9947690032588581
2.458667559,55.778553009,1.980905824,0.9941512199811352,0.9947996843524778
2.458667745,55.816669464,1.986089933,0.9985234590960089,0.9948302302963176
2.458667931,55.803371429,1.986075286,0.9969958964538556,0.9948608051445228
2.458668118,55.839702606,1.982507716,1.001174845997464,0.994891573573599
2.458668304,55.802116394,1.983325972,0.9968518496834042,0.994922206570848
2.45866849,55.910030365,1.976342897,1.009314047149738,0.9949528686560486
2.458668677,55.797569275,1.97404379,0.9963301279133,0.9949837249752644
2.458668863,55.932243347,1.981488923,1.0118985339486501,0.9950144455748285
2.458669049,55.854499817,1.982350456,1.002881892971705,0.9950451954430357
2.458669236,55.734802246,1.976126116,0.9891562778134297,0.9950761401983259
2.458669422,55.802333832,1.975472177,0.9968768046614885,0.995106948940055
2.458669608,55.846374512,1.974213966,1.0019441754339158,0.9951377871280851
2.458669795,55.818721771,1.981153898,0.9987594186685311,0.9951688208557715
2.458669981,55.904029846,1.975052729,1.008617018191206,0.9951997182698031
2.458670167,55.774578094,1.984602292,0.993696371635083,0.9952306453041638
2.458670354,55.88747406,1.979501672,1.0066963693885735,0.9952617685300409
2.45867054,55.771633148,1.977636661,0.9933595165472646,0.9952927551356524
2.458670726,55.909057617,1.974522094,1.009201018630325,0.9953237715317426
2.458670913,55.813407898,1.988439907,0.9981485822648442,0.9953549847701821
2.458671099,55.869018555,1.987724049,1.0045596434466684,0.9953860610748818
2.458671285,55.936122894,1.98575544,1.0123505987253507,0.9954171673361398
2.458671472,55.840431213,1.979469581,1.0012588320515587,0.9954484710887685
2.458671658,55.829128265,1.978957189,0.9999567413439022,0.99547963758733
2.458671844,55.925598145,1.982500791,1.01112466979978,0.9955108342039518
2.458672031,55.789806366,1.983418916,0.9954400676896236,0.9955422289590108
2.458672217,55.806488037,1.97852629,0.9973536954868476,0.995573486132148
2.458672403,55.878166199,1.977281528,1.0056181642216184,0.9956047735800388
2.45867259,55.803581238,1.979867058,0.9970199793339226,0.9956362598109356
2.458672776,55.843845367,1.976237569,1.0016524732237038,0.9956676081242871
2.458672962,55.782230377,1.964666001,0.9945722055152179,0.9956989868639482
2.458673149,55.756713867,1.97787275,0.9916547413627015,0.9957305650281149
2.458673335,55.760433197,1.973886264,0.9920794625099406,0.9957620049311583
2.458673521,55.74559021,1.978819637,0.9903855833007695,0.9957934754062053
2.458673708,55.851875305,1.981042311,1.0025789098507003,0.9958251459438102
2.458673894,55.895137787,1.970134802,1.0075849888664077,0.9958566778683332
2.45867408,55.862812042,1.972245224,1.0038420905269239,0.9958882405043897
2.458674266,55.831066132,1.982065631,1.0001798617647273,0.995919833896807
2.458674453,55.781986237,1.970306976,0.9945442508144416,0.9959516281957653
2.458674639,55.885612488,1.974463105,1.0064806359354688,0.9959832833989035
2.458674825,55.808067322,1.978709781,0.9975350527225086,0.996014969489121
2.458675012,55.853298187,1.978598062,1.0027431611128905,0.9960468571133997
2.458675198,55.789413452,1.974293195,0.9953950390847477,0.9960786052688757
2.458675384,55.756076813,1.969467015,0.9915820125485495,0.9961103844346767
2.458675571,55.839191437,1.976278981,1.0011159280849034,0.9961423657566052
2.458675757,55.845638275,1.979751477,1.0018592518230676,0.9961742072270542
2.458675943,55.830615997,1.962005902,1.0001280300796493,0.996206079823131
2.45867613,55.823123932,1.973278797,0.9992657357293013,0.9962381551913395
2.458676316,55.90945816,1.977410159,1.0092475582182003,0.9962700903151818
2.458676502,55.833564758,1.982731421,1.0004676198406532,0.9963020566715844
2.458676689,55.753684998,1.971447608,0.9913090003048087,0.9963342264089556
2.458676875,55.850036621,1.974422758,1.0023667000740577,0.996366255498702
2.458677061,55.819114685,1.969477534,0.998804599467574,0.9963983159188102
2.458677248,55.892635345,1.981208759,1.0072947411291857,0.9964305803210876
2.458677434,55.846626282,1.961823343,1.001973218301326,0.9964627036612405
2.45867762,55.760597229,1.974718502,0.9920981979903325,0.9964948584199304
2.458677807,55.851043701,1.972701823,1.0024829255870957,0.9965272177534615
2.458677993,55.85666275,1.969465284,1.0031316585724355,0.9965594355986848
2.458678179,55.761844635,1.973686261,0.9922406863438143,0.9965916849403856
2.458678366,55.863155365,1.974345127,1.0038817696966742,0.9966241394401267
2.458678552,55.799324036,1.978653988,0.9965314311692762,0.996656452013301
2.458678738,55.813037872,1.967111182,0.9981060612248944,0.9966887961496286
2.458678925,55.804134369,1.972998233,0.9970834731429835,0.9967213460169543
2.458679111,55.908573151,1.970104842,1.0091447307926749,0.9967537535067275
2.458679297,55.834907532,1.967947814,1.0006222966566245,0.9967861926144489
2.458679484,55.811023712,1.974134338,0.9978746385016231,0.996818838014833
2.45867967,55.860534668,1.963188879,1.0035789252903857,0.9968513405733437
2.458679856,55.882347107,1.971490218,1.0061023298336307,0.9968838747918274
2.458680043,55.810626984,1.960126909,0.9978290616194387,0.9969166158524644
2.458680229,55.832466125,1.969639854,1.000341083898034,0.996949213592853
2.458680415,55.780479431,1.965427931,0.9943717347764802,0.996981843021763
2.458680602,55.875389099,1.98444876,1.0052966938922918,0.9970146798286562
2.458680788,55.853973389,1.974739141,1.002821112886668,0.9970473728225053
2.458680974,55.819549561,1.976177115,0.9988546078191332,0.9970800975188822
2.458681161,55.864746094,1.965683062,1.0040656368820915,0.9971130301145567
2.458681347,55.823677063,1.958405309,0.9993293725561853,0.997145818388866
2.458681533,55.847618103,1.967095203,1.0020876377634067,0.997178638364357
2.458681719,55.888404846,1.968167259,1.006804253454975,0.9972114900370637
2.458681906,55.77286911,1.978881555,0.9935008770781955,0.9972445502790138
2.458682092,55.892982483,1.966419293,1.007334999212574,0.9972774654969369
2.458682278,55.816867828,1.977855706,0.9985462631353688,0.9973104123884876
2.458682465,55.804920197,1.971987697,0.9971736851522547,0.9973435683316195
2.458682651,55.758617401,1.971031755,0.9918720887446763,0.9973765787035357
2.458682837,55.803237915,1.974825827,0.9969805713815126,0.997409620707659
2.458683024,55.776931763,1.972680118,0.9939656761456545,0.9974428722266905
