Frequency,dB,Rad,Mag,Fit
5.656281,5.708101273,-0.074513425,1.0026542348271235,0.9934511913153152
5.6562835,5.698841572,-0.075085072,1.0015859123230113,0.9934740960821569
5.656286,5.695423603,-0.075670943,1.001191857567063,0.9934969565697471
5.6562885,5.687867641,-0.074130912,1.0003212871971412,0.9935197721021449
5.656291,5.699148655,-0.074516063,1.0016213232545963,0.9935425419929635
5.6562935,5.689731121,-0.074111712,1.0005359202128672,0.993565265545156
5.656296,5.701523304,-0.07510979,1.001895195515608,0.9935879420508826
5.6562985,5.709867001,-0.074615457,1.002858082066016,0.9936105707912887
5.656301,5.69929409,-0.073823466,1.001638094365302,0.9936331510363225
5.6563035,5.707313538,-0.074651693,1.0025633068908406,0.993655682044541
5.656306,5.700298309,-0.074114916,1.001753905433151,0.9936781630629096
5.6563085,5.706924915,-0.07656331,1.0025184513308194,0.9937005933266007
5.656311,5.681744576,-0.076599329,0.9996163652924606,0.9937229720587871
5.6563135,5.70203352,-0.076100377,1.0019540493572194,0.9937452984704392
5.656316,5.700960636,-0.075606195,1.0018302953003708,0.9937675717600771
5.6563185,5.70225668,-0.078603607,1.0019797921362943,0.9937897911136011
5.656321,5.698571205,-0.078711823,1.0015547362920998,0.9938119557040349
5.6563235,5.717082024,-0.077200762,1.0036914624614173,0.993834064691306
5.656326,5.696302414,-0.076880484,1.001293160135523,0.9938561172220145
5.6563285,5.700602055,-0.076224389,1.0017889374304274,0.9938781124291928
5.656331,5.695151329,-0.078652818,1.001160473995466,0.9939000494320671
5.6563335,5.695869446,-0.076442361,1.001243249635838,0.9939219273358086
5.656336,5.70794487,-0.07836508,1.0026361806352153,0.9939437452312818
5.6563385,5.682738781,-0.07565617,0.9997307900099734,0.9939655021947954
5.656341,5.712376595,-0.078462393,1.00314787739468,0.9939871972878104
5.6563435,5.698165417,-0.077871721,1.0015079466808037,0.9940088295567169
5.656346,5.695313454,-0.077161231,1.0011791611609073,0.9940303980325319
5.6563485,5.695135593,-0.08078169,1.0011586602207574,0.9940519017306285
5.656351,5.697363853,-0.079922763,1.0014155283207924,0.9940733396504504
5.6563535,5.689730167,-0.079368168,1.0005358103207023,0.9940947107752226
5.656356,5.698689461,-0.080773826,1.0015683722773698,0.9941160140716558
5.6563585,5.69804287,-0.080644338,1.0014938167604772,0.9941372484896435
