Frequency,dB,Rad
2.458218,55.981929779,2.068896134
2.458218,55.876190186,2.055733194
2.458218,55.989501953,2.059622608
2.458218,55.725185394,2.086333048
2.458218,56.046108246,2.072370094
2.458218,55.756427765,2.065769183
2.458218,55.881072998,2.073917125
2.458218,55.963161469,2.081792625
2.458218,55.681629181,2.08406763
2.458218,55.754894257,2.079715492
2.458218,55.791786194,2.072969705
2.458218,55.767925262,2.070778456
2.458218,56.249664307,2.063974879
2.458218,55.976551056,2.062396556
2.458218,55.751743317,2.047861156
2.458218,55.818122864,2.107349117
2.458218,55.688766479,2.091296248
2.458218,55.720184326,2.060728352
2.458218,56.086063385,2.079269146
2.458218,55.548233032,2.075695717
2.458218,55.733997345,2.069394811
2.458218,55.912281036,2.069792554
2.458218,55.683773041,2.065634028
2.458218,55.815570831,2.060126611
2.458218,56.074001312,2.052296385
2.458218,55.624832153,2.056427746
2.458218,55.620536804,2.0926747
2.458218,56.013645172,2.104438149
2.458218,55.948143005,2.077662062
2.458218,55.616485596,2.095744127
2.458218,55.677841187,2.075448309
2.458218,55.954429626,2.065162382
2.458218,55.907691956,2.059270138
2.458218,56.000324249,2.043717144
2.458218,56.030250549,2.082256814
2.458218,55.77166748,2.093795625
2.458218,55.957958221,2.075025133
2.458218,55.832378387,2.05811406
2.458218,55.859039307,2.101659806
2.458218,55.914428711,2.067993189
2.458218,55.849262238,2.064517098
2.458218,55.786087036,2.069390816
2.458218,55.764987946,2.089702879
2.458218,55.901264191,2.063704967
2.458218,55.921867371,2.069936764
2.458218,55.804531097,2.055784193
2.458218,55.981513977,2.084445
2.458218,55.796775818,2.028984803
2.458218,56.073486328,2.066075846
2.458218,55.654350281,2.076016894
2.458218,55.939105988,2.060486537
2.458218,55.964653015,2.063541183
2.458218,55.69827652,2.068518231
2.458218,55.716335297,2.057719513
2.458218,55.744873047,2.076670167
2.458218,55.826076508,2.094520804
2.458218,55.849197388,2.076048586
2.458218,55.790554047,2.0524109
2.458218,55.961818695,2.088411379
2.458218,55.772197723,2.082984522
2.458218,55.573364258,2.037368568
2.458218,55.755851746,2.071258091
2.458218,55.782100677,2.062701754
2.458218,55.726512909,2.065832167
2.458218,55.96006012,2.044122211
2.458218,55.822147369,2.074399024
2.458218,55.902565002,2.061221569
2.458218,55.750553131,2.092229686
2.458218,55.856658936,2.072032006
2.458218,56.151420593,2.081206862
2.458218,55.791408539,2.045218235
2.458218,55.990627289,2.100072429
2.458218,55.795566559,2.067732599
2.458218,55.705173492,2.09013724
2.458218,55.954208374,2.074376387
2.458218,55.785949707,2.059470674
2.458218,55.843746185,2.075512225
2.458218,55.622692108,2.076870038
2.458218,55.740505219,2.06636187
2.458218,55.931907654,2.082987851
2.458218,55.855716705,2.061482692
2.458218,55.834606171,2.086267534
2.458218,56.04813385,2.062345024
2.458218,55.545631409,2.078460477
2.458218,55.949123383,2.05487033
2.458218,55.769985199,2.081414056
2.458218,55.963130951,2.101232768
2.458218,56.067394257,2.06191013
2.458218,55.8543396,2.051115006
2.458218,55.71105957,2.086943178
2.458218,55.762111664,2.071930939
2.458218,55.85817337,2.055306955
2.458218,55.959701538,2.050940037
2.458218,55.951107025,2.066955355
2.458218,55.568912506,2.061977108
2.458218,56.067321777,2.085363391
2.458218,55.9257164,2.08346722
2.458218,55.879497528,2.052252043
2.458218,55.775524139,2.084956194
2.458218,55.785655975,2.082090366
2.458218,55.779777527,2.06798986
2.458218,56.010593414,2.081950683
2.458218,55.983428955,2.074206877
2.458218,55.837833405,2.081486228
2.458218,55.662536621,2.065352265
2.458218,55.87746048,2.085374843
2.458218,55.828369141,2.069213849
2.458218,55.858627319,2.095217753
2.458218,55.5041008,2.06889893
2.458218,55.780021667,2.064896332
2.458218,55.831916809,2.066396225
2.458218,56.002521515,2.065887694
2.458218,55.761631012,2.099304507
2.458218,55.792434692,2.107784811
2.458218,55.868690491,2.047186577
2.458218,55.709049225,2.068932752
2.458218,55.900932312,2.054795495
2.458218,55.920543671,2.077595483
2.458218,55.865592957,2.081371579
2.458218,55.637214661,2.088501926
2.458218,55.886123657,2.061158186
2.458218,55.808380127,2.079195244
2.458218,56.011184692,2.048464761
2.458218,55.977664948,2.068974564
2.458218,55.729473114,2.0646673
2.458218,55.773178101,2.063819217
2.458218,55.860683441,2.067550172
2.458218,55.951686859,2.101415195
2.458218,55.700340271,2.038198542
2.458218,55.79265976,2.069440085
2.458218,55.853603363,2.099661903
2.458218,55.843898773,2.055413748
2.458218,55.771583557,2.076142063
2.458218,55.774742126,2.083738596
2.458218,55.798934937,2.045984959
2.458218,55.735336304,2.061636224
2.458218,56.071838379,2.083077467
2.458218,55.818424225,2.064033734
2.458218,55.699222565,2.047842514
2.458218,55.889450073,2.044476811
2.458218,55.910163879,2.077672315
2.458218,55.762550354,2.060482809
2.458218,55.903236389,2.069468048
2.458218,55.847515106,2.056703783
2.458218,55.708042145,2.098622871
2.458218,55.856113434,2.082987585
2.458218,55.944324493,2.081117114
2.458218,55.650821686,2.068422358
2.458218,55.752437592,2.077382164
2.458218,55.626506805,2.056534805
2.458218,55.837284088,2.087185925
2.458218,56.123195648,2.085411594
2.458218,55.792850494,2.072703922
2.458218,56.011890411,2.070006672
2.458218,56.194023132,2.076789211
2.458218,55.74678421,2.079415354
2.458218,55.372226715,2.106547373
2.458218,55.685096741,2.038282831
2.458218,55.657440186,2.077757669
2.458218,55.999038696,2.056511236
2.458218,55.695713043,2.065592749
2.458218,55.987117767,2.041043064
2.458218,55.804813385,2.073833901
2.458218,55.710422516,2.055424667
2.458218,55.684120178,2.065880503
2.458218,55.704910278,2.09117361
2.458218,55.759078979,2.053197465
2.458218,55.574417114,2.047784324
2.458218,55.958042145,2.048942533
2.458218,56.03012085,2.063940257
2.458218,55.913471222,2.052908246
2.458218,55.723373413,2.088369834
2.458218,55.723129272,2.093159396
2.458218,55.6939888,2.090833657
2.458218,55.96616745,2.076277218
2.458218,55.92427063,2.069548608
2.458218,55.92829895,2.055886725
2.458218,55.796188354,2.069912662
2.458218,56.079216003,2.054174978
2.458218,55.803226471,2.069768719
2.458218,55.786911011,2.083617023
2.458218,55.981185913,2.071029725
2.458218,55.560665131,2.092543806
2.458218,55.890087128,2.082136172
2.458218,55.838939667,2.116173102
2.458218,55.91463089,2.059346038
2.458218,56.0741539,2.038026368
2.458218,55.855056763,2.052522221
2.458218,55.582530975,2.108755133
2.458218,55.905139923,2.086077518
2.458218,55.75177002,2.062099747
2.458218,55.82636261,2.064220023
2.458218,56.006111145,2.059524736
2.458218,55.981533051,2.100257652
2.458218,55.784290314,2.075566287
2.458218,55.824058533,2.058201811
2.458218,55.867229462,2.064857317
2.458218,55.967365265,2.062431577
2.458218,55.777336121,2.053675236
2.458218,55.975772858,2.071906172
2.458218,55.635303497,2.069088947
2.458218,55.824832916,2.074760947
2.458218,55.906986237,2.061239546
2.458218,55.815826416,2.093314258
2.458218,55.725498199,2.048034927
2.458218,55.591995239,2.068772563
2.458218,55.603141785,2.057125361
2.458218,55.908863068,2.060966971
2.458218,56.149330139,2.068487472
2.458218,55.904537201,2.055518943
2.458218,55.831306458,2.054230239
2.458218,55.923358917,2.057556128
2.458218,56.024768829,2.056364763
2.458218,55.882266998,2.060543529
2.458218,55.702030182,2.085225572
2.458218,56.211467743,2.078478188
2.458218,55.928092957,2.05656916
2.458218,55.695625305,2.091033927
2.458218,55.98550415,2.048147446
2.458218,55.793060303,2.056947462
2.458218,55.983516693,2.050298215
2.458218,56.130706787,2.096953468
2.458218,55.646980286,2.087930945
2.458218,55.55606842,2.100334484
2.458218,55.854053497,2.09428285
2.458218,55.99886322,2.106138444
2.458218,55.849269867,2.06192491
2.458218,55.947380066,2.062522657
2.458218,55.932830811,2.06602245
2.458218,55.959102631,2.074024051
2.458218,55.957195282,2.094638116
2.458218,56.110675812,2.066767203
2.458218,55.920253754,2.084295996
2.458218,55.983730316,2.041449329
2.458218,56.01474762,2.068900794
2.458218,55.718711853,2.079234658
2.458218,55.789569855,2.068349653
2.458218,55.898887634,2.070753422
2.458218,56.053501129,2.08010964
2.458218,56.264141083,2.081461194
2.458218,55.904014587,2.092478958
2.458218,55.859119415,2.067991724
2.458218,56.110984802,2.070589771
2.458218,55.569278717,2.077528238
2.458218,55.898918152,2.068976695
2.458218,55.90177536,2.071349704
2.458218,55.771251678,2.09003098
2.458218,56.029018402,2.0892311
2.458218,55.843681335,2.075344845
2.458218,55.732276917,2.125781787
2.458218,56.092990875,2.107228343
2.458218,56.013240814,2.088725765
2.458218,55.844795227,2.067629801
2.458218,55.955093384,2.065829238
2.458218,56.032444,2.077234358
2.458218,55.910400391,2.071839326
2.458218,55.957107544,2.05513598
2.458218,55.868862152,2.084106645
2.458218,55.815746307,2.076636345
2.458218,55.592571259,2.043283182
2.458218,55.881565094,2.051288112
2.458218,55.963394165,2.090301557
2.458218,56.050228119,2.063540251
2.458218,56.048046112,2.057126027
2.458218,55.761917114,2.068718634
2.458218,55.708679199,2.08400651
2.458218,55.837863922,2.075793987
2.458218,55.778755188,2.061109317
2.458218,55.930000305,2.096122961
2.458218,55.896057129,2.094053286
2.458218,55.786193848,2.066637241
2.458218,55.836166382,2.066796098
2.458218,56.019153595,2.049368372
2.458218,55.67276001,2.093672587
2.458218,55.845420837,2.077839828
2.458218,55.801891327,2.087517089
2.458218,55.858535767,2.077234092
2.458218,55.745769501,2.078641706
2.458218,55.910511017,2.069767254
2.458218,55.839748383,2.065365581
2.458218,56.105270386,2.084601727
2.458218,55.468082428,2.091559368
2.458218,55.964736938,2.071968756
2.458218,56.053779602,2.083957641
2.458218,55.941429138,2.055732928
2.458218,55.978126526,2.059900242
2.458218,55.833072662,2.056875024
2.458218,56.170417786,2.057115108
2.458218,55.758270264,2.076226218
2.458218,56.149124146,2.087143448
2.458218,55.810703278,2.067022866
2.458218,55.95659256,2.098054952
2.458218,55.81602478,2.064235203
2.458218,55.700798035,2.072557448
2.458218,55.741203308,2.074537508
2.458218,55.683952332,2.062187498
2.458218,55.783836365,2.048870361
2.458218,55.779510498,2.066060799
2.458218,55.743503571,2.084949536
2.458218,56.039707184,2.068373888
2.458218,55.898433685,2.05373529
2.458218,55.893585205,2.078563009
2.458218,55.724906921,2.083549246
2.458218,55.791938782,2.049507123
2.458218,55.402801514,2.094700833
2.458218,55.951526642,2.056250779
2.458218,55.742336273,2.055975275
2.458218,55.932689667,2.049695275
2.458218,55.862850189,2.077341817
2.458218,55.826389313,2.048036392
2.458218,55.756801605,2.06468794
2.458218,55.754878998,2.076701726
2.458218,56.251014709,2.071966226
2.458218,55.887241364,2.057909929
2.458218,55.778308868,2.06714151
2.458218,55.839363098,2.062805884
2.458218,55.930515289,2.055100027
2.458218,55.984054565,2.026641355
2.458218,56.152229309,2.07735966
2.458218,55.745368958,2.071480998
2.458218,55.799606323,2.098518608
2.458218,55.735748291,2.087046109
2.458218,55.826328278,2.054487234
2.458218,55.937408447,2.081723516
2.458218,55.691165924,2.081682237
2.458218,55.740871429,2.079780074
2.458218,55.679649353,2.073179695
2.458218,55.890354156,2.0728219
2.458218,55.823238373,2.079623746
2.458218,56.056308746,2.07473618
2.458218,55.786499023,2.109852356
2.458218,56.206932068,2.093911472
2.458218,55.96314621,2.061627169
2.458218,55.590694427,2.078601625
2.458218,55.920341492,2.057942419
2.458218,55.896629333,2.034694221
2.458218,55.88899231,2.063071801
2.458218,55.81835556,2.088670771
2.458218,55.889434814,2.069027428
2.458218,55.638580322,2.080659183
2.458218,55.524791718,2.039524796
2.458218,55.778347015,2.064098183
2.458218,56.224746704,2.055781131
2.458218,55.753105164,2.080773433
2.458218,56.120445251,2.086209744
2.458218,55.992671967,2.070214265
2.458218,55.862861633,2.072084204
2.458218,55.743049622,2.057708061
2.458218,55.901649475,2.079523878
2.458218,56.003498077,2.070865408
2.458218,55.901233673,2.060309437
2.458218,55.655921936,2.055055153
2.458218,55.845378876,2.088657455
2.458218,56.100891113,2.064219224
2.458218,55.874774933,2.078525991
2.458218,55.811351776,2.061296005
2.458218,55.873653412,2.050595557
2.458218,56.036056519,2.050102739
2.458218,55.854919434,2.094040236
2.458218,55.882686615,2.097054935
2.458218,55.944675446,2.087846522
2.458218,55.986095428,2.063501102
2.458218,56.021202087,2.030755273
2.458218,55.974262238,2.041338009
2.458218,56.041397095,2.053843548
2.458218,55.608970642,2.067313284
2.458218,55.805122375,2.088273028
2.458218,55.828411102,2.083541656
2.458218,55.920131683,2.083023138
2.458218,55.986682892,2.075598778
2.458218,55.608917236,2.085094412
2.458218,55.908988953,2.087894992
2.458218,55.866596222,2.048332269
2.458218,55.851982117,2.047291772
2.458218,55.713176727,2.059113544
2.458218,55.705986023,2.053161912
2.458218,55.54209137,2.053982032
2.458218,56.00440979,2.081771453
2.458218,55.587585449,2.062576053
2.458218,55.873493195,2.063254094
2.458218,55.847240448,2.071994855
2.458218,55.6823349,2.058671726
2.458218,55.682491302,2.080472496
2.458218,55.781349182,2.03510781
2.458218,55.997219086,2.074615272
2.458218,55.823360443,2.063150231
2.458218,55.860198975,2.058020849
2.458218,55.75346756,2.098200094
2.458218,56.066825867,2.06671141
2.458218,56.071376801,2.074104611
2.458218,55.753780365,2.095252507
2.458218,55.688194275,2.055475933
2.458218,55.777622223,2.091011024
2.458218,55.925426483,2.063267942
2.458218,55.648902893,2.069368579
2.458218,56.011444092,2.08883056
2.458218,55.907970428,2.071160087
2.458218,55.682678223,2.066979723
2.458218,56.050369263,2.091731142
2.458218,55.739135742,2.062796829
2.458218,55.893753052,2.07004116
2.458218,55.775817871,2.073821517
2.458218,55.777484894,2.063204027
2.458218,56.027378082,2.074922601
2.458218,55.934482574,2.077230763
2.458218,55.755241394,2.06153276
2.458218,55.988964081,2.051537783
2.458218,55.945953369,2.066271988
2.458218,55.989189148,2.069477369
2.458218,55.836296082,2.058813406
2.458218,55.906658173,2.048894196
2.458218,56.189945221,2.068866306
2.458218,56.230632782,2.104684625
2.458218,55.559322357,2.044626481
2.458218,55.78396225,2.061374435
2.458218,55.64289856,2.084335145
2.458218,55.824771881,2.051903568
2.458218,55.786972046,2.070701358
2.458218,55.819263458,2.116014245
2.458218,55.948928833,2.068689339
2.458218,55.707878113,2.07701518
2.458218,55.560722351,2.058510605
2.458218,55.90644455,2.056396454
2.458218,56.080913544,2.105123114
2.458218,55.728233337,2.072181942
2.458218,56.021816254,2.079487392
2.458218,55.700584412,2.088529357
2.458218,55.94997406,2.080156112
2.458218,55.668777466,2.075139516
2.458218,55.607505798,2.072334541
2.458218,56.230010986,2.057514449
2.458218,55.851139069,2.072710047
2.458218,55.872413635,2.073874514
2.458218,55.659759521,2.055334386
2.458218,55.624008179,2.094003485
2.458218,55.591659546,2.080217365
2.458218,55.916877747,2.054133167
2.458218,55.796615601,2.053589882
2.458218,55.837852478,2.077344214
2.458218,55.751277924,2.061141009
2.458218,55.757213593,2.118987398
2.458218,55.734088898,2.06763273
2.458218,55.874736786,2.086429188
2.458218,55.872142792,2.074324455
2.458218,55.512439728,2.06533096
2.458218,55.981422424,2.080355716
2.458218,55.885742187,2.091926885
2.458218,55.761096954,2.080471564
2.458218,55.909637451,2.031511344
2.458218,55.943897247,2.046223845
2.458218,55.737365723,2.089607804
2.458218,55.804721832,2.072611377
2.458218,55.496696472,2.052064956
2.458218,55.681735992,2.096716447
2.458218,55.571491241,2.035161073
2.458218,55.674972534,2.071080459
2.458218,55.931350708,2.060123681
2.458218,55.841030121,2.035572798
2.458218,55.332229614,2.101997628
2.458218,55.690425873,2.079369814
2.458218,55.701358795,2.066277581
2.458218,55.949604034,2.042971459
2.458218,55.96043396,2.08643558
2.458218,55.985332489,2.052946063
2.458218,56.100345612,2.065584493
2.458218,55.731296539,2.044461098
2.458218,56.130516052,2.055244504
2.458218,55.958152771,2.064496325
2.458218,55.737869263,2.071700176
2.458218,55.889652252,2.064799526
2.458218,55.91835022,2.071660362
2.458218,55.92036438,2.059264945
2.458218,55.749725342,2.097473184
2.458218,55.99628067,2.054675386
2.458218,55.760169983,2.078399225
2.458218,56.03660965,2.095503377
2.458218,55.785335541,2.089168382
2.458218,55.807632446,2.049368905
2.458218,55.719490051,2.056626551
2.458218,55.777328491,2.030651143
2.458218,55.50806427,2.040733871
2.458218,55.958057404,2.07188247
2.458218,55.892986298,2.078519067
2.458218,55.628898621,2.091567757
2.458218,55.998279572,2.076287471
2.458218,55.807777405,2.073161453
2.458218,55.873748779,2.066729786
2.458218,55.84986496,2.064845333
2.458218,55.656661987,2.058341494
2.458218,55.476158142,2.044448848
2.458218,56.1326828,2.069494946
2.458218,55.989120483,2.075511692
2.458218,55.840126038,2.05733442
2.458218,55.773223877,2.056010029
2.458218,55.768821716,2.060484939
2.458218,55.834251404,2.054233035
2.458218,55.992507935,2.087875151
2.458218,55.867004395,2.065500737
2.458218,55.880840302,2.068166694
2.458218,55.928211212,2.064236934
2.458218,56.246669769,2.045051654
2.458218,55.756164551,2.083607968
2.458218,55.832557678,2.047947176
2.458218,55.785938263,2.080328685
2.458218,56.12153244,2.061508925
2.458218,55.740367889,2.085855543
2.458218,55.766014099,2.087240254
2.458218,55.876552582,2.080230015
2.458218,55.677307129,2.086890714
2.458218,55.791183472,2.086742243
2.458218,55.93365097,2.0626168
2.458218,56.107803345,2.07016806
2.458218,55.87021637,2.059560023
2.458218,55.986175537,2.054205871
2.458218,56.00876236,2.051696774
2.458218,55.806938171,2.041122027
2.458218,55.797176361,2.080683684
2.458218,55.758056641,2.086290437
2.458218,55.859493256,2.100734757
2.458218,55.917152405,2.0879143
2.458218,55.947719574,2.06798773
2.458218,55.671592712,2.066162399
2.458218,56.055706024,2.042843095
2.458218,55.775470734,2.090064137
2.458218,55.757881165,2.072362904
2.458218,55.749656677,2.06264423
2.458218,55.766227722,2.107655115
2.458218,55.808567047,2.042628044
2.458218,56.2149086,2.044841131
2.458218,55.899971008,2.08313033
2.458218,55.714626312,2.049441343
2.458218,56.146575928,2.07382418
2.458218,55.721817017,2.073281561
2.458218,55.853096008,2.091405837
2.458218,56.180618286,2.054718929
2.458218,55.862838745,2.078700561
2.458218,55.916107178,2.083850582
2.458218,55.962364197,2.043803697
2.458218,55.868442535,2.08655196
2.458218,55.918518066,2.077322509
2.458218,55.814002991,2.082718872
2.458218,55.854240417,2.088937486
2.458218,55.787418365,2.087023739
2.458218,55.899848938,2.073729505
2.458218,56.072002411,2.072993008
2.458218,55.690353394,2.07105143
2.458218,55.707199097,2.07217555
2.458218,55.864601135,2.081988633
2.458218,55.786235809,2.065664255
2.458218,55.904972076,2.117439568
2.458218,55.718997955,2.077055926
2.458218,55.874103546,2.068295325
2.458218,55.774784088,2.026435359
2.458218,56.038673401,2.075934203
2.458218,56.029846191,2.051039772
2.458218,55.851772308,2.058591831
2.458218,55.914337158,2.095687135
2.458218,55.968509674,2.075256562
2.458218,55.824634552,2.052621823
2.458218,55.917621613,2.087761967
2.458218,55.571025848,2.067130591
2.458218,55.790309906,2.06992984
2.458218,55.723819733,2.053506125
2.458218,55.838790894,2.087470617
2.458218,55.889865875,2.048871293
2.458218,55.926246643,2.052251643
2.458218,55.589893341,2.078143162
2.458218,55.673793793,2.0877621
2.458218,55.841823578,2.089459732
2.458218,55.790618896,2.05766039
2.458218,56.021080017,2.081591822
2.458218,55.870876312,2.060664436
2.458218,55.795162201,2.091413028
2.458218,56.019882202,2.071441184
2.458218,55.935089111,2.086758887
2.458218,56.158176422,2.04226399
2.458218,55.637012482,2.088654526
2.458218,55.956367493,2.101487367
2.458218,55.817459106,2.070971935
2.458218,55.792194366,2.089663997
2.458218,55.794715881,2.051419805
2.458218,55.891941071,2.066128311
2.458218,55.835876465,2.066152412
2.458218,55.838039398,2.068695598
2.458218,55.939479828,2.101228241
2.458218,55.782577515,2.08258345
2.458218,55.678966522,2.069613057
2.458218,55.919586182,2.057183019
2.458218,55.768737793,2.089685435
2.458218,55.850776672,2.066118457
2.458218,55.699630737,2.098874806
2.458218,55.715587616,2.070843038
2.458218,55.950309753,2.0618317
2.458218,55.843776703,2.07412312
2.458218,55.857154846,2.102027456
2.458218,55.696685791,2.077574976
2.458218,55.886821747,2.058882249
2.458218,56.143035889,2.02293783
2.458218,55.82900238,2.076354716
2.458218,55.704978943,2.054383238
2.458218,55.865516663,2.065817387
2.458218,55.743240356,2.062113995
2.458218,55.996295929,2.041448664
2.458218,55.779865265,2.083006627
2.458218,55.936244965,2.078659016
2.458218,55.95526123,2.106359753
2.458218,55.810596466,2.058927522
2.458218,55.843219757,2.030514789
2.458218,56.267410278,2.089749884
2.458218,55.95608139,2.029734616
2.458218,56.038677216,2.055715351
2.458218,55.892028809,2.084796271
2.458218,55.868938446,2.041431886
2.458218,55.832466125,2.077459129
2.458218,55.724739075,2.0665672
2.458218,55.536991119,2.045775635
2.458218,56.096485138,2.086735318
2.458218,55.941585541,2.066813675
2.458218,55.813430786,2.055469008
2.458218,56.031349182,2.042844027
2.458218,55.983329773,2.038882042
2.458218,55.853973389,2.085509865
2.458218,55.753246307,2.076566038
2.458218,55.901683807,2.079384594
2.458218,55.666877747,2.104168504
2.458218,55.781246185,2.036303037
2.458218,55.711433411,2.088186475
2.458218,55.852058411,2.101587768
2.458218,55.936016083,2.04789591
2.458218,55.865718842,2.072599925
2.458218,55.814002991,2.089989968
2.458218,55.894077301,2.046619857
2.458218,55.996864319,2.076750329
2.458218,55.894527435,2.081700879
2.458218,56.030677795,2.058182503
2.458218,55.804065704,2.093415991
2.458218,55.664283752,2.069312652
2.458218,55.871444702,2.054184166
2.458218,55.799690247,2.073300337
2.458218,55.880455017,2.043389842
2.458218,55.949176788,2.060390929
2.458218,55.698116302,2.063391913
2.458218,55.896030426,2.092947941
2.458218,55.686065674,2.079149704
2.458218,55.708293915,2.050238693
2.458218,55.912982941,2.091326209
2.458218,55.898181915,2.028190649
2.458218,55.72946167,2.061178293
2.458218,55.810947418,2.03793409
2.458218,55.68535614,2.068797197
2.458218,56.001102448,2.075200369
2.458218,55.848045349,2.074114998
2.458218,55.852050781,2.049432554
2.458218,55.990795135,2.065370375
2.458218,55.579296112,2.04578429
2.458218,55.629619598,2.069664456
2.458218,55.695308685,2.081148939
2.458218,55.879959106,2.085054598
2.458218,56.045009613,2.050487299
2.458218,55.991611481,2.031938382
2.458218,55.639389038,2.100045265
2.458218,55.944576263,2.083524478
2.458218,55.796276093,2.070362604
2.458218,55.800697327,2.058396355
2.458218,55.862846375,2.027345894
2.458218,55.767097473,2.044185727
2.458218,56.089206696,2.067391847
2.458218,55.937690735,2.049749204
2.458218,55.868175507,2.062900293
2.458218,55.839000702,2.070309473
2.458218,55.709552765,2.056280873
2.458218,56.071029663,2.081026566
2.458218,55.945648193,2.054403078
2.458218,55.668952942,2.045982163
2.458218,55.9894104,2.067018472
2.458218,55.808380127,2.073282493
2.458218,55.834079742,2.091760171
2.458218,55.765274048,2.079830408
2.458218,56.161663055,2.076166431
2.458218,55.777568817,2.044302907
2.458218,55.847812653,2.0702389
2.458218,55.556606293,2.040876217
2.458218,56.1118927,2.078854625
2.458218,55.870262146,2.059472538
2.458218,55.878231049,2.071725343
2.458218,55.921398163,2.033245328
2.458218,55.65304184,2.076250586
2.458218,55.593414307,2.105295421
2.458218,55.947738647,2.078066862
2.458218,55.67427063,2.067530199
2.458218,55.748401642,2.046579643
2.458218,55.920860291,2.07031187
2.458218,55.89837265,2.078300022
2.458218,55.742721558,2.065783964
2.458218,55.727241516,2.090780527
2.458218,56.061355591,2.066172652
2.458218,55.700931549,2.090814349
2.458218,55.880821228,2.025276485
2.458218,55.952758789,2.058120984
2.458218,55.699996948,2.102719744
2.458218,55.619560242,2.078381515
2.458218,55.876537323,2.068992407
2.458218,55.796318054,2.056437999
2.458218,55.824901581,2.06001862
2.458218,55.675819397,2.018831502
2.458218,55.831569672,2.042232299
2.458218,56.049095154,2.045349129
2.458218,55.756027222,2.086038103
2.458218,55.65832901,2.051549235
2.458218,56.117519379,2.062068987
2.458218,55.885673523,2.074733783
2.458218,55.813671112,2.075859102
2.458218,55.566123962,2.093672986
2.458218,56.11341095,2.07297117
2.458218,55.626548767,2.076766973
2.458218,55.805397034,2.081818191
2.458218,55.834514618,2.039289772
2.458218,55.87191391,2.07921029
2.458218,55.921222687,2.083631271
2.458218,55.813896179,2.06108668
2.458218,55.691066742,2.052189192
2.458218,55.787708282,2.068133405
2.458218,55.850921631,2.091440192
2.458218,55.957233429,2.043764815
2.458218,55.731788635,2.074108606
2.458218,55.733940125,2.07105183
