Frequency,dB,Rad,Mag,Fit
4.41225,5.537861347,-0.266268938,0.9945116789605424,0.9992598462702014
4.4122525,5.593080521,-0.257454274,1.0008542698187808,0.9992593763023739
4.412255,5.693840027,-0.258809091,1.0125321493740413,0.9992589015653955
4.4122575,5.490330696,-0.25708005,0.989084406572405,0.9992584219512504
4.41226,5.590427876,-0.245989415,1.0005486585543684,0.999257937350096
4.4122625,5.641967297,-0.26233182,1.0065032581699682,0.999257447650228
4.412265,5.652857304,-0.255219466,1.0077659614705183,0.9992569527380508
4.4122675,5.553325653,-0.251123141,0.9962838787488486,0.999256452498041
4.41227,5.594495296,-0.25853327,1.0010173042325214,0.9992559468127135
4.4122725,5.604629993,-0.245045708,1.002185973003763,0.9992554355625881
4.412275,5.560907364,-0.259377243,0.9971538914211298,0.9992549186261495
4.4122775,5.654883862,-0.258031514,1.0080011169382124,0.9992543958798155
4.41228,5.664593697,-0.262292123,1.0091285774104375,0.9992538671978959
4.4122825,5.588909149,-0.260852584,1.0003737280076852,0.9992533324525555
4.412285,5.669354916,-0.254552161,1.0096818885223466,0.9992527915137778
4.4122875,5.594047546,-0.254460997,1.0009657039975952,0.9992522442493204
4.41229,5.63235569,-0.264890352,1.005390100674096,0.999251690524679
4.4122925,5.616155148,-0.258307634,1.0035166386612278,0.9992511302030437
4.412295,5.563925266,-0.243607534,0.9975004115474791,0.9992505631452581
4.4122975,5.505002499,-0.24696618,0.9907565340432657,0.9992499892097759
4.4123,5.551712036,-0.263543675,0.9960988117778958,0.9992494082526167
4.4123025,5.573692799,-0.257182964,0.9986227604208864,0.999248820127322
4.412305,5.591323853,-0.246639193,1.0006518736378172,0.9992482246849089
4.4123075,5.544547081,-0.238040096,0.995277472729621,0.9992476217738245
4.41231,5.618051529,-0.242685448,1.0037357592955658,0.9992470112398971
4.4123125,5.572980404,-0.257758207,0.9985408592319863,0.9992463929262893
4.412315,5.568288326,-0.257176107,0.9980015976767124,0.9992457666734471
4.4123175,5.639492512,-0.264653364,1.0062165259580234,0.9992451323190497
4.41232,5.637210846,-0.248894724,1.0059522411681445,0.9992444896979592
4.4123225,5.673613071,-0.260686336,1.0101769945154135,0.9992438386421668
4.412325,5.517147064,-0.257993131,0.9921427734849939,0.9992431789807382
4.4123275,5.566936493,-0.25721151,0.9978462852597859,0.9992425105397604
4.41233,5.552611828,-0.258272647,0.9962020053717567,0.999241833142287
4.4123325,5.573141575,-0.258671971,0.9985593878259083,0.9992411466082767
4.412335,5.643488884,-0.23834626,1.0066795920271374,0.9992404507545395
4.4123375,5.497644901,-0.239794503,0.989917644527582,0.9992397453946738
4.41234,5.591657162,-0.243049385,1.000690273006061,0.9992390303390086
4.4123425,5.398557663,-0.246560197,0.9786889916780643,0.9992383053945382
4.412345,5.636440277,-0.254639363,1.0058630020387216,0.9992375703648615
4.4123475,5.528700352,-0.269644211,0.9934633219059563,0.9992368250501161
4.41235,5.534636021,-0.253814282,0.9941424561128878,0.9992360692469118
4.4123525,5.653184891,-0.248745354,1.007803969926448,0.9992353027482634
4.412355,5.466311932,-0.253622901,0.9863531067762807,0.9992345253435222
4.4123575,5.620110989,-0.253433533,1.003973777370588,0.999233736818305
4.41236,5.616606236,-0.262489113,1.0035687560708462,0.9992329369544221
4.4123625,5.448017597,-0.257955647,0.9842778231514419,0.9992321255298032
4.412365,5.583551407,-0.242028662,0.9997568549102626,0.9992313023184254
4.4123675,5.502968788,-0.24731522,0.9905245858285712,0.9992304670902318
4.41237,5.593426704,-0.250817926,1.0008941604520734,0.9992296196110553
4.4123725,5.541515827,-0.261975023,0.9949301954129014,0.9992287596425397
4.412375,5.6479249,-0.247611847,1.007193849920602,0.9992278869420568
4.4123775,5.593097687,-0.260448283,1.0008562478178216,0.9992270012626209
4.41238,5.638946056,-0.266282853,1.0061532237765876,0.9992261023528063
4.4123825,5.694788456,-0.254728262,1.0126427157437672,0.999225189956659
4.412385,5.446316719,-0.24639335,0.9840850999347824,0.999224263813606
4.4123875,5.595962524,-0.246935237,1.0011864112249222,0.9992233236583659
4.41239,5.669960022,-0.255245964,1.0097522308679596,0.9992223692208542
4.4123925,5.663493633,-0.262361797,1.0090007798247682,0.9992214002260899
4.412395,5.551263332,-0.250600229,0.996047355681228,0.9992204163940944
4.4123975,5.611670971,-0.252211958,1.0029986969135762,0.9992194174397966
4.4124,5.524683475,-0.270266859,0.993003991022717,0.9992184030729274
4.4124025,5.479153633,-0.254326741,0.9878124644488213,0.9992173729979166
4.412405,5.554685593,-0.241664375,0.9964398780104761,0.9992163269137865
4.4124075,5.647846699,-0.262894097,1.0071847819707456,0.9992152645140433
4.41241,5.605790615,-0.266595275,1.002319895589917,0.9992141854865652
4.4124125,5.587655544,-0.267504661,1.0002293578779902,0.9992130895134897
4.412415,5.531219006,-0.255780544,0.9937514389889424,0.999211976271095
4.4124175,5.575178623,-0.256489611,0.9987936012492064,0.9992108454296822
4.41242,5.694345951,-0.25178502,1.0125911277004553,0.9992096966534534
4.4124225,5.558589935,-0.26548755,0.9968878823881474,0.9992085296003873
4.412425,5.715862751,-0.272702752,1.0151026412468147,0.9992073439221111
4.4124275,5.652846336,-0.255381053,1.0077646889272847,0.9992061392637693
4.41243,5.521085262,-0.261302142,0.9925927147991417,0.9992049152638925
4.4124325,5.513844967,-0.26313225,0.9917656642713918,0.9992036715542585
4.412435,5.590075493,-0.25283364,1.0005080675267597,0.9992024077597552
4.4124375,5.552139282,-0.25414255,0.9961478096028334,0.9992011234982341
4.41244,5.653671741,-0.26134164,1.0078604596050045,0.9991998183803664
4.4124425,5.604735374,-0.257989536,1.0021981320346838,0.9991984920094932
4.412445,5.568854809,-0.264982764,0.9980666882314813,0.999197143981472
4.4124475,5.627287865,-0.251662315,1.0048036719724105,0.9991957738845176
4.41245,5.616971016,-0.246366735,1.003610903681896,0.9991943812990465
4.4124525,5.509119034,-0.266618561,0.9912261981464097,0.999192965797507
4.412455,5.511389732,-0.257239074,0.9914853621086753,0.9991915269442142
4.4124575,5.614942551,-0.257765448,1.003376552109366,0.9991900642951769
4.41246,5.607392788,-0.265630129,1.0025047975468735,0.9991885773979222
4.4124625,5.500256062,-0.250337159,0.9902152793146944,0.9991870657913122
4.412465,5.555485725,-0.265639849,0.996531672885744,0.9991855290053618
4.4124675,5.507126808,-0.262122313,0.9909988731128174,0.9991839665610474
4.41247,5.613485813,-0.25454552,1.0032082867675318,0.9991823779701138
4.4124725,5.58265686,-0.261244418,0.9996538967239058,0.9991807627348749
4.412475,5.545497894,-0.266494508,0.9953864281269692,0.9991791203480119
4.4124775,5.621804237,-0.260246615,1.0041695134863962,0.9991774502923617
4.41248,5.716064453,-0.252776648,1.0151262140319646,0.9991757520407055
4.4124825,5.493605614,-0.271200713,0.9894574001499098,0.9991740250555505
4.412485,5.698546886,-0.25245324,1.0130809863718893,0.9991722687889036
4.4124875,5.449304581,-0.268079255,0.9844236739179405,0.9991704826820427
4.41249,5.566688538,-0.271432341,0.9978178002738539,0.9991686661652812
4.4124925,5.549256325,-0.27167652,0.9958172303678723,0.9991668186577274
4.412495,5.681028366,-0.266229756,1.011039768409065,0.9991649395670352
4.4124975,5.712238789,-0.279993738,1.0146792043579886,0.9991630282891535
4.4125,5.68646431,-0.255111192,1.0116727117153552,0.9991610842080636
4.4125025,5.588236809,-0.26178772,1.0002962960727095,0.9991591066955143
4.412505,5.528966427,-0.265418241,0.9934937551503484,0.99915709511075
4.4125075,5.547834873,-0.270737922,0.9956542775058485,0.9991550488002282
4.41251,5.581133366,-0.26984806,0.9994785740774312,0.9991529670973335
4.4125125,5.610446453,-0.266346719,1.0028573062858106,0.9991508493220836
4.412515,5.675878048,-0.254031063,1.010440447782573,0.999148694780828
4.4125175,5.577865601,-0.255132447,0.9991026256202704,0.9991465027659363
4.41252,5.593039989,-0.274194122,1.0008495994243476,0.9991442725554835
4.4125225,5.613605022,-0.26318255,1.003222055337282,0.9991420034129223
4.412525,5.517940998,-0.25904736,0.9922334644693752,0.9991396945867493
4.4125275,5.547544479,-0.262262578,0.9956209905073818,0.9991373453101616
4.41253,5.562365532,-0.276226048,0.9973213054698488,0.9991349548007096
4.4125325,5.556621075,-0.2700704,0.9966619400465944,0.9991325222599288
4.412535,5.59745121,-0.273994302,1.0013580205808394,0.9991300468729749
4.4125375,5.547300339,-0.266287031,0.9955930063281319,0.9991275278082419
4.41254,5.648851395,-0.271448936,1.0073012896734865,0.9991249642169723
