Frequency,dB,Rad,Mag,Fit
4.178344,5.382187366,0.02913374,0.9998946964828531,1.0000277419458925
4.1783465,5.373969078,0.022936939,0.9989490781716539,1.000014135544875
4.178349,5.435218811,0.022308177,1.0060181987009325,1.0000004279463954
4.1783515,5.376452446,0.018140428,0.9992347268439525,0.9999866183207838
4.178354,5.399363518,0.023257775,1.001873922117209,0.9999727058293304
4.1783565,5.41673851,0.032441222,1.0038800463593693,0.9999586896241621
4.178359,5.422594547,0.028755274,1.004557091672922,0.9999445688481139
4.1783615,5.411332607,0.025165487,1.003255448310469,0.9999303426346206
4.178364,5.310779572,0.017819379,0.9917081335885427,0.9999160101075593
4.1783665,5.397305012,0.02926907,1.001636511880492,0.9999015703811374
4.178369,5.315134048,0.024237288,0.9922054288670248,0.9998870225597538
4.1783715,5.407072544,0.037911313,1.0027635144185356,0.9998723657378666
4.178374,5.288570881,0.020882705,0.9891757036985067,0.9998575989998508
4.1783765,5.376163483,0.015288133,0.9992014847612746,0.9998427214198625
4.178379,5.370536327,0.017252987,0.9985543614456578,0.9998277320616941
4.1783815,5.39911747,0.025327894,1.0018455421131307,0.9998126299786254
4.178384,5.357505322,0.027404015,0.9970574035579862,0.9997974142132986
4.1783865,5.464827061,0.020351642,1.0094533406327024,0.9997820837975349
4.178389,5.300989628,0.023368427,0.9905910001534673,0.999766637752206
4.1783915,5.437067986,0.020157425,1.0062323968795923,0.999751075087072
4.178394,5.353590012,0.029550773,0.9966080645416623,0.9997353948006261
4.1783965,5.467662811,0.015796763,1.0097829585258071,0.9997195958799346
4.178399,5.395045757,0.023963255,1.0013760137492327,0.9997036773004722
4.1784015,5.375966072,0.012611025,0.9991787753865324,0.9996876380259602
4.178404,5.359946728,0.035294999,0.9973376931038012,0.9996714770081948
4.1784065,5.503881454,0.028222017,1.0140023681143584,0.9996551931868732
4.178409,5.382087231,0.02535547,0.9998831692953725,0.9996387854894405
4.1784115,5.341100216,0.0215978,0.9951760308768351,0.99962225283088
4.178414,5.386450291,0.028262957,1.0003855526222396,0.9996055941135549
4.1784165,5.394628048,0.027263592,1.0013278582080993,0.99958880822702
4.178419,5.337775707,0.024304512,0.9947952018847592,0.9995718940478352
4.1784215,5.40933609,0.030354648,1.0030248690083154,0.9995548504393766
4.178424,5.354948521,0.018662628,0.9967639503478316,0.9995376762516422
4.1784265,5.460377216,0.013231221,1.0089363227261112,0.9995203703210571
4.178429,5.405228138,0.024264831,1.0025506051176938,0.999502931470267
4.1784315,5.38261652,0.026227647,0.9999441006806236,0.9994853585079597
4.178434,5.40616703,0.013560319,1.0026589806160586,0.9994676502286215
4.1784365,5.538903713,0.022442802,1.0180991672236273,0.9994498054123514
4.178439,5.374609947,0.024862808,0.999022786121183,0.99943182282464
4.1784415,5.365210056,0.02627574,0.9979422260176651,0.9994137012161526
4.178444,5.380146503,0.032479051,0.9996597857880007,0.9993954393225067
4.1784465,5.411231518,0.015613527,1.0032437721893028,0.9993770358640464
4.178449,5.386009216,0.015080097,1.0003347536974494,0.9993584895456117
4.1784515,5.364834309,0.031148241,0.9978990564975865,0.9993397990562988
4.178454,5.366972446,0.023628512,0.9981447316807519,0.9993209630692479
4.1784565,5.327526093,0.023402145,0.9936220056243744,0.9993019802413603
4.178459,5.366930008,0.028915394,0.9981398549019292,0.9992828492130784
4.1784615,5.445094585,0.024672107,1.0071626823456112,0.9992635686081281
4.178464,5.390259266,0.018369551,1.000824342352203,0.9992441370332604
4.1784665,5.426047802,0.034153984,1.004956553515092,0.9992245530779937
4.178469,5.434099674,0.014411815,1.005888586225166,0.9992048153143457
4.1784715,5.445649147,0.017882496,1.007226988018982,0.9991849222965632
4.178474,5.442825317,0.023309536,1.0068995862656114,0.9991648725608482
4.1784765,5.46466732,0.019583971,1.0094347760860594,0.9991446646250675
4.178479,5.40538168,0.017899705,1.0025683275378474,0.9991242969884975
4.1784815,5.362008572,0.020201044,0.997574467793646,0.9991037681314893
4.178484,5.341411591,0.024757719,0.9952117069565245,0.9990830765151998
4.1784865,5.35977459,0.018878764,0.9973179279419356,0.9990622205812846
4.178489,5.271550655,0.02200486,0.9872392861043291,0.9990411987515859
4.1784915,5.363076687,0.014906289,0.997697148349605,0.9990200094278238
4.178494,5.361130238,0.018210463,0.9974735962296618,0.9989986509912724
4.1784965,5.323896408,0.026197649,0.9932068746947853,0.9989771218024361
4.178499,5.348311424,0.015772159,0.9960025899844079,0.9989554202007089
4.1785015,5.456040382,0.02429095,1.0084326901272471,0.998933544504068
4.178504,5.273374557,0.023890894,0.9874466127972311,0.998911493008681
4.1785065,5.304457664,0.021294403,0.9909865947690478,0.9988892639885858
4.178509,5.397888184,0.021292789,1.0017037641714897,0.998866855695326
4.1785115,5.41109848,0.0153422,1.0032284060577512,0.9988442663575834
4.178514,5.346847057,0.013314436,0.9958346865863789,0.9988214941808069
4.1785165,5.409500122,0.019997897,1.003043811193368,0.9987985373468329
4.178519,5.41925478,0.021742775,1.004170908812853,0.9987753940134969
4.1785215,5.357670307,0.01365261,0.9970763424444897,0.9987520623142334
4.178524,5.403669357,0.024600826,1.0023707022313904,0.9987285403577025
4.1785265,5.381904125,0.02032717,0.9998620911231357,0.998704826227334
4.178529,5.435332298,0.021421877,1.0060313430923455,0.9986809179809396
4.1785315,5.340134621,0.022766559,0.9950654050654653,0.9986568136502776
4.178534,5.380000591,0.015658664,0.9996429929044164,0.9986325112406194
4.1785365,5.430033684,0.018446889,1.0054178254885924,0.9986080087303033
4.178539,5.440918922,0.022624854,1.0066786143468847,0.9985833040702841
4.1785415,5.395908356,0.012186493,1.0014754657198373,0.9985583951836681
4.178544,5.338232517,0.018695967,0.9948475217236148,0.9985332799652437
4.1785465,5.332094669,0.012292077,0.9941447651649439,0.9985079562809916
4.178549,5.411346912,0.025572586,1.0032571005972932,0.9984824219676287
4.1785515,5.325178623,0.007573439,0.9933535031701872,0.9984566748320541
4.178554,5.382359505,0.027206042,0.9999145128270512,0.9984307126508747
4.1785565,5.391794682,0.01751094,1.0010012750097763,0.9984045331698742
4.178559,5.450078964,0.019186234,1.007740806336296,0.9983781341034805
4.1785615,5.331048489,0.016944747,0.9940250316913313,0.9983515131342223
4.178564,5.338959217,0.019588852,0.9949307585557465,0.9983246679121773
4.1785665,5.405324936,0.018322511,1.0025617778862033,0.9982975960544022
4.178569,5.346061707,0.016133122,0.99574465051083,0.9982702951443484
4.1785715,5.400156021,0.02764346,1.0019653375444058,0.9982427627313089
4.178574,5.319552422,0.031483058,0.9927102763910342,0.9982149963297597
4.1785765,5.378612518,0.021442225,0.9994832549110784,0.9981869934187813
4.178579,5.32520771,0.015771728,0.9933568296828336,0.9981587514414227
4.1785815,5.367918491,0.020428978,0.9982534529860786,0.9981302678040609
4.178584,5.366980553,0.011694889,0.9981456633024341,0.9981015398757426
4.1785865,5.368745804,0.022211282,0.9983485390884497,0.9980725649875188
4.178589,5.34277916,0.018567232,0.9953684125889535,0.9980433404317592
4.1785915,5.376447678,0.021735739,0.9992341783279031,0.9980138634614549
4.178594,5.325069904,0.011215997,0.99334106970302,0.9979841312894959
4.1785965,5.368221283,0.025415044,0.9982882529249072,0.9979541410879816
4.178599,5.357162952,0.009812279,0.997018103517362,0.9979238899874173
4.1786015,5.345541,0.020332009,0.9956849587935466,0.9978933750759925
4.178604,5.273446083,0.010986948,0.9874547441919612,0.9978625933987946
4.1786065,5.350571156,0.010891365,0.9962617449836301,0.9978315419570136
4.178609,5.341460228,0.021244356,0.9952172797014394,0.9978002177071309
4.1786115,5.378296375,0.012347671,0.9994468770732875,0.99776861756009
4.178614,5.385920525,0.024431875,1.0003245394027278,0.997736738380447
4.1786165,5.320086479,0.020377497,0.9927713156389665,0.997704576985492
4.178619,5.289894581,0.013856989,0.9893264621942426,0.9976721301444096
4.1786215,5.377146244,0.012938863,0.9993145453510366,0.9976393945773033
4.178624,5.388002872,0.016956481,1.0005643850145625,0.9976063669543138
4.1786265,5.468695164,0.009668773,1.0099029824338137,0.9975730438946585
4.178629,5.316904545,0.020397758,0.9924076966668223,0.9975394219656667
4.1786315,5.300711155,0.005709678,0.990559241929825,0.9975054976817822
4.178634,5.404240131,0.007782319,1.0024365729662812,0.9974712675035537
4.1786365,5.406189919,0.013098117,1.002661622819978,0.9974367278365961
