Frequency,dB,Rad,Mag,Fit
2.458201166,55.712921143,2.118816689,0.9965579274559659,1.0008551595451243
2.458201344,55.777568817,2.078443566,1.00400281838081,1.0008453730506157
2.458201522,55.874828339,2.089443753,1.015308233474922,1.0008355567837717
2.4582017,56.017585754,2.090256683,1.0321332732606996,1.0008257106902814
2.458201878,55.883743286,2.084582819,1.016350851573355,1.000815834716798
2.458202056,55.692180634,2.082473728,0.994181146045383,1.0008059288109632
2.458202234,55.662712097,2.061686557,0.9908139121380728,1.000795992921458
2.458202412,55.874568939,2.078834785,1.0152779122258562,1.0007860269979252
2.45820259,55.963806152,2.103925757,1.0257624543670811,1.0007760309911453
2.458202768,55.827407837,2.11072281,1.0097802749616072,1.0007660048529623
2.458202946,55.966773987,2.096921244,1.026113001518158,1.0007559485363342
2.458203124,55.775218964,2.047595106,1.0037312353848666,1.0007458619953586
2.458203302,55.726486206,2.073503269,0.9981155033855317,1.0007357451853267
2.45820348,55.967781067,2.085838366,1.0262319804407687,1.0007255980626477
2.458203658,55.823684692,2.120394479,1.0093475325599024,1.0007154205850282
2.458203836,55.834144592,2.103344256,1.010563761897136,1.0007052127113993
2.458204014,55.884849548,2.066689572,1.016480305431974,1.0006949744019722
2.458204193,55.832481384,2.114419277,1.010370273734994,1.0006846478423348
2.458204371,55.805236816,2.086814947,1.0072060641401326,1.000674348375685
2.458204549,55.707660675,2.082952698,0.9959545610593261,1.000664018361633
2.458204727,55.95721817,2.100951938,1.0249847398486307,1.0006536577658065
2.458204905,55.558876038,2.097556674,0.9790396779371724,1.0006432665552603
2.458205083,55.532554626,2.071009219,0.976077321585911,1.0006328446985098
2.458205261,55.687316895,2.141996843,0.9936246015525757,1.0006223921655886
2.458205439,55.803710937,2.060379078,1.0070291404558631,1.000611908927976
2.458205617,55.783180237,2.115340465,1.004651652521512,1.0006013949587858
2.458205795,55.142478943,2.133621202,0.933212265523385,1.000590850232698
2.458205973,55.600345612,2.095759706,0.9837251430863192,1.0005802747260162
2.458206151,55.883422852,2.114327265,1.0163133577327526,1.0005696684167031
2.458206329,55.790813446,2.066365998,1.0055349341424427,1.0005590312844426
2.458206507,55.488670349,2.115208638,0.971158260473405,1.000548363310569
2.458206685,55.909370422,2.120378234,1.019353954781979,1.0005376644782606
2.458206863,55.742733002,2.088581555,0.9999842071264424,1.0005269347724741
