Frequency,dB,Rad,Mag,Fit
2.458664205,55.840438843,1.814258253,0.9957004209442806,1.000627776726296
2.458664391,55.877662659,1.83011791,0.999976701636679,1.0006322028000794
2.458664578,55.766868591,1.82461755,0.9873023668191673,1.0006366518387872
2.458664764,55.952503204,1.850298013,1.0086300636553236,1.0006410761946565
2.45866495,55.76594162,1.837467169,0.9871970060712926,1.0006454995965974
2.458665137,55.985290527,1.821079807,1.0124446153238016,1.0006499457520799
2.458665323,55.938770294,1.825520628,1.0070366193143072,1.0006543670415944
2.458665509,55.94826889,1.85018616,1.008138482972258,1.000658787176545
2.458665696,55.780937195,1.850865799,0.9889028040254684,1.0006632298425842
2.458665882,55.926452637,1.801368686,1.0056095299885273,1.0006676474548075
2.458666068,55.73261261,1.835078047,0.9834162472212397,1.0006720637038142
2.458666254,55.971313477,1.847642308,1.01081673262557,1.000676478518355
2.458666441,55.871204376,1.82979833,0.9992334580007023,1.000680915549474
2.458666627,55.948307037,1.823542298,1.0081429105605373,1.0006853272688285
2.458666813,55.784328461,1.832312221,0.9892889806138807,1.000689737333871
2.458667,55.92496109,1.852453975,1.005436860847614,1.0006941693654563
2.458667186,55.809387207,1.850026503,0.9921471951130822,1.00069857588575
2.458667372,55.851501465,1.863135781,0.9969693842148241,1.000702980523125
2.458667559,56.069740295,1.822009383,1.0223362571789714,1.000707406864376
2.458667745,55.758583069,1.815027773,0.9863610222435346,1.0007118074895138
2.458667931,55.784912109,1.820584459,0.9893554580800374,1.0007162059940053
2.458668118,55.711914062,1.806077155,0.9810755481004237,1.0007206259266228
2.458668304,56.067897797,1.814704732,1.0221194166690755,1.000725019932754
2.45866849,55.955272675,1.813784476,1.0089517137342507,1.0007294115710568
2.458668677,55.890579224,1.846927516,1.0014648477091608,1.000733824348127
2.458668863,55.989650726,1.813415895,1.0129529763977143,1.0007382109825962
2.458669049,55.724624634,1.828719883,0.9825122644793018,1.0007425949922182
2.458669236,55.776603699,1.832436724,0.9884095514421128,1.0007469998371084
2.458669422,55.959346771,1.839314204,1.0094250711551767,1.000751378317307
2.458669608,56.042568207,1.832150168,1.0191430775964465,1.00075575390544
2.458669795,55.864379883,1.806184214,0.9984486698233069,1.0007601500106307
2.458669981,55.822185516,1.82593688,0.993610161643382,1.0007645195228536
2.458670167,55.767971039,1.803346483,0.987427687154006,1.0007688858651484
2.458670354,55.94127655,1.828609229,1.0073272349951057,1.0007732723910225
2.45867054,55.741588593,1.846155998,0.9844330331148545,1.000777632089213
2.458670726,55.905292511,1.839427255,1.0031626964363196,1.0007819883285605
2.458670913,55.96710968,1.822928839,1.0103276358939082,1.0007863644021457
2.458671099,55.798000336,1.834294012,0.9908473800608415,1.0007907134066276
2.458671285,55.743286133,1.823020985,0.9846254460776828,1.0007950586518837
2.458671472,55.929710388,1.817517962,1.0059867670963352,1.0007994233654918
2.458671658,55.953353882,1.818814255,1.0087288516273951,1.0008037607616496
2.458671844,55.61422348,1.842433165,0.9701031674363528,1.0008080940862547
2.458672031,55.910896301,1.83563771,1.0038101058669227,1.0008124464961665
2.458672217,55.817798615,1.80797985,0.993108454963709,1.0008167713330258
2.458672403,56.069892883,1.817466829,1.0223542170681177,1.0008210917736058
2.45867259,55.765445709,1.786055909,0.9871406447888385,1.000825430898594
2.458672776,55.883224487,1.813434537,1.0006172208798618,1.0008297421873922
