Frequency,dB,Rad,Mag,Fit
2.458214727,55.876403809,2.145931531,1.0044640342245346,1.000140419337951
2.458214734,55.837718964,2.153261748,1.0000003426062987,1.0001395135782547
2.458214741,55.844051361,2.146938072,1.0007296528201985,1.0001386075984213
2.458214748,55.843471527,2.139329421,1.0006628504851076,1.000137701396356
2.458214755,55.838088989,2.158953989,1.0000429442307692,1.0001367949698836
2.458214762,55.825424194,2.15504074,0.9985858557457082,1.0001358883168634
2.458214769,55.886253357,2.153019667,1.0056037134898608,1.0001349814349576
2.458214776,55.881187439,2.151668379,1.0050173808441178,1.0001340743219769
2.458214784,55.830337524,2.154648589,0.9991508836243094,1.0001330373356125
2.458214791,55.801685333,2.149026656,0.9958604093515455,1.0001321297197896
2.458214798,55.861175537,2.150289261,1.0027045310356881,1.0001312218656682
2.458214805,55.843162537,2.147382021,1.0006272537497696,1.0001303137709545
2.458214812,55.825637817,2.149180188,0.9986104155246609,1.000129405433157
2.458214819,55.925880432,2.151782762,1.010201995807732,1.0001284968499302
2.458214826,55.819099426,2.150782345,0.9978589843251359,1.0001275880189013
2.458214833,55.808055878,2.157285652,0.9965910772402453,1.0001266789374992
2.458214841,55.813335419,2.149062609,0.997197018952246,1.0001256396776201
2.458214848,55.820953369,2.153233119,0.9980719931477384,1.0001247300514853
2.458214855,55.820362091,2.147869646,0.9980040533107543,1.000123820167077
2.458214862,55.808891296,2.154433539,0.9966869350279078,1.0001229100218816
2.458214869,55.81072998,2.145561484,0.9968979423487307,1.000121999613356
2.458214876,55.86075592,2.147915852,1.0026560913568998,1.0001210889387555
2.458214883,55.790374756,2.138308099,0.994564465495097,1.0001201779954787
2.45821489,55.863105774,2.160347222,1.0029273835629087,1.0001192667808945
2.458214898,55.82970047,2.148545024,0.9990776050366176,1.000118225056951
2.458214905,55.920127869,2.15856823,1.0095331723562702,1.000117313251617
2.458214912,55.820045471,2.142474215,0.9979676745058924,1.000116401166327
2.458214919,55.791786194,2.150705114,0.9947260931693109,1.0001154887981483
2.458214926,55.855373383,2.151833495,1.0020349504139319,1.0001145761442904
2.458214933,55.861984253,2.147700136,1.0027978940627142,1.000113663201931
2.45821494,55.842697144,2.15714224,1.0005736412283872,1.0001127499680404
2.458214947,55.871376038,2.150315759,1.0038827749647463,1.0001118364397306
2.458214955,55.823215485,2.147199195,0.9983319606058171,1.0001107920430876
2.458214962,55.853481293,2.147986958,1.0018166959918382,1.0001098778738002
2.458214969,55.799629211,2.140168983,0.9956246973812047,1.0001089634006124
2.458214976,55.899848938,2.145879466,1.00717896631438,1.0001080486204936
2.458214983,55.81161499,2.148353542,0.9969995219949692,1.0001071335302048
2.45821499,55.834411621,2.148659939,0.999619643025841,1.0001062181266438
2.458214997,55.866847992,2.145186644,1.0033595766584014,1.000105302406673
2.458215004,55.852745056,2.152093952,1.0017317831859978,1.0001043863669439
2.458215012,55.799610138,2.145712219,0.9956225111308838,1.0001033390687204
2.458215019,55.882606506,2.158841603,1.005181590103942,1.0001024223329162
2.458215026,55.823619843,2.156625587,0.9983784374698259,1.0001015052669482
2.458215033,55.7670784,2.154591065,0.9919005260593385,1.0001005878674836
2.45821504,55.795314789,2.152725254,0.9951302772791434,1.0000996701311506
2.458215047,55.909351349,2.152950025,1.0082814285787187,1.0000987520543634
2.458215054,55.821487427,2.147986958,0.998133362189008,1.0000978336336697
2.458215061,55.847728729,2.150399516,1.0011534240723967,1.0000969148655177
2.458215068,55.888366699,2.153175861,1.0058484141721478,1.000095995746373
2.458215076,55.813743591,2.149299897,0.9972438808722528,1.0000949448898957
2.458215083,55.762039185,2.150985012,0.9913252308898779,1.0000940250062047
2.45821509,55.862030029,2.15395164,1.0028031789787415,1.000093104759836
2.458215097,55.821269989,2.141269268,0.9981083757553162,1.0000921841470765
2.458215104,55.860912323,2.147253124,1.0026741459073347,1.0000912631641108
2.458215111,55.775817871,2.149528263,0.9928990476601608,1.0000903418071374
2.458215118,55.852176666,2.148273248,1.0016662336887174,1.000089420072132
2.458215125,55.864360809,2.144360798,1.0030723082582333,1.0000884979552007
2.458215133,55.824703217,2.156795097,0.998502971022886,1.0000874436345324
2.45821514,55.820911407,2.146802251,0.9980671714199062,1.000086520685659
2.458215147,55.835140228,2.153833662,0.9997034986178476,1.0000855973421285
2.458215154,55.851535797,2.152493959,1.0015923307054986,1.000084673599847
2.458215161,55.842502594,2.144901553,1.000551230234238,1.000083749454497
2.458215168,55.866512299,2.149172598,1.0033207994816533,1.0000828249018845
2.458215175,55.847309113,2.144453077,1.0011050594413302,1.0000818999377659
