Frequency,dB,Rad
2.458218,55.679092407,2.047245034
2.458218,55.770530701,2.034980378
2.458218,55.688087463,2.034311259
2.458218,55.782718658,2.03574617
2.458218,55.658691406,2.049304723
2.458218,55.706279755,2.03685804
2.458218,55.718032837,2.039557287
2.458218,55.77563858,2.031704423
2.458218,55.792778015,2.056554646
2.458218,55.805583954,2.044285862
2.458218,55.804298401,2.048153704
2.458218,55.719337463,2.01882551
2.458218,55.808712006,2.037214237
2.458218,55.715557098,2.028910634
2.458218,55.720924377,2.034088219
2.458218,55.759757996,2.03528531
2.458218,55.891017914,2.045595871
2.458218,55.695598602,2.053887091
2.458218,55.576499939,2.038148208
2.458218,55.778808594,2.04336574
2.458218,55.770008087,2.045614247
2.458218,55.69834137,2.023871268
2.458218,55.72158432,2.043717411
2.458218,55.552936554,2.041966648
2.458218,55.590774536,2.039804428
2.458218,55.575836182,2.023832785
2.458218,55.904094696,2.036902648
2.458218,55.795665741,2.022806136
2.458218,55.718585968,2.015692301
2.458218,55.851364136,2.051224196
2.458218,55.63892746,2.024032389
2.458218,55.694385529,2.043645372
2.458218,55.818470001,2.007127308
2.458218,55.743301392,2.048722289
2.458218,55.587833405,2.03026392
2.458218,55.614807129,2.046715997
2.458218,55.918384552,2.063347305
2.458218,55.593177795,2.037562446
2.458218,55.797676086,2.036714362
2.458218,55.73789978,2.026641621
2.458218,55.587490082,2.025927361
2.458218,55.550701141,2.051674403
2.458218,55.787223816,2.026067044
2.458218,55.847862244,2.029264036
2.458218,55.724472046,2.036045776
2.458218,55.739139557,2.035845506
2.458218,55.717578888,2.038450477
2.458218,55.861980438,2.038276439
2.458218,55.809432983,2.038000669
2.458218,55.816654205,2.035607419
2.458218,55.826313019,2.026888629
2.458218,55.539951324,2.022088015
2.458218,55.780654907,2.039505488
2.458218,55.642219543,2.045689614
2.458218,55.804023743,2.050451347
2.458218,55.655658722,2.033539075
2.458218,55.722408295,2.017412436
2.458218,55.694000244,2.030384028
2.458218,55.837585449,2.02489046
2.458218,55.522361755,2.025064231
2.458218,55.736728668,2.015441697
2.458218,55.755187988,2.032614692
2.458218,55.730873108,2.021771898
2.458218,55.785282135,2.037687614
2.458218,55.782424927,2.018167309
2.458218,55.795272827,2.047378858
2.458218,55.744132996,2.022978044
2.458218,55.840805054,2.024413088
2.458218,55.599384308,2.021082006
2.458218,55.637302399,2.054393091
2.458218,55.823787689,2.04514886
2.458218,55.717514038,2.040018812
2.458218,55.758892059,2.037123956
2.458218,55.717060089,2.028432597
2.458218,55.871433258,2.059436053
2.458218,55.723491669,2.034394749
2.458218,55.759841919,2.060782414
2.458218,55.726737976,2.041911388
2.458218,55.750770569,2.04134773
2.458218,56.000267029,2.026669052
2.458218,55.884178162,2.036245912
2.458218,55.704925537,2.046019314
2.458218,55.725673676,2.026352934
2.458218,55.858234406,2.049065571
2.458218,55.834606171,2.033686481
2.458218,55.574390411,2.038339423
2.458218,55.72252655,2.020980406
2.458218,55.702651978,2.037690011
2.458218,55.927703857,2.023903359
2.458218,55.765266418,2.039773535
2.458218,55.77085495,2.049688085
2.458218,55.65927124,2.035964549
2.458218,55.663459778,2.046122378
2.458218,55.592178345,2.029977763
2.458218,55.824474335,2.043693043
2.458218,55.822929382,2.057814321
2.458218,55.646575928,2.055144768
2.458218,55.758876801,2.021531148
2.458218,55.71918869,2.019874662
2.458218,55.660526276,2.028484395
2.458218,55.636047363,2.053846211
2.458218,55.875789642,2.049959194
2.458218,55.6978302,2.03892705
2.458218,55.499610901,2.037521566
2.458218,55.74704361,2.031500559
2.458218,55.6431427,2.035530321
2.458218,55.677120209,2.02689076
2.458218,55.735767365,2.044716096
2.458218,55.727863312,2.044151373
2.458218,55.636680603,2.017960515
2.458218,55.902088165,2.027495431
2.458218,55.635765076,2.033492603
2.458218,55.617118835,2.037114902
2.458218,55.742713928,2.052951389
2.458218,55.885444641,2.040196445
2.458218,55.832118988,2.049717512
2.458218,55.708213806,2.040943861
2.458218,55.774055481,2.026725511
2.458218,55.802474976,2.027200219
2.458218,55.858436584,2.031842242
2.458218,55.84777832,2.024047835
2.458218,55.768878937,2.041965317
2.458218,55.745876312,2.015046351
2.458218,55.737243652,2.040694723
2.458218,55.668819427,2.045669774
2.458218,55.776729584,2.039305751
2.458218,55.753677368,2.049206718
2.458218,55.608013153,2.031141298
2.458218,55.923763275,2.041876101
2.458218,55.765533447,2.034108193
2.458218,55.784133911,2.040858773
2.458218,55.69751358,2.018648942
2.458218,55.714000702,2.022422774
2.458218,55.894943237,2.058431908
2.458218,55.894054413,2.035275989
2.458218,55.676593781,2.033248391
2.458218,55.759086609,2.027380915
2.458218,55.809940338,2.028068809
2.458218,55.566982269,2.03822038
2.458218,55.673034668,2.043617808
2.458218,55.49376297,2.035878263
2.458218,55.747886658,2.036777479
2.458218,55.578807831,2.048108297
2.458218,55.876796722,2.050177307
2.458218,55.750598907,2.017759313
2.458218,55.737220764,2.020641785
2.458218,55.731628418,2.043542441
2.458218,55.820850372,2.025804723
2.458218,55.681110382,2.027388638
2.458218,55.785728455,2.037213172
2.458218,55.909358978,2.058516464
2.458218,55.789684296,2.031323991
2.458218,55.786430359,2.032237588
2.458218,55.657230377,2.026108989
2.458218,55.853931427,2.0762153
2.458218,55.608142853,2.025150784
2.458218,55.644706726,2.026194077
2.458218,55.664180756,2.031328518
2.458218,55.688632965,2.039598033
2.458218,55.816318512,2.0440543
2.458218,55.657154083,2.031487243
2.458218,55.645248413,2.038199208
2.458218,55.695728302,2.020840191
2.458218,55.776554108,2.020119406
2.458218,55.684093475,2.027243895
2.458218,55.631214142,2.050113258
2.458218,55.672077179,2.046130234
2.458218,55.767505646,2.035515141
2.458218,55.689159393,2.032902713
2.458218,55.822280884,2.022962331
2.458218,55.704654694,2.023510543
2.458218,55.924049377,2.050170649
2.458218,55.768043518,2.047661153
2.458218,55.825687408,2.033221094
2.458218,55.777610779,2.055719345
2.458218,55.784435272,2.061782564
2.458218,55.690372467,2.019029641
2.458218,55.970867157,2.02244621
2.458218,55.933696747,2.036400775
2.458218,55.748775482,2.047009078
2.458218,55.671653748,2.038126237
2.458218,55.85269165,2.03199604
2.458218,55.767559052,2.040331201
2.458218,55.682376862,2.044229004
2.458218,55.748352051,2.041512713
2.458218,55.693733215,2.026238019
2.458218,55.806430817,2.029003579
2.458218,55.77854538,2.024363287
2.458218,55.784793854,2.043338975
2.458218,55.820411682,2.047186178
2.458218,55.888214111,2.034072639
2.458218,55.756092072,2.045176556
2.458218,55.661178589,2.05316564
2.458218,55.706691742,2.038845024
2.458218,55.681087494,2.031052348
2.458218,55.687278748,2.036615426
2.458218,55.63992691,2.033769838
2.458218,55.620464325,2.027518067
2.458218,55.655273437,2.030513058
2.458218,55.830860138,2.047528527
2.458218,55.773960114,2.044406503
2.458218,55.63174057,2.042433101
2.458218,55.847927094,2.034689028
2.458218,55.774742126,2.031852495
2.458218,55.771270752,2.031222125
2.458218,55.59267807,2.03647521
2.458218,55.789207458,2.02224927
2.458218,55.836490631,2.038970459
2.458218,55.780448914,2.043171463
2.458218,55.761161804,2.037903996
2.458218,55.639907837,2.035492504
2.458218,55.716259003,2.037319699
2.458218,55.800823212,2.038305734
2.458218,55.688983917,2.03365732
2.458218,55.552986145,2.039499097
2.458218,55.744132996,2.045965917
2.458218,55.779827118,2.028510894
2.458218,55.641498566,2.049205786
2.458218,55.902793884,2.038756874
2.458218,55.809844971,2.039607088
2.458218,55.817146301,2.045282817
2.458218,55.63677597,2.045641944
2.458218,55.809612274,2.053803467
2.458218,55.644268036,2.028796518
2.458218,55.697364807,2.051006349
2.458218,55.597484589,2.024110819
2.458218,55.674953461,2.02934939
2.458218,55.63180542,2.038956611
2.458218,55.66853714,2.050921528
2.458218,55.691970825,2.037421698
2.458218,55.853496552,2.0291643
2.458218,55.567237854,2.050331371
2.458218,55.60105896,2.026010052
2.458218,55.80639267,2.044348447
2.458218,55.75094223,2.0372177
2.458218,55.605026245,2.034962402
2.458218,55.709964752,2.042431903
2.458218,55.681304932,2.030793489
2.458218,55.563434601,2.038756607
2.458218,55.736881256,2.038219048
2.458218,55.676837921,2.055837457
2.458218,55.859134674,2.031647032
2.458218,55.713611603,2.037586015
2.458218,55.825092316,2.036243648
2.458218,55.755661011,2.054330906
2.458218,55.685424805,2.03593379
2.458218,55.619560242,2.017644398
2.458218,55.686187744,2.039758488
2.458218,55.802402496,2.038593755
2.458218,55.830638885,2.038463393
2.458218,55.744602203,2.040254902
2.458218,55.878665924,2.046894295
2.458218,55.724468231,2.045261644
2.458218,55.710918427,2.027420729
2.458218,55.74225235,2.052967767
2.458218,55.645885468,2.054273648
2.458218,55.865428925,2.040641326
2.458218,55.678939819,2.029803326
2.458218,55.742912292,2.035651228
2.458218,55.61920929,2.053472303
2.458218,55.689884186,2.050115389
2.458218,55.701644897,2.059407557
2.458218,55.776531219,2.030006392
2.458218,55.898387909,2.044231933
2.458218,55.626499176,2.039593239
2.458218,55.567829132,2.063851175
2.458218,55.752388,2.035061338
2.458218,55.842903137,2.044348713
2.458218,55.776744843,2.037677494
2.458218,55.768119812,2.039772071
2.458218,55.836524963,2.049786888
2.458218,55.847671509,2.033450392
2.458218,55.728733063,2.053846611
2.458218,55.769775391,2.02838
2.458218,55.794109344,2.03862052
2.458218,55.860321045,2.037088403
2.458218,55.663677216,2.014194272
2.458218,55.734142303,2.038228236
2.458218,55.665157318,2.036727012
2.458218,55.81823349,2.042350543
2.458218,55.779083252,2.025747864
2.458218,55.698493958,2.047929732
2.458218,55.563549042,2.035277853
2.458218,55.859600067,2.034064251
2.458218,55.58839035,2.043037239
2.458218,55.849464417,2.031310409
2.458218,55.705451965,2.045953534
2.458218,55.729042053,2.035526326
2.458218,55.882423401,2.037017164
2.458218,55.790550232,2.05366991
2.458218,55.760124207,2.021951928
2.458218,55.748661041,2.042134561
2.458218,55.72196579,2.023716538
2.458218,55.71131134,2.039573399
2.458218,55.584461212,2.024971553
2.458218,55.674884796,2.02991438
2.458218,55.856689453,2.047255021
2.458218,55.875892639,2.054461002
2.458218,55.751712799,2.048198312
2.458218,55.932403564,2.019562939
2.458218,55.693481445,2.047478193
2.458218,55.638706207,2.027091962
2.458218,55.760696411,2.017099382
2.458218,55.735198975,2.03426199
2.458218,55.629055023,2.044014752
2.458218,55.742031097,2.024846517
2.458218,55.780311584,2.005215425
2.458218,55.669818878,2.033236007
2.458218,55.924407959,2.03505468
2.458218,55.782314301,2.034467054
2.458218,55.841003418,2.023754355
2.458218,55.756622314,2.032083524
2.458218,55.652359009,2.026352135
2.458218,55.559902191,2.026924449
2.458218,55.637332916,2.037749267
2.458218,55.557037354,2.051217405
2.458218,55.731822968,2.021734214
2.458218,55.820533752,2.039420666
2.458218,55.824436188,2.04786089
2.458218,55.671718597,2.050622721
2.458218,55.706920624,2.030950083
2.458218,55.716060638,2.01138264
2.458218,55.723426819,2.038094013
2.458218,55.767700195,2.046171247
2.458218,55.75246048,2.031432382
2.458218,55.811267853,2.029236073
2.458218,55.685554504,2.020973482
2.458218,55.722312927,2.052558173
2.458218,55.637321472,2.030226236
2.458218,55.747249603,2.047299629
2.458218,55.688827515,2.026440153
2.458218,55.909042358,2.053268705
2.458218,55.749767303,2.032093245
2.458218,55.739765167,2.027650826
2.458218,55.804027557,2.035488642
2.458218,55.882427216,2.037337542
2.458218,55.956684113,2.051454826
2.458218,55.790607452,2.023436507
2.458218,55.707386017,2.040418952
2.458218,55.776760101,2.054080303
2.458218,55.826255798,2.031100285
2.458218,55.613483429,2.021510642
2.458218,55.686328888,2.038933308
2.458218,55.678310394,2.063691651
2.458218,55.705844879,2.042107396
2.458218,55.827728271,2.035840046
2.458218,55.999416351,2.031101218
2.458218,55.707214355,2.046131167
2.458218,55.785766602,2.030022904
2.458218,55.856014252,2.025235472
2.458218,55.643287659,2.030720785
2.458218,55.728336334,2.040737866
2.458218,55.702579498,2.043772272
2.458218,55.750679016,2.042139488
2.458218,55.68756485,2.031839845
2.458218,55.799198151,2.035337508
2.458218,55.73626709,2.018413519
2.458218,55.884216309,2.038582303
2.458218,55.751182556,2.046475247
2.458218,55.715694427,2.031222791
2.458218,55.733692169,2.0214157
2.458218,55.771720886,2.044850852
2.458218,55.679389954,2.027243362
2.458218,55.710739136,2.035251621
2.458218,55.635101318,2.045744476
2.458218,55.90732193,2.051830997
2.458218,55.587070465,2.050960543
2.458218,55.829376221,2.033938017
2.458218,55.643512726,2.04269702
2.458218,55.722183228,2.048847458
2.458218,55.766395569,2.033439207
2.458218,55.844623566,2.038271912
2.458218,55.588581085,2.057023762
2.458218,55.652938843,2.021391865
2.458218,55.889034271,2.039008143
2.458218,55.669265747,2.024723612
2.458218,55.793708801,2.041701531
2.458218,55.714881897,2.034516322
2.458218,55.799114227,2.029322625
2.458218,55.811172485,2.048068084
2.458218,55.733978271,2.036702644
2.458218,55.668819427,2.029191465
2.458218,55.935058594,2.030382164
2.458218,55.765354156,2.0493725
2.458218,55.853687286,2.041198326
2.458218,55.581127167,2.034849883
2.458218,55.754463196,2.036642324
2.458218,55.568031311,2.037786551
2.458218,55.531795502,2.029016495
2.458218,55.886943817,2.041202055
2.458218,55.717704773,2.034341352
2.458218,55.690670013,2.033685016
2.458218,55.818374634,2.048240923
2.458218,55.81690979,2.033585547
2.458218,55.749866486,2.040439592
2.458218,55.81583786,2.041015234
2.458218,55.594829559,2.037747935
2.458218,55.770900726,2.037214504
2.458218,55.835697174,2.05043124
2.458218,55.610237122,2.013175747
2.458218,55.546504974,2.027561211
2.458218,55.712055206,2.028429002
2.458218,55.673641205,2.044397316
2.458218,55.730854034,2.036854311
2.458218,55.754302979,2.019205809
2.458218,55.71661377,2.051277193
2.458218,55.824897766,2.043644174
2.458218,55.775432587,2.046577779
2.458218,55.589851379,2.048349846
2.458218,55.779220581,2.037670437
2.458218,55.70281601,2.042780244
2.458218,55.828388214,2.034259593
2.458218,55.656902313,2.035521799
2.458218,55.746788025,2.029631153
2.458218,55.826644897,2.022800011
2.458218,55.718715668,2.035671069
2.458218,55.79668045,2.039421865
2.458218,55.842018127,2.030450341
2.458218,55.775775909,2.038749949
2.458218,55.557704926,2.025953061
2.458218,55.816398621,2.034363324
2.458218,55.610363007,2.049523901
2.458218,55.876209259,2.025554252
2.458218,55.766208649,2.049431888
2.458218,55.969909668,2.034436294
2.458218,55.641426086,2.028363754
2.458218,55.753845215,2.048457438
2.458218,55.7550354,2.037079881
2.458218,55.736034393,2.065953341
2.458218,55.708904266,2.027316866
2.458218,55.749996185,2.0445354
2.458218,55.719142914,2.026758268
2.458218,55.671524048,2.036852181
2.458218,55.667472839,2.039246363
2.458218,55.659648895,2.042274244
2.458218,55.699771881,2.02718211
2.458218,55.63337326,2.037443935
2.458218,55.663356781,2.027317265
2.458218,55.577827454,2.03018762
2.458218,55.901306152,2.006191473
2.458218,55.840423584,2.032140782
2.458218,55.842124939,2.012392111
2.458218,55.71919632,2.057647474
2.458218,55.832622528,2.041602594
2.458218,55.804729462,2.032123871
2.458218,55.672264099,2.035774533
2.458218,55.624649048,2.007410802
2.458218,55.918605804,2.044654577
2.458218,55.533100128,2.021470029
2.458218,55.795681,2.028443383
2.458218,55.851753235,2.045258049
2.458218,55.877449036,2.047033579
2.458218,55.724811554,2.026532431
2.458218,55.864974976,2.035722335
2.458218,55.659240723,2.064276215
2.458218,55.763938904,2.027586511
2.458218,55.814254761,2.04340409
2.458218,55.532112122,2.025189399
2.458218,55.77167511,2.035299291
2.458218,55.742076874,2.03524443
2.458218,55.771682739,2.047547569
2.458218,55.777702332,2.040226273
2.458218,55.902050018,2.037848736
2.458218,55.733978271,2.045400395
2.458218,55.72284317,2.017659445
2.458218,55.740348816,2.053519574
2.458218,55.727809906,2.034129631
2.458218,55.631855011,2.004142837
2.458218,55.611721039,2.048177806
2.458218,55.756946564,2.039609884
2.458218,55.817829132,2.034951749
2.458218,55.770240784,2.039368868
2.458218,55.748188019,2.013629017
2.458218,55.806350708,2.032247575
2.458218,55.619129181,2.048350778
2.458218,55.735836029,2.046311463
2.458218,55.644004822,2.056485404
2.458218,55.812599182,2.044756177
2.458218,55.840686798,2.024587392
2.458218,55.707050323,2.048944929
2.458218,55.848693848,2.036665893
2.458218,55.692752838,2.041041333
2.458218,55.688816071,2.045267104
2.458218,55.828277588,2.027164533
2.458218,55.854228973,2.045274561
2.458218,55.644535065,2.031924267
2.458218,55.602424622,2.040119214
2.458218,55.729595184,2.029176684
2.458218,55.867271423,2.046558204
2.458218,55.802188873,2.014723043
2.458218,55.84539032,2.049067967
2.458218,55.81867981,2.033233211
2.458218,55.815097809,2.029989081
2.458218,55.743240356,2.04350782
2.458218,55.668354034,2.061127027
2.458218,55.531986237,2.032716558
2.458218,55.83505249,2.038485098
2.458218,55.74332428,2.048538664
2.458218,55.766868591,2.039742909
2.458218,55.815483093,2.028357096
2.458218,55.942520142,2.048095781
2.458218,55.670372009,2.033369831
2.458218,55.740566254,2.057818183
2.458218,55.809822083,2.035390904
2.458218,55.80922699,2.034585697
2.458218,55.642921448,2.041515908
2.458218,55.742286682,2.037201454
2.458218,55.73651886,2.03439142
2.458218,55.660305023,2.044906645
2.458218,55.716659546,2.035917278
2.458218,55.841426849,2.050644426
2.458218,55.750045776,2.056132535
2.458218,55.756225586,2.025090996
2.458218,55.691642761,2.031958889
2.458218,55.822055817,2.046584437
2.458218,55.766059875,2.039986455
2.458218,55.599491119,2.040148508
2.458218,55.761043549,2.027783851
2.458218,55.542350769,2.011327246
2.458218,55.656871796,2.014989359
2.458218,55.620952606,2.039419734
2.458218,55.67565155,2.038851016
2.458218,55.694999695,2.034580238
2.458218,55.755901337,2.013017422
2.458218,55.630535126,2.038425976
2.458218,55.840679169,2.042466391
2.458218,55.677700043,2.036448312
2.458218,55.791667938,2.029138068
2.458218,55.756641388,2.031623863
2.458218,55.687450409,2.045071095
2.458218,55.604515076,2.040103235
2.458218,55.745189667,2.036665227
2.458218,55.817554474,2.040346914
2.458218,55.636013031,2.034767192
2.458218,55.825508118,2.039167666
2.458218,55.899768829,2.029636612
2.458218,55.790325165,2.033191266
2.458218,55.784049988,2.018250267
2.458218,55.838672638,2.036629008
2.458218,55.795211792,2.042520719
2.458218,55.859077454,2.037103849
2.458218,55.807907104,2.048229471
2.458218,55.762065887,2.042698219
2.458218,55.887519836,2.056666632
2.458218,55.687801361,2.055829733
2.458218,55.812835693,2.03572846
2.458218,55.683578491,2.046955415
2.458218,55.686676025,2.031767141
2.458218,55.888824463,2.022677905
2.458218,55.848300934,2.037149922
2.458218,55.638492584,2.041614312
2.458218,55.844249725,2.025813378
2.458218,55.814926147,2.041647735
2.458218,55.744125366,2.036235659
2.458218,55.710540771,2.038160325
2.458218,55.606281281,2.030174704
2.458218,55.639663696,2.043612748
2.458218,55.624477386,2.025139332
2.458218,55.658760071,2.044046444
2.458218,55.680683136,2.043270133
2.458218,55.67918396,2.049474499
2.458218,55.652744293,2.039594171
2.458218,55.677749634,2.014225698
2.458218,55.682025909,2.034512061
2.458218,55.897911072,2.056953188
2.458218,55.778720856,2.0365338
2.458218,55.854240417,2.043538313
2.458218,55.681808472,2.035456418
2.458218,55.674674988,2.029593203
2.458218,55.924922943,2.048534403
2.458218,55.668258667,2.032004429
2.458218,55.620750427,2.025649993
2.458218,55.884536743,2.016260885
2.458218,55.808383942,2.030675911
2.458218,55.760253906,2.048442125
2.458218,55.796535492,2.044046444
2.458218,55.674743652,2.040339723
2.458218,55.875778198,2.05106374
2.458218,55.811443329,2.020518348
2.458218,55.829532623,2.038970725
2.458218,55.687969208,2.04789378
2.458218,55.751014709,2.033126818
2.458218,55.723407745,2.048332669
2.458218,55.720169067,2.020961498
2.458218,55.697029114,2.033999935
2.458218,55.759960175,2.021488404
2.458218,55.666023254,2.049073294
2.458218,55.757778168,2.035304085
2.458218,55.904750824,2.050687303
2.458218,55.780040741,2.040145845
2.458218,55.702339172,2.056159699
2.458218,55.828033447,2.030218912
2.458218,55.800468445,2.037866845
2.458218,55.857440948,2.028125534
2.458218,55.901889801,2.0343054
2.458218,55.680027008,2.025342531
2.458218,55.668838501,2.042789698
2.458218,55.752822876,2.017257707
2.458218,55.708618164,2.037003581
2.458218,55.672542572,2.051147763
2.458218,55.712394714,2.033041064
2.458218,55.758110046,2.027538041
2.458218,55.660934448,2.035509548
2.458218,55.678352356,2.04961325
2.458218,55.874084473,2.045125291
2.458218,55.699668884,2.024846384
2.458218,55.702030182,2.044111958
2.458218,55.730625153,2.042741495
2.458218,55.725143433,2.016785129
2.458218,55.862182617,2.044557771
2.458218,55.753177643,2.030455135
2.458218,55.969051361,2.028321809
2.458218,55.784580231,2.025734948
2.458218,55.740936279,2.053250329
2.458218,55.734920502,2.054466328
2.458218,55.618602753,2.05451533
2.458218,55.953582764,2.026098469
2.458218,55.698627472,2.035646035
2.458218,55.859577179,2.047164473
2.458218,55.747425079,2.038208795
2.458218,55.667663574,2.038466456
2.458218,55.661640167,2.058943768
2.458218,55.746963501,2.026235889
2.458218,55.931983948,2.039791378
2.458218,55.717746735,2.034084357
2.458218,55.67313385,2.019854156
2.458218,55.783100128,2.040755975
2.458218,55.814113617,2.04649855
2.458218,55.817993164,2.049375296
2.458218,55.714427948,2.037432484
2.458218,55.707214355,2.040562896
2.458218,55.71415329,2.030311191
2.458218,55.676185608,2.022433294
2.458218,55.52633667,2.011695162
2.458218,55.694263458,2.038441156
2.458218,55.773841858,2.041102453
2.458218,55.779834747,2.026757735
2.458218,55.67212677,2.02761008
2.458218,55.552070618,2.02666266
2.458218,55.620761871,2.023025048
2.458218,55.640739441,2.043113672
2.458218,55.728534698,2.034664927
2.458218,55.75528717,2.041292736
2.458218,55.777233124,2.028767356
2.458218,55.788707733,2.02843526
2.458218,55.700305939,2.035477191
2.458218,55.700141907,2.038441023
2.458218,55.993301392,2.037211707
2.458218,55.726657867,2.039532386
2.458218,55.804588318,2.042136958
2.458218,55.836456299,2.027492767
2.458218,55.742828369,2.035559216
2.458218,55.722759247,2.050724587
2.458218,55.660926819,2.022341948
2.458218,55.775665283,2.066729386
2.458218,55.833908081,2.022437555
2.458218,55.729999542,2.019009401
2.458218,55.78458786,2.032198706
2.458218,55.847969055,2.045712518
2.458218,55.732505798,2.031833853
2.458218,55.661571503,2.029940212
2.458218,55.74433136,2.023590171
2.458218,55.707172394,2.043226457
2.458218,55.74564743,2.035926865
2.458218,55.54019165,2.030523578
2.458218,56.032936096,2.045092401
2.458218,55.721618652,2.032845322
2.458218,55.723251343,2.021637009
2.458218,55.710189819,2.021776425
2.458218,55.789600372,2.047451562
2.458218,55.503364563,2.037297728
2.458218,55.795768738,2.035359213
2.458218,55.699581146,2.024876078
2.458218,55.704006195,2.030914796
2.458218,55.682353973,2.048494189
2.458218,55.786598206,2.023933186
2.458218,55.841724396,2.052683874
2.458218,55.718460083,2.036645253
2.458218,55.74187088,2.03444961
2.458218,55.705432892,2.039019861
2.458218,55.844436646,2.046039154
2.458218,55.683391571,2.046720258
2.458218,55.725269318,2.040512829
2.458218,55.845489502,2.037901599
2.458218,55.836006165,2.03444202
2.458218,55.669433594,2.035907957
2.458218,55.578227997,2.041601929
2.458218,55.742931366,2.059493977
2.458218,55.684463501,2.045077087
2.458218,55.737106323,2.041297396
2.458218,55.635471344,2.02778678
2.458218,55.765434265,2.027665207
2.458218,55.663124084,2.038970992
2.458218,55.88627243,2.044192785
2.458218,55.84834671,2.037771238
2.458218,55.792984009,2.026634297
2.458218,55.830818176,2.037157512
2.458218,55.709186554,2.054512268
2.458218,55.611045837,2.043758157
2.458218,55.899353027,2.029350722
2.458218,55.610229492,2.039055813
2.458218,55.825496674,2.017254111
2.458218,55.676143646,2.044002102
2.458218,55.855514526,2.032687929
2.458218,55.607517242,2.047433852
2.458218,55.883575439,2.066693034
2.458218,55.912204742,2.023019323
2.458218,55.711265564,2.03388502
2.458218,55.611785889,2.030492552
2.458218,55.703659058,2.040444119
2.458218,55.696578979,2.039318801
2.458218,55.555767059,2.028898783
2.458218,55.772464752,2.022314384
2.458218,55.689853668,2.037927432
2.458218,55.569156647,2.01693107
2.458218,55.73651886,2.02658423
2.458218,55.751857758,2.028344846
2.458218,55.836765289,2.029860318
2.458218,55.58896637,2.032065681
2.458218,55.707717896,2.039896573
2.458218,55.676574707,2.02156284
2.458218,55.762897491,2.038953814
2.458218,55.867103577,2.042904347
2.458218,55.720561981,2.013277746
2.458218,55.631881714,2.053691881
2.458218,55.81072998,2.033374092
2.458218,55.684669495,2.031380716
2.458218,55.742733002,2.043291172
2.458218,55.824214935,2.024453435
2.458218,55.791332245,2.024802043
2.458218,55.694530487,2.022532497
2.458218,55.758407593,2.037273226
2.458218,55.638130188,2.032333196
2.458218,55.777843475,2.044606906
2.458218,55.846588135,2.03695418
2.458218,55.852607727,2.036360029
2.458218,55.816772461,2.020056023
2.458218,55.658668518,2.039027051
2.458218,55.681304932,2.039359813
2.458218,55.625240326,2.041416439
2.458218,55.86989975,2.03421685
2.458218,55.690727234,2.023623727
2.458218,55.660652161,2.047641578
2.458218,55.789596558,2.055472204
2.458218,55.767417908,2.002579428
