Frequency,dB,Rad,Mag,Fit
2.457955098,55.87184906,2.360675791,1.0074359034780216,1.0008819222791356
2.457955783,55.804447174,2.363828441,0.9996485263224347,1.000867094496035
2.457956468,55.952781677,2.353148367,1.0168667697715852,1.0008521926003275
2.457957153,55.769599915,2.345906699,0.9956460317087102,1.0008372160927619
2.457957838,55.861988068,2.354184603,1.006292821908612,1.0008221644706496
2.457958522,55.776756287,2.35506025,0.9964666902417906,1.0008070593667004
2.457959207,55.816726685,2.366109439,1.0010627598193984,1.0007918561048645
2.457959892,55.822902679,2.351323036,1.0017748061833807,1.0007765762000502
2.457960577,55.777004242,2.34782018,0.9964951366572037,1.0007612191354442
2.457961262,55.791385651,2.350641799,0.9981464211365755,1.0007457843906882
2.457961947,55.778343201,2.367163252,0.9966487615630418,1.000730271441798
2.457962631,55.754055023,2.360445694,0.9938657455926699,1.0007147025803957
2.457963316,55.906074524,2.356556946,1.0114133869131146,1.0006990317529354
2.457964001,55.851921082,2.353855968,1.0051271995156918,1.0006832811284205
2.457964686,55.709804535,2.358425687,0.9888153466250001,1.0006674501683221
2.457965371,55.903308868,2.34056493,1.011091396151424,1.0006515383303862
2.457966056,55.801956177,2.34823084,0.9993618815973423,1.0006355450686437
2.457966741,55.84835434,2.348273184,1.0047145424850066,1.0006194698334223
2.457967425,55.854522705,2.354845599,1.0054283032377975,1.000603335719652
2.45796811,55.841697693,2.34766332,1.003944849545152,1.0005870949950393
2.457968795,55.794643402,2.359877642,0.9985208585875437,1.0005707706260711
2.45796948,55.900939941,2.352726788,1.0108156759647455,1.0005543620479507
2.457970165,55.739372253,2.360243028,0.9921871178600423,1.0005378686920177
2.45797085,55.853988647,2.345585522,1.0053664856757638,1.0005212899857625
2.457971534,55.834007263,2.363920587,1.003056356718191,1.0005046497436818
2.457972219,55.81502533,2.351448737,1.0008666951202803,1.000487898730523
2.457972904,55.824958801,2.351111048,1.0020119741785343,1.000471060627132
2.457973589,55.890613556,2.352517996,1.0096146625997562,1.000454134845416
2.457974274,55.828910828,2.358557247,1.0024679872711497,1.0004371207933374
2.457974959,55.750453949,2.335842879,0.9934537852243127,1.0004200178749305
2.457975643,55.760623932,2.350364032,0.9946176643073533,1.0004028506540805
2.457976328,55.817279816,2.342893066,1.001126511087224,1.0003855683310252
2.457977013,55.90662384,2.344513333,1.0114773530867407,1.0003681953306056
2.457977698,55.843700409,2.339043733,1.0041763570026523,1.000350731040801
2.457978383,55.750392914,2.341956166,0.9934468043344715,1.000333174845574
2.457979068,55.843349457,2.343898675,1.0041357842351029,1.0003155261247731
2.457979752,55.877216339,2.354061032,1.0080586215613385,1.0002978102229498
2.457980437,55.820491791,2.339681826,1.001496788408669,1.0002799747116569
2.457981122,55.983181,2.342377478,1.0204318874101064,1.0002620447907549
2.457981807,55.71503067,2.347986894,0.9894104770799137,1.000244019823704
2.457982492,55.767887115,2.342472286,0.9954497162517932,1.0002258991697681
2.457983177,55.794151306,2.339054385,0.9984642893445511,1.0002076821840908
2.457983861,55.811168671,2.3387649,1.0004223946643378,1.000189395024309
2.457984546,55.915893555,2.339516178,1.012557393488581,1.0001709835667527
2.457985231,55.70280838,2.353218674,0.988019213999324,1.0001524738186132
2.457985916,55.907329559,2.348522722,1.0115595378502094,1.0001338651181861
2.457986601,55.866443634,2.341995048,1.0068091483224948,1.0001151567995616
2.457987286,55.795593262,2.34081367,0.9986300594781944,1.000096348192538
2.45798797,55.879730225,2.345387116,1.0083504179478078,1.0000774663017753
2.457988655,55.842254639,2.35683285,1.0040092253337238,1.0000584552391745
2.45798934,55.88155365,2.339954001,1.008562122729311,1.0000393418529263
2.457990025,55.766349792,2.333377858,0.9952735463499311,1.0000201254557177
