Frequency,dB,Rad,Mag,Fit
4.41225,5.612467289,-0.248396946,1.0038534463448627,1.0001623192102362
4.4122525,5.536641598,-0.242975017,0.9951281914945335,1.0001605560724407
4.412255,5.627790451,-0.251560299,1.0056259516176616,1.0001587874525428
4.4122575,5.619598389,-0.254091184,1.0046779466556504,1.0001570132409567
4.41226,5.522507668,-0.258995362,0.9935102069881309,1.000155233326292
4.4122625,5.589332581,-0.253860871,1.001183258649079,1.000153447595322
4.412265,5.586653709,-0.254427708,1.0008745247876438,1.000151655932953
4.4122675,5.573973656,-0.257985957,0.9994144690530206,1.0001498582221902
4.41227,5.592113018,-0.252061007,1.0015037983621777,1.0001480543441026
4.4122725,5.597918034,-0.257764133,1.0021733542730638,1.0001462441777935
4.412275,5.465986252,-0.24218008,0.9870661586335118,1.0001444276003593
4.4122775,5.621388912,-0.261262861,1.0048850739014161,1.0001426044868569
4.41228,5.608013153,-0.246806989,1.0033388009012754,1.0001407747102684
4.4122825,5.583710194,-0.247433598,1.0005354012017247,1.0001389381414623
4.412285,5.620884418,-0.25403118,1.0048267098432373,1.0001370946491555
4.4122875,5.548692226,-0.247891212,0.9965097704311885,1.0001352440998756
4.41229,5.567737579,-0.262068966,0.9986971920579593,1.0001333863579214
4.4122925,5.590071678,-0.261776185,1.0012684546459611,1.0001315212853215
4.412295,5.646131992,-0.252392886,1.0077517232420166,1.0001296487417966
4.4122975,5.634232044,-0.248336359,1.0063720163256165,1.0001277685847125
4.4123,5.559717178,-0.251825783,0.997775437890729,1.0001258806690418
4.4123025,5.547488689,-0.25853858,0.9963717012935444,1.0001239848473196
4.412305,5.601291656,-0.257463495,1.0025626765978188,1.0001220809695968
4.4123075,5.595716476,-0.255682972,1.0019193718639958,1.0001201688833974
4.41231,5.550680161,-0.254785837,0.9967378672002202,1.0001182484336717
4.4123125,5.615384102,-0.254955713,1.0041906074872333,1.0001163194627478
4.412315,5.62801075,-0.253057595,1.0056514574910025,1.0001143818102847
4.4123175,5.583629131,-0.246703292,1.000526063525777,1.000112435313224
4.41232,5.632135391,-0.25979719,1.0061291214292205,1.000110479805738
4.4123225,5.50767231,-0.248594653,0.9918147560533217,1.0001085151191786
4.412325,5.56522131,-0.24210924,0.9984079152051899,1.0001065410820262
4.4123275,5.588197708,-0.259183015,1.001052455510708,1.0001045575198366
4.41233,5.661166191,-0.254278871,1.00949752708907,1.000102564255185
4.4123325,5.553921223,-0.253087605,0.9971098604155416,1.0001005611076124
4.412335,5.516839027,-0.258645722,0.9928620275177873,1.0000985478935671
4.4123375,5.536150455,-0.243961934,0.9950719236339218,1.0000965244263487
4.41234,5.576813221,-0.253530689,0.9997412480468724,1.0000944905160454
4.4123425,5.557564259,-0.266101042,0.9975281559671155,1.0000924459694815
4.412345,5.494693279,-0.251498381,0.9903338275475337,1.000090390590145
4.4123475,5.612310886,-0.25332744,1.0038353705594738,1.000088324178134
4.41235,5.652901649,-0.248981244,1.008537456542679,1.000086246530087
4.4123525,5.573529243,-0.260913071,0.999363335382365,1.00008415743912
4.412355,5.684714794,-0.255201439,1.0122381226416735,1.0000820566947572
4.4123575,5.567105293,-0.249839731,0.9986244949254696,1.0000799440828663
4.41236,5.630774975,-0.252171544,1.005971550123594,1.000077819385585
4.4123625,5.57333231,-0.257347348,0.9993406773246576,1.0000756823812498
4.412365,5.598995686,-0.262389461,1.0022977009047156,1.0000735328443278
