Frequency,dB,Rad,Mag,Fit
2.458732075,56.204273224,1.792824466,1.0395426493911635,0.9989324164585484
2.458732195,55.919433594,1.774046251,1.0060054427317138,0.9989432216564574
2.458732315,56.014045715,1.814873975,1.0170233789001029,0.9989540439560702
2.458732435,56.019187927,1.786877494,1.0176256543609365,0.9989648834068533
2.458732555,55.802764893,1.812622273,0.9925831429907708,0.9989757400582867
2.458732674,55.670413971,1.766704981,0.9775733401446411,0.9989865232727533
2.458732794,56.117588043,1.805391125,1.0292196111054575,0.9989974143301615
2.458732914,55.806941986,1.767238412,0.9930605965822173,0.9990083227371961
2.458733034,55.892436981,1.743510979,1.0028835314022164,0.9990192485438638
2.458733154,56.118225098,1.809085328,1.0292951006145201,0.9990301918003022
2.458733274,55.879695892,1.81684538,1.00141350798226,0.9990411525569014
2.458733394,56.008663177,1.823706749,1.016393337370048,0.9990521308640207
2.458733514,55.806221008,1.832352035,0.992978170353187,0.9990631267723123
2.458733633,55.515113831,1.76837718,0.960250058320588,0.9990740484796851
2.458733753,55.925533295,1.79022642,1.0067121622270518,0.9990850795947394
2.458733873,55.966575623,1.768523255,1.0114803072666276,0.9990961284629507
2.458733993,55.658252716,1.763990288,0.9762055815851064,0.9991071951354894
2.458734113,55.842899323,1.802084011,0.9971801316763502,0.999118279663531
2.458734233,55.561038971,1.793441254,0.9653406604932806,0.9991293820983799
2.458734353,55.53622818,1.805804447,0.9625871497170954,0.9991405024915913
2.458734473,55.438995361,1.836116414,0.9518717080366299,0.9991516408946832
2.458734592,56.154834747,1.792802895,1.0336425719411717,0.9991627043141468
2.458734712,56.281162262,1.755006114,1.0487857158586134,0.9991738787412724
2.458734832,56.101539612,1.735414436,1.0273197354572376,0.9991850713334477
2.458734952,55.631023407,1.778746464,0.9731500762598005,0.9991962821427354
2.458735072,55.665740967,1.748961804,0.9770475476589264,0.9992075112214478
2.458735192,55.948890686,1.768833113,1.0094229742610528,0.9992187586218554
2.458735312,56.231811523,1.760244019,1.0428437119539107,0.9992300243965194
2.458735432,55.967685699,1.81936007,1.0116095849587083,0.9992413085979986
2.458735551,56.208621979,1.785960435,1.040063246401101,0.999252517013499
2.458735671,55.88432312,1.776626588,1.0019471324362004,0.9992638380722044
2.458735791,55.71654892,1.735357844,0.982779517649793,0.9992751777158605
2.458735911,56.274181366,1.787811865,1.047943139801146,0.999286535997512
2.458736031,55.775997162,1.769457891,0.9895289594936665,0.9992979129703232
2.458736151,55.991809845,1.787337955,1.014423129663164,0.9993093086877048
2.458736271,55.459514618,1.738908637,0.9541230363081737,0.9993207232030157
2.458736391,55.869003296,1.71212203,1.0001814957808701,0.9993321565699029
2.45873651,56.122810364,1.748102934,1.0298386071494765,0.9993435133281322
2.45873663,55.534851074,1.800281317,0.9624345482545328,0.9993549844010265
2.45873675,55.731243134,1.79332594,0.9844435262144088,0.9993664744863482
2.45873687,55.941364288,1.756967932,1.0085486794276544,0.9993779836382054
2.45873699,55.758789062,1.840863498,0.9875704891865064,0.9993895119106515
2.45873711,55.404438019,1.84037108,0.948092151939029,0.9994010593580228
2.45873723,55.673500061,1.771325033,0.9779207329214277,0.9994126260346382
2.45873735,55.881847382,1.766896196,1.0016615882708875,0.9994242119949284
2.458737469,55.834709167,1.787654605,0.9962403072116884,0.9994357205026781
2.458737589,55.783565521,1.778476553,0.9903915509431767,0.9994473450324708
2.458737709,55.749977112,1.798169564,0.986569093904501,0.9994589890095992
2.458737829,55.817829132,1.765327861,0.9943061079539163,0.999470652488926
2.458737949,56.09336853,1.781789259,1.0263537587994338,0.9994823355255491
2.458738069,55.906784058,1.760548019,1.0045414314657632,0.9994940381744981
2.458738189,55.655986786,1.816639651,0.9759509473333022,0.9995057604910789
2.458738309,55.96124649,1.733816939,1.0108599148758624,0.9995175025305699
2.458738428,55.593460083,1.76550829,0.9689506420128275,0.999529166251362
2.458738548,55.834632874,1.782342797,0.9962315567173669,0.9995409477374861
2.458738668,55.900257111,1.757187376,1.0037868598418216,0.9995527491126663
2.458738788,55.82888031,1.78816207,0.9955719825462876,0.9995645704325329
2.458738908,55.82654953,1.816284119,0.9953048656414147,0.9995764117529862
2.458739028,55.893482208,1.745208611,1.0030042218624637,0.9995882731298908
2.458739148,56.13457489,1.778473357,1.0312344079469489,0.9996001546192026
2.458739268,56.268257141,1.783576773,1.0472286321901263,0.9996120562771033
2.458739387,56.189029694,1.778901993,1.0377198766628604,0.9996238787269788
2.458739507,55.495933533,1.778759247,0.958131960728705,0.9996358207213631
2.458739627,55.657497406,1.7190071,0.9761206961202125,0.9996477830525898
2.458739747,55.736877441,1.784750028,0.9850823158670522,0.9996597657771904
2.458739867,55.812015533,1.784281179,0.9936408263098236,0.9996717689516031
2.458739987,55.565765381,1.814109116,0.9658660916845964,0.999683792632526
2.458740107,55.669498444,1.796611748,0.9774703054920787,0.9996958368766048
2.458740227,56.209796906,1.792373061,1.0402039436806523,0.9997079017405631
2.458740346,56.201892853,1.792895706,1.039257801408798,0.9997198864828961
2.458740466,55.906200409,1.785073869,1.0044739334973822,0.9997319925843426
2.458740586,55.891799927,1.744010588,1.0028099790589167,0.9997441194759531
