Frequency,dB,Rad,Mag,Fit
6.574938,5.480029583,-0.18241748,1.0055757185931464,0.9982146308799106
6.5749405,5.482110977,-0.18272113,1.005816712912266,0.9982192914712887
6.574943,5.475504398,-0.18402305,1.0050519690161952,0.9982235627710434
6.5749455,5.494441032,-0.183518564,1.0072455339708237,0.9982274414565788
6.574948,5.469469547,-0.184747929,1.0043539136000206,0.9982309241676401
6.5749505,5.476642132,-0.183436472,1.005183625845623,0.9982340075057831
6.574953,5.472405434,-0.18253163,1.0046934491124546,0.9982366880338307
6.5749555,5.462973118,-0.18500559,1.0036030089996748,0.9982389622753262
6.574958,5.460273743,-0.183847165,1.0032911606956174,0.9982408267139719
6.5749605,5.477635384,-0.184864875,1.0052985775402974,0.998242277793063
6.574963,5.475626945,-0.183663773,1.0050661491379378,0.9982433119149037
6.5749655,5.480350494,-0.184543415,1.0056128715255725,0.9982439254402258
6.574968,5.468029022,-0.184419511,1.0041873587604877,0.9982441146875854
6.5749705,5.466149807,-0.183719383,1.0039701236926986,0.9982438759327558
6.574973,5.465939522,-0.185515901,1.0039458179150895,0.9982432054081078
6.5749755,5.461581707,-0.184888893,1.0034422525910125,0.9982420993019806
6.574978,5.451590061,-0.185429998,1.002288625758707,0.9982405537580391
6.5749805,5.45602417,-0.18695251,1.0028004203797922,0.998238564874623
6.574983,5.475061893,-0.186120872,1.005000767675681,0.9982361287040833
6.5749855,5.468398571,-0.187063614,1.0042300837252447,0.9982332412521063
6.574988,5.46674633,-0.186871351,1.0040390759659399,0.9982298984770296
6.5749905,5.456760883,-0.187243294,1.0028854787293957,0.9982260962891375
6.574993,5.454446316,-0.187053694,1.0026182710532923,0.9982218305499552
6.5749955,5.456045151,-0.18770249,1.0028028426741002,0.9982170970715198
6.574998,5.459220886,-0.185088997,1.0031695544874657,0.9982118916156484
6.5750005,5.455188751,-0.187594282,1.0027039745035151,0.9982062098931838
6.575003,5.450600624,-0.186518382,1.0021744584125218,0.998200047563234
6.5750055,5.452591419,-0.187766006,1.0024041818653282,0.9981934002323927
6.575008,5.458676338,-0.186862878,1.0031066643433597,0.9981862634539481
6.5750105,5.454500675,-0.188315233,1.0026245457700353,0.9981786327270861
6.575013,5.449273586,-0.189364086,1.0020213569967695,0.9981705034960554
6.5750155,5.446376324,-0.188599809,1.0016871788763848,0.998161871149344
6.575018,5.447697163,-0.188030258,1.0018395142328635,0.9981527310188254
