Frequency,dB,Rad,Mag,Fit
2.458129129,55.832260132,2.259076728,1.000740310871888,1.0001839941899389
2.458129981,55.707183838,2.275110556,0.9864329695963308,1.0001802687099066
2.458130832,55.813243866,2.2780656,0.9985517581619917,1.0001765382848056
2.458131684,55.85785675,2.263799578,1.003693761713984,1.0001727940674714
2.458132535,55.795406342,2.267825745,0.9965032156434596,1.000169044766471
2.458133387,55.914428711,2.280978565,1.0102522420062792,1.0001652814886859
2.458134238,55.721843719,2.275993394,0.9880992583604806,1.0001615129858268
2.45813509,55.912181854,2.256070286,1.0099909447926496,1.0001577303180205
2.458135941,55.855136871,2.276114568,1.0033795166196948,1.0001539422808474
2.458136792,55.822071075,2.26638098,0.9995670721792755,1.0001501443556151
2.458137644,55.890865326,2.271164817,1.0075153085167015,1.000146331976289
2.458138495,55.866954803,2.279480537,1.004745633609476,1.0001425140056617
2.458139347,55.849849701,2.273946222,1.0027689373908495,1.0001386813833777
2.458140198,55.887367249,2.270393033,1.0071096325659108,1.0001348430180086
2.45814105,55.867206573,2.263116744,1.004774757681388,1.0001309897995068
2.458141901,55.853786469,2.269238818,1.003223532553683,1.0001271306830142
2.458142753,55.875640869,2.268073952,1.0057509022045887,1.0001232565079066
2.458143604,55.841175079,2.271769088,1.0017679691982422,1.000119376276705
2.458144456,55.769931793,2.269713127,0.9935848870289699,1.000115480777318
2.458145307,55.820846558,2.265465652,0.9994261654155324,1.0001115790604542
2.458146158,55.8216362,2.270946171,0.9995170282727662,1.0001076664657251
2.45814701,55.763092041,2.261673044,0.9928027910688486,1.0001037382806302
2.458147861,55.888679504,2.263881604,1.0072617971158637,1.0000998036297293
2.458148713,55.86227417,2.254511804,1.0042043443618274,1.000095853168237
2.458149564,55.888710022,2.259043705,1.007265336151104,1.0000918960710288
2.458150416,55.823719025,2.266656884,0.9997567352878306,1.0000879229385655
2.458151267,55.791114807,2.256525154,0.9960109837243963,1.0000839429969202
2.458152119,55.910297394,2.265980707,1.00977184448574,1.00007994679081
2.45815297,55.724300385,2.275261824,0.9883787660754263,1.0000759435984083
2.458153821,55.920051575,2.257110517,1.010906446728297,1.0000719286325968
2.458154673,55.750926971,2.271822351,0.9914132889816087,1.0000678970498345
2.458155524,55.709861755,2.254660675,0.9867371402661999,1.0000638582081405
2.458156376,55.760822296,2.263131125,0.9925433916444022,1.0000598025084686
2.458157227,55.887622833,2.264512773,1.0071392673996622,1.000055739363248
2.458158079,55.760974884,2.255143506,0.9925608281474722,1.0000516591140955
2.45815893,55.839477539,2.248570824,1.0015722062877987,1.0000475712288168
2.458159782,55.773021698,2.258509209,0.9939384062626179,1.0000434659886053
2.458160633,55.897426605,2.246527114,1.0082766682327247,1.0000393529176306
2.458161485,55.795074463,2.250358871,0.9964651409975271,1.000035222235554
2.458162336,55.792762756,2.262110868,0.9961999719673501,1.0000310835239146
2.458163187,55.806507111,2.275260758,0.9977775840955275,1.0000269318260178
2.458164039,55.854743958,2.247695976,1.0033341289903697,1.000022762122895
2.45816489,55.865600586,2.249724772,1.004588995934932,1.0000185840840377
2.458165742,55.855548859,2.255929671,1.003427109916568,1.0000143877703331
2.458166593,55.818000793,2.253436686,0.9990987762523763,1.000010182911227
2.458167445,55.743854523,2.253198599,0.9906063635694017,1.0000059595020399
2.458168296,55.829956055,2.256996533,1.0004748830305596,1.0000017273332527
2.458169148,55.848972321,2.256586673,1.0026676507048864,0.9999974763334009
2.458169999,55.8748703,2.244929484,1.0056616809361663,0.9999932163551039
2.458170851,55.792850494,2.249345271,0.9962100348438346,0.999988937258866
2.458171702,55.784561157,2.242210929,0.9952597601056895,0.999984648960571
2.458172553,55.824886322,2.236999922,0.9998911016575903,0.9999803463159113
2.458173405,55.80966568,2.262585177,0.9981404856021497,0.999976024111735
2.458174256,55.748989105,2.257304927,0.9911921243245605,0.9999716923609497
2.458175108,55.810146332,2.247405691,0.9981957213367881,0.9999673407484222
2.458175959,55.738746643,2.249133018,0.9900239924875026,0.9999629793532203
2.458176811,55.814647675,2.259205093,0.998713156623951,0.9999585977876421
2.458177662,55.890068054,2.247751636,1.0074228336046167,0.999954206198127
2.458178514,55.723804474,2.258799493,0.9883223373236535,0.9999497941230315
2.458179365,55.875827789,2.25093438,1.0057725461569422,0.9999453717774045
2.458180216,55.784797668,2.244581675,0.9952868607362201,0.9999409338484393
2.458181068,55.922439575,2.254226047,1.0111844120917572,0.9999364749485132
2.458181919,55.81999588,2.243486317,0.9993282884846235,0.9999320053979325
2.458182771,55.878250122,2.240887871,1.0060530765209887,0.9999275145440433
2.458183622,55.773750305,2.251425733,0.99402178526988,0.9999230127789629
2.458184474,55.874092102,2.24402108,1.0055715843675497,0.999918489371076
2.458185325,55.728000641,2.24710502,0.9887999127549046,0.999913954785623
2.458186177,55.801639557,2.233239139,0.9972185883133164,0.9999093982105284
2.458187028,55.75598526,2.245154255,0.9919908136388035,0.9999048301855158
2.45818788,55.829284668,2.241083613,1.000397553027674,0.9999002398165011
2.458188731,55.795463562,2.242116121,0.9965097803252817,0.9998956377190812
2.458189582,55.943592072,2.248505843,1.0136499212554178,0.9998910183539647
2.458190434,55.970638275,2.234406003,1.016811152880016,0.9998863760988922
2.458191285,55.722942352,2.241345668,0.9882242458003355,0.9998817216859055
2.458192137,55.783927917,2.240023409,0.9951872038859216,0.9998770440089494
2.458192988,55.904083252,2.227863548,1.0090496822417216,0.9998723538795381
2.45819384,55.889820099,2.235730659,1.0073940752420647,0.9998676401039385
2.458194691,55.819568634,2.254625255,0.9992791342205048,0.9998629135746153
2.458195543,55.819763184,2.236337327,0.9993015167214249,0.9998581630084613
2.458196394,55.892028809,2.227659683,1.0076502751691119,0.999853399380425
2.458197245,55.861289978,2.248449917,1.004090565125399,0.9998486169471811
2.458198097,55.861469269,2.239978668,1.004111291414475,0.9998438098749891
2.458198948,55.897922516,2.243249828,1.008334236286872,0.9998389892654301
2.4581998,55.860355377,2.235297363,1.00398253087675,0.9998341436042604
2.458200651,55.925540924,2.238789832,1.0115455260170767,0.99982928407951
2.458201503,55.825141907,2.242170183,0.9999205241966546,0.9998243990812705
2.458202354,55.745651245,2.240507838,0.9908112969059627,0.9998194998856734
2.458203206,55.779033661,2.234730376,0.9946266016733173,0.9998145747852673
2.458204057,55.774559021,2.227678325,0.9941143398359861,0.9998096351459523
2.458204909,55.820510864,2.226797085,0.9993875401395993,0.9998046691608102
2.45820576,55.849479675,2.22674582,1.0027262195241866,0.9997996882872394
2.458206611,55.705101013,2.246354275,0.9861964571584976,0.9997946865067756
2.458207463,55.810878754,2.240142186,0.9982798959420744,0.9997896577003484
2.458208314,55.813564301,2.219085237,0.9985885968564866,0.9997846134658845
2.458209166,55.834152222,2.238416724,1.0009583307941843,0.9997795417390658
2.458210017,55.797092438,2.242884443,0.9966966746034298,0.9997744542137926
2.458210869,55.846000671,2.236768493,1.0023246728621735,0.9997693387191453
2.45821172,55.822086334,2.231522599,0.9995688281775658,0.9997642070468642
2.458212572,55.718940735,2.221976498,0.9877690726030903,0.9997590469172924
2.458213423,55.895057678,2.231682122,1.0080017156099985,0.9997538702218963
2.458214275,55.883319855,2.222611262,1.0066404555318818,0.9997486645700968
2.458215126,55.830417633,2.217390135,1.00052805081017,0.9997434419550401
2.458215977,55.784851074,2.230254934,0.9952929803688324,0.9997381960511516
2.458216829,55.786891937,2.226121441,0.9955268649052754,0.9997329204206871
2.45821768,55.891918182,2.233815181,1.0076374414097895,0.9997276272130247
2.458218532,55.871578217,2.230289688,1.005280592235521,0.9997223037503478
2.458219383,55.790710449,2.229066099,0.9959646170709273,0.9997169622887798
2.458220235,55.786464691,2.225106777,0.9954778976229333,0.9997115900314658
2.458221086,55.886077881,2.229258512,1.0069601443025604,0.9997061993433853
2.458221938,55.771202087,2.23683454,0.9937302074590774,0.9997007773062121
2.458222789,55.803157806,2.241323031,0.9973929122475703,0.9996953363959217
2.45822364,55.892864227,2.224411026,1.0077471966932157,0.9996898700087993
2.458224492,55.853530884,2.223133774,1.0031940128240027,0.9996843714183068
2.458225343,55.776077271,2.231523797,0.9942881212305591,0.9996788532710421
2.458226195,55.772548676,2.228767692,0.9938842791725176,0.9996733023339768
2.458227046,55.823253632,2.227662879,0.9997031694078811,0.99966773137032
2.458227898,55.835216522,2.22230886,1.0010809878007147,0.9996621270165523
2.458228749,55.784442902,2.233078284,0.9952462101244378,0.9996565021548367
2.458229601,55.879207611,2.218377369,1.006163984889633,0.9996508432884342
2.458230452,55.741985321,2.206879171,0.9903932081816679,0.9996451634208574
2.458231304,55.699081421,2.209401584,0.9855132290797909,0.9996394489193692
2.458232155,55.922874451,2.230432966,1.0112350402782893,0.999633712911263
2.458233006,55.836410522,2.21665164,1.001218610186898,0.9996279484156179
2.458233858,55.848167419,2.221722831,1.0025747400373042,0.9996221483140336
2.458234709,55.762638092,2.23224285,0.9927509057610409,0.9996163259241674
2.458235561,55.846134186,2.217746066,1.0023400801966929,0.9996104672606813
2.458236412,55.801200867,2.222050267,0.9971682240105809,0.9996045857713958
2.458237264,55.900428772,2.225063767,1.0086252264404876,0.9995986673246606
2.458238115,55.869541168,2.218188817,1.0050448575210027,0.9995927255011227
2.458238967,55.900188446,2.223067062,1.0085973196257703,0.999586746019695
2.458239818,55.788288116,2.223194361,0.995686899798225,0.99958074259658
2.458240669,55.732658386,2.220321742,0.9893302916931739,0.9995747079078804
2.458241521,55.765224457,2.217176283,0.9930465575153326,0.9995686344786883
2.458242372,55.824508667,2.219908952,0.9998476281988335,0.9995625362337303
2.458243224,55.732685089,2.214716454,0.9893333331924896,0.999556398504247
2.458244075,55.673236847,2.216614755,0.9825852256888902,0.9995502353575962
2.458244927,55.871078491,2.216581865,1.0052227570086016,0.9995440319640646
2.458245778,55.847640991,2.212491516,1.0025139785674018,0.9995378025366056
2.45824663,55.807640076,2.223718871,0.9979077401137564,0.9995315320810555
2.458247481,55.847232819,2.2097438,1.002466868997947,0.9995252349590011
2.458248333,55.831512451,2.209063362,1.0006541708972305,0.9995188960082444
2.458249184,55.822883606,2.206575703,0.9996605821426587,0.9995125297421089
2.458250035,55.853275299,2.200500101,1.003164493962937,0.9995061283696798
2.458250887,55.730113983,2.21382789,0.989040524449204,0.9994996839302706
2.458251738,55.809410095,2.21000226,0.9981111154405033,0.9994932111707645
