Frequency,dB,Rad,Mag,Fit
5.966844,5.70154953,-0.397087605,1.0006162244517791,0.9958942295813348
5.9668465,5.816174984,-0.393958923,1.0139086149116643,0.9959380218094561
5.966849,5.653372765,-0.390691924,0.9950816146809417,0.9959820165358415
5.9668515,5.808287144,-0.37978548,1.0129882810150213,0.9960262149626122
5.966854,5.613041878,-0.388754973,0.9904718974388401,0.996070618300586
5.9668565,5.673496723,-0.39711397,0.9973897485489028,0.996115227769344
5.966859,5.76845026,-0.402847989,1.0083529587454092,0.996160044597308
5.9668615,5.562434196,-0.39830194,0.9847177667853773,0.9962050700217473
5.966864,5.74942255,-0.392386859,1.0061464320411104,0.9962503052889359
5.9668665,5.707187653,-0.392371346,1.0012659481988517,0.9962957516541568
5.966869,5.639018536,-0.398145113,0.9934385091430136,0.9963414103817845
5.9668715,5.680370331,-0.38719516,0.9981793486685752,0.9963872827453508
5.966874,5.719371319,-0.396921623,1.0026714058100077,0.9964333700276116
5.9668765,5.676612854,-0.395836851,0.9977476341334437,0.9964796735206145
5.966879,5.673726082,-0.395243599,0.9974160859012307,0.9965261945257653
5.9668815,5.735831261,-0.393743607,1.004573290520203,0.9965729343539134
5.966884,5.719899654,-0.400173476,1.0027323969727997,0.9966198943253507
5.9668865,5.597930431,-0.400805045,0.9887502026229619,0.9966670757699813
5.966889,5.677520275,-0.395703693,0.9978518749755431,0.9967144800273218
5.9668915,5.686951637,-0.405054951,0.9989359566189545,0.9967621084465861
5.966894,5.71138382,-0.403218734,1.0017497782196347,0.9968099623867545
5.9668965,5.722034931,-0.3858227,1.0029789318371565,0.9968580432166403
5.966899,5.711624622,-0.384795252,1.0017775504691036,0.9969063523149597
5.9669015,5.713768005,-0.398105831,1.002024785698877,0.9969548910704003
5.966904,5.72773838,-0.387418033,1.0036377380104273,0.9970036608817063
5.9669065,5.612089157,-0.39441489,0.9903632624382185,0.9970526631576776
5.966909,5.720503807,-0.406856679,1.0028021451367886,0.9971018993173438
5.9669115,5.784235477,-0.39560013,1.0101871453471525,0.9971513707899615
5.966914,5.696710587,-0.386398375,1.0000589324990248,0.9972010790151025
5.9669165,5.652725697,-0.406202673,0.9950074873878169,0.9972510254427206
5.966919,5.762180805,-0.398487229,1.0076253945266165,0.997301211533221
5.9669215,5.661727428,-0.39336101,0.99603921044239,0.9973516387575285
5.966924,5.608786106,-0.405656625,0.989986720875611,0.9974023085971565
5.9669265,5.64907217,-0.393853795,0.994589047547155,0.9974532225442737
5.966929,5.585712433,-0.392743856,0.9873603558786136,0.9975043821017918
5.9669315,5.812888145,-0.393005878,1.013525012994286,0.9975557887833604
5.966934,5.641375065,-0.403463912,0.9937080709674027,0.9976074441135424
5.9669365,5.665588856,-0.406273746,0.9964821113895931,0.997659349627811
5.966939,5.747364521,-0.388179464,1.0059080646051395,0.9977115068726324
5.9669415,5.598278522,-0.398897489,0.9887898280335647,0.997763917405535
5.966944,5.729636669,-0.400991733,1.0038571056010144,0.9978165827951736
5.9669465,5.606905937,-0.394629407,0.989772449110746,0.9978695046213972
5.966949,5.657164097,-0.391332381,0.995516055874772,0.9979226844753144
5.9669515,5.69156599,-0.390239453,0.9994667793571733,0.9979761239593761
5.966954,5.579062939,-0.389320229,0.9866047701431517,0.9980298246873657
5.9669565,5.66133976,-0.392233361,0.9959947562842171,0.9980837882845769
5.966959,5.666534901,-0.394599314,0.9965906515966856,0.9981380163878014
5.9669615,5.623204231,-0.402233964,0.9916314120110201,0.9981925106454094
5.966964,5.78166008,-0.391240635,1.009887665686071,0.9982472727174139
5.9669665,5.745349407,-0.409308885,1.0056747224383,0.998302304275531
5.966969,5.805828094,-0.392203501,1.0127015359193186,0.9983576070032399
5.9669715,5.652931213,-0.403381487,0.9950310304428781,0.9984131825958454
5.966974,5.688277721,-0.410250079,0.9990884768752625,0.9984690327605333
5.9669765,5.576036453,-0.390541721,0.9862610603446026,0.9985251592164521
5.966979,5.768438339,-0.403622403,1.008351574826447,0.9985815636946869
5.9669815,5.618984222,-0.398885239,0.9911497483861079,0.9986382479384375
5.966984,5.684064388,-0.407691414,0.9986039586711277,0.9986952137029914
5.9669865,5.619681358,-0.397890681,0.9912293019988359,0.9987524627557997
5.966989,5.595040321,-0.402041484,0.9884212643556215,0.9988099968765272
5.9669915,5.597655773,-0.414275014,0.9887189376782225,0.9988678178571054
5.966994,5.688395977,-0.40262425,0.9991020792828598,0.9989259275017801
5.9669965,5.643968582,-0.406657508,0.9940048262432896,0.9989843276271616
5.966999,5.670116425,-0.399587115,0.9970016687139738,0.9990430200622902
5.9670015,5.71657896,-0.410802086,1.0023491165980785,0.9991020066485989
5.967004,5.66982317,-0.415308287,0.9969680082829795,0.9991612892400809
5.9670065,5.523274899,-0.401153386,0.9802882766505693,0.9992208697032482
5.967009,5.738319874,-0.410438265,1.0048611542196049,0.9992807499171913
5.9670115,5.837803841,-0.399383283,1.0164365092027865,0.9993409317736158
5.967014,5.760507584,-0.406985343,1.0074313076040178,0.9994014171768796
5.9670165,5.64839983,-0.426868204,0.9945120633638433,0.9994622080440237
5.967019,5.742794037,-0.403545604,1.0053788986212404,0.9995233063048048
5.9670215,5.704676151,-0.408791466,1.000976476651952,0.9995847139017433
5.967024,5.628152847,-0.413025459,0.9921965356118474,0.9996464327900628
5.9670265,5.725637436,-0.40688421,1.003395007354195,0.9997084649378429
5.967029,5.751206875,-0.419194838,1.0063531439291782,0.9997708123259542
5.9670315,5.782761097,-0.403736486,1.0100156864196237,0.9998334769480943
5.967034,5.697047234,-0.411240176,1.000097693452458,0.9998964608108035
5.9670365,5.690065861,-0.400679344,0.9992941776207296,0.9999597659334752
5.967039,5.621266365,-0.402340491,0.9914101986950467,1.0000233943483632
5.9670415,5.815859318,-0.417350965,1.0138717677176021,1.0000873481005854
5.967044,5.784862518,-0.404063223,1.0102600741602739,1.0001516292481243
5.9670465,5.728256702,-0.409793813,1.003697630901434,1.0002162398618453
5.967049,5.701635838,-0.41156891,1.0006261672000487,1.0002811820253987
5.9670515,5.717706203,-0.419207521,1.002479208551046,1.000346457835343
5.967054,5.884227276,-0.41344737,1.0218835963532193,1.0004120694010399
5.9670565,5.634814739,-0.415951541,0.9929578210892391,1.000478018844653
5.967059,5.760143757,-0.403092467,1.0073891100803016,1.0005443083011243
5.9670615,5.767461777,-0.397246496,1.0082382113694628,1.000610939918142
5.967064,5.699949741,-0.403362678,1.0004319454098525,1.0006779158561059
5.9670665,5.735289097,-0.418583776,1.0045105880799814,1.0007452382880846
5.967069,5.726929665,-0.412522821,1.0035442969073374,1.000812909399793
5.9670715,5.69895792,-0.429951379,1.0003177149965348,1.0008809313894445
5.967074,5.643662453,-0.415760925,0.9939697937533697,1.0009493064678323
5.9670765,5.649297714,-0.420822595,0.9946148740904323,1.0010180368581727
5.967079,5.704921722,-0.420802023,1.0010047770655486,1.0010871247960529
5.9670815,5.73026228,-0.423876875,1.0039294121454763,1.0011565725293539
5.967084,5.705074787,-0.418313232,1.0010224171867825,1.0012263823181633
5.9670865,5.729318142,-0.418278378,1.0038202930530007,1.0012965564346807
5.967089,5.752738476,-0.432958787,1.0065306119200128,1.0013670971631181
5.9670915,5.81190443,-0.420118789,1.0134102333524295,1.0014380067996123
5.967094,5.758584499,-0.409414512,1.007208283635033,1.0015092876520069
5.9670965,5.629292011,-0.412980119,0.9923266718147021,1.001580942039877
5.967099,5.755847931,-0.414618728,1.006891003549618,1.0016529722942888
5.9671015,5.820100307,-0.418585174,1.0143669235488741,1.0017253807576822
5.967104,5.746436119,-0.406325811,1.0058005526299876,1.0017981697837117
5.9671065,5.880748272,-0.411125893,1.0214743780251334,1.001871341737081
5.967109,5.686664104,-0.424704585,0.9989028889298254,1.0019448989933655
5.9671115,5.829644203,-0.415222167,1.0154821038511441,1.0020188439388222
5.967114,5.683407784,-0.408449482,0.9985284727280059,1.0020931789701921
5.9671165,5.70830965,-0.425535259,1.0013952947596025,1.0021679064945102
5.967119,5.703648567,-0.420811077,1.0008580631544826,1.002243028928777
5.9671215,5.752552032,-0.418459972,1.0065090068125164,1.0023185486998782
5.967124,5.70920372,-0.409267705,1.0014983773002757,1.0023944682442254
5.9671265,5.689598083,-0.414374184,0.9992403621493919,1.002470790007518
5.967129,5.718451023,-0.416046183,1.002565175401845,1.0025475164444597
5.9671315,5.698389053,-0.418096584,1.0002522030999637,1.002624650018463
5.967134,5.708863735,-0.410304507,1.0014591771980148,1.002702193201336
5.9671365,5.783479214,-0.415954903,1.0100991942062383,1.0027801484729522
5.967139,5.847539902,-0.407935293,1.0175764772004328,1.0028585183209326
5.9671415,5.70931673,-0.431894255,1.0015114076371339,1.0029373052401678
5.967144,5.646475792,-0.426095255,0.9942917903502032,1.0030165117326026
5.9671465,5.681948662,-0.416523721,0.998360746386449,1.0030961403067213
5.967149,5.848812103,-0.44068282,1.0177255300523682,1.00317619347715
5.9671515,5.762073517,-0.42705649,1.0076129484272334,1.0032566737642146
5.967154,5.741673946,-0.426572427,1.0052492581011894,1.0033375836934728
5.9671565,5.773441792,-0.432974766,1.008932596845036,1.0034189257952242
5.967159,5.753810883,-0.428449622,1.006654891315284,1.0035007026039982
5.9671615,5.877094269,-0.419919218,1.0210447518596466,1.0035829166580146
5.967164,5.73501873,-0.424294159,1.0044793210136622,1.003665570498652
5.9671665,5.643401623,-0.418282106,0.9939399461200805,1.0037486666697373
5.967169,5.69895792,-0.428509277,1.0003177149965348,1.003832207717106
5.9671715,5.687387466,-0.418689636,0.9989860811542585,1.0039161961878373
5.967174,5.729499817,-0.428084037,1.0038412892855775,1.0040006346296064
5.9671765,5.653255463,-0.429946585,0.9950681763021166,1.0040855255899772
5.967179,5.799189568,-0.426181874,1.0119278354333645,1.0041708716156619
5.9671815,5.727751732,-0.439531535,1.0036392808093733,1.0042566752517468
5.967184,5.677039146,-0.43676228,0.9977966034721881,1.0043429390408836
5.9671865,5.828374863,-0.428134704,1.0153337139997267,1.004429665522474
5.967189,5.713766575,-0.431112184,1.0020246207307062,1.0045168572316645
5.9671915,5.633348942,-0.419751239,0.9927902675221651,1.0046045166986062
5.967194,5.732800961,-0.422789173,1.0042228799562134,1.0046926464473696
5.9671965,5.695843697,-0.43630921,0.9999591271983258,1.004781248994969
5.967199,5.688212872,-0.435864262,0.9990810176915201,1.00487032685031
5.9672015,5.763040066,-0.434515804,1.007725079886133,1.004959882513095
5.967204,5.800514221,-0.430934585,1.0120821725845186,1.0050499184726773
5.9672065,5.727982044,-0.432217163,1.0036658933089846,1.0051404372068649
5.967209,5.680395603,-0.43321485,0.998182252922054,1.0052314411807077
5.9672115,5.803150177,-0.443053998,1.0123893614890798,1.005322932845069
5.967214,5.684978008,-0.437802278,0.9987090017433545,1.0054149146354598
5.9672165,5.679986954,-0.447069246,0.9981352920923465,1.0055073889704953
5.967219,5.73252964,-0.425591618,1.0041915115516065,1.0056003582504527
5.9672215,5.761195183,-0.438286907,1.0075110618039484,1.005693824855729
5.967224,5.666005611,-0.434729822,0.9965299244384253,1.0057877911452402
5.9672265,5.836441517,-0.431139815,1.0162771004003952,1.0058822594547432
5.967229,5.798371792,-0.435546414,1.011832566971838,1.0059772320950946
5.9672315,5.697564125,-0.435219711,1.0001572103125749,1.0060727113504289
5.967234,5.686424255,-0.424008968,0.998875305969288,1.0061686994762997
5.9672365,5.770813942,-0.438715676,1.0086273981139195,1.0062651986975637
5.967239,5.69056797,-0.453566228,0.9993519459235738,1.006362211206527
5.9672415,5.810238838,-0.438966379,1.0132159220934902,1.0064597391606611
5.967244,5.697727203,-0.450175558,1.0001759884890757,1.0065577846803988
5.9672465,5.748317719,-0.44050299,1.0060184599945228,1.0066563498468042
5.967249,5.724392414,-0.436866843,1.0032511925715446,1.006755436699139
5.9672515,5.686600685,-0.448167834,0.9988955955846778,1.006855047232333
5.967254,5.783452511,-0.452242237,1.0100960888666075,1.0069551833943435
5.9672565,5.722680569,-0.453944729,1.0030534878592086,1.0070558470834412
5.967259,5.676845074,-0.451283233,0.9977743095878331,1.0071570401452017
5.9672615,5.887113094,-0.444289406,1.0222231654865368,1.0072587643697342
5.967264,5.740777016,-0.439663661,1.0051454585247086,1.007361021488428
5.9672665,5.770825386,-0.433303833,1.0086287270209202,1.0074638131707445
5.967269,5.759202003,-0.442874568,1.0072798914125525,1.007567141020842
5.9672715,5.673688412,-0.446114303,0.9974117601978143,1.0076710065740544
