Frequency,dB,Rad,Mag,Fit
2.458709154,55.897136688,1.952639165,1.0076873166374805,0.9865276123917516
2.458709291,55.75586319,1.945480189,0.9914301396598615,0.9865807487346215
2.458709427,55.866939545,1.962494459,1.004190099232823,0.9866335570387663
2.458709563,55.817642212,1.955047329,0.9985068957983605,0.9866864251811417
2.4587097,55.729656219,1.954289526,0.9884433156828215,0.9867397428030741
2.458709836,55.836139679,1.949807693,1.000635581492473,0.9867927317883315
2.458709973,55.833580017,1.969118141,1.0003407456585023,0.9868461716329333
2.458710109,55.789333344,1.945497233,0.9952578806559533,0.9868992824387633
2.458710246,55.841197968,1.954223214,1.0012184783807847,0.9869528454957417
2.458710382,55.863292694,1.946673019,1.0037685692413285,0.987006079109442
2.458710518,55.95123291,1.94315445,1.0139828354852254,0.9870593742735962
2.458710655,55.839992523,1.944633304,1.0010795369350733,0.9871131237968003
2.458710791,55.813064575,1.947934825,0.9979808014014683,0.9871665432661503
2.458710928,55.879802704,1.945766612,1.0056783320767406,0.9872204185168922
2.458711064,55.980957031,1.938399376,1.0174587463574172,0.9872739633031562
2.4587112,55.852859497,1.94887532,1.0025636001980487,0.987327570898988
2.458711337,55.871963501,1.945293235,1.004771095123016,0.9873816364304305
2.458711473,55.744213104,1.965125529,0.9901012597916832,0.987435370877541
2.45871161,55.744766235,1.94924004,0.9901643129918621,0.9874895647139
2.458711746,55.716480255,1.946719225,0.9869450442328151,0.9875434270490344
2.458711882,55.933666229,1.956473052,1.0119341894936997,0.9875973534838228
2.458712019,55.886196136,1.953964621,1.0064188552988922,0.9876517415098935
2.458712155,55.85931778,1.948748687,1.0033093208397494,0.9877057974052014
2.458712292,55.837779999,1.959117704,1.0008245681846692,0.9877603163771461
2.458712428,55.721870422,1.967699075,0.9875576987580632,0.9878145027951841
2.458712564,55.787143707,1.949087441,0.9950070164487727,0.9878687546350481
2.458712701,55.929096222,1.959147132,1.0114019089614057,0.9879234718022147
2.458712837,55.744895935,1.951068566,0.9901790984975024,0.9879778557761838
2.458712974,55.866142273,1.939029214,1.0040979295254666,0.9880327065956612
2.45871311,55.800296783,1.945950237,0.9965149008002407,0.9880872237922051
2.458713247,55.885101318,1.93878367,1.0062920086446314,0.988142209366193
2.458713383,55.785556793,1.94256243,0.9948252450473263,0.9881968608846446
2.458713519,55.812179565,1.946614696,0.9978791217772339,0.9882515797314465
2.458713656,55.819713593,1.959978571,0.998745044673979,0.9883067692764576
2.458713792,55.823177338,1.942690395,0.9991434020279444,0.9883616241125476
2.458713929,55.8539505,1.943700398,1.0026895364737882,0.9884169512124006
2.458714065,55.805595398,1.952417457,0.9971229858510168,0.9884719431640644
2.458714201,55.81325531,1.949107681,0.9980027164805299,0.9885270038459966
2.458714338,55.941745758,1.94907519,1.01287591863661,0.9885825391639699
2.458714474,55.823123932,1.943606788,0.9991372587207293,0.9886377386699717
2.458714611,55.783176422,1.959554196,0.994552650205716,0.9886934144123593
2.458714747,55.857162476,1.946445052,1.0030603920123298,0.9887487538964712
2.458714883,55.766029358,1.951231685,0.9925912119802729,0.9888041635473106
2.45871502,56.016647339,1.949758158,1.021648083976054,0.9888600518595579
2.458715156,55.864608765,1.951811854,1.0039206700444632,0.9889156032388716
2.458715293,55.755908966,1.945180983,0.9914353646658832,0.9889716349159171
2.458715429,55.760562897,1.949311279,0.99196672164938,0.9890273292064843
2.458715565,55.826808929,1.953026522,0.9995612335894244,0.9890830951355529
2.458715702,55.875179291,1.936983374,1.005143161909731,0.9891393438410037
2.458715838,55.780414581,1.947631624,0.9942364638679779,0.9891952544744862
2.458715975,55.838470459,1.94820407,1.0009041290387184,0.9892516495571299
2.458716111,55.872394562,1.943820108,1.004820960870634,0.9893077061068014
2.458716248,55.910610199,1.946639996,1.0092516494248416,0.989364248792876
2.458716384,55.814678192,1.942922356,0.998166218030623,0.989420452481925
2.45871652,55.813304901,1.955062376,0.9980084144684228,0.9894767299312046
2.458716657,55.921726227,1.943783223,1.0105440963667016,0.9895334960736206
2.458716793,55.822834015,1.943525695,0.9991039101456812,0.9895899225173458
2.45871693,55.820259094,1.956258002,0.9988077709520875,0.9896468393794546
2.458717066,55.844902039,1.94003722,1.001645535982783,0.9897034160710287
2.458717202,55.8788414,1.943490275,1.0055670355777349,0.989760068082496
2.458717339,55.908435822,1.95208909,1.0089990306362722,0.989817213125741
2.458717475,55.822429657,1.944599215,0.9990573995092142,0.9898740172851067
2.458717612,55.85382843,1.951176824,1.0026754449464095,0.9899313162399881
2.458717748,55.818244934,1.942623017,0.9985761855290969,0.9899882738310997
2.458717884,55.789649963,1.942497848,0.9952941605664137,0.9900453083396532
2.458718021,55.84979248,1.935055378,1.0022096540944034,0.9901028403154232
2.458718157,55.862876892,1.933895039,1.0037205190120202,0.9901600302018169
2.458718294,55.789710999,1.949732991,0.9953011545521027,0.9902177193585107
2.45871843,55.806758881,1.949850969,0.9972565603488961,0.9902750659374282
2.458718567,55.854316711,1.952174178,1.0027318123596254,0.9903329136057203
2.458718703,55.863483429,1.953381122,1.0037906114164112,0.9903904182046096
2.458718839,55.790599823,1.945952767,0.9954030085768069,0.9904480020230155
2.458718976,55.87657547,1.937335177,1.0053047426605735,0.9905060896862959
2.458719112,55.734893799,1.936146342,0.9890395254377656,0.9905638335366701
2.458719249,55.867988586,1.948672387,1.0043113879259695,0.9906220830915361
2.458719385,55.816009521,1.94347616,0.9983192235989679,0.9906799883331251
2.458719521,55.897945404,1.947046793,1.0077811436176767,0.9907379744856074
2.458719658,55.889480591,1.946162358,1.006799491322454,0.9907964691594612
2.458719794,55.865493774,1.939670769,1.0040229651610928,0.9908546187631866
2.458719931,55.854530334,1.93475737,1.0027564741065536,0.9909132787892956
2.458720067,55.833076477,1.93666952,1.0002827554007723,0.9909715932356398
2.458720203,55.802288055,1.948815931,0.9967433816786925,0.9910299903248544
2.45872034,55.774181366,1.934277202,0.9935232304786673,0.9910889007157897
2.458720476,55.818595886,1.934474676,0.9986165336573999,0.9911474647564379
2.458720613,55.745494843,1.936941029,0.9902473755138849,0.9912065440422462
2.458720749,55.694988251,1.929300953,0.984506007241092,0.9912652764586982
