Frequency,dB,Rad
2.458218,55.487064362,2.177888665
2.458218,55.593399048,2.16154631
2.458218,55.546474457,2.161011281
2.458218,55.619525909,2.16276697
2.458218,55.604198456,2.160504348
2.458218,55.60483551,2.16024469
2.458218,55.649513245,2.16688901
2.458218,55.640216827,2.175669719
2.458218,55.562309265,2.163606398
2.458218,55.614635468,2.171388155
2.458218,55.66242218,2.170939279
2.458218,55.672153473,2.147196798
2.458218,55.65178299,2.172070057
2.458218,55.668457031,2.167265182
2.458218,55.558158875,2.164016924
2.458218,55.655937195,2.169324871
2.458218,55.594932556,2.168062
2.458218,55.542552948,2.170945937
2.458218,55.571891785,2.172946903
2.458218,55.652618408,2.157673674
2.458218,55.64931488,2.166871833
2.458218,55.559455872,2.161202496
2.458218,55.510402679,2.160178643
2.458218,55.587638855,2.165408825
2.458218,55.648654938,2.162686409
2.458218,55.697238922,2.163554733
2.458218,55.698184967,2.177825947
2.458218,55.580955505,2.165923615
2.458218,55.609828949,2.165166611
2.458218,55.565311432,2.166604319
2.458218,55.499233246,2.170312903
2.458218,55.524181366,2.178524228
2.458218,55.57756424,2.170218761
2.458218,55.72726059,2.167079426
2.458218,55.561782837,2.169782934
2.458218,55.607250214,2.162736876
2.458218,55.579723358,2.16806413
2.458218,55.657230377,2.175151201
2.458218,55.576770782,2.162244058
2.458218,55.708076477,2.166219225
2.458218,55.647777557,2.154376814
2.458218,55.683425903,2.177123272
2.458218,55.632492065,2.178850865
2.458218,55.655555725,2.161042972
2.458218,55.637718201,2.152571191
2.458218,55.678913116,2.175852145
2.458218,55.592453003,2.163019704
2.458218,55.728900909,2.167302599
2.458218,55.656970978,2.16592215
2.458218,55.671104431,2.17337474
2.458218,55.595409393,2.176813813
2.458218,55.64566803,2.17453175
2.458218,55.592575073,2.183421914
2.458218,55.602619171,2.169025931
2.458218,55.630477905,2.155558858
2.458218,55.627029419,2.171783901
2.458218,55.614421844,2.177292649
2.458218,55.61856842,2.169692254
2.458218,55.609973907,2.163828905
2.458218,55.63552475,2.17104221
2.458218,55.69310379,2.167963063
2.458218,55.562286377,2.159351332
2.458218,55.504570007,2.171833835
2.458218,55.571868896,2.178866711
2.458218,55.676776886,2.165901643
2.458218,55.760967255,2.168356013
2.458218,55.61542511,2.175746951
2.458218,55.783401489,2.160630981
2.458218,55.617828369,2.170883619
2.458218,55.664916992,2.170904658
2.458218,55.582420349,2.179218381
2.458218,55.503444672,2.151629497
2.458218,55.632904053,2.147554461
2.458218,55.63791275,2.16167787
2.458218,55.651409149,2.155013842
2.458218,55.573955536,2.173429734
2.458218,55.654964447,2.163633163
2.458218,55.542068481,2.162272421
2.458218,55.633892059,2.159092473
2.458218,55.673358917,2.165891657
2.458218,55.658596039,2.16732244
2.458218,55.582164764,2.175209525
2.458218,55.509002686,2.156790037
2.458218,55.724761963,2.170707051
2.458218,55.674285889,2.164543431
2.458218,55.490581512,2.172680587
2.458218,55.560913086,2.17805964
2.458218,55.583717346,2.173780472
2.458218,55.592418671,2.161977742
2.458218,55.601722717,2.168936715
2.458218,55.732009888,2.162875893
2.458218,55.5454216,2.177391319
2.458218,55.526729584,2.156322919
2.458218,55.552242279,2.174425889
2.458218,55.620723724,2.158338399
2.458218,55.588088989,2.161821148
2.458218,55.464061737,2.178292533
2.458218,55.751266479,2.158215494
2.458218,55.521701813,2.167896085
2.458218,55.603870392,2.157563419
2.458218,55.534778595,2.173601641
2.458218,55.626060486,2.16469643
2.458218,55.540500641,2.165459159
2.458218,55.581604004,2.17196393
2.458218,55.716667175,2.163389883
2.458218,55.614215851,2.167318312
2.458218,55.624465942,2.153650303
2.458218,55.683357239,2.185195447
2.458218,55.605575562,2.166361172
2.458218,55.603744507,2.17124208
2.458218,55.580425262,2.169757102
2.458218,55.680274963,2.164750093
2.458218,55.607009888,2.176146292
2.458218,55.617733002,2.165124933
2.458218,55.683494568,2.177051633
2.458218,55.673240662,2.165977277
2.458218,55.810874939,2.169501305
2.458218,55.626571655,2.160175314
2.458218,55.626846313,2.180493369
2.458218,55.622238159,2.172640107
2.458218,55.599086761,2.167677173
2.458218,55.618347168,2.165879539
2.458218,55.593696594,2.170109305
2.458218,55.645717621,2.164639438
2.458218,55.639873505,2.170545797
2.458218,55.696510315,2.172491636
2.458218,55.552726746,2.171418248
2.458218,55.66677475,2.160960281
2.458218,55.552574158,2.161096901
2.458218,55.680168152,2.167731501
2.458218,55.501361847,2.170138333
2.458218,55.588123322,2.159648674
2.458218,55.620079041,2.163239015
2.458218,55.619651794,2.178545001
2.458218,55.75063324,2.167507663
2.458218,55.591529846,2.156839572
2.458218,55.676082611,2.165349703
2.458218,55.685863495,2.174344264
2.458218,55.693599701,2.172281512
2.458218,55.678974152,2.17616227
2.458218,55.527980804,2.170187469
2.458218,55.61693573,2.169083588
2.458218,55.524703979,2.155575503
2.458218,55.616931915,2.170321026
2.458218,55.641941071,2.169053761
2.458218,55.637237549,2.173099502
2.458218,55.578784943,2.166064229
2.458218,55.604309082,2.164841972
2.458218,55.642780304,2.168599692
2.458218,55.539291382,2.16520789
2.458218,55.60118103,2.157130256
2.458218,55.534698486,2.162092258
2.458218,55.585720062,2.163918521
2.458218,55.562137604,2.17228817
2.458218,55.610034943,2.167046137
2.458218,55.706005096,2.163758997
2.458218,55.65026474,2.179074304
2.458218,55.608772278,2.167106191
2.458218,55.65089035,2.173880874
2.458218,55.630214691,2.172196957
2.458218,55.574932098,2.175265052
2.458218,55.626808167,2.17694018
2.458218,55.650642395,2.167341748
2.458218,55.564041138,2.17985754
2.458218,55.65133667,2.156396688
2.458218,55.655956268,2.171356729
2.458218,55.630012512,2.164003609
2.458218,55.687244415,2.156112929
2.458218,55.674804687,2.174805124
2.458218,55.681400299,2.17201453
2.458218,55.540458679,2.171471645
2.458218,55.59305191,2.17633724
2.458218,55.671245575,2.159314448
2.458218,55.649917603,2.169427669
2.458218,55.727878571,2.166586875
2.458218,55.627876282,2.165221472
2.458218,55.727729797,2.176361342
2.458218,55.812931061,2.172101482
2.458218,55.646064758,2.182457983
2.458218,55.588443756,2.160171986
2.458218,55.573795319,2.186223294
2.458218,55.517162323,2.170987882
2.458218,55.522296906,2.159216177
2.458218,55.698856354,2.166492732
2.458218,55.685573578,2.172508946
2.458218,55.561157227,2.168862413
2.458218,55.653942108,2.183179833
2.458218,55.604942322,2.165686593
2.458218,55.623645782,2.158252778
2.458218,55.670764923,2.185668957
2.458218,55.722511292,2.17118389
2.458218,55.588764191,2.160607546
2.458218,55.556018829,2.16095096
2.458218,55.736988068,2.175373309
2.458218,55.603668213,2.163659794
2.458218,55.600822449,2.170196124
2.458218,55.597904205,2.165161684
2.458218,55.563774109,2.169430066
2.458218,55.580173492,2.176605554
2.458218,55.541496277,2.157358622
2.458218,55.666790009,2.162799194
2.458218,55.574085236,2.176794505
2.458218,55.67131424,2.167158655
2.458218,55.608394623,2.164156873
2.458218,55.816860199,2.169383061
2.458218,55.579750061,2.167436823
2.458218,55.587112427,2.170523693
2.458218,55.531993866,2.173800313
2.458218,55.547462463,2.157781665
2.458218,55.544303894,2.166174218
2.458218,55.752849579,2.174360109
2.458218,55.524795532,2.172392167
2.458218,55.723274231,2.165346108
2.458218,55.741874695,2.156845564
2.458218,55.693740845,2.171456065
2.458218,55.761074066,2.174322692
2.458218,55.590011597,2.16485116
2.458218,55.593791962,2.164187234
2.458218,55.604503632,2.161296106
2.458218,55.639919281,2.180696968
2.458218,55.54466629,2.15723332
2.458218,55.571674347,2.160783314
2.458218,55.554542542,2.174178615
2.458218,55.626819611,2.16106774
2.458218,55.727993011,2.155623706
2.458218,55.683734894,2.154172017
2.458218,55.539745331,2.169810365
2.458218,55.719211578,2.166575423
2.458218,55.57421875,2.170778557
2.458218,55.646903992,2.166214032
2.458218,55.645298004,2.153779733
2.458218,55.638000488,2.161911562
2.458218,55.644886017,2.160388501
2.458218,55.641914368,2.161766287
2.458218,55.681125641,2.163462454
2.458218,55.655025482,2.176858421
2.458218,55.586097717,2.173806705
2.458218,55.716690063,2.171836631
2.458218,55.547332764,2.154763904
2.458218,55.662715912,2.17421803
2.458218,55.617786407,2.166948399
2.458218,55.663806915,2.162084135
2.458218,55.678264618,2.160867204
2.458218,55.638141632,2.15755543
2.458218,55.577098846,2.156929986
2.458218,55.74092865,2.172117062
2.458218,55.504844666,2.164178845
2.458218,55.565349579,2.157002424
2.458218,55.687633514,2.166979158
2.458218,55.573448181,2.165455564
2.458218,55.685203552,2.16630418
2.458218,55.609775543,2.167783566
2.458218,55.69952774,2.167214848
2.458218,55.616783142,2.158539068
2.458218,55.568832397,2.177558699
2.458218,55.628242493,2.168496095
2.458218,55.614505768,2.152956949
2.458218,55.569805145,2.175938698
2.458218,55.721252441,2.167889427
2.458218,55.706871033,2.168312603
2.458218,55.547054291,2.165975546
2.458218,55.680301666,2.170757119
2.458218,55.541122437,2.168105676
2.458218,55.591590881,2.162493996
2.458218,55.674945831,2.176187571
2.458218,55.634120941,2.163980705
2.458218,55.627540588,2.161818352
2.458218,55.634944916,2.166174218
2.458218,55.693740845,2.15438507
2.458218,55.647651672,2.14444522
2.458218,55.635570526,2.175106061
2.458218,55.658527374,2.160945501
2.458218,55.627445221,2.160230176
2.458218,55.608551025,2.165494979
2.458218,55.656597137,2.172297491
2.458218,55.640602112,2.164198685
2.458218,55.562076569,2.171598678
2.458218,55.667991638,2.163140744
2.458218,55.588787079,2.176213536
2.458218,55.676826477,2.158865039
2.458218,55.734615326,2.166999798
2.458218,55.657173157,2.172132508
2.458218,55.576629639,2.16145736
2.458218,55.721862793,2.169323007
2.458218,55.580120087,2.164045553
2.458218,55.73261261,2.160263865
2.458218,55.70791626,2.167270641
2.458218,55.595100403,2.174181944
2.458218,55.636825562,2.16848997
2.458218,55.613025665,2.174011768
2.458218,55.663948059,2.172414803
2.458218,55.604637146,2.173624811
2.458218,55.577293396,2.170497727
2.458218,55.66192627,2.166370626
2.458218,55.562931061,2.169000631
2.458218,55.65240097,2.171489754
2.458218,55.601837158,2.151972778
2.458218,55.590103149,2.17318206
2.458218,55.639129639,2.169395711
2.458218,55.579521179,2.191333101
2.458218,55.601257324,2.168326452
2.458218,55.493125916,2.164103743
2.458218,55.511501312,2.171715457
2.458218,55.639251709,2.171638492
2.458218,55.48034668,2.170871502
2.458218,55.618087769,2.17337181
2.458218,55.532039642,2.167072502
2.458218,55.50989151,2.161616351
2.458218,55.729545593,2.169919288
2.458218,55.42181778,2.165523741
2.458218,55.672782898,2.155882166
2.458218,55.53862381,2.1664408
2.458218,55.581897736,2.164757017
2.458218,55.656867981,2.162753121
2.458218,55.585105896,2.161960431
2.458218,55.714321136,2.167045871
2.458218,55.570201874,2.163838359
2.458218,55.582237244,2.15461277
2.458218,55.766036987,2.176821536
2.458218,55.601947784,2.171217979
2.458218,55.650741577,2.166216429
2.458218,55.680992126,2.181174606
2.458218,55.606594086,2.174671433
2.458218,55.626342773,2.175391951
2.458218,55.607074738,2.160460539
2.458218,55.647930145,2.158118555
2.458218,55.602169037,2.158351981
2.458218,55.573589325,2.157692183
2.458218,55.574100494,2.165037847
2.458218,55.725112915,2.172130644
2.458218,55.550960541,2.161931802
2.458218,55.507041931,2.169653238
2.458218,55.618549347,2.173771817
2.458218,55.708297729,2.176021656
2.458218,55.613128662,2.165784864
2.458218,55.594314575,2.16665372
2.458218,55.546936035,2.163508394
2.458218,55.627552032,2.160949762
2.458218,55.636363983,2.162081206
2.458218,55.559112549,2.176618603
2.458218,55.500228882,2.164306144
2.458218,55.681060791,2.167177697
2.458218,55.618721008,2.161783731
2.458218,55.512943268,2.162785346
2.458218,55.749832153,2.181719356
2.458218,55.576713562,2.159492214
2.458218,55.747489929,2.159945217
2.458218,55.528026581,2.167547477
2.458218,55.483127594,2.165423872
2.458218,55.636291504,2.158824027
2.458218,55.594409943,2.173068609
2.458218,55.637008667,2.176717273
2.458218,55.580394745,2.169164415
2.458218,55.602947235,2.170372958
2.458218,55.660102844,2.177084656
2.458218,55.633621216,2.166022285
2.458218,55.715801239,2.166176349
2.458218,55.678817749,2.16362291
2.458218,55.755981445,2.173547046
2.458218,55.683460236,2.168601822
2.458218,55.636962891,2.161441381
2.458218,55.626293182,2.156880585
2.458218,55.664077759,2.149172331
2.458218,55.666561127,2.165789924
2.458218,55.634902954,2.167191013
2.458218,55.698860168,2.163792154
2.458218,55.646018982,2.161038179
2.458218,55.673149109,2.172988715
2.458218,55.665420532,2.15449386
2.458218,55.701675415,2.157161282
2.458218,55.617824554,2.161138314
2.458218,55.74527359,2.16821846
2.458218,55.698112488,2.158393393
2.458218,55.723270416,2.180502957
2.458218,55.589607239,2.164357276
2.458218,55.652435303,2.162933817
2.458218,55.663497925,2.156992704
2.458218,55.705516815,2.171843289
2.458218,55.65952301,2.158599389
2.458218,55.61164093,2.160513669
2.458218,55.759895325,2.177506901
2.458218,55.648223877,2.170030875
2.458218,55.709796906,2.174457847
2.458218,55.591564178,2.161291845
2.458218,55.654705048,2.16424822
2.458218,55.601699829,2.171152332
2.458218,55.529750824,2.168715806
2.458218,55.633594513,2.165432661
2.458218,55.675743103,2.186603993
2.458218,55.670783997,2.169278132
2.458218,55.504077911,2.173713494
2.458218,55.634181976,2.162405712
2.458218,55.637924194,2.171522911
2.458218,55.539199829,2.16143965
2.458218,55.560813904,2.164223452
2.458218,55.595127106,2.168437239
2.458218,55.724853516,2.170552455
2.458218,55.529144287,2.164038496
2.458218,55.624713898,2.175517786
2.458218,55.618255615,2.180137172
2.458218,55.538913727,2.165801509
2.458218,55.598945618,2.172344496
2.458218,55.693405151,2.164394161
2.458218,55.636047363,2.158543862
2.458218,55.620464325,2.166921368
2.458218,55.711475372,2.162060034
2.458218,55.654708862,2.16779049
2.458218,55.611343384,2.165494979
2.458218,55.598556519,2.1672516
2.458218,55.66116333,2.156169388
2.458218,55.6313591,2.164374587
2.458218,55.652999878,2.153040173
2.458218,55.66853714,2.159627902
2.458218,55.65379715,2.167765856
2.458218,55.694122314,2.170397725
2.458218,55.568180084,2.170240199
2.458218,55.586784363,2.173896054
2.458218,55.72372818,2.168071321
2.458218,55.677417755,2.175042678
2.458218,55.563446045,2.160826191
2.458218,55.630878448,2.168063198
2.458218,55.729991913,2.165843054
2.458218,55.760658264,2.168510876
2.458218,55.62966156,2.165390716
2.458218,55.617183685,2.171918656
2.458218,55.608715057,2.157247835
2.458218,55.536972046,2.16350107
2.458218,55.645484924,2.164631449
2.458218,55.570014954,2.162519296
2.458218,55.738319397,2.16016839
2.458218,55.587188721,2.167792088
2.458218,55.646453857,2.17447143
2.458218,55.597408295,2.168405281
2.458218,55.581272125,2.166784748
2.458218,55.562522888,2.154325814
2.458218,55.609996796,2.170005308
2.458218,55.690280914,2.16409642
2.458218,55.683208466,2.16073804
2.458218,55.611961365,2.16402558
2.458218,55.70923233,2.167355996
2.458218,55.522006989,2.168457346
2.458218,55.577999115,2.168591303
2.458218,55.663360596,2.163924779
2.458218,55.657524109,2.157677136
2.458218,55.631729126,2.165622278
2.458218,55.693641663,2.177664826
2.458218,55.672714233,2.160098083
2.458218,55.623775482,2.155090408
2.458218,55.636245728,2.158299916
2.458218,55.629348755,2.166477286
2.458218,55.679382324,2.163825576
2.458218,55.606304169,2.152934313
2.458218,55.568241119,2.163382826
2.458218,55.581264496,2.170758317
2.458218,55.649089813,2.161869085
2.458218,55.596893311,2.167726042
2.458218,55.630805969,2.164672595
2.458218,55.577064514,2.17496225
2.458218,55.55878067,2.162938344
2.458218,55.558856964,2.17230841
2.458218,55.649833679,2.170142861
2.458218,55.508281708,2.159521375
2.458218,55.506587982,2.175285425
2.458218,55.616100311,2.168819003
2.458218,55.577964783,2.161909831
2.458218,55.625514984,2.161021534
2.458218,55.647323608,2.159472906
2.458218,55.624355316,2.167725376
2.458218,55.702400208,2.169800245
2.458218,55.70110321,2.169503968
2.458218,55.669952393,2.171251535
2.458218,55.642459869,2.177653374
2.458218,55.596191406,2.170441667
2.458218,55.581417084,2.165951711
2.458218,55.639595032,2.171394546
2.458218,55.580051422,2.14945942
2.458218,55.614345551,2.162784813
2.458218,55.570072174,2.168402485
2.458218,55.470783234,2.151935627
2.458218,55.551105499,2.170724362
2.458218,55.62153244,2.157259286
2.458218,55.667736053,2.15721561
2.458218,55.546520233,2.164632647
2.458218,55.650547028,2.169891591
2.458218,55.558864594,2.16675492
2.458218,55.750919342,2.175080361
2.458218,55.630187988,2.163206658
2.458218,55.63155365,2.163636758
2.458218,55.588150024,2.172461542
2.458218,55.597553253,2.153655363
2.458218,55.653297424,2.151234417
2.458218,55.535526276,2.152515264
2.458218,55.582954407,2.179139418
2.458218,55.622516632,2.176429119
2.458218,55.612075806,2.166971435
2.458218,55.604076385,2.166062632
2.458218,55.562957764,2.153509689
2.458218,55.596626282,2.149494441
2.458218,55.606426239,2.16023164
2.458218,55.672634125,2.171368581
2.458218,55.591506958,2.153515814
2.458218,55.572349548,2.165148501
2.458218,55.776557922,2.173740658
2.458218,55.709728241,2.161249367
2.458218,55.560504913,2.171474308
2.458218,55.626792908,2.159952674
2.458218,55.6901474,2.167231626
2.458218,55.58682251,2.180881525
2.458218,55.676475525,2.163364184
2.458218,55.602985382,2.154867501
2.458218,55.648895264,2.161583727
2.458218,55.529636383,2.173393781
2.458218,55.571647644,2.17134621
2.458218,55.556758881,2.17160467
2.458218,55.583206177,2.179023704
2.458218,55.676929474,2.172299888
2.458218,55.742588043,2.155019301
2.458218,55.644313812,2.174235074
2.458218,55.55304718,2.166155176
2.458218,55.584541321,2.156145552
2.458218,55.721168518,2.163995486
2.458218,55.597229004,2.162576687
2.458218,55.596107483,2.166813643
2.458218,55.596832275,2.177321678
2.458218,55.65039444,2.15898568
2.458218,55.617290497,2.168293295
2.458218,55.634815216,2.160526053
2.458218,55.559181213,2.162346856
2.458218,55.57365799,2.162077211
2.458218,55.569999695,2.165726008
2.458218,55.54794693,2.163555931
2.458218,55.563201904,2.16143965
2.458218,55.692680359,2.176022588
2.458218,55.609844208,2.154991871
2.458218,55.688766479,2.170734881
2.458218,55.659908295,2.175100601
2.458218,55.582714081,2.165245574
2.458218,55.5716362,2.176930459
2.458218,55.603851318,2.171728906
2.458218,55.628078461,2.160387302
2.458218,55.771427155,2.174344796
2.458218,55.641021729,2.170239667
2.458218,55.56811142,2.168469996
2.458218,55.674118042,2.180393767
2.458218,55.573707581,2.164796432
2.458218,55.624408722,2.151468775
2.458218,55.621044159,2.175546414
2.458218,55.452579498,2.163150598
2.458218,55.741725922,2.160022582
2.458218,55.610580444,2.159541882
2.458218,55.646072388,2.164830653
2.458218,55.567455292,2.165866223
2.458218,55.706192017,2.164623326
2.458218,55.603569031,2.159940291
2.458218,55.594867706,2.162741004
2.458218,55.550273895,2.167870518
2.458218,55.532203674,2.167023234
2.458218,55.544792175,2.171916526
2.458218,55.495872498,2.161086781
2.458218,55.711387634,2.171729173
2.458218,55.651260376,2.158049313
2.458218,55.63747406,2.165498707
2.458218,55.590400696,2.155358588
2.458218,55.584400177,2.164928258
2.458218,55.635349274,2.163345408
2.458218,55.626556396,2.158842136
2.458218,55.636741638,2.176532716
2.458218,55.582485199,2.156255541
2.458218,55.616333008,2.16799835
2.458218,55.612678528,2.169809167
2.458218,55.659801483,2.165513355
2.458218,55.636684418,2.168475189
2.458218,55.602615356,2.15914587
2.458218,55.588394165,2.150338396
2.458218,55.63646698,2.168638974
2.458218,55.69638443,2.170574692
2.458218,55.655731201,2.161979473
2.458218,55.584728241,2.162616102
2.458218,55.711193085,2.167934168
2.458218,55.653697968,2.167290748
2.458218,55.55450058,2.151975175
2.458218,55.610198975,2.15841603
2.458218,55.609863281,2.161127128
2.458218,55.606235504,2.162521559
2.458218,55.546207428,2.165341581
2.458218,55.647968292,2.170048052
2.458218,55.576766968,2.165862362
2.458218,55.55803299,2.152499685
2.458218,55.66248703,2.171620649
2.458218,55.598518372,2.170151782
2.458218,55.577854156,2.162697994
2.458218,55.648464203,2.151026557
2.458218,55.681789398,2.167449473
2.458218,55.620773315,2.175928578
2.458218,55.551994324,2.158622026
2.458218,55.538105011,2.161022732
2.458218,55.596847534,2.176090232
2.458218,55.565876007,2.175858537
2.458218,55.667457581,2.167676507
2.458218,55.444541931,2.167720849
2.458218,55.67199707,2.168732717
2.458218,55.49281311,2.16490389
2.458218,55.522182465,2.165994455
2.458218,55.70708847,2.168286637
2.458218,55.552146912,2.15543582
2.458218,55.532512665,2.162859515
2.458218,55.653839111,2.170374955
2.458218,55.636318207,2.164355545
2.458218,55.574577332,2.172433579
2.458218,55.576457977,2.157263547
2.458218,55.615962982,2.170839144
2.458218,55.649520874,2.161956037
