Frequency,dB,Rad
2.458218,55.775600433,2.208697311
2.458218,55.789058685,2.207368926
2.458218,55.664836884,2.206646677
2.458218,55.735294342,2.225487742
2.458218,55.738147736,2.223020856
2.458218,55.697380066,2.217708915
2.458218,55.65460968,2.21392949
2.458218,55.80091095,2.214108188
2.458218,55.659088135,2.204693115
2.458218,55.827983856,2.221213102
2.458218,55.805740356,2.216130992
2.458218,55.714298248,2.227871671
2.458218,55.772274017,2.217453252
2.458218,55.866542816,2.219666738
2.458218,55.837844849,2.217097986
2.458218,55.813159943,2.214588889
2.458218,55.792713165,2.21140215
2.458218,55.854724884,2.211054608
2.458218,55.690437317,2.200204224
2.458218,55.692962646,2.21859628
2.458218,55.85502243,2.206360387
2.458218,55.85508728,2.217750993
2.458218,55.727409363,2.21995143
2.458218,55.741989136,2.223202484
2.458218,55.807880402,2.207936579
2.458218,55.785305023,2.206443344
2.458218,55.815849304,2.217027412
2.458218,55.808467865,2.220246641
2.458218,55.759010315,2.208336852
2.458218,55.727005005,2.209017556
2.458218,55.735931396,2.218919322
2.458218,55.810230255,2.200697441
2.458218,55.76675415,2.200430193
2.458218,55.749210358,2.211587506
2.458218,55.717014313,2.215283175
2.458218,55.800327301,2.216071204
2.458218,55.748844147,2.212347972
2.458218,55.835865021,2.219468199
2.458218,55.800010681,2.215986782
2.458218,55.693450928,2.212909233
2.458218,55.719409943,2.218580035
2.458218,55.627315521,2.221343997
2.458218,55.723049164,2.221168761
2.458218,55.751289368,2.215493698
2.458218,55.685092926,2.211650357
2.458218,55.761169434,2.208334189
2.458218,55.772857666,2.210028492
2.458218,55.809204102,2.198602199
2.458218,55.772239685,2.218288952
2.458218,55.750785828,2.216932071
2.458218,55.77684021,2.227776063
2.458218,55.760219574,2.203802421
2.458218,55.865276337,2.218574842
2.458218,55.72429657,2.208594113
2.458218,55.770812988,2.214346408
2.458218,55.748287201,2.214870651
2.458218,55.742149353,2.209552585
2.458218,55.78653717,2.232580939
2.458218,55.748275757,2.2215693
2.458218,55.719959259,2.221627757
2.458218,55.931564331,2.211926527
2.458218,55.887477875,2.218045672
2.458218,55.7421875,2.226211589
2.458218,55.709621429,2.210948481
2.458218,55.883468628,2.214078893
2.458218,55.745704651,2.208008617
2.458218,55.581653595,2.220824947
2.458218,55.856571198,2.223216066
2.458218,55.776355743,2.217797066
2.458218,55.820705414,2.221310175
2.458218,55.863670349,2.210552069
2.458218,55.700088501,2.216722081
2.458218,55.692920685,2.214750543
2.458218,55.648666382,2.213046386
2.458218,55.758598328,2.219436641
2.458218,55.681488037,2.212791521
2.458218,55.762004852,2.208761226
2.458218,55.724319458,2.21452697
2.458218,55.802261353,2.219896302
2.458218,55.689899445,2.203617331
2.458218,55.814506531,2.218911465
2.458218,55.81476593,2.214262518
2.458218,55.789718628,2.221719236
2.458218,55.857967377,2.210535558
2.458218,55.799713135,2.221809384
2.458218,55.657741547,2.210480031
2.458218,55.731281281,2.22811535
2.458218,55.837459564,2.22096929
2.458218,55.761123657,2.199997429
2.458218,55.745204926,2.221241731
2.458218,55.68082428,2.218602938
2.458218,55.719532013,2.229049054
2.458218,55.831439972,2.214236286
2.458218,55.840778351,2.218091744
2.458218,55.761707306,2.209475486
2.458218,55.702125549,2.216836464
2.458218,55.754810333,2.216452436
2.458218,55.841445923,2.205073814
2.458218,55.734592438,2.204213613
2.458218,55.704101562,2.198196866
2.458218,55.851867676,2.229774233
2.458218,55.725093842,2.215610344
2.458218,55.703132629,2.225274823
2.458218,55.840740204,2.213019621
2.458218,55.815193176,2.212470344
2.458218,55.80027771,2.218648878
2.458218,55.66827774,2.215184505
2.458218,55.70999527,2.203972596
2.458218,55.722629547,2.227096158
2.458218,55.742465973,2.214622578
2.458218,55.663131714,2.206354395
2.458218,55.816356659,2.228564492
2.458218,55.800258636,2.215518998
2.458218,55.719490051,2.215334174
2.458218,55.86636734,2.21862158
2.458218,55.773006439,2.229335611
2.458218,55.781421661,2.215563339
2.458218,55.648788452,2.216352967
2.458218,55.737800598,2.207964142
2.458218,55.794654846,2.222284758
2.458218,55.685375214,2.218101066
2.458218,55.86403656,2.211878989
2.458218,55.857124329,2.223927263
2.458218,55.780395508,2.204998047
2.458218,55.632965088,2.209993205
2.458218,55.748298645,2.205642931
2.458218,55.736995697,2.212273403
2.458218,55.797393799,2.22391661
2.458218,55.785308838,2.211291629
2.458218,55.724243164,2.206774508
2.458218,55.719818115,2.212300301
2.458218,55.698646545,2.222936434
2.458218,55.722110748,2.223006209
2.458218,55.671768188,2.207739105
2.458218,55.824520111,2.21324306
2.458218,55.768749237,2.210358457
2.458218,55.890789032,2.219860083
2.458218,55.798610687,2.215491567
2.458218,55.853546143,2.2183028
2.458218,55.720283508,2.220841192
2.458218,55.725090027,2.222119376
2.458218,55.816257477,2.207807149
2.458218,55.70791626,2.197084197
2.458218,55.702545166,2.214331228
2.458218,55.770042419,2.216505832
2.458218,55.754745483,2.217984419
2.458218,55.697883606,2.213103511
2.458218,55.726894379,2.227496831
2.458218,55.837596893,2.208639653
2.458218,55.766582489,2.211572726
2.458218,55.689529419,2.21154929
2.458218,55.828502655,2.210223169
2.458218,55.798774719,2.206691817
2.458218,55.788066864,2.214200067
2.458218,55.785663605,2.208688256
2.458218,55.719280243,2.221370495
2.458218,55.78194046,2.224648048
2.458218,55.773750305,2.220288586
2.458218,55.759403229,2.21845966
2.458218,55.857357025,2.221240134
2.458218,55.694217682,2.215877859
2.458218,55.706493378,2.224996389
2.458218,55.71263504,2.223442834
2.458218,55.790916443,2.213528684
2.458218,55.838413239,2.206765853
2.458218,55.764575958,2.222938831
2.458218,55.820083618,2.211834648
2.458218,55.716663361,2.216339917
2.458218,55.801437378,2.208619413
2.458218,55.780956268,2.217494797
2.458218,55.744510651,2.216959502
2.458218,55.732330322,2.213814708
2.458218,55.8763237,2.211415599
2.458218,55.82239151,2.205927889
2.458218,55.679176331,2.216840991
2.458218,55.764625549,2.216665489
2.458218,55.784721375,2.219072587
2.458218,55.756477356,2.237115503
2.458218,55.775787354,2.207725789
2.458218,55.802864075,2.215836846
2.458218,55.829978943,2.213102312
2.458218,55.785747528,2.215588773
2.458218,55.801429749,2.215212601
2.458218,55.812755585,2.218435559
2.458218,55.791732788,2.207972132
2.458218,55.733329773,2.211235037
2.458218,55.688457489,2.213614971
