Frequency,dB,Rad
2.458218,55.450881958,2.137258014
2.458218,55.454692841,2.122967758
2.458218,55.557559967,2.129282779
2.458218,55.432594299,2.142489262
2.458218,55.533084869,2.127592604
2.458218,55.4376297,2.140319584
2.458218,55.549663544,2.156749025
2.458218,55.464324951,2.127682485
2.458218,55.538818359,2.133862484
2.458218,55.486225128,2.138272279
2.458218,55.485080719,2.136513261
2.458218,55.487243652,2.137203686
2.458218,55.463871002,2.137455754
2.458218,55.49861908,2.136774118
2.458218,55.45110321,2.141765814
2.458218,55.457977295,2.138753912
2.458218,55.547729492,2.145015803
2.458218,55.475032806,2.131838881
2.458218,55.517444611,2.13810237
2.458218,55.513595581,2.130880409
2.458218,55.445156097,2.138453241
2.458218,55.531879425,2.146837671
2.458218,55.546619415,2.12892778
2.458218,55.530132294,2.141664081
2.458218,55.408157349,2.135589411
2.458218,55.415363312,2.137135509
2.458218,55.454193115,2.12702535
2.458218,55.617431641,2.137811952
2.458218,55.476425171,2.138911038
2.458218,55.49414444,2.126549444
2.458218,55.530475616,2.133590043
2.458218,55.479297638,2.142059827
2.458218,55.494026184,2.122976547
2.458218,55.536392212,2.129044293
2.458218,55.420555115,2.130604106
2.458218,55.518871307,2.145195566
2.458218,55.501991272,2.129321661
2.458218,55.497028351,2.13116337
2.458218,55.470176697,2.136375975
2.458218,55.5054245,2.122428202
2.458218,55.480976105,2.133565408
2.458218,55.430233002,2.12743601
2.458218,55.414230347,2.134914699
2.458218,55.471343994,2.14077898
2.458218,55.549976349,2.119041726
2.458218,55.464702606,2.131803328
2.458218,55.484493256,2.133710684
2.458218,55.464988708,2.134180599
2.458218,55.627952576,2.12854029
2.458218,55.395282745,2.137004881
2.458218,55.567955017,2.136781442
2.458218,55.492023468,2.138338592
2.458218,55.460323334,2.144379174
2.458218,55.457675934,2.12770206
2.458218,55.545269012,2.141890849
2.458218,55.484069824,2.131013701
2.458218,55.514915466,2.122268412
2.458218,55.567024231,2.138238723
2.458218,55.457229614,2.136932443
2.458218,55.529384613,2.130968826
2.458218,55.461601257,2.1352175
2.458218,55.462104797,2.127953329
2.458218,55.468864441,2.133377123
2.458218,55.567810059,2.136071043
2.458218,55.411491394,2.139444603
2.458218,55.40397644,2.13279176
2.458218,55.461013794,2.131820239
2.458218,55.659473419,2.137783989
2.458218,55.414463043,2.135978898
2.458218,55.508682251,2.144154803
2.458218,55.477912903,2.142681675
2.458218,55.486381531,2.130310759
2.458218,55.446239471,2.1279753
2.458218,55.411090851,2.128518319
2.458218,55.475448608,2.125874332
2.458218,55.488464355,2.146331271
2.458218,55.484546661,2.138520752
2.458218,55.494289398,2.137757091
2.458218,55.539112091,2.138566958
2.458218,55.365886688,2.137105682
2.458218,55.486778259,2.131107177
2.458218,55.454528809,2.130528739
2.458218,55.482250214,2.136656539
2.458218,55.636791229,2.125449958
2.458218,55.535972595,2.139456054
2.458218,55.54870224,2.139203853
2.458218,55.495361328,2.12329799
2.458218,55.515674591,2.136817661
2.458218,55.537986755,2.115793202
2.458218,55.521083832,2.131988551
2.458218,55.432849884,2.140260995
2.458218,55.408130646,2.138523149
2.458218,55.447811127,2.127654389
2.458218,55.518001556,2.116906004
2.458218,55.444671631,2.129399026
2.458218,55.424758911,2.141746107
2.458218,55.439792633,2.131677227
2.458218,55.478694916,2.141096162
2.458218,55.487548828,2.131939948
2.458218,55.513908386,2.129196226
2.458218,55.44694519,2.137948971
2.458218,55.464046478,2.139339008
2.458218,55.513446808,2.123102647
2.458218,55.489738464,2.13817787
2.458218,55.420700073,2.129673465
2.458218,55.541229248,2.127978096
2.458218,55.539924622,2.126909104
2.458218,55.467693329,2.135850267
2.458218,55.486091614,2.141556756
2.458218,55.369167328,2.134644255
2.458218,55.505981445,2.128716191
2.458218,55.46534729,2.137953366
2.458218,55.534934998,2.126330399
2.458218,55.517379761,2.144941367
2.458218,55.429588318,2.13928175
2.458218,55.592758179,2.14074569
2.458218,55.432685852,2.126839728
2.458218,55.423461914,2.13209055
2.458218,55.482456207,2.140672054
2.458218,55.449199677,2.128000067
2.458218,55.469524384,2.123525424
2.458218,55.589775085,2.142190189
2.458218,55.445602417,2.123807986
2.458218,55.579463959,2.147754731
2.458218,55.492034912,2.143276226
2.458218,55.499481201,2.13952756
2.458218,55.551296234,2.123490404
2.458218,55.519069672,2.128019642
2.458218,55.506507874,2.12951261
2.458218,55.501789093,2.136597684
2.458218,55.606529236,2.132195478
2.458218,55.364124298,2.129251087
2.458218,55.491340637,2.11716726
2.458218,55.478046417,2.119163299
2.458218,55.482501984,2.145832061
2.458218,55.497650146,2.137948039
2.458218,55.539344788,2.134994594
2.458218,55.462493896,2.135385812
2.458218,55.430351257,2.126569817
2.458218,55.397418976,2.124373508
2.458218,55.484416962,2.143165438
2.458218,55.497398376,2.129712347
2.458218,55.443973541,2.139323962
2.458218,55.512836456,2.130716359
2.458218,55.460735321,2.135435613
2.458218,55.467300415,2.130578806
2.458218,55.387424469,2.144215656
2.458218,55.516452789,2.132836368
2.458218,55.483314514,2.135822304
2.458218,55.553764343,2.137403689
2.458218,55.430561066,2.114095038
2.458218,55.415534973,2.130346579
2.458218,55.47359848,2.128538692
2.458218,55.596675873,2.130513958
2.458218,55.279888153,2.119937214
2.458218,55.376045227,2.131405585
2.458218,55.566394806,2.139392671
2.458218,55.333248138,2.130691591
2.458218,55.480991364,2.126417617
2.458218,55.471008301,2.134403239
2.458218,55.480998993,2.129335243
2.458218,55.447235107,2.131399593
2.458218,55.51625824,2.131276155
2.458218,55.520252228,2.144132166
2.458218,55.553787231,2.127985287
2.458218,55.514297485,2.139101588
2.458218,55.461284637,2.123915977
2.458218,55.522586823,2.136024438
2.458218,55.386329651,2.140078568
2.458218,55.504405975,2.12709193
2.458218,55.6027565,2.128228167
2.458218,55.536670685,2.124402536
2.458218,55.425125122,2.128394215
2.458218,55.553840637,2.138224609
2.458218,55.551280975,2.12784334
2.458218,55.411201477,2.128768256
2.458218,55.43680954,2.127759451
2.458218,55.362178802,2.136682505
2.458218,55.45684433,2.125932655
2.458218,55.462600708,2.136950552
2.458218,55.593101501,2.132182562
2.458218,55.344722748,2.135984624
2.458218,55.521160126,2.140202538
2.458218,55.531414032,2.140392289
2.458218,55.444080353,2.12117625
2.458218,55.508255005,2.126558365
2.458218,55.463047028,2.133326256
2.458218,55.445228577,2.130530337
2.458218,55.485191345,2.132819723
2.458218,55.468738556,2.129352421
2.458218,55.402748108,2.131812383
2.458218,55.468296051,2.128222308
2.458218,55.45079422,2.129849899
2.458218,55.501293182,2.122174802
2.458218,55.438354492,2.130517287
2.458218,55.444812775,2.133549429
2.458218,55.400951385,2.135258513
2.458218,55.476039886,2.134709636
2.458218,55.493171692,2.131831957
2.458218,55.527122498,2.141533187
2.458218,55.471622467,2.134297911
2.458218,55.470657349,2.140615062
2.458218,55.488121033,2.132627576
2.458218,55.490653992,2.149947178
2.458218,55.48456192,2.136940566
2.458218,55.482273102,2.115152179
2.458218,55.526470184,2.139976303
2.458218,55.420040131,2.115404647
2.458218,55.376194,2.132001467
2.458218,55.474575043,2.13704616
2.458218,55.453117371,2.130625811
2.458218,55.577789307,2.139189738
2.458218,55.645328522,2.14135076
2.458218,55.562194824,2.136449878
2.458218,55.420936584,2.142835339
2.458218,55.488304138,2.136413792
2.458218,55.495761871,2.144869062
2.458218,55.389953613,2.13270281
2.458218,55.454631805,2.139549798
2.458218,55.483665466,2.124645949
2.458218,55.570346832,2.132939565
2.458218,55.555480957,2.128331897
2.458218,55.385604858,2.13740036
2.458218,55.52399826,2.143329888
2.458218,55.569950104,2.136555472
2.458218,55.525268555,2.135384347
2.458218,55.453659058,2.143278356
2.458218,55.513835907,2.127390603
2.458218,55.515529633,2.130549911
2.458218,55.547504425,2.137389708
2.458218,55.556121826,2.139571502
2.458218,55.443489075,2.122338054
2.458218,55.483966827,2.128824049
2.458218,55.408870697,2.126463956
2.458218,55.492477417,2.12721803
2.458218,55.414810181,2.142172346
2.458218,55.443805695,2.125398425
2.458218,55.588710785,2.129025784
2.458218,55.378608704,2.14157127
2.458218,55.512138367,2.135785153
2.458218,55.551418304,2.128964664
2.458218,55.438350677,2.130907973
2.458218,55.397872925,2.131019826
2.458218,55.446933746,2.135164104
2.458218,55.536460876,2.122518749
2.458218,55.519927979,2.13046722
2.458218,55.482593536,2.138850984
2.458218,55.402374268,2.137634985
2.458218,55.451015472,2.120659597
2.458218,55.416324615,2.135200722
2.458218,55.535396576,2.135025353
2.458218,55.4559021,2.133507485
2.458218,55.418243408,2.138193849
2.458218,55.55046463,2.126759833
2.458218,55.563941956,2.132245146
2.458218,55.518383026,2.137759754
2.458218,55.489048004,2.130854444
2.458218,55.680793762,2.131342867
2.458218,55.504325867,2.133791644
2.458218,55.414920807,2.135749067
2.458218,55.49376297,2.122920088
2.458218,55.463840485,2.140354871
2.458218,55.365867615,2.132327571
2.458218,55.37877655,2.132999487
2.458218,55.52734375,2.126131327
2.458218,55.509887695,2.141072327
2.458218,55.371635437,2.128113784
2.458218,55.537109375,2.136849219
2.458218,55.549472809,2.135036272
2.458218,55.61605072,2.129850432
2.458218,55.583526611,2.141837586
2.458218,55.459774017,2.128250138
2.458218,55.562633514,2.126298174
2.458218,55.502601624,2.150551849
2.458218,55.525310516,2.135056246
2.458218,55.492267609,2.138692393
2.458218,55.574588776,2.128505935
2.458218,55.489307404,2.1396237
2.458218,55.501003265,2.130666557
2.458218,55.517177582,2.129583583
2.458218,55.51675415,2.134636931
2.458218,55.473937988,2.132945025
2.458218,55.423366547,2.129549228
2.458218,55.424671173,2.143128687
2.458218,55.489337921,2.136440024
2.458218,55.379646301,2.131450725
2.458218,55.609394073,2.136104333
2.458218,55.506607056,2.121224719
2.458218,55.481563568,2.145964421
2.458218,55.43598938,2.132780841
2.458218,55.456298828,2.135739613
2.458218,55.499752045,2.131106112
2.458218,55.40146637,2.133548098
2.458218,55.395137787,2.130072406
2.458218,55.522418976,2.137277189
2.458218,55.427093506,2.136934041
2.458218,55.44146347,2.12843616
2.458218,55.503070831,2.148883112
2.458218,55.437843323,2.131840213
2.458218,55.49155426,2.132377372
2.458218,55.534046173,2.139994412
2.458218,55.477920532,2.126568086
2.458218,55.453086853,2.137958825
2.458218,55.531692505,2.128870788
2.458218,55.486022949,2.12679512
2.458218,55.410442352,2.133622001
2.458218,55.526172638,2.138802115
2.458218,55.400974274,2.141640645
2.458218,55.564247131,2.13718531
2.458218,55.555690765,2.133937319
2.458218,55.516811371,2.139450329
2.458218,55.448806763,2.133974337
2.458218,55.504863739,2.125399357
2.458218,55.411727905,2.129723133
2.458218,55.47492981,2.133283646
2.458218,55.462028503,2.1149342
2.458218,55.56280899,2.132494418
2.458218,55.462825775,2.138021676
2.458218,55.450500488,2.137589045
2.458218,55.534133911,2.132380302
2.458218,55.430603027,2.12807397
2.458218,55.423858643,2.133139835
2.458218,55.476596832,2.129079846
2.458218,55.494594574,2.130011287
2.458218,55.523700714,2.128511394
2.458218,55.408901215,2.125609481
2.458218,55.43126297,2.134707904
2.458218,55.518455505,2.13724856
2.458218,55.454597473,2.133470733
2.458218,55.420570374,2.119607515
2.458218,55.537597656,2.123977496
2.458218,55.536693573,2.125489772
2.458218,55.463233948,2.126261955
2.458218,55.541313171,2.133174723
2.458218,55.518821716,2.13866909
2.458218,55.42780304,2.14421539
2.458218,55.463344574,2.118365017
2.458218,55.458831787,2.12558458
2.458218,55.601135254,2.121815408
2.458218,55.491577148,2.136333232
2.458218,55.412864685,2.12030007
2.458218,55.510246277,2.122973884
2.458218,55.493644714,2.120980108
2.458218,55.526470184,2.140877783
2.458218,55.567382812,2.127444266
2.458218,55.422836304,2.123630353
2.458218,55.419410706,2.126492985
2.458218,55.432949066,2.134345315
2.458218,55.468803406,2.13456183
2.458218,55.405498505,2.1200998
2.458218,55.415493011,2.119355979
2.458218,55.481510162,2.12768182
2.458218,55.607585907,2.141395102
2.458218,55.585617065,2.132773384
2.458218,55.373626709,2.133230516
2.458218,55.55430603,2.135965582
2.458218,55.428276062,2.123718104
2.458218,55.520839691,2.141576596
2.458218,55.371994019,2.140954482
2.458218,55.516281128,2.130217549
2.458218,55.409534454,2.139788683
2.458218,55.559005737,2.136381701
2.458218,55.481834412,2.1291399
2.458218,55.400878906,2.118595647
2.458218,55.438537598,2.136002068
2.458218,55.367103577,2.121856288
2.458218,55.5677948,2.123827293
2.458218,55.4766922,2.139786553
2.458218,55.416355133,2.155042205
2.458218,55.498943329,2.122238851
2.458218,55.525325775,2.133328653
2.458218,55.454998016,2.111605914
2.458218,55.554798126,2.12675717
2.458218,55.465812683,2.12394354
2.458218,55.460834503,2.130238987
2.458218,55.490737915,2.13526304
2.458218,55.409778595,2.141306685
2.458218,55.457984924,2.122320477
2.458218,55.427242279,2.133788848
2.458218,55.553413391,2.135403123
2.458218,55.489589691,2.126735732
2.458218,55.369243622,2.125375522
2.458218,55.50453186,2.139669906
2.458218,55.383800507,2.132874718
2.458218,55.41236496,2.141277124
2.458218,55.39157486,2.146748588
2.458218,55.448402405,2.139106115
2.458218,55.446975708,2.15016103
2.458218,55.487663269,2.141222529
2.458218,55.497879028,2.126698314
2.458218,55.467258453,2.137332183
2.458218,55.529685974,2.132906675
2.458218,55.369262695,2.138752048
2.458218,55.464076996,2.136517789
2.458218,55.444431305,2.136311793
2.458218,55.463478088,2.124447411
2.458218,55.525009155,2.132716393
2.458218,55.544589996,2.139893745
2.458218,55.468399048,2.13931757
2.458218,55.524234772,2.135928165
2.458218,55.360725403,2.133387642
2.458218,55.44625473,2.137590244
2.458218,55.482509613,2.131747535
2.458218,55.548267365,2.139392937
2.458218,55.513530731,2.127849599
2.458218,55.495616913,2.137894244
2.458218,55.504669189,2.135009108
2.458218,55.441474915,2.122085586
2.458218,55.441719055,2.136855211
2.458218,55.494094849,2.128079962
2.458218,55.577362061,2.119215231
2.458218,55.509044647,2.136030031
2.458218,55.391067505,2.128746019
2.458218,55.549682617,2.131033674
2.458218,55.516464233,2.128396346
2.458218,55.452980042,2.126965829
2.458218,55.456001282,2.134991664
2.458218,55.528362274,2.139784822
2.458218,55.450180054,2.128849749
2.458218,55.382846832,2.140300809
2.458218,55.53653717,2.12435886
2.458218,55.469772339,2.135206049
2.458218,55.423221588,2.1456764
2.458218,55.538299561,2.12885148
2.458218,55.488807678,2.133643173
2.458218,55.54479599,2.138778946
2.458218,55.367698669,2.13790676
2.458218,55.541049957,2.140709871
2.458218,55.473125458,2.136057195
2.458218,55.579547882,2.135235876
2.458218,55.505306244,2.124458063
2.458218,55.537757874,2.124461392
2.458218,55.471477509,2.134459032
2.458218,55.526702881,2.132294015
2.458218,55.547409058,2.131776563
2.458218,55.526260376,2.137271197
2.458218,55.485630035,2.122005292
2.458218,55.525791168,2.131495466
2.458218,55.522064209,2.142982213
2.458218,55.473583221,2.134221079
2.458218,55.444961548,2.135845474
2.458218,55.332633972,2.136148541
2.458218,55.512508392,2.139751932
2.458218,55.445526123,2.121840442
2.458218,55.398918152,2.134187922
2.458218,55.387954712,2.136503674
2.458218,55.402469635,2.129738579
2.458218,55.591323853,2.132186956
2.458218,55.457244873,2.130539658
2.458218,55.569564819,2.13200453
2.458218,55.582191467,2.144790632
2.458218,55.393199921,2.123754989
2.458218,55.462982178,2.132986304
2.458218,55.380626678,2.133136506
2.458218,55.485927582,2.138251773
2.458218,55.475486755,2.124829042
2.458218,55.458572388,2.131949935
2.458218,55.482933044,2.133880194
2.458218,55.484027863,2.12772736
2.458218,55.52117157,2.133457151
2.458218,55.601642609,2.134213755
2.458218,55.483734131,2.120347341
2.458218,55.528106689,2.129873734
2.458218,55.447170258,2.138248178
2.458218,55.44537735,2.126686064
2.458218,55.52400589,2.123677757
2.458218,55.537128448,2.132257663
2.458218,55.433483124,2.127018426
2.458218,55.524158478,2.120659197
2.458218,55.454101562,2.134994993
2.458218,55.360080719,2.127542004
2.458218,55.508220673,2.134286859
2.458218,55.454357147,2.127767573
2.458218,55.502750397,2.133484182
2.458218,55.397506714,2.130271478
2.458218,55.42150116,2.116979374
2.458218,55.408718109,2.124631169
2.458218,55.51184082,2.138472815
2.458218,55.529090881,2.126924284
2.458218,55.379295349,2.13016109
2.458218,55.497428894,2.142662767
2.458218,55.518596649,2.133488709
2.458218,55.464992523,2.138363892
2.458218,55.368408203,2.137745373
2.458218,55.481296539,2.134161024
2.458218,55.323200226,2.145391441
2.458218,55.470821381,2.129698765
2.458218,55.51997757,2.141030116
2.458218,55.397510529,2.135141201
2.458218,55.461223602,2.132169512
2.458218,55.516338348,2.149087643
2.458218,55.446098328,2.133634784
2.458218,55.457828522,2.125273257
2.458218,55.505992889,2.13397154
2.458218,55.530719757,2.130706638
2.458218,55.516204834,2.133441438
2.458218,55.43106842,2.14412098
2.458218,55.426086426,2.123641937
2.458218,55.371551514,2.124114116
2.458218,55.440307617,2.143145331
2.458218,55.516159058,2.131830758
2.458218,55.491920471,2.132735567
2.458218,55.496021271,2.139547401
2.458218,55.464942932,2.146230737
2.458218,55.326534271,2.134519086
2.458218,55.447605133,2.122328067
2.458218,55.537269592,2.140824786
2.458218,55.44379425,2.136110059
2.458218,55.524608612,2.132817992
2.458218,55.470027924,2.129933922
2.458218,55.564716339,2.129548829
2.458218,55.409080505,2.128904876
2.458218,55.584598541,2.133349426
2.458218,55.522735596,2.131631421
2.458218,55.485328674,2.129399292
2.458218,55.451568604,2.140423581
2.458218,55.502574921,2.128005527
2.458218,55.466464996,2.127077548
2.458218,55.446609497,2.136014052
2.458218,55.552757263,2.128951349
2.458218,55.505996704,2.121349888
2.458218,55.547252655,2.140718925
2.458218,55.434455872,2.123970305
2.458218,55.444293976,2.127383013
2.458218,55.487621307,2.131233278
2.458218,55.514209747,2.128285958
2.458218,55.495132446,2.132472314
2.458218,55.536224365,2.121134838
2.458218,55.4974823,2.132480437
2.458218,55.449672699,2.123410509
2.458218,55.420940399,2.133823469
2.458218,55.440681458,2.120129361
2.458218,55.381381989,2.132935304
2.458218,55.460083008,2.137376525
2.458218,55.484279633,2.124834501
2.458218,55.358917236,2.135815114
2.458218,55.375892639,2.128487426
2.458218,55.384017944,2.131562312
2.458218,55.397693634,2.129527124
2.458218,55.510150909,2.116696813
2.458218,55.512699127,2.12569377
2.458218,55.551803589,2.133584716
2.458218,55.454433441,2.132847154
2.458218,55.540843964,2.128487825
2.458218,55.453952789,2.137333914
2.458218,55.530609131,2.129332314
2.458218,55.47536087,2.138652845
2.458218,55.491107941,2.146941401
2.458218,55.498874664,2.124111852
2.458218,55.516693115,2.130149904
2.458218,55.519317627,2.138455904
2.458218,55.419517517,2.137687183
2.458218,55.383407593,2.129860419
2.458218,55.549701691,2.128625245
2.458218,55.427051544,2.138352707
2.458218,55.550476074,2.13972996
2.458218,55.41443634,2.13456436
2.458218,55.453136444,2.126780739
2.458218,55.576992035,2.132812266
2.458218,55.608421326,2.119087266
2.458218,55.502773285,2.116514653
2.458218,55.542743683,2.12776025
2.458218,55.473186493,2.125886716
2.458218,55.429950714,2.147502929
2.458218,55.520370483,2.140977918
2.458218,55.495315552,2.131043927
2.458218,55.465335846,2.135226289
2.458218,55.532833099,2.138218217
2.458218,55.450496674,2.128344547
2.458218,55.586559296,2.136075704
2.458218,55.517379761,2.131989083
2.458218,55.484260559,2.131558184
2.458218,55.502521515,2.140651681
2.458218,55.467559814,2.119787544
2.458218,55.523853302,2.129116997
2.458218,55.517570496,2.129786516
2.458218,55.565361023,2.127839079
2.458218,55.511180878,2.136205
2.458218,55.536300659,2.122140714
2.458218,55.470676422,2.132914265
2.458218,55.428695679,2.136211126
2.458218,55.402736664,2.147620241
2.458218,55.424263,2.136395283
2.458218,55.380756378,2.143006581
2.458218,55.552825928,2.134623083
2.458218,55.458328247,2.134993129
2.458218,55.540985107,2.134251439
2.458218,55.620109558,2.110049696
2.458218,55.534824371,2.132530504
2.458218,55.439365387,2.130840995
2.458218,55.581230164,2.133837184
2.458218,55.489131927,2.13212304
2.458218,55.51020813,2.13824112
2.458218,55.559028625,2.13438726
2.458218,55.367221832,2.131149522
2.458218,55.548233032,2.150817366
2.458218,55.526954651,2.13937363
2.458218,55.500385284,2.140590694
2.458218,55.611686707,2.126444116
2.458218,55.564559937,2.139670173
2.458218,55.37153244,2.1521335
2.458218,55.480060577,2.142764633
2.458218,55.635570526,2.127790477
2.458218,55.370140076,2.130397046
2.458218,55.438522339,2.137232847
2.458218,55.508274078,2.130939265
2.458218,55.486549377,2.137156015
2.458218,55.41386795,2.136245214
2.458218,55.548912048,2.127236805
2.458218,55.484294891,2.142398847
2.458218,55.455383301,2.1332682
2.458218,55.540046692,2.130486927
2.458218,55.447315216,2.118615887
2.458218,55.397762299,2.120863994
2.458218,55.525753021,2.131342468
2.458218,55.520153046,2.12944936
2.458218,55.45357132,2.132790828
2.458218,55.497562408,2.14637761
2.458218,55.492576599,2.141361946
2.458218,55.514945984,2.13741088
2.458218,55.453170776,2.131176553
2.458218,55.580665588,2.132992562
2.458218,55.439319611,2.129708352
2.458218,55.342773437,2.131605854
2.458218,55.411724091,2.135693807
2.458218,55.455871582,2.120460259
2.458218,55.468471527,2.1250634
2.458218,55.404144287,2.138586133
2.458218,55.539672852,2.122036451
2.458218,55.468742371,2.136932177
2.458218,55.473007202,2.146888537
2.458218,55.483108521,2.139498532
2.458218,55.497421265,2.141607489
2.458218,55.413288116,2.135672368
2.458218,55.518814087,2.129532583
2.458218,55.6065979,2.129385311
2.458218,55.500087738,2.144374913
2.458218,55.496501923,2.136876117
2.458218,55.505191803,2.128488758
2.458218,55.436096191,2.136050537
2.458218,55.458358765,2.128114983
2.458218,55.51473999,2.136946291
2.458218,55.463665009,2.146272016
2.458218,55.552780151,2.143703264
2.458218,55.567966461,2.125776727
2.458218,55.423931122,2.126505635
2.458218,55.428028107,2.140917863
2.458218,55.473716736,2.121919671
2.458218,55.614761353,2.135296863
2.458218,55.628147125,2.128005527
2.458218,55.488697052,2.124874848
2.458218,55.57352829,2.135109909
2.458218,55.490844727,2.120886631
2.458218,55.476398468,2.123998668
2.458218,55.53622818,2.140425046
2.458218,55.486633301,2.133152086
2.458218,55.508308411,2.134374344
2.458218,55.572704315,2.139138206
2.458218,55.414718628,2.126563558
2.458218,55.43258667,2.129959621
2.458218,55.545021057,2.132197609
2.458218,55.474575043,2.149009213
2.458218,55.394115448,2.131458582
2.458218,55.477191925,2.1232402
2.458218,55.466964722,2.138867629
2.458218,55.525272369,2.1253421
2.458218,55.463859558,2.141102554
2.458218,55.503124237,2.136479706
2.458218,55.459964752,2.133877265
2.458218,55.520641327,2.138183197
2.458218,55.507686615,2.143276226
2.458218,55.481128693,2.124124369
2.458218,55.477725983,2.12890461
2.458218,55.521373749,2.137634718
2.458218,55.464351654,2.132311858
2.458218,55.50907135,2.125911084
2.458218,55.483066559,2.121334841
2.458218,55.480979919,2.131589476
2.458218,55.579021454,2.128138552
2.458218,55.485454559,2.119189265
2.458218,55.408596039,2.135728827
2.458218,55.540161133,2.132775515
2.458218,55.497344971,2.122573344
2.458218,55.434555054,2.139181216
2.458218,55.528331757,2.140517324
2.458218,55.546039581,2.120582631
2.458218,55.535907745,2.135011904
2.458218,55.339828491,2.126128265
2.458218,55.44311142,2.115760579
2.458218,55.564479828,2.135722436
2.458218,55.600177765,2.136668657
2.458218,55.524898529,2.132434896
2.458218,55.546268463,2.148945297
2.458218,55.464874268,2.13300974
2.458218,55.521362305,2.129581453
2.458218,55.508003235,2.130188254
2.458218,55.515266418,2.142485666
2.458218,55.531585693,2.136213123
2.458218,55.488422394,2.135558918
2.458218,55.50761795,2.140364858
2.458218,55.530979156,2.134075936
2.458218,55.466140747,2.125028379
2.458218,55.54598999,2.146680678
2.458218,55.424865723,2.132259394
2.458218,55.475643158,2.116817321
2.458218,55.552799225,2.1258228
2.458218,55.470088959,2.133026118
2.458218,55.564598083,2.142263958
2.458218,55.589954376,2.122288253
2.458218,55.487316132,2.129551891
2.458218,55.356735229,2.123350588
2.458218,55.346790314,2.130826747
2.458218,55.46641922,2.133833855
2.458218,55.406078339,2.136121244
2.458218,55.527664185,2.13726121
2.458218,55.484363556,2.113430978
2.458218,55.535591125,2.128214186
2.458218,55.41469574,2.131878429
2.458218,55.49306488,2.138289723
2.458218,55.485027313,2.140353273
2.458218,55.476722717,2.128531768
2.458218,55.477958679,2.135595802
2.458218,55.462516785,2.126989664
2.458218,55.511638641,2.143636951
2.458218,55.560020447,2.136002068
2.458218,55.409992218,2.13791688
2.458218,55.515258789,2.142999257
2.458218,55.465297699,2.140108795
2.458218,55.450653076,2.127920173
2.458218,55.559200287,2.130824882
2.458218,55.505168915,2.127038001
2.458218,55.407489777,2.119886481
2.458218,55.454906464,2.131480686
2.458218,55.445922852,2.141723203
2.458218,55.528533936,2.123738078
2.458218,55.533676147,2.136555872
2.458218,55.483711243,2.126757436
2.458218,55.487747192,2.129963483
2.458218,55.379901886,2.138583203
2.458218,55.473823547,2.128184358
2.458218,55.535118103,2.128487559
2.458218,55.574783325,2.132396281
2.458218,55.416355133,2.13436156
2.458218,55.420974731,2.12216122
2.458218,55.475448608,2.146392391
2.458218,55.401470184,2.119572894
2.458218,55.41342926,2.143952402
2.458218,55.551528931,2.137630457
2.458218,55.560340881,2.140205601
2.458218,55.54132843,2.13261466
2.458218,55.463172913,2.147220634
2.458218,55.472755432,2.129391969
2.458218,55.515312195,2.132902947
2.458218,55.525497437,2.128693421
2.458218,55.469028473,2.137702762
2.458218,55.516132355,2.139926235
2.458218,55.402481079,2.135017364
2.458218,55.520397186,2.126954777
2.458218,55.496452332,2.133770205
2.458218,55.51815033,2.144199677
2.458218,55.497089386,2.126293381
2.458218,55.480953217,2.14596016
