Frequency,dB,Rad
2.458218,55.625579834,2.198258918
2.458218,55.710926056,2.18335174
2.458218,55.682289124,2.198619909
2.458218,55.625537872,2.18898153
2.458218,55.707138062,2.200948311
2.458218,55.780433655,2.192024191
2.458218,55.861476898,2.201586005
2.458218,55.817481995,2.19379546
2.458218,55.849479675,2.198596473
2.458218,55.743618011,2.201185465
2.458218,55.726013184,2.206893285
2.458218,55.740703583,2.193323414
2.458218,55.698799133,2.204146368
2.458218,55.73891449,2.195936508
2.458218,55.646923065,2.200834727
2.458218,55.597797394,2.192842314
2.458218,55.772716522,2.180463276
2.458218,55.720088959,2.200341243
2.458218,55.758789062,2.201358171
2.458218,55.790100098,2.205149181
2.458218,55.742595673,2.187990967
2.458218,55.743644714,2.204165942
2.458218,55.638206482,2.197042785
2.458218,55.697658539,2.189172478
2.458218,55.735527039,2.196530393
2.458218,55.757610321,2.202062178
2.458218,55.660217285,2.204790187
2.458218,55.726451874,2.193680278
2.458218,55.631820679,2.197833078
2.458218,55.636142731,2.20825749
2.458218,55.64705658,2.197914837
2.458218,55.627864838,2.206452932
2.458218,55.735618591,2.205265961
2.458218,55.806159973,2.199509671
2.458218,55.748912811,2.194798672
2.458218,55.681842804,2.183418319
2.458218,55.720222473,2.1917138
2.458218,55.594596863,2.196721874
2.458218,55.695495605,2.192944047
2.458218,55.715862274,2.200656695
2.458218,55.713420868,2.196131451
2.458218,55.76442337,2.199443092
2.458218,55.775074005,2.187447815
2.458218,55.779983521,2.182018029
2.458218,55.632446289,2.190217769
2.458218,55.681209564,2.202227427
2.458218,55.746406555,2.200358687
2.458218,55.766876221,2.189199509
2.458218,55.746482849,2.207071318
2.458218,55.642978668,2.193081466
2.458218,55.75005722,2.193409967
2.458218,55.64093399,2.211535441
2.458218,55.752063751,2.195714533
2.458218,55.729904175,2.21375998
2.458218,55.621433258,2.196952371
2.458218,55.778430939,2.212998449
2.458218,55.512535095,2.200621408
2.458218,55.681499481,2.194171897
2.458218,55.780464172,2.200845246
2.458218,55.675357819,2.192184513
2.458218,55.80091095,2.184325658
2.458218,55.747646332,2.196135846
2.458218,55.657527924,2.192092235
2.458218,55.638683319,2.189790465
2.458218,55.742046356,2.20934872
2.458218,55.557025909,2.19441531
2.458218,55.657665253,2.203089226
2.458218,55.816131592,2.198372901
2.458218,55.617080688,2.184683321
2.458218,55.724216461,2.189901652
2.458218,55.777923584,2.200515547
2.458218,55.603786469,2.182703793
2.458218,55.670360565,2.195468191
2.458218,55.678100586,2.193138191
2.458218,55.803344727,2.194984694
2.458218,55.693340302,2.193089456
2.458218,55.775665283,2.194383219
2.458218,55.667129517,2.200566813
2.458218,55.754650116,2.194406122
2.458218,55.637443542,2.199746426
2.458218,55.696056366,2.197956649
2.458218,55.781013489,2.187238757
2.458218,55.664291382,2.194348332
2.458218,55.626239777,2.185059759
2.458218,55.667129517,2.193889869
2.458218,55.630149841,2.204457292
2.458218,55.69045639,2.194924906
2.458218,55.675994873,2.193027937
2.458218,55.790687561,2.196496704
2.458218,55.606761932,2.198905
2.458218,55.74079895,2.210247004
2.458218,55.827198029,2.211831052
2.458218,55.733104706,2.196524401
2.458218,55.695224762,2.202017304
2.458218,55.687786102,2.192450963
2.458218,55.758407593,2.200121
2.458218,55.807594299,2.205539734
2.458218,55.759971619,2.206471973
2.458218,55.644447327,2.197375813
2.458218,55.599372864,2.209368693
2.458218,55.707530975,2.199309401
2.458218,55.719165802,2.210756067
2.458218,55.73285675,2.193618093
2.458218,55.760440826,2.199018052
2.458218,55.635654449,2.206717517
2.458218,55.711791992,2.196229456
2.458218,55.753780365,2.206733496
2.458218,55.635856628,2.194054851
2.458218,55.783550262,2.201860976
2.458218,55.629600525,2.195465128
2.458218,55.724239349,2.195585503
2.458218,55.690746307,2.192046961
2.458218,55.795799255,2.194387747
2.458218,55.672992706,2.199060929
2.458218,55.89099884,2.200636588
2.458218,55.726646423,2.196174195
2.458218,55.704158783,2.208455762
2.458218,55.760597229,2.205388333
2.458218,55.732887268,2.189879947
2.458218,55.67483139,2.205802721
2.458218,55.800395966,2.190886089
2.458218,55.745662689,2.202047131
2.458218,55.713645935,2.198571972
2.458218,55.725826263,2.207276115
2.458218,55.734611511,2.188633987
2.458218,55.7527771,2.201247517
2.458218,55.720859528,2.205334271
2.458218,55.783283234,2.198835226
2.458218,55.69329834,2.198590082
2.458218,55.640907288,2.186167234
2.458218,55.721538544,2.201501582
2.458218,55.762863159,2.200273066
2.458218,55.646400452,2.199599553
2.458218,55.6860466,2.202334619
2.458218,55.727935791,2.194227691
2.458218,55.847122192,2.195519191
2.458218,55.738636017,2.202393608
2.458218,55.71472168,2.19083509
2.458218,55.781051636,2.195708541
2.458218,55.674900055,2.186615311
2.458218,55.744422913,2.194849805
2.458218,55.684810638,2.201804251
2.458218,55.745445251,2.192081982
2.458218,55.736537933,2.203871796
2.458218,55.676029205,2.200866019
2.458218,55.61246109,2.193851253
2.458218,55.766864777,2.203837175
2.458218,55.708133698,2.195398816
2.458218,55.719341278,2.207743233
2.458218,55.739147186,2.197609239
2.458218,55.573940277,2.199387299
2.458218,55.727729797,2.2002475
2.458218,55.700893402,2.212652504
2.458218,55.821937561,2.199698489
2.458218,55.782089233,2.187065651
2.458218,55.828109741,2.200909162
2.458218,55.527423859,2.200851638
2.458218,55.757202148,2.198568111
2.458218,55.712799072,2.198860659
2.458218,55.688922882,2.194398932
2.458218,55.674858093,2.201416095
2.458218,55.707759857,2.204669945
2.458218,55.659477234,2.189651315
2.458218,55.84355545,2.188370201
2.458218,55.598667145,2.208585058
2.458218,55.795944214,2.184676663
2.458218,55.734851837,2.197124011
2.458218,55.64408493,2.201705714
2.458218,55.741516113,2.206870782
2.458218,55.656375885,2.198316575
2.458218,55.780532837,2.201154439
2.458218,55.736793518,2.201071748
2.458218,55.709667206,2.220298839
2.458218,55.901054382,2.211278713
2.458218,55.596942902,2.198555727
2.458218,55.697715759,2.195910009
2.458218,55.655776978,2.206757331
2.458218,55.756221771,2.205111764
2.458218,55.71812439,2.202384687
2.458218,55.689620972,2.187061124
2.458218,55.772232056,2.207759212
2.458218,55.717418671,2.202712389
2.458218,55.684192657,2.208291977
2.458218,55.676807404,2.19936586
2.458218,55.682086945,2.195902153
2.458218,55.630302429,2.195129703
2.458218,55.682048798,2.208362418
2.458218,55.655578613,2.200886525
2.458218,55.671562195,2.203170053
2.458218,55.777072906,2.193137392
2.458218,55.646911621,2.198352794
2.458218,55.648902893,2.196344904
2.458218,55.733680725,2.191093283
2.458218,55.623291016,2.1995387
2.458218,55.674350739,2.20551976
2.458218,55.610710144,2.199410735
2.458218,55.707965851,2.20397779
2.458218,55.668613434,2.20531443
2.458218,55.763759613,2.203981385
2.458218,55.736343384,2.189811237
2.458218,55.763538361,2.203391095
2.458218,55.701385498,2.20085763
2.458218,55.740394592,2.20180758
2.458218,55.603199005,2.20170092
2.458218,55.743751526,2.197031333
2.458218,55.613594055,2.193672688
2.458218,55.615486145,2.189758773
2.458218,55.593925476,2.195287762
2.458218,55.630031586,2.195191222
2.458218,55.671974182,2.192103686
2.458218,55.719902039,2.204371005
2.458218,55.552314758,2.188410548
2.458218,55.680168152,2.206965457
2.458218,55.678516388,2.200106219
2.458218,55.77519989,2.194874306
2.458218,55.68706131,2.184515009
2.458218,55.707038879,2.195748089
2.458218,55.602058411,2.204947047
2.458218,55.662250519,2.201712638
2.458218,55.747013092,2.196948376
