Frequency,dB,Rad,Mag,Fit
2.458620053,55.897575378,2.022218909,1.0076667820714824,0.9985343819920104
2.458620293,55.755363464,2.016132388,0.9913028310955204,0.9985398394515496
2.458620532,55.7576828,2.010190077,0.9915675675164942,0.9985452692787384
2.458620772,55.853145599,2.014192541,1.0025255581779564,0.998550716812134
2.458621012,55.70413208,2.016063412,0.9854731073822781,0.9985561592215225
2.458621252,55.85344696,2.01050686,1.0025603418741027,0.9985615964047345
2.458621492,55.886405945,2.009950925,1.0063718274297768,0.99856702825832
2.458621732,55.814464569,2.018871316,0.9980709192351744,0.998572454677551
2.458621972,55.864147186,2.00975425,1.0037961660815946,0.998577875556365
2.458622212,55.872333527,2.003306205,1.0047426772250165,0.9985832907874101
2.458622452,55.867473602,2.016425203,1.0041806613056268,0.9985887002619964
2.458622692,55.840713501,2.005848192,1.001091671579097,0.998594103870048
2.458622932,55.762886047,2.004183583,0.9921617400013861,0.9985995015001486
2.458623172,55.943161011,2.020284389,1.0129691610413014,0.9986048930394809
2.458623411,55.786079407,2.007869798,0.9948145845426141,0.9986102559479678
2.458623651,55.885093689,2.007166457,1.0062197972094997,0.9986156349882418
2.458623891,55.856021881,2.008397636,1.002857593677509,0.9986210075912682
2.458624131,55.928283691,2.010635357,1.0112356175512773,0.998626373638506
2.458624371,55.85282135,2.026719785,1.0024881340503362,0.9986317330099014
2.458624611,55.85376358,2.000609488,1.0025968880949583,0.9986370855839302
2.458624851,55.873226166,2.0042214,1.0048459387932487,0.9986424312375471
2.458625091,55.87947464,1.997886938,1.0055690671010695,0.9986477698461377
2.458625331,55.820129395,2.007110797,0.9987220606184577,0.9986531012835558
2.458625571,55.850250244,2.010525502,1.0021914319370628,0.9986584254220665
2.458625811,55.869873047,1.994327091,1.0044581008313864,0.9986637421323419
2.45862605,55.898170471,1.996808624,1.007735822321334,0.998669029177804
2.45862629,55.870323181,2.022851543,1.0045101568069499,0.9986743306693955
2.45862653,55.886222839,2.008205489,1.0063506124725055,0.9986796243354665
2.45862677,55.78559494,2.010423236,0.9947590989888221,0.9986849100400802
2.45862701,55.804233551,2.019079708,0.9968959941042764,0.9986901876455816
2.45862725,55.843494415,2.001161827,1.001412236963807,0.9986954570125935
2.45862749,55.815410614,2.010656796,0.9981796325005994,0.9987007179999569
2.45862773,55.807842255,2.00537082,0.997310257943384,0.9987059704647637
2.45862797,55.80727005,2.002633357,0.9972445597658451,0.998711214262307
2.45862821,55.719959259,2.004999443,0.9872704452480846,0.9987164492460253
2.45862845,55.8279953,1.996571736,0.9996269087532288,0.9987216752675384
2.458628689,55.802883148,2.004367341,0.9967410178434319,0.9987268704585851
2.458628929,55.769069672,2.008136114,0.9928683274405451,0.9987320781419234
2.458629169,55.86013031,1.996230452,1.0033320578909515,0.9987372764071971
2.458629409,55.733196259,2.016099232,0.9887761588206495,0.9987424650983834
2.458629649,55.825016022,2.001201642,0.9992840934652946,0.9987476440574944
2.458629889,55.851539612,2.008843449,1.0023402122612421,0.9987528131245135
2.458630129,55.843490601,2.008860627,1.0014117972408085,0.9987579721374256
2.458630369,55.832706451,2.005287463,1.0001692447608248,0.9987631209321612
2.458630609,55.799686432,2.004712886,0.9963742492303325,0.9987682593425408
2.458630849,55.762519836,2.00342871,0.9921199097573115,0.9987733872003037
2.458631089,55.794391632,1.991014917,0.9957670581475992,0.998778504335042
2.458631329,55.731021881,2.002357454,0.9885286649964752,0.9987836105741902
2.458631568,55.858276367,2.007630646,1.0031179264637617,0.9987886845362981
2.458631808,55.811920166,2.007675387,0.9977785919285284,0.9987937685049358
2.458632048,55.782848358,2.008458223,0.9944445940135305,0.9987988410477171
2.458632288,55.924655914,1.99955461,1.0108133497735619,0.9988039019830962
2.458632528,55.849258423,1.994281817,1.0020770006236497,0.9988089511272386
2.458632768,55.729568481,2.003442292,0.9883632694612707,0.9988139882939608
2.458633008,55.777832031,2.008011078,0.9938704422260234,0.9988190132946729
2.458633248,55.866188049,2.010147333,1.0040320487871082,0.9988240259383995
2.458633488,55.843040466,1.998625965,1.001359901713921,0.9988290260317114
2.458633728,55.787063599,1.998607989,0.9949273126647061,0.99883401337871
2.458633968,55.831939697,1.995405405,1.0000809579009406,0.9988389877809573
2.458634207,55.840045929,1.994508585,1.001014733566289,0.9988439283931453
2.458634447,55.835090637,2.000938255,1.0004438184559528,0.9988488763564848
2.458634687,55.808052063,2.001214558,0.9973343483021709,0.9988538107652594
2.458634927,55.819709778,1.993388726,0.9986738133289335,0.9988587314106724
