Frequency,dB,Rad
2.458218,55.798168182,2.224218879
2.458218,55.759159088,2.237368503
2.458218,55.778209686,2.231038169
2.458218,55.867099762,2.224204099
2.458218,55.810882568,2.220699112
2.458218,55.724411011,2.221249854
2.458218,55.787563324,2.225658717
2.458218,55.795352936,2.23460068
2.458218,55.849349976,2.226354335
2.458218,55.735588074,2.218483895
2.458218,55.752262115,2.22089845
2.458218,55.832637787,2.220281662
2.458218,55.904476166,2.220728673
2.458218,55.825595856,2.234370849
2.458218,55.874015808,2.227736782
2.458218,55.720710754,2.218249803
2.458218,55.750240326,2.233343135
2.458218,55.823280334,2.224993193
2.458218,55.803524017,2.217604652
2.458218,55.707538605,2.230295414
2.458218,55.888587952,2.22728258
2.458218,55.729492187,2.219696832
2.458218,55.781959534,2.218721183
2.458218,55.799728394,2.225294663
2.458218,55.862884521,2.241964853
2.458218,55.772033691,2.226935437
2.458218,55.80904007,2.224472279
2.458218,55.815391541,2.215174651
2.458218,55.799621582,2.224272009
2.458218,55.767944336,2.213615237
2.458218,55.832748413,2.225939015
2.458218,55.679470062,2.222417384
2.458218,55.846729279,2.216674543
2.458218,55.778991699,2.225268564
2.458218,55.894996643,2.222742556
2.458218,55.80039978,2.219421461
2.458218,55.729660034,2.221351853
2.458218,55.85577774,2.229892744
2.458218,55.760406494,2.223588775
2.458218,55.722927094,2.235973806
2.458218,55.764968872,2.226185624
2.458218,55.718112946,2.220193378
2.458218,55.820747375,2.222566654
2.458218,55.776172638,2.215688774
2.458218,55.782840729,2.224265884
2.458218,55.784690857,2.218190947
2.458218,55.728347778,2.23091087
2.458218,55.784580231,2.227062736
2.458218,55.842529297,2.22535059
2.458218,55.831420898,2.214298471
2.458218,55.780925751,2.225916911
2.458218,55.874839783,2.220277401
2.458218,55.851921082,2.220749846
2.458218,55.783348083,2.225275488
2.458218,55.758411407,2.214228164
2.458218,55.75806427,2.212855171
2.458218,55.723968506,2.215022318
2.458218,55.855998993,2.223150818
2.458218,55.807319641,2.222664126
2.458218,55.832668304,2.230955878
2.458218,55.793399811,2.22913321
2.458218,55.772945404,2.221727891
2.458218,55.762062073,2.224474276
2.458218,55.74213028,2.227154082
2.458218,55.853416443,2.218260323
2.458218,55.690990448,2.225202118
2.458218,55.741203308,2.222113917
2.458218,55.756980896,2.223876264
2.458218,55.794891357,2.22379304
2.458218,55.763023376,2.224613959
2.458218,55.799720764,2.224299972
2.458218,55.774650574,2.226915197
2.458218,55.793716431,2.214662126
2.458218,55.733188629,2.219425988
2.458218,55.733043671,2.223873467
2.458218,55.810684204,2.230371713
2.458218,55.789348602,2.224400507
2.458218,55.765426636,2.221463706
2.458218,55.855369568,2.224311158
2.458218,55.802494049,2.231596235
2.458218,55.862751007,2.222526041
2.458218,55.761379242,2.214140146
2.458218,55.732048035,2.22110085
2.458218,55.834499359,2.219236637
2.458218,55.737716675,2.226599745
2.458218,55.807621002,2.217225152
2.458218,55.824409485,2.222097405
2.458218,55.815601349,2.21466359
2.458218,55.825042725,2.232868027
2.458218,55.768466949,2.215955224
2.458218,55.813415527,2.231021658
2.458218,55.82289505,2.226534631
2.458218,55.820743561,2.224826879
2.458218,55.845363617,2.230773185
2.458218,55.796272278,2.224371478
2.458218,55.854213715,2.222621515
2.458218,55.825927734,2.223552024
2.458218,55.842124939,2.227361942
2.458218,55.727138519,2.223966811
2.458218,55.766910553,2.233495735
2.458218,55.717525482,2.229689412
2.458218,55.795715332,2.219233575
2.458218,55.806381226,2.221544267
2.458218,55.770965576,2.224880941
2.458218,55.765930176,2.225165899
2.458218,55.772315979,2.224080528
2.458218,55.795524597,2.222007523
2.458218,55.831226349,2.221539073
2.458218,55.712177277,2.22121976
2.458218,55.746185303,2.222091014
2.458218,55.827472687,2.224826613
2.458218,55.792366028,2.220467817
2.458218,55.738189697,2.221564373
2.458218,55.867919922,2.216857636
2.458218,55.887386322,2.226234892
2.458218,55.786323547,2.21863969
2.458218,55.883117676,2.229273293
2.458218,55.860107422,2.22506643
2.458218,55.810653687,2.224992128
2.458218,55.823360443,2.225464573
2.458218,55.762779236,2.230182496
2.458218,55.821289062,2.222423376
2.458218,55.756851196,2.228152501
2.458218,55.817287445,2.227047689
2.458218,55.770095825,2.225318232
2.458218,55.740680695,2.229671968
2.458218,55.80499649,2.228513493
2.458218,55.87714386,2.219367265
2.458218,55.775856018,2.209352581
2.458218,55.831295013,2.222509662
2.458218,55.801391602,2.223355749
2.458218,55.789405823,2.225247925
2.458218,55.706787109,2.227168596
2.458218,55.737476349,2.217504251
2.458218,55.820869446,2.223907289
2.458218,55.808944702,2.223738711
2.458218,55.790897369,2.223165066
2.458218,55.790843964,2.225539674
2.458218,55.856452942,2.220061552
2.458218,55.853183746,2.227343167
2.458218,55.757724762,2.216273338
2.458218,55.792392731,2.225828227
2.458218,55.722106934,2.223814478
2.458218,55.815631866,2.226334628
2.458218,55.80121994,2.231420333
2.458218,55.864505768,2.217719168
2.458218,55.744667053,2.217046986
2.458218,55.843345642,2.22624155
2.458218,55.809368134,2.222365852
2.458218,55.778347015,2.21557306
2.458218,55.819496155,2.217488805
2.458218,55.844703674,2.225786016
2.458218,55.708862305,2.216463621
2.458218,55.847396851,2.2244053
2.458218,55.745613098,2.223171724
2.458218,55.749938965,2.220265949
2.458218,55.805721283,2.220679005
2.458218,55.802192688,2.230485697
2.458218,55.787090302,2.218196407
2.458218,55.838626862,2.229723234
2.458218,55.725460052,2.224180929
2.458218,55.7564888,2.223347227
2.458218,55.744407654,2.226960204
2.458218,55.895446777,2.22646672
2.458218,55.743587494,2.215471593
2.458218,55.719924927,2.221185938
2.458218,55.811382294,2.223750562
2.458218,55.781963348,2.226941562
2.458218,55.829277039,2.220654771
2.458218,55.804637909,2.234158595
2.458218,55.803634644,2.21999151
2.458218,55.812831879,2.224649912
2.458218,55.818202972,2.240557639
2.458218,55.829193115,2.211453017
2.458218,55.796768188,2.225579755
2.458218,55.771579742,2.229983158
2.458218,55.807979584,2.240047111
2.458218,55.814468384,2.226094011
2.458218,55.75289917,2.223667205
2.458218,55.77545929,2.218129428
2.458218,55.739822388,2.225827961
2.458218,55.831565857,2.219565405
2.458218,55.831230164,2.216330596
2.458218,55.76499176,2.224304234
2.458218,55.837753296,2.220226135
2.458218,55.795497894,2.222276503
2.458218,55.741725922,2.22868034
2.458218,55.794811249,2.226207062
2.458218,55.882434845,2.232887469
2.458218,55.73179245,2.231388375
2.458218,55.778381348,2.228962901
2.458218,55.722545624,2.231753894
2.458218,55.832496643,2.216896518
2.458218,55.834011078,2.221667571
2.458218,55.787872314,2.224309693
2.458218,55.762275696,2.220295244
2.458218,55.848133087,2.231403822
2.458218,55.791622162,2.219884851
2.458218,55.713253021,2.222755872
2.458218,55.759361267,2.217229413
2.458218,55.81388855,2.224433929
2.458218,55.727779388,2.226908406
2.458218,55.742736816,2.223871736
2.458218,55.767284393,2.230281166
2.458218,55.748409271,2.22267864
2.458218,55.827293396,2.227314937
2.458218,55.792427063,2.238192219
2.458218,55.741153717,2.224605171
2.458218,55.831352234,2.225703991
2.458218,55.793197632,2.227385777
2.458218,55.767822266,2.228865696
2.458218,55.716983795,2.223190766
2.458218,55.756198883,2.232188256
2.458218,55.828292847,2.228939732
2.458218,55.7748909,2.235258481
2.458218,55.742958069,2.224012351
2.458218,55.761379242,2.219186836
2.458218,55.819198608,2.225535413
2.458218,55.827522278,2.227354086
2.458218,55.831962585,2.212608828
2.458218,55.779594421,2.229269032
2.458218,55.741134644,2.226106661
2.458218,55.725276947,2.225947138
2.458218,55.841747284,2.228303636
2.458218,55.785957336,2.220912032
2.458218,55.821243286,2.230460929
2.458218,55.722648621,2.216236586
2.458218,55.820850372,2.226594286
2.458218,55.762187958,2.229086206
2.458218,55.820106506,2.218225968
2.458218,55.830413818,2.219021587
2.458218,55.816551208,2.224886001
2.458218,55.741783142,2.228553573
2.458218,55.714233398,2.233386012
2.458218,55.72253418,2.224306897
2.458218,55.733196259,2.218901479
2.458218,55.784545898,2.223422328
2.458218,55.797092438,2.227744106
2.458218,55.710594177,2.238349878
2.458218,55.693416595,2.223405683
2.458218,55.784763336,2.234684303
2.458218,55.777606964,2.225250721
2.458218,55.890712738,2.226671784
2.458218,55.823432922,2.221281546
2.458218,55.803859711,2.23316457
2.458218,55.794345856,2.218070972
2.458218,55.768913269,2.218262986
2.458218,55.774845123,2.21748521
2.458218,55.820278168,2.225707586
2.458218,55.789203644,2.223707952
2.458218,55.802852631,2.219178447
2.458218,55.678348541,2.234554075
2.458218,55.850788116,2.217119291
2.458218,55.783233643,2.222245743
2.458218,55.801170349,2.218794553
2.458218,55.763313293,2.238230569
2.458218,55.792556763,2.228658768
2.458218,55.814903259,2.217038464
2.458218,55.78408432,2.214016176
2.458218,55.793357849,2.21758135
2.458218,55.801048279,2.214326434
2.458218,55.692214966,2.221627224
2.458218,55.781429291,2.219680986
2.458218,55.857471466,2.227700696
2.458218,55.79001236,2.224179331
2.458218,55.792118073,2.225234476
2.458218,55.775241852,2.22175146
2.458218,55.723999023,2.226640225
2.458218,55.816596985,2.220786597
2.458218,55.80185318,2.229538943
2.458218,55.781593323,2.226598813
2.458218,55.889297485,2.218455532
2.458218,55.807006836,2.221011634
2.458218,55.796569824,2.222363322
2.458218,55.795455933,2.22631745
2.458218,55.814640045,2.24009558
2.458218,55.770061493,2.232625547
2.458218,55.802135468,2.224930343
2.458218,55.797370911,2.218785098
2.458218,55.895702362,2.219188035
2.458218,55.836200714,2.228051967
2.458218,55.8244133,2.215439103
2.458218,55.70647049,2.220886466
2.458218,55.853919983,2.221017626
2.458218,55.785842896,2.226451673
2.458218,55.805957794,2.221572363
2.458218,55.859966278,2.233194398
2.458218,55.816612244,2.219289768
2.458218,55.772212982,2.233550063
2.458218,55.739330292,2.226172441
2.458218,55.91550827,2.225635281
2.458218,55.764652252,2.229699398
2.458218,55.762069702,2.226905609
2.458218,55.739681244,2.217745534
2.458218,55.887645721,2.227388707
2.458218,55.828594208,2.221424158
2.458218,55.734554291,2.234879779
2.458218,55.728782654,2.227028115
2.458218,55.801063538,2.228906176
2.458218,55.815319061,2.229198058
2.458218,55.729576111,2.217111435
2.458218,55.850391388,2.227210009
2.458218,55.744728088,2.222505801
2.458218,55.781772614,2.213640271
2.458218,55.82087326,2.221659715
2.458218,55.835540771,2.226435162
2.458218,55.773471832,2.23054149
2.458218,55.81445694,2.222709
2.458218,55.783203125,2.223485977
2.458218,55.793617249,2.226750347
2.458218,55.794540405,2.221853726
2.458218,55.808048248,2.212974747
2.458218,55.808677673,2.226551276
2.458218,55.805362701,2.22407387
2.458218,55.752845764,2.225145393
2.458218,55.747421265,2.233058044
2.458218,55.805419922,2.22226332
2.458218,55.778800964,2.214349471
2.458218,55.747402191,2.224893325
2.458218,55.844345093,2.217922767
2.458218,55.812705994,2.220862364
2.458218,55.747783661,2.221818972
2.458218,55.815860748,2.227836384
2.458218,55.793796539,2.228827213
2.458218,55.809719086,2.224540323
2.458218,55.823101044,2.216298638
2.458218,55.754730225,2.229431218
2.458218,55.765769958,2.217297057
2.458218,55.800762177,2.221619101
2.458218,55.814605713,2.211110135
2.458218,55.843490601,2.21948511
2.458218,55.807769775,2.218135687
2.458218,55.799003601,2.226424776
2.458218,55.835762024,2.227513875
2.458218,55.744102478,2.222200603
2.458218,55.737297058,2.218354066
2.458218,55.787296295,2.227128116
2.458218,55.804046631,2.23893098
2.458218,55.816040039,2.228034523
2.458218,55.786876678,2.221431748
2.458218,55.769348145,2.226682436
2.458218,55.731403351,2.226660332
2.458218,55.794147491,2.222925515
2.458218,55.799736023,2.213276217
2.458218,55.648803711,2.224648314
2.458218,55.826171875,2.219883652
2.458218,55.768699646,2.223548162
2.458218,55.782646179,2.236530939
2.458218,55.746982574,2.222573845
2.458218,55.846569061,2.210960864
2.458218,55.851211548,2.229500993
2.458218,55.881290436,2.22638869
2.458218,55.842342377,2.232023805
2.458218,55.814220428,2.218929042
2.458218,55.825443268,2.230194081
2.458218,55.784942627,2.225115566
2.458218,55.80090332,2.212788592
2.458218,55.754161835,2.220177266
2.458218,55.802074432,2.226007059
2.458218,55.746006012,2.2176442
2.458218,55.745918274,2.224437791
2.458218,55.764915466,2.231743641
2.458218,55.776062012,2.22505884
2.458218,55.769786835,2.221471163
2.458218,55.833011627,2.230026035
2.458218,55.835140228,2.221101516
2.458218,55.745422363,2.217440202
2.458218,55.743396759,2.224994392
2.458218,55.831501007,2.224878278
2.458218,55.760383606,2.227348093
2.458218,55.743869781,2.227070592
2.458218,55.825286865,2.223464273
2.458218,55.764404297,2.225299324
2.458218,55.854896545,2.223845238
2.458218,55.796039581,2.2216203
2.458218,55.762535095,2.220291382
2.458218,55.811763763,2.229638545
2.458218,55.886684418,2.229458116
2.458218,55.773456573,2.223134307
2.458218,55.754428864,2.231598898
2.458218,55.676361084,2.221557449
2.458218,55.798957825,2.223773332
2.458218,55.842414856,2.224501174
2.458218,55.730697632,2.228598448
2.458218,55.778324127,2.223741774
2.458218,55.661949158,2.231029781
2.458218,55.766815186,2.224971755
2.458218,55.779899597,2.225806256
2.458218,55.734600067,2.222215649
2.458218,55.810459137,2.216430864
2.458218,55.702827454,2.218170707
2.458218,55.815284729,2.214755736
2.458218,55.771709442,2.224649646
2.458218,55.838005066,2.231615143
2.458218,55.794010162,2.23059968
2.458218,55.846805573,2.225895472
2.458218,55.88508606,2.22057461
2.458218,55.833148956,2.214958669
2.458218,55.764671326,2.214660395
2.458218,55.819580078,2.21841452
2.458218,55.777294159,2.215233374
2.458218,55.775409698,2.231015266
2.458218,55.71547699,2.222673181
2.458218,55.799705505,2.227409613
2.458218,55.812454224,2.21574257
2.458218,55.787307739,2.219770202
2.458218,55.878128052,2.227558217
2.458218,55.778999329,2.222890894
2.458218,55.690979004,2.22419318
2.458218,55.77942276,2.223329383
2.458218,55.776985168,2.220785665
2.458218,55.772926331,2.215153213
2.458218,55.769519806,2.22229368
2.458218,55.783241272,2.229503656
2.458218,55.771934509,2.223232977
2.458218,55.668891907,2.221112568
2.458218,55.709533691,2.227482849
2.458218,55.819087982,2.225282279
2.458218,55.770584106,2.22504406
2.458218,55.810501099,2.220083523
2.458218,55.772151947,2.215827259
2.458218,55.798576355,2.22323058
2.458218,55.745410919,2.229010572
2.458218,55.795845032,2.224365753
2.458218,55.767112732,2.224878278
2.458218,55.862613678,2.224559098
2.458218,55.806312561,2.22729989
2.458218,55.780345917,2.224964431
2.458218,55.845993042,2.224135123
2.458218,55.71295929,2.218339685
2.458218,55.84948349,2.222469316
2.458218,55.801773071,2.228396713
2.458218,55.826797485,2.222092878
2.458218,55.786937714,2.23755093
2.458218,55.774368286,2.230187156
2.458218,55.860111237,2.225451923
2.458218,55.808944702,2.220175801
2.458218,55.799640656,2.231404354
2.458218,55.819347382,2.220000565
2.458218,55.777545929,2.217955391
2.458218,55.850852966,2.227839314
2.458218,55.762985229,2.221588608
2.458218,55.71982193,2.221287005
2.458218,55.774940491,2.225314637
2.458218,55.666706085,2.23495781
2.458218,55.770812988,2.227936119
2.458218,55.83133316,2.222465321
2.458218,55.795528412,2.214941758
2.458218,55.797538757,2.219152482
2.458218,55.799064636,2.224593719
2.458218,55.803817749,2.226773516
2.458218,55.774089813,2.220730271
2.458218,55.75775528,2.219063133
2.458218,55.764030457,2.228469151
2.458218,55.813491821,2.234885905
2.458218,55.822296143,2.217645399
2.458218,55.771800995,2.220859568
