Frequency,dB,Rad,Mag,Fit
2.458574505,55.833702087,1.87442572,0.9944770227071553,0.9985686875787254
2.458574803,55.956031799,1.898589912,1.0085820597694608,0.9985694240134528
2.4585751,55.883548737,1.861057849,1.00020054244535,0.9985701513161706
2.458575398,55.720451355,1.873051395,0.9815947267606666,0.9985708742980283
2.458575695,55.926071167,1.888860718,1.0051091052045908,0.9985715880197142
2.458575993,55.724899292,1.874222254,0.98209751804431,0.9985722971989778
2.45857629,55.912826538,1.882405482,1.0035776382709645,0.9985729969871762
2.458576588,55.807178497,1.894197027,0.9914448786466311,0.998573692006238
2.458576885,55.837142944,1.87601283,0.9948710561601648,0.9985743775005456
2.458577183,55.692970276,1.892710451,0.978493990382804,0.998575057993729
2.45857748,55.763500214,1.876847865,0.9864717656731969,0.998575728825601
2.458577778,55.872699738,1.888800664,0.9989520346704408,0.9985763944189594
2.458578075,55.824481964,1.856771092,0.9934219395788555,0.9985770502115089
2.458578373,55.873950958,1.867780999,0.9990959461000324,0.9985777005226273
2.45857867,55.8854599,1.876875961,1.000420641555964,0.998578340890424
2.458578968,55.818950653,1.895222078,0.9927895142689848,0.9985789755282087
2.458579265,55.821300507,1.876450521,0.9930581368403232,0.9985796000770683
2.458579563,55.903877258,1.863113277,1.002544160708329,0.998580218641536
2.45857986,55.950946808,1.900261045,1.0079917771417766,0.9985808269683046
2.458580158,55.800788879,1.895474679,0.9907158083060648,0.998581429050363
2.458580455,56.017456055,1.876269426,1.0157397573984588,0.9985820207426965
2.458580753,55.921737671,1.878812212,1.0046077691170823,0.9985826059239166
2.45858105,55.721176147,1.863189044,0.9816766391172752,0.9985831805600541
2.458581348,56.012081146,1.883158891,1.0151114026596597,0.9985837484124427
2.458581645,55.840000153,1.886852695,0.9951983711770526,0.9985843055609736
2.458581943,55.77645874,1.900235346,0.9879445866481847,0.9985848556467336
2.45858224,55.823432922,1.880316632,0.9933019658684167,0.9985853948663542
2.458582538,55.861392975,1.893322312,0.9976525056587291,0.9985859267376429
2.458582835,55.868003845,1.871313416,0.9984121125392763,0.998586447576912
2.458583133,55.91336441,1.886993842,1.0036397865422046,0.9985869607755886
2.45858343,55.96377182,1.868746928,1.0094812106745397,0.9985874627726756
2.458583728,55.830909729,1.89391926,0.9941573675346725,0.998587956830043
2.458584025,56.037963867,1.889866195,1.0181408022256941,0.9985884395124646
2.458584323,55.962677002,1.886093694,1.0093539780482448,0.9985889139490058
2.45858462,55.788959503,1.882851562,0.9893674636407066,0.9985893768333598
2.458584917,55.89925766,1.860165158,1.00201109848708,0.9985898296509694
2.458585215,55.811889648,1.878113931,0.9919827755885078,0.9985902737501536
2.458585512,55.904380798,1.878832852,1.0026022820684646,0.9985907060239402
2.45858581,55.804824829,1.879663758,0.9911762572336528,0.998591129254788
2.458586107,55.907230377,1.889673781,1.0029312596661086,0.9985915404728387
2.458586405,55.952640533,1.879576406,1.0081883519787058,0.9985919423157729
2.458586702,55.837985992,1.863560422,0.9949676225216413,0.9985923319542593
2.458587,55.741493225,1.894243366,0.9839755568125795,0.9985927118775946
2.458587297,56.000774384,1.863351763,1.0137908521672474,0.998593079400467
2.458587595,55.862785339,1.876807651,0.997812443999474,0.9985934368601003
2.458587892,55.927764893,1.87779089,1.0053051179892156,0.9985937817187762
2.45858819,55.905448914,1.875426269,1.0027255810546594,0.9985941161578695
2.458588487,56.096366882,1.88609689,1.0250097418090767,0.9985944377909108
2.458588785,55.89289856,1.879404632,1.0012777761537004,0.9985947486395644
2.458589082,55.910400391,1.881237686,1.0032973576133775,0.99859504647235
2.45858938,55.872390747,1.882844771,0.9989164986792151,0.9985953331472656
2.458589677,55.85969162,1.890712547,0.9974571088802276,0.9985956065916486
2.458589975,56.007549286,1.878541102,1.014581906770586,0.9985958684957846
2.458590272,55.932060242,1.872240063,1.0058023847508653,0.9985961169497445
2.45859057,55.749187469,1.873819051,0.9848475805921044,0.9985963534719577
2.458590867,55.834636688,1.881040879,0.9945840341088906,0.998596576319241
2.458591165,55.956302643,1.868067556,1.0086135099340152,0.9985967868339223
2.458591462,56.013889313,1.861752535,1.0153227433603957,0.9985969834436703
2.45859176,55.889099121,1.883535462,1.000839886419577,0.9985971673103681
2.458592057,55.882286072,1.874038629,1.0000551541800156,0.998597337036737
2.458592355,55.679683685,1.870394359,0.9769983564850199,0.9985974935997675
2.458592652,55.819934845,1.862914738,0.9929020129187986,0.9985976357815362
2.45859295,55.911190033,1.867878072,1.0033885724201552,0.9985977643695861
2.458593247,55.930919647,1.875407627,1.005670315625135,0.9985978783297513
2.458593545,55.825428009,1.860965304,0.993530146461668,0.9985979782554659
2.458593842,55.762775421,1.876378882,0.9863894530915226,0.9985980633008282
2.45859414,55.857780457,1.886268664,0.9972376617662629,0.9985981338603876
2.458594437,55.947776794,1.894086373,1.0076239662254274,0.998598189281122
2.458594735,55.805160522,1.878209672,0.9912145650380318,0.9985982297538063
2.458595032,55.854160309,1.862881049,0.9968221147291685,0.9985982548230233
2.45859533,55.978729248,1.874201215,1.0112210728363606,0.998598264470763
2.458595627,55.927600861,1.877869586,1.0052861331000544,0.9985982584440529
2.458595925,55.893157959,1.879264417,1.0013076791737787,0.9985982365109687
2.458596222,55.757888794,1.894219132,0.9858346726481669,0.9985981986259358
2.45859652,55.85125351,1.874544896,0.9964885764440211,0.9985981443378609
2.458596817,55.839962006,1.876726158,0.9951940004389382,0.9985980738136412
2.458597115,56.1027565,1.874949696,1.0257640491445197,0.9985979863776322
2.458597412,55.871677399,1.883328667,0.9988344638093187,0.9985978824143988
2.45859771,55.881401062,1.877535226,0.9999532632096203,0.9985977610182302
2.458598007,55.953655243,1.881233159,1.0083061382508736,0.9985976227966813
2.458598305,55.889167786,1.868490332,1.0008477984407178,0.9985974666083262
2.458598602,55.756450653,1.873108786,0.985671459441922,0.99859729328916
2.4585989,55.823467255,1.879995854,0.9933058921333372,0.9985971014562534
2.458599197,55.916183472,1.888794006,1.0039655772313663,0.9985968921796251
2.458599495,55.934768677,1.885220444,1.0061160630569514,0.998596663828912
2.458599792,55.714828491,1.861250396,0.9809594910200767,0.9985964177138756
2.45860009,56.038536072,1.886496098,1.0182078770415246,0.9985961519506416
2.458600387,55.968482971,1.866414132,1.010028893019569,0.9985958680945733
2.458600685,55.876293182,1.889208927,0.999365397145803,0.9985955640020601
2.458600982,55.776729584,1.856062425,0.9879753932836187,0.9985952414800663
2.458601279,55.895446777,1.876791139,1.0015715684377602,0.9985948993044368
2.458601577,55.970733643,1.862570924,1.0102906437887236,0.9985945359831676
2.458601874,56.020523071,1.859135846,1.016098481753926,0.9985941537119866
2.458602172,56.069824219,1.865765519,1.021882260077843,0.998593749669904
2.458602469,55.924850464,1.867040374,1.0049678584769668,0.9985933263199037
2.458602767,55.969604492,1.85348595,1.0101593162457387,0.9985928805582237
2.458603064,55.969367981,1.858759674,1.010131810653646,0.9985924151216398
2.458603362,55.958267212,1.858816932,1.0088416632977166,0.9985919266166611
2.458603659,55.800186157,1.872382675,0.9906470639953259,0.9985914180605535
2.458603957,55.850696564,1.875456895,0.996424682869846,0.9985908857629641
2.458604254,55.801593781,1.842755008,0.9908076199820008,0.9985903330285132
2.458604552,55.867832184,1.891998455,0.9983923809130173,0.9985897558626738
2.458604849,55.906147003,1.870895699,1.0028061738157248,0.9985891578644587
2.458605147,55.810115814,1.871882268,0.99178021336563,0.998588534727667
2.458605444,55.880008698,1.869088612,0.999792981719143,0.9985878903529136
2.458605742,56.045715332,1.875029325,1.0190498173868483,0.9985872201146405
2.458606039,55.97485733,1.850226107,1.010770400229581,0.9985865282224542
2.458606337,55.698028564,1.871753903,0.9790639890916089,0.9985858097235598
2.458606634,55.864067078,1.868484207,0.9979596977115918,0.9985850691441313
2.458606932,56.003498077,1.85736005,1.0141088032511927,0.9985843011960509
2.458607229,55.705211639,1.867409888,0.979873992339714,0.998583510729832
2.458607527,55.735671997,1.861355191,0.9833163235833488,0.9985826921137433
2.458607824,55.938499451,1.879913696,1.0065483040874683,0.998581850530602
2.458608122,55.755168915,1.879861897,0.9855260190314192,0.9985809799965603
2.458608419,55.891773224,1.855419538,1.0011480599144085,0.9985800860349052
2.458608717,55.795875549,1.863251495,0.9901555505305493,0.9985791623009497
2.458609014,55.738967896,1.857387747,0.983689518084943,0.9985782146668305
2.458609312,55.775676727,1.856648453,0.9878556434582125,0.9985772364180697
2.458609609,55.790447235,1.859059546,0.9895369384739965,0.9985762337842397
2.458609907,55.845039368,1.863511153,0.9957759140436648,0.998575199671897
2.458610204,55.874294281,1.849751665,0.9991354376674974,0.9985741406768545
2.458610502,55.882194519,1.865475235,1.0000446132255694,0.9985730493172899
2.458610799,55.912315369,1.864623156,1.0035185789570245,0.9985719325642872
2.458611097,55.719501495,1.871674141,0.9814873886954814,0.99857078253798
2.458611394,55.74974823,1.862093952,0.9849111644003986,0.9985696065939941
2.458611692,55.894626617,1.864733411,1.0014770000986954,0.9985683964445002
2.458611989,55.937057495,1.8705407,1.0063812195446948,0.9985671598391727
2.458612287,56.128135681,1.861260516,1.0287655979126133,0.9985658880720445
2.458612584,55.883396149,1.851849038,1.0001829717339796,0.9985645892965878
2.458612882,55.783092499,1.854095414,0.9886994073858538,0.9985632543782528
