Frequency,dB,Rad,Mag,Fit
2.4587365,55.958206177,1.800183713,1.008408379887457,0.9956078383962186
2.458736614,55.819450378,1.781875945,0.9924271939458518,0.9956251450041587
2.458736728,55.74704361,1.791023903,0.9841885715177385,0.9956424730812872
2.458736843,56.115947723,1.79377375,1.0268890510205653,0.9956599749754623
2.458736957,55.760295868,1.764031034,0.9856913163445029,0.9956773463691588
2.458737071,55.779964447,1.776486239,0.9879258732315523,0.9956947394212186
2.458737185,55.956752777,1.805213625,1.0082396581805377,0.9957121541949908
2.458737299,55.498958588,1.760470921,0.9564759767142055,0.9957295907537919
2.458737413,56.027805328,1.778839142,1.0165211136078456,0.9957470491611725
2.458737527,55.718883514,1.774299118,0.9810029488753863,0.9957645294807855
2.458737642,55.99092865,1.770871896,1.0122145358113834,0.995782185403
2.458737756,55.586990356,1.772144355,0.9662191816331795,0.9957997099327318
2.45873787,55.628746033,1.7868988,0.9708752697156007,0.9958172565674932
2.458737984,56.006839752,1.762972694,1.014070443456662,0.9958348253716063
2.458738098,55.836742401,1.761726601,0.9944049035652296,0.9958524164097642
2.458738213,56.325710297,1.770928222,1.0519900980762318,0.9958701843484394
2.458738327,55.957904816,1.785833269,1.0083733932944188,0.9958878202452726
2.458738441,55.822559357,1.792372262,0.9927824813938003,0.9959054785713832
2.458738555,56.033432007,1.796261542,1.0171798245999237,0.9959231593919202
2.458738669,55.76789093,1.75573116,0.9865535954001686,0.9959408627722639
2.458738783,55.975654602,1.769189045,1.0104361310250733,0.995958588777889
2.458738897,55.734287262,1.792942844,0.9827442246646001,0.9959763374746397
2.458739012,55.882640839,1.782634813,0.9996734986517378,0.9959942649191537
2.458739126,55.945415497,1.783967592,1.0069245092366546,0.9960120593962739
2.45873924,55.870277405,1.789547979,0.9982515826627855,0.9960298767630471
2.458739354,55.887641907,1.762646058,1.0002492456263916,0.9960477170859621
2.458739468,55.819774628,1.761290908,0.9924642426003386,0.996065580431457
2.458739582,56.010604858,1.784324056,1.014510111758851,0.9960834668661989
2.458739697,56.057926178,1.75999062,1.0200523155835104,0.9961015336612796
2.458739811,55.693557739,1.782301784,0.9781467676534286,0.9961194666791511
