Frequency,dB,Rad,Mag,Fit
2.458214727,56.009544373,2.08882337,1.0261084770175695,0.9999119151988022
2.458214734,55.823707581,2.090393037,1.0043878162964335,0.9999163169087362
2.458214741,55.7029953,2.080200187,0.9905258680401983,0.9999207133782965
2.458214748,55.958644867,2.086112272,1.020113042421872,0.9999251045861625
2.458214755,55.787574768,2.099666563,1.0002182978920364,0.9999294905112057
2.458214762,55.805858612,2.07658175,1.0023259803052036,0.999933871131931
2.458214769,55.810195923,2.102489514,1.0028266181559975,0.9999382464275887
2.458214776,55.823337555,2.084344599,1.0043450294656744,0.9999426163765055
2.458214784,55.798149109,2.094516809,1.0014367211626296,0.9999476040290092
2.458214791,55.69115448,2.100307986,0.9891764786001592,0.9999519624481663
2.458214798,55.83631897,2.082250822,1.0058471861595122,0.9999563154527603
2.458214805,55.663703918,2.084311576,0.986055256805566,0.9999606630207479
2.458214812,55.938766479,2.098863354,1.017781097484585,0.9999650051308236
2.458214819,55.739151001,2.074797433,0.9946576034973348,0.9999693417607626
2.458214826,55.740249634,2.108085881,0.9947834205206161,0.9999736728882506
2.458214833,56.008411407,2.09750674,1.025974642689862,0.9999779984917042
2.458214841,55.950584412,2.096178355,1.0191668225705106,0.9999829352455748
2.458214848,55.673599243,2.074351619,0.9871792518979874,0.9999872489359954
2.458214855,55.552085876,2.085746354,0.9734650204605697,0.9999915570322214
2.458214862,55.726551056,2.092981097,0.9932157770458551,0.9999958595114632
2.458214869,55.734607697,2.07676724,0.9941374667716547,1.0000001563508374
2.458214876,55.57667923,2.082964016,0.9762252092249453,1.000004447528186
2.458214883,55.749732971,2.069125698,0.9958701276605284,1.000008733020437
2.45821489,55.681678772,2.081113785,0.9880979435287681,1.0000130128044262
2.458214898,55.651508331,2.083895457,0.9846717388481776,1.0000178969676072
2.458214905,55.839836121,2.084074954,1.0062545632894528,1.0000221644429268
2.458214912,55.787258148,2.089773453,1.0001818383745047,1.0000264261374137
2.458214919,55.746097565,2.094798305,0.9954534018153373,1.0000306820283185
2.458214926,55.618003845,2.083518353,0.9808808348776148,1.000034932091984
2.458214933,55.710739136,2.085443818,0.9914093572952177,1.0000391763046568
2.45821494,55.681770325,2.064820832,0.9881083585595318,1.0000434146432948
2.458214947,55.787944794,2.089749351,1.0002609089169117,1.000047647083949
2.458214955,55.768005371,2.091092117,0.9979673326499994,1.0000524769062256
2.458214962,56.022624969,2.098862156,1.02765491873521,1.0000566966281497
2.458214969,55.91791153,2.091868162,1.015340321415623,1.0000609103770286
2.458214976,55.728931427,2.087711633,0.9934880054667161,1.0000651181285065
2.458214983,55.736076355,2.077220243,0.9943055752151124,1.0000693198589297
2.45821499,55.65802002,2.078864346,0.9854102101441573,1.0000735155437415
2.458214997,55.73525238,2.093725717,0.9942112562550943,1.0000777051582876
2.458215004,55.700962067,2.069031289,0.9902940283248798,1.0000818886786096
2.458215012,55.786811829,2.101446354,1.0001304459774423,1.000086662350539
2.458215019,55.78301239,2.08054014,0.9996930580062842,1.0000908327280371
2.458215026,55.717216492,2.087641725,0.9921489598752078,1.0000949969336799
2.458215033,55.687568665,2.095733208,0.988768198971427,1.0000991549422904
2.45821504,55.884315491,2.081714594,1.0114206850993728,1.0001033067285898
2.458215047,55.905323029,2.076526224,1.0138698497160292,1.0001074522679871
2.458215054,55.74262619,2.091368952,0.9950556415670254,1.0001115915349963
2.458215061,55.82635498,2.087732539,1.0046939934040395,1.0001157245042909
2.458215068,55.903396606,2.089485165,1.0136450108447694,1.0001198511501788
2.458215076,55.812034607,2.073342281,1.003038925301311,1.000124559541856
2.458215083,55.831970215,2.080523229,1.0053437157798208,1.000128672552026
2.45821509,55.928535461,2.084301056,1.0165829696099604,1.000132779158703
2.458215097,55.653690338,2.09156869,0.9849191321045982,1.0001368793357575
2.458215104,55.746891022,2.07535936,0.9955443407496636,1.0001409730572162
2.458215111,55.96975708,2.071164215,1.0214189498300557,1.000145060296738
2.458215118,55.794818878,2.100090805,1.0010528368974814,1.0001491410286543
2.458215125,55.889007568,2.087804045,1.0119671974262845,1.000153215226409
2.458215133,55.714012146,2.097576381,0.9917830097731452,1.000157863417304
2.45821514,55.825275421,2.082412209,1.0045691289298941,1.0001619235242352
2.458215147,55.850879669,2.084271894,1.0075347646871327,1.0001659770136557
2.458215154,55.684177399,2.107022348,0.9883822256741479,1.0001700238585634
2.458215161,55.874771118,2.095750785,1.0103099094757682,1.0001740640326156
2.458215168,55.574382782,2.116690688,0.9759671407726356,1.0001780975085899
2.458215175,55.803646088,2.102906698,1.0020706940934023,1.0001821242591549
2.458215182,55.813610077,2.089954148,1.003220875697397,1.000186144257634
2.45821519,55.734687805,2.077968592,0.9941466355194456,1.0001907302384505
2.458215197,55.904182434,2.104393275,1.0137367212738149,1.000194735675307
2.458215204,55.801158905,2.089735103,1.0017837947087311,1.0001987342739047
2.458215211,55.884098053,2.091657905,1.01139536604198,1.000202726006339
2.458215218,55.738201141,2.131502124,0.9945488369975041,1.0002067108445942
2.458215225,55.710979462,2.071914428,0.9914367885373048,1.0002106887612983
2.458215232,55.822040558,2.077151534,1.0041950695544548,1.0002146597282078
2.458215239,55.777862549,2.089020976,0.9991005183104529,1.0002186237169672
2.458215247,55.765590668,2.095815899,0.9976899333416426,1.0002231454095871
2.458215254,55.886577606,2.106266276,1.0116841293700356,1.0002270943507852
2.458215261,55.86674881,2.091011024,1.0093772156640304,1.0002310362247573
2.458215268,55.509716034,2.115750858,0.9687280129567925,1.0002349710034224
2.458215275,55.935630798,2.096754796,1.017413736053146,1.0002388986578317
2.458215282,55.733661652,2.085721986,0.9940291937446614,1.0002428191589225
2.458215289,55.636928558,2.08874747,0.9830202962403981,1.00024673247826
2.458215296,55.943202972,2.078734916,1.0183010824555405,1.0002506385865468
2.458215304,55.873931885,2.083364689,1.0102122977754762,1.000255093842813
2.458215311,55.893569946,2.086152752,1.0124988861590463,1.000258984400482
2.458215318,55.794784546,2.112253994,1.0010488801262691,1.0002628676550351
2.458215325,55.62556076,2.094679661,0.9817345941157052,1.0002667435766865
2.458215332,55.567401886,2.093844494,0.9751830658817827,1.0002706121362692
2.458215339,55.733852386,2.098042035,0.9940510219342679,1.0002744733037576
2.458215346,55.747997284,2.079083524,0.9956711444573958,1.0002783270490088
2.458215353,55.99414444,2.085785902,1.0242908161456155,1.0002821733424918
2.458215361,55.824382782,2.08210488,1.0044658958076351,1.000286559942923
2.458215368,55.702754974,2.084187073,0.9904984620016148,1.000290390165913
2.458215375,55.819896698,2.098110212,1.0039472437048738,1.000294212841995
2.458215382,55.753005981,2.106499702,0.9962454613591223,1.0002980279404012
2.458215389,56.002521515,2.094439045,1.0252791662654643,1.0003018354302444
2.458215396,55.933605194,2.106071066,1.0171764964457852,1.000305635281237
2.458215403,55.921760559,2.09790688,1.015790354807331,1.0003094274622437
2.45821541,55.705474854,2.050918065,0.9908086730353122,1.0003132119422473
2.458215417,55.784736633,2.074732585,0.9998915275849315,1.0003169886898666
2.458215425,55.653659821,2.107690535,0.9849156716963263,1.000321295465121
2.458215432,55.705265045,2.099908112,0.9907847401884912,1.0003250555384133
2.458215439,55.752880096,2.086990316,0.9962310228322319,1.0003288077811108
2.458215446,55.644207001,2.093251674,0.9838443748412102,1.0003325521613138
2.458215453,55.851196289,2.099077739,1.007571492240071,1.0003362886472338
2.45821546,55.747074127,2.062999496,0.9955653277844425,1.0003400172067212
2.458215467,55.882740021,2.094752365,1.0112372475347025,1.0003437378082063
2.458215474,55.788848877,2.107256439,1.0003650278945047,1.0003474504192833
2.458215482,55.858261108,2.09660273,1.0083913513684446,1.0003516835775603
