Frequency,dB,Rad,Mag,Fit
7.780562,5.844751835,-0.526628687,0.9875119143516401,1.002352674317847
7.7805645,5.918389797,-0.500273279,0.9959195144633876,1.0023206708191916
7.780567,6.074857712,-0.510893367,1.0140226082207218,1.00228837247926
7.7805695,6.027960777,-0.525463721,1.0085624416090344,1.0022557759216544
7.780572,6.22713232,-0.521050397,1.031956446450768,1.0022228777248154
7.7805745,5.743602753,-0.553069017,0.9760788220502569,1.0021896744212484
7.780577,5.670577049,-0.520858117,0.9679069422128439,1.0021561624968531
7.7805795,5.70409441,-0.538722235,0.9716491450035681,1.0021223383901843
7.780582,5.846431255,-0.510655347,0.987702868608411,1.0020881984917092
7.7805845,5.911670685,-0.518868169,0.9951494025379901,1.002053739143054
7.780587,6.016237259,-0.536225688,1.0072020830800823,1.0020189566362332
7.7805895,6.073973179,-0.528413538,1.013919349852426,1.0019838472128695
7.780592,5.93590641,-0.527415518,0.9979299866032022,1.0019484070633828
7.7805945,6.094780922,-0.511763455,1.0163511863766928,1.0019126323262304
7.780597,5.950345039,-0.528434743,0.999590233736305,1.0018765190870074
7.7805995,5.856050014,-0.526527287,0.9887972571640224,1.001840063377652
7.780602,5.939900398,-0.545404905,0.9983889651378819,1.001803261175583
7.7806045,6.006261826,-0.542814515,1.0060460115600713,1.0017661084028222
7.780607,5.829013824,-0.552662751,0.9857242561292484,1.0017286009251116
7.7806095,6.020699024,-0.524594365,1.0077195952290359,1.0016907345510067
7.780612,6.020824909,-0.538250689,1.0077342002615435,1.0016525050309577
7.7806145,5.950900078,-0.522642035,0.9996541108189999,1.0016139080563564
7.780617,5.779632568,-0.538379186,0.9801360898287578,1.0015749392586386
7.7806195,6.140865326,-0.511315578,1.0217579338530123,1.0015355942082287
7.780622,5.95586586,-0.546720939,1.0002257832511547,1.0014958684136026
7.7806245,5.831562042,-0.512365595,0.9860134848540066,1.0014557573202683
7.780627,5.982374191,-0.535566988,1.003283019498438,1.0014152563097345
7.7806295,6.058316231,-0.533960237,1.0120933327171113,1.0013743606984662
7.780632,6.041846752,-0.551316224,1.0101761017026862,1.0013330657368176
7.7806345,5.990047932,-0.532670401,1.00416978369424,1.001291366607946
7.780637,5.94259882,-0.534334977,0.9986991801399352,1.0012492584267028
7.7806395,5.831542015,-0.532536577,0.9860112114116629,1.0012067362384938
7.780642,5.758555889,-0.524800061,0.9777606313450178,1.0011637950181886
7.7806445,6.114204407,-0.534990214,1.0186265055351094,1.0011204296688585
7.780647,6.21713686,-0.53970118,1.0307695851087963,1.0010766350206455
7.7806495,6.113192558,-0.548164306,1.0185078491600446,1.0010324058295288
7.780652,5.927030087,-0.52640598,0.9969106984559326,1.0009877367760889
7.7806545,6.085959435,-0.546619173,1.0153194926936053,1.0009426224642421
7.780657,5.855864525,-0.559660906,0.9887761414161026,1.0008970574199543
7.7806595,5.948734283,-0.507147664,0.9994048817746048,1.0008510360899308
7.780662,5.931458473,-0.541189088,0.9974190897831499,1.00080455284026
7.7806645,6.161301136,-0.536323559,1.0241647147918707,1.000757601955118
7.780667,6.058524609,-0.569293227,1.0121176135361243,1.0007101776352807
7.7806695,5.920155048,-0.551157466,0.9961219377786745,1.0006622739967732
7.780672,5.975154877,-0.52807535,1.0024494830096384,1.0006138850694093
7.7806745,5.944439888,-0.563623557,0.9989108876397853,1.0005650047953194
7.780677,5.834259987,-0.541034957,0.9863198004361942,1.00051562702745
7.7806795,6.014205456,-0.527623245,1.0069665059582456,1.000465745528035
7.780682,5.980271816,-0.524765606,1.0030402093803334,1.0004153539670326
7.7806845,5.945138454,-0.562880269,0.9989912286610958,1.000364445920537
7.780687,6.016078472,-0.543981312,1.0071836705579353,1.0003130148691357
7.7806895,5.867149353,-0.562770014,0.9900616079273429,1.0002610541963306
7.780692,5.881937027,-0.539254568,0.9917486174154173,1.0002085571867392
7.7806945,5.681202888,-0.537405901,0.9690917508246368,1.0001555170244474
7.780697,5.986521721,-0.533165816,1.003762203581058,1.0001019267912368
7.7806995,5.96459198,-0.563675089,1.0012311466971797,1.000047779464793
